birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2576.8652559532507,2592.5126984767926,15.64744252354194,12419178,12300639,3568,1990,3570,1971,3687.0189368244205
2533.05148609495,2584.2708527096293,51.219366614679075,13735485,13442227,3446,2201,3421,2154,3730.832706682721
2527.3444598512183,2560.462175994108,33.11771614288955,13074124,13280001,3419,2095,3409,2128,3736.539732926453
2510.8449382516683,2527.9671583779786,17.122220126310367,14384553,14290957,3658,2305,3647,2290,3753.039254526003
2474.7149971366334,2504.048840316123,29.333843179489577,13610892,13810545,3633,2181,3638,2213,3789.1691956410377
2278.0486126826077,2297.9942431620393,19.945630479431657,13436424,13517519,3857,2153,3845,2166,3985.8355800950635
2249.7348656096765,2285.338600913929,35.603735304252496,14085342,14016679,3919,2257,3885,2246,4014.1493271679947
2058.3828710677926,2114.9291255333483,56.54625446555565,13835969,13867110,4106,2217,4052,2222,4205.5013217098785
2029.3189399075718,2053.9042591482003,24.58531924062845,13692500,13698716,4134,2194,4111,2195,4234.565252870099
1887.9408984880074,2016.7305456464119,128.78964715840448,13087438,13399270,4255,2097,4137,2147,4375.943294289664
1974.905159961605,1988.0946043891445,13.189444427539456,13723697,13773630,4136,2199,4157,2207,4288.979032816066
1836.375895769651,1853.6140147766937,17.23811900704277,13349540,13374480,4319,2139,4303,2143,4427.50829700802
1776.4330940306763,1792.2965130580196,15.863419027343298,13124981,13224801,4364,2103,4360,2119,4487.451098746995
1778.3394096072107,1788.4097213013893,10.0703116941786,13137447,13187364,4352,2105,4357,2113,4485.5447831704605
1736.6013681421691,1760.573048472299,23.971680330129857,13243558,13399532,4400,2122,4399,2147,4527.282824635502
1720.7872737587613,1750.2410406412837,29.45376688252236,13162482,13212366,4431,2109,4403,2117,4543.09691901891
1625.564616686197,1734.7164430783023,109.15182639210525,12987870,13318446,4511,2081,4420,2134,4638.319576091474
1692.0063315120778,1709.1598941856646,17.153562673586748,13455753,13555561,4469,2156,4453,2172,4571.877861265593
1550.9093329165107,1563.044990931493,12.135658014982255,14535125,14466503,4494,2329,4501,2318,4712.97485986116
1503.1584289226785,1522.2011391996912,19.042710277012702,14235740,14304386,4581,2281,4598,2292,4760.725763854993
1430.5873492771216,1441.2429773897084,10.655628112586783,14435494,14460440,4687,2313,4677,2317,4833.29684350055
1296.2793803980103,1332.9535217436987,36.67414134568844,14585353,14466787,4810,2337,4785,2318,4967.604812379661
889.778913530341,903.1207582918123,13.341844761471293,13980549,13924388,5189,2240,5179,2231,5374.10527924733
