birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1106.4848210663922,1130.1727022029577,23.687881136565466,6318138,6481831,3250,1003,3247,1029,3352.598408732769
1105.9040100041475,1122.3209570731433,16.416947068995796,6765164,6639242,3260,1074,3258,1054,3353.1792197950135
1043.0789793234271,1107.9338787238312,64.85489940040407,7300391,6614073,3327,1159,3273,1050,3416.004250475734
1062.9708680047906,1082.1274152039364,19.156547199145734,6941477,7111479,3285,1102,3295,1129,3396.1123617943704
1056.4830190011003,1068.5773305519979,12.0943115508976,7344440,7249999,3304,1166,3303,1151,3402.6002107980607
1025.4174162407771,1054.508386336046,29.090970095268858,6167096,6362278,3312,979,3318,1010,3433.665813558384
1012.8798334275375,1043.9493079508948,31.069474523357258,6765245,6538584,3341,1074,3336,1038,3446.2033963716235
993.7407880752226,1004.737072579087,10.996284503864445,6192329,6299368,3361,983,3368,1000,3465.3424417239385
992.9284768163147,1003.8866619385512,10.9581851222365,6576400,6475663,3376,1044,3375,1028,3466.1547529828463
950.9722688259058,973.6280008533386,22.655732027432805,6097924,6299401,3396,968,3401,1000,3508.1109609732553
907.7178272748492,938.6237250064169,30.90589773156762,6677199,6412767,3439,1060,3439,1018,3551.365402524312
898.6136311870591,927.8559492638828,29.24231807682372,6022416,6236485,3440,956,3445,990,3560.469598612102
828.9307936482601,902.5173215809673,73.58652793270721,6828375,6381323,3511,1084,3475,1013,3630.152436150901
851.5705457286272,888.3524821855376,36.781936456910444,6589117,6362449,3501,1046,3489,1010,3607.512684070534
762.0834462122157,779.2140225233024,17.13057631108677,18708629,18576404,3213,2971,3204,2950,3696.9997835869453
661.1702896041461,705.1013004079523,43.9310108038062,6230419,5940791,3675,989,3663,943,3797.912940195015
634.6811477755782,668.1197504796446,33.4386027040664,5506396,5739348,3692,874,3692,911,3824.402082023583
571.9679200203095,585.775179711794,13.807259691484433,5474991,5594619,3767,869,3771,888,3887.1153097788515
