birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3726.033457230569,3769.724738241116,43.691281010546845,4814303,4880382,767,1092,726,1107,1082.423380170814
3713.539973668681,3756.1431960657137,42.60322239703282,7111066,7287371,962,1613,947,1653,1094.9168637327025
3696.814118932628,3748.4035676284807,51.58944869585275,4355717,4571707,613,988,611,1037,1111.6427184687557
3634.7162635643035,3733.7531158681304,99.03685230382689,6343978,6674645,866,1439,933,1514,1173.74057383708
3654.2851401101107,3676.3381420031246,22.05300189301397,4219126,4316104,670,957,672,979,1154.171697291273
3641.4140864307556,3654.3891169773988,12.975030546643211,7005315,6983263,1003,1589,991,1584,1167.0427509706278
3526.6608459492118,3647.0118911015934,120.35104515238163,7146408,7653311,1040,1621,1023,1736,1281.7959914521714
3571.1635613259314,3597.959816651838,26.796255325906714,4152992,4038400,656,942,672,916,1237.293276075452
3465.211587387208,3485.3353488817993,20.123761494591236,3328528,3403458,488,755,482,772,1343.2452500141756
3383.886985937598,3464.8685101186534,80.98152418105519,3266979,3421331,651,741,723,776,1424.5698514637854
3396.8303110974475,3412.4149970932776,15.584685995830114,3443534,3531715,886,781,907,801,1411.626526303936
3398.47230459559,3412.400006061818,13.927701466228427,3500866,3514073,914,794,897,797,1409.9845328057934
3398.3572257558553,3408.5956711040044,10.238445348149071,3575767,3522873,879,811,881,799,1410.099611645528
3332.5457644220396,3388.024642750096,55.47887832805645,8253046,8376422,1270,1872,1222,1900,1475.9110729793435
3373.4178100611207,3384.2561651946294,10.838355133508685,3086318,3081937,718,700,745,699,1435.0390273402625
3249.674978761563,3354.9824197142207,105.30744095265754,8786458,8517497,1314,1993,1241,1932,1558.7818586398203
3299.130573161638,3314.368899862996,15.238326701357892,3015812,2927647,740,684,735,664,1509.3262642397453
3166.096680953953,3299.509067247488,133.41238629353484,2262008,2768959,704,513,735,628,1642.36015644743
3270.6138819415037,3284.602201523261,13.988319581757423,3165919,3126236,975,718,964,709,1537.8429554598797
3118.60424988201,3267.387850331943,148.7836004499327,8019570,8539631,1418,1819,1335,1937,1689.8525875193732
3098.202868336156,3255.772254880323,157.56938654416717,9363928,8658650,1336,2124,1338,1964,1710.2539690652275
3180.724332156956,3220.554288609943,39.82995645298706,2689903,2879437,1023,610,1013,653,1627.7325052444276
3152.9559170248244,3218.145475756763,65.18955873193863,8244232,8306014,1272,1870,1342,1884,1655.500920376559
3143.5897161985567,3215.934632247251,72.34491604869436,2195908,2372304,724,498,800,538,1664.8671212028269
3188.897879162003,3206.810831795544,17.912952633540954,2694229,2606067,941,611,939,591,1619.5589582393804
3158.9197437696175,3204.339938856615,45.42019508699741,2310517,2363459,725,524,771,536,1649.5370936317659
3166.8402231739865,3183.2254414686495,16.38521829466299,2434153,2491468,937,552,948,565,1641.6166142273971
3158.427966099229,3170.864178292446,12.436212193217216,2703176,2769299,1072,613,1075,628,1650.0288713021548
2966.9874312582488,3169.817918261906,202.83048700365725,1406848,2173954,696,319,810,493,1841.4694061431344
3101.129288738916,3131.4612023061027,30.331913567186803,3003000,2853120,1152,681,1144,647,1707.3275486624675
3081.649407902236,3099.4016071635097,17.752199261273745,2196175,2218199,991,498,975,503,1726.8074294991475
2817.5707585600876,3097.5296270286053,279.9588684685177,692739,1874238,683,157,838,425,1990.8860788412958
3044.7441902877426,3081.2138626989336,36.46967241119091,2068371,2121233,1019,469,985,481,1763.7126471136407
3009.4386164151365,3075.8871668555753,66.4485504404388,8380991,8306132,1383,1901,1460,1884,1799.018220986247
3029.962453578257,3072.034457938479,42.07200436022231,8134247,8310556,1487,1845,1476,1885,1778.4943838231263
3047.9834628347644,3063.8191391999635,15.835676365199106,1966915,1993398,947,446,982,452,1760.4733745666192
3033.4122447444615,3051.9234352731037,18.511190528642146,2809118,2734178,1222,637,1218,620,1775.044592656922
2936.1653072168056,3051.3826323876556,115.21732517085002,2015207,1702143,751,457,655,386,1872.2915301845776
2907.5454259031912,3046.1269784913648,138.5815525881735,1018871,1649233,623,231,641,374,1900.9114114981921
2982.0341494101235,3034.442233095514,52.408083685390466,1750928,1675939,952,397,899,380,1826.4226879912599
2995.9923260483843,3031.6694412570696,35.677115208685336,1997946,2134575,1122,453,1103,484,1812.4645113529991
2301.387593764291,3019.0883361501537,717.7007423858627,6265033,8707379,1265,1421,1579,1975,2507.0692436370923
2995.324909744376,3016.9877399350453,21.66283019066941,8522247,8469325,1583,1933,1557,1921,1813.1319276570075
2987.0383900608754,3001.3937959321793,14.355405871303901,2765085,2698962,1269,627,1266,612,1821.418447340508
2952.1085587264683,2988.3540355233254,36.24547679685702,1587836,1490821,956,360,917,338,1856.348278674915
2966.8850312057193,2980.1377980438137,13.25276683809443,4135742,4157800,1038,938,1056,943,1841.571806195664
2531.397658338559,2979.405527676223,448.00786933766403,4788016,4065312,928,1086,1136,922,2277.0591790628246
2962.9313634765103,2977.0946048185256,14.163241342015226,2408042,2491796,1274,546,1276,565,1845.525473924873
2916.8276143868816,2950.575132328141,33.7475179412595,4175561,4197567,1185,947,1151,952,1891.6292230145018
2593.1799269815997,2949.2394086073245,356.05948162572486,10453003,8896987,1635,2371,1643,2018,2215.2769104197837
2767.224497540742,2948.227761226422,181.00326368567994,573788,1265991,748,130,895,287,2041.232339860641
2922.0773823321797,2937.494295754307,15.416913422127436,1296656,1221708,704,294,692,277,1886.3794550692037
2463.132139571572,2935.1646453548246,472.0325057832524,6807615,8755951,1663,1544,1663,1986,2345.324697829811
2687.7273213053295,2930.9891034862517,243.26178218092218,4779034,4192967,762,1084,959,951,2120.729516096054
2920.0115959789964,2930.0574218146694,10.045825835672986,4082820,4144530,1012,926,1010,940,1888.4452414223867
2889.6425071965496,2929.245728977684,39.60322178113438,8381265,8517895,1657,1901,1639,1932,1918.8143302048336
2881.3088445249505,2926.642736003494,45.33389147854359,4373689,4237096,953,992,1008,961,1927.1479928764327
2829.300931223135,2926.473504326121,97.17257310298601,763309,1151170,725,173,682,261,1979.1559061782484
2909.1453151855103,2924.145440588377,15.000125402866615,4215037,4206202,989,956,970,954,1899.311522215873
2904.4266502827422,2923.300282905073,18.87363262233066,4267931,4298811,987,968,1011,975,1904.0301871186412
2867.2168675402872,2921.449100712135,54.23223317184784,2884176,2566799,1344,654,1343,582,1941.239969861096
2783.213600013786,2920.2514258305882,137.03782581680207,653211,1151397,827,148,909,261,2025.2432373875974
2884.7230149440375,2918.843033626029,34.120018681991496,4356043,4206170,939,988,938,954,1923.7338224573457
2738.7477085188034,2914.391915331872,175.64420681306865,4136017,3906703,1313,938,1215,886,2069.70912888258
2894.9942812746694,2908.497760174746,13.503478900076516,4285505,4223791,929,972,927,958,1913.4625561267142
2868.722962524881,2905.5461101442397,36.82314761935868,4144709,3981631,1189,940,1207,903,1939.7338748765021
2879.351172007768,2892.359322984081,13.008150976312663,2804844,2765163,1356,636,1347,627,1929.1056653936153
2755.7316528369893,2883.5050761537777,127.77342331678847,9505359,8932316,1711,2156,1708,2026,2052.725184564394
2707.5493952752445,2878.7015303708986,171.1521350956541,2831166,3527650,1230,642,1250,800,2100.907442126139
2667.5753929572834,2877.8209686515747,210.24557569429135,1354430,1063295,1174,307,967,241,2140.8814444441
2841.6443204074867,2874.274198903827,32.6298784963401,1539572,1671796,1180,349,1164,379,1966.8125169938967
2759.123686277231,2872.7321539463674,113.60846766913619,8240262,8751602,1710,1869,1722,1985,2049.333151124152
2848.845980962328,2868.3962220165113,19.55024105418306,860470,935419,910,195,923,212,1959.610856439055
2841.3180066321092,2867.3962304114834,26.078223779374184,2002360,1923047,1128,454,1159,436,1967.138830769274
2806.751594556049,2862.940595342856,56.1890007868069,8491551,8764838,1743,1926,1734,1988,2001.7052428453342
2783.069468660677,2849.0995214871373,66.03005282646018,4563162,4355980,882,1035,876,988,2025.3873687407063
2834.778586553164,2846.9749526102014,12.196366057037267,1989191,1923075,1183,451,1187,436,1973.678250848219
2820.0507747094784,2842.493112459235,22.44233774975646,4162014,4276620,862,944,860,970,1988.406062691905
2791.3136355975985,2839.4422054475635,48.12856984996506,4744257,4611976,1249,1076,1208,1046,2017.143201803785
2678.6911636101077,2838.512671768395,159.82150815828754,2809163,3510061,1267,637,1293,796,2129.7656737912757
2814.2504499190322,2833.2698743618894,19.019424442857144,1923112,1848160,1224,436,1208,419,1994.2063874823511
2821.9483451562432,2832.153440077166,10.205094920922875,4012144,4087080,864,910,864,927,1986.5084922451401
2769.3036006542516,2822.406656397579,53.10305574332733,9188029,8945602,1757,2084,1770,2029,2039.1532367471316
2760.756585007367,2813.645716149227,52.88913114186016,2064383,2311229,1439,468,1437,524,2047.7002523940164
2793.0336024532317,2807.5629619579868,14.52935950475512,789812,741312,780,179,768,168,2015.423234948152
2739.2405346649243,2796.770917468325,57.5303828034007,4567914,4351970,1226,1036,1274,987,2069.216302736459
2756.514795394908,2793.9780704334134,37.463275038505344,4519490,4391635,1290,1025,1267,996,2051.9420420064753
2719.564411556298,2788.5810547099836,69.01664315368544,2258235,1927647,1339,512,1351,437,2088.892425845085
2654.9341666860396,2779.699692960936,124.76552627489627,2888567,3452815,1327,655,1351,783,2153.522670715344
2690.2478324632507,2761.3774587548114,71.12962629156073,1076701,1323628,1149,244,1228,300,2118.2090049381327
2699.5011013859607,2759.9405404520203,60.43943906605955,7724331,7512791,1515,1752,1559,1704,2108.9557360154226
2718.3288666579915,2754.840370858401,36.51150420040949,1129655,1292740,1207,256,1196,293,2090.127970743392
2408.4447452430904,2734.7594392638257,326.31469402073526,7164922,8778186,1922,1625,1858,1991,2400.012092158293
2474.4802422546686,2730.5773838707264,256.0971416160578,124092,388895,668,28,991,88,2333.9765951467148
2710.0141308188545,2729.6191972389997,19.60506642014525,7724348,7671464,1532,1752,1544,1740,2098.442706582529
2714.0676090337392,2728.893350502326,14.825741468586784,1275166,1341299,1254,289,1267,304,2094.389228367644
2665.7530969718623,2727.1458899564313,61.39279298456904,2209826,1936520,1418,501,1408,439,2142.703740429521
2708.6483279518216,2724.519685407492,15.871357455670477,4620375,4682080,791,1048,784,1062,2099.808509449562
2676.499694044875,2717.097850623165,40.598156578289945,199339,362468,979,45,1012,82,2131.9571433565084
2689.1270029080183,2714.647828326951,25.520825418932873,336047,380111,1039,76,1023,86,2119.329834493365
2690.923939075241,2706.8023902869045,15.87845121166356,1517697,1513311,1345,344,1367,343,2117.5328983261425
2693.6897532497487,2706.050554525049,12.360801275300219,4682075,4730559,779,1062,775,1073,2114.7670841516347
2675.600650041533,2689.378242116114,13.777592074581207,7138161,7173413,1609,1619,1597,1627,2132.8561873598505
2619.8688068526903,2686.132453726171,66.26364687348087,3713019,3457320,1483,842,1448,784,2188.588030548693
2667.9640540476016,2683.4852840199906,15.521229972388937,181647,190439,919,41,895,43,2140.4927833537818
2640.914965329711,2675.8470052708285,34.93203994111764,7658435,7521775,1739,1737,1727,1706,2167.5418720716725
2658.2154504479377,2675.4586252380195,17.243174790081866,1949877,2086545,1541,442,1561,473,2150.2413869534457
2657.898328017153,2668.801276463882,10.90294844672917,2492106,2465658,1586,565,1586,559,2150.5585093842305
2607.2810706436744,2668.232829674262,60.95175903058771,9923995,10126803,1587,2251,1627,2297,2201.175766757709
2613.2242839567543,2663.3194769424376,50.0951929856833,10342821,10153255,1653,2346,1631,2303,2195.232553444629
2631.6604914214545,2660.4577284148795,28.79723699342503,2624249,2756495,1489,595,1495,625,2176.796345979929
2596.342846579661,2660.097721710448,63.754875130786786,3104745,2827043,1513,704,1515,641,2212.1139908217224
2626.2207840189244,2655.817692964827,29.59690894590267,1270932,1394341,1428,288,1413,316,2182.236053382459
2281.587256440369,2655.497617911046,373.9103614706769,6913714,8773860,1970,1568,1940,1990,2526.8695809610144
2479.7930182143705,2652.8673215818476,173.0743033674771,7958381,8703322,1941,1805,1930,1974,2328.663819187013
2606.8105162723064,2650.3400080755173,43.52949180321093,3104708,3311884,1476,704,1476,751,2201.646321129077
2546.284348141078,2648.1436581492544,101.85931000817618,9232367,9060372,2015,2094,1932,2055,2262.172489260305
2553.1520995712162,2641.8520241667256,88.6999245955094,8381578,8800323,1970,1901,1955,1996,2255.304737830167
2462.685094143179,2638.9388187521586,176.2537246089796,1222258,1570724,1242,277,1476,356,2345.7717432582044
2622.227107812931,2638.4571411905663,16.23003337763521,1138630,1187096,1366,258,1344,269,2186.2297295884523
2621.2356245195288,2636.396034139464,15.160409619935308,4898309,4849809,1021,1111,1009,1100,2187.2212128818546
2141.0877735730173,2632.8429620633046,491.7551884902873,5476304,3408884,1568,1242,1500,773,2667.369063828366
2608.488242489846,2630.106276601655,21.61803411180881,8205136,8094937,1848,1861,1849,1836,2199.9685949115374
2579.673785813227,2617.604788171098,37.931002357870966,53673,128642,777,12,810,29,2228.7830515881565
2605.602483598351,2615.7343465312047,10.131862932853892,2201220,2148324,1628,499,1628,487,2202.8543538030326
2542.4483977691416,2612.3391891035158,69.89079133437417,1398887,1733884,1551,317,1540,393,2266.008439632242
2548.1280288228495,2606.8318483995467,58.70381957669724,1526747,1667749,1579,346,1525,378,2260.328808578534
2568.0067037427225,2606.750269072542,38.743565329819376,8610800,8809174,1976,1953,1990,1998,2240.450133658661
2587.072820686209,2605.4358303403724,18.363009654163307,3457357,3549933,1485,784,1493,805,2221.3840167151743
2477.8945626928053,2604.366656833794,126.4720941409887,3007886,2456911,1630,682,1655,557,2330.562274708578
2553.1897171892165,2602.1943808573924,49.00466366817591,2734590,2523018,1630,620,1642,572,2255.267120212167
2561.6256751371952,2600.8216863500284,39.19601121283313,5087808,4907081,976,1154,977,1113,2246.831162264188
2518.604050775223,2596.637274781337,78.03322400611387,6926668,7239613,1700,1571,1677,1642,2289.85278662616
2576.4765989752796,2593.663536273441,17.18693729816141,8368285,8249275,1901,1898,1907,1871,2231.980238426104
2572.996071897309,2588.5507622431996,15.554690345890776,8606388,8540261,1972,1952,1965,1937,2235.4607655040745
2571.107914267225,2582.654099070691,11.546184803465621,7296887,7283674,1647,1655,1658,1652,2237.348923134158
2559.068346015998,2574.617720592894,15.549374576895843,3140044,3228205,1548,712,1549,732,2249.3884913853854
2240.9972759560715,2572.9937792797214,331.9965033236499,4427391,3342822,1759,1004,1558,758,2567.459561445312
2451.658122663834,2570.0983641715384,118.44024150770429,7566032,8081756,1904,1716,1892,1833,2356.7987147375493
2546.857896735203,2558.839141224124,11.981244488920765,4924660,4920261,924,1117,933,1116,2261.59894066618
2531.6391200812745,2556.639675897469,25.000555816194264,8438862,8306615,1950,1914,1943,1884,2276.817717320109
2528.8771787940764,2547.2465639305174,18.369385136440997,1734015,1817761,1671,393,1665,412,2279.579658607307
2526.2082701091745,2543.231179304549,17.022909195374723,8077377,7989212,1921,1832,1916,1812,2282.248567292209
2511.1957993861474,2542.1325146593476,30.936715273200207,27215,49224,767,6,736,11,2297.261038015236
2285.4664405191866,2540.7210530586312,255.25461253944468,7874757,8716664,2069,1786,2048,1977,2522.990396882197
2500.9309702605824,2540.468181886433,39.53721162585043,1196135,1090275,1567,271,1499,247,2307.525867140801
2182.8101345102314,2539.653929256339,356.8437947461075,10259660,8945888,2244,2327,2056,2029,2625.646702891152
2488.1855077879345,2534.9003348178667,46.71482702993217,1641478,1822183,1702,372,1679,413,2320.271329613449
2517.919574358951,2533.730418223009,15.810843864057915,2646500,2571572,1700,600,1708,583,2290.537263042432
2472.4248715410167,2533.583722267873,61.158850726856144,1107821,781546,1413,251,1330,177,2336.0319658603667
2482.0089799093303,2529.414033855147,47.40505394581669,693323,984205,1267,157,1221,223,2326.447857492053
2508.5431160897847,2528.310238006588,19.767121916803262,8099420,8169958,1924,1837,1934,1853,2299.9137213115987
2397.9032311595047,2524.7032750948565,126.80004393535182,8126025,8685823,2081,1843,2063,1970,2410.5536062418787
2486.7852781303664,2509.138303672496,22.35302554212967,1121001,1019631,1369,254,1383,231,2321.671559271017
2484.9361756691437,2508.389604327938,23.45342865879411,2642135,2509901,1743,599,1749,569,2323.5206617322397
2474.6726385618263,2502.6278616806394,27.955223118813137,975352,1081165,1184,221,1205,245,2333.784198839557
2368.112479605173,2493.986351346242,125.8738717410688,3470650,4008402,1554,787,1530,909,2440.3443577962103
2387.180611944781,2491.1365895203076,103.9559775755265,8324445,8782841,2141,1888,2105,1992,2421.2762254566023
2456.5029170653097,2475.6469897686225,19.14407270331276,8540409,8628567,2113,1937,2111,1957,2351.9539203360737
2464.171578322645,2475.5312507787576,11.359672456112548,1107642,1173762,1234,251,1234,266,2344.2852590787384
2456.3199401531783,2470.8288587158268,14.508918562648432,2650951,2646559,1743,601,1759,600,2352.136897248205
2131.5781987317605,2470.465820932035,338.88762220027456,10316979,8945957,2259,2340,2125,2029,2676.878638669623
2441.810991472433,2463.3370861779877,21.526094705554442,4034824,4158254,1504,915,1510,943,2366.64584592895
2417.178948616592,2449.5844084101873,32.40545979359513,3029975,3157803,1679,687,1675,716,2391.2778887847912
2431.2106334944724,2443.777489434971,12.566855940498499,2108835,2077968,1811,478,1800,471,2377.246203906911
2344.904369523685,2441.8613089386035,96.95693941491845,1835612,1897235,1884,416,1795,430,2463.5524678776983
2417.3614095983417,2438.519533100278,21.15812350193619,1765008,1813478,1808,400,1790,411,2391.0954278030417
2425.1559462187097,2437.352856911346,12.196910692636266,2664245,2620156,1813,604,1804,594,2383.3008911826737
2367.4647766133926,2434.2105966510494,66.74582003765681,3572151,3281241,1671,810,1689,744,2440.992060787991
2346.4988763288575,2431.188252990791,84.6893766619337,3572227,3241577,1747,810,1697,735,2461.957961072526
2413.5967165798934,2426.813115171491,13.216398591597681,3065254,3135785,1694,695,1697,711,2394.86012082149
2406.144971481404,2422.906959490076,16.761988008672233,7552812,7460248,1908,1713,1912,1692,2402.3118659199795
2332.769106470648,2413.5351916324526,80.76608516180477,8417065,8800551,2193,1909,2183,1996,2475.6877309307356
2387.471153872853,2405.12581096788,17.654657095027233,3818969,3858660,1641,866,1660,875,2420.9856835285304
2374.3222872756705,2400.4471556978206,26.12486842215003,2994759,3126996,1727,679,1724,709,2434.134550125713
2374.5930832485965,2394.059930171129,19.466846922532568,2712747,2664278,1827,615,1846,604,2433.863754152787
2369.5255628904847,2385.8252333829123,16.299670492427595,3087366,3016834,1766,700,1762,684,2438.9312745108987
2365.117916465205,2380.3098195080534,15.19190304284848,2972730,3113792,1738,674,1744,706,2443.3389209361785
2353.243010349081,2379.6747553607643,26.431745011683233,7182590,7266320,1958,1629,1936,1648,2455.2138270523023
2340.6930978941523,2370.630311405188,29.93721351103568,2197094,2280820,1910,498,1884,517,2467.763739507231
2237.2823592305576,2370.0810298457527,132.79867061519508,8183463,8774144,2215,1856,2224,1990,2571.1744781708258
2320.217132103829,2354.4702407401414,34.25310863631239,8095171,7914438,2083,1836,2078,1795,2488.2397052975543
2326.083208197024,2337.9334123446083,11.850204147584463,2756894,2818601,1894,625,1889,639,2482.3736292043595
2316.3786815048607,2335.0707784755414,18.692096970680723,2875919,2836233,1903,652,1889,643,2492.0781558965227
2301.08625171615,2323.011271851015,21.925020134865008,2360215,2492457,1935,535,1937,565,2507.3705856852334
2307.2406788233475,2322.9848279340163,15.744149110668786,7923194,7892354,2018,1797,2034,1790,2501.216158578036
2303.101976702118,2314.0383780000957,10.936401297977682,2783368,2734884,1920,631,1924,620,2505.3548606992654
2142.361698300788,2312.830276937589,170.46857863680134,9647016,8910851,2312,2188,2283,2021,2666.0951391005956
2247.7245289906236,2299.425845732339,51.701316741715345,2809716,3043346,1820,637,1826,690,2560.7323084107597
2269.65754716473,2289.1612263586762,19.503679193946027,8981399,8888835,2303,2037,2307,2016,2538.799290236653
2261.020887767497,2283.0393205566697,22.018432789172948,1892992,2064905,1960,429,1961,468,2547.4359496338866
2146.1963619637468,2275.374420533211,129.17805856946416,3373899,3193242,1779,765,1850,724,2662.2604754376366
2254.4144641501816,2269.4873499613022,15.072885811120614,2263264,2192744,1960,513,1968,497,2554.0423732512018
2162.06928900636,2248.3435505736543,86.27426156729416,3594419,3232938,1899,815,1874,733,2646.3875483950233
1937.3015049694664,2235.481326848908,298.17982187944153,7337215,8778689,2303,1664,2361,1991,2871.155332431917
2222.27999755172,2232.7058216663327,10.425824114612624,3162434,3210921,1898,717,1897,728,2586.1768398496633
2160.8188083651016,2198.681125210632,37.862316845530586,3246256,3069945,1968,736,1977,696,2647.6380290362818
2182.6281974420817,2198.1481456812876,15.51994823920586,2192816,2272158,2040,497,2038,515,2625.8286399593017
2016.093624176097,2169.0336821044575,152.9400579283606,3374077,3008306,1957,765,2050,682,2792.3632132252865
2088.0044442236294,2153.471460596656,65.46701637302658,8377567,8165932,2367,1900,2316,1852,2720.452393177754
2096.2574740261985,2147.9862879254415,51.72881389924305,3228753,2999525,2097,732,2085,680,2712.199363375185
2042.5934601058411,2141.6565047049257,99.0630445990846,8399614,8730293,2374,1905,2453,1980,2765.8633772955423
2120.964674042009,2138.6637164538633,17.699042411854407,3087697,2999536,2097,700,2096,680,2687.4921633593744
2087.253639377222,2133.0375987480033,45.783959370781304,8465809,8668573,2449,1920,2445,1966,2721.2031980241613
2089.6627657869813,2123.745466728308,34.08270094132695,3158250,2986331,2122,716,2115,677,2718.794071614402
2070.5614301544306,2122.0360109776366,51.474580823206,9047705,8827291,2489,2052,2475,2002,2737.895407246953
2087.60378469492,2121.489342782057,33.88555808713727,8589264,8734722,2480,1948,2474,1981,2720.8530527064636
2080.86558854679,2106.166538571793,25.30095002500275,2289874,2426520,2122,519,2120,550,2727.5912488545932
2050.432423459261,2079.647864798867,29.21544133960606,3233064,3352092,2000,733,2012,760,2758.0244139421225
2040.181781884161,2078.651152401892,38.46937051773102,3563695,3374135,2031,808,2015,765,2768.2750555172224
1782.9994894076394,2059.198594312651,276.1991049050116,4132420,3012846,2124,937,2182,683,3025.457347993744
2046.643146424523,2057.202787724737,10.559641300214025,3541644,3497567,2020,803,2023,793,2761.8136909768605
2021.3578575863767,2054.0011690440724,32.643311457695745,8941983,8805319,2559,2028,2543,1997,2787.0989798150067
2013.08765134011,2051.70815772791,38.620506387800106,2276663,2395714,2135,516,2170,543,2795.3691860612735
1978.5778085120382,2026.59099220914,48.013183697101795,8355719,8681920,2559,1895,2568,1969,2829.879028889345
1897.5805283877175,2016.5506789478368,118.97015056011924,3555099,2964406,2251,806,2230,672,2910.876309013666
1958.3588613234583,1980.9261293512518,22.56726802779349,3317051,3211255,2235,752,2231,728,2850.097976077925
1968.294700113217,1979.704315401977,11.409615288760051,3308204,3374321,2204,750,2201,765,2840.1621372881664
1479.9452679686701,1974.1448497884207,494.1995818197506,7742931,8655524,2483,1756,2620,1963,3328.5115694327133
1580.575786722793,1973.894140858864,393.31835413607087,3850647,2823400,2463,873,2280,640,3227.8810506785903
1899.46022922041,1963.6359004805327,64.17567126012273,2946891,2739660,2347,668,2292,621,2908.9966081809735
1918.3520932390716,1957.8923690954812,39.54027585640961,3638813,3480110,2213,825,2198,789,2890.104744162312
1883.7444356660612,1941.3501713193114,57.60573565325012,9039068,8783391,2668,2050,2655,1992,2924.712401735322
1237.8194778300663,1938.3443269629374,700.5248491328712,3701280,2074005,2968,839,2245,470,3570.637359571317
1897.3244218452592,1912.0065793575513,14.682157512292179,8329300,8236730,2588,1889,2586,1868,2911.132415556124
1818.1195879399602,1887.5185618955861,69.39897395562593,8311786,8624754,2706,1885,2706,1956,2990.337249461423
1855.0765049363736,1884.303027539383,29.22652260300947,1919784,2069660,2304,435,2308,469,2953.38033246501
1558.086183820179,1858.862610224236,300.776426404057,6949664,8585109,2656,1576,2733,1947,3250.3706535812044
1758.1556499807225,1851.044077586424,92.88842760570151,8161955,8589526,2747,1851,2742,1948,3050.301187420661
1827.6367827129984,1837.8760159067992,10.239233193800828,1633101,1659557,2141,370,2149,376,2980.820054688385
1612.089768413999,1751.1339309098762,139.04416249587712,3365791,2880916,2487,763,2492,653,3196.3670689873843
1737.679090721159,1748.8530315098915,11.17394078873258,9277139,9321224,2707,2104,2712,2114,3070.7777466802245
1722.6195396986764,1744.6378105521003,22.018270853423928,2590028,2647310,2532,587,2510,600,3085.837297702707
1435.2829207060317,1737.8846254138853,302.6017047078535,7231984,8580824,2864,1640,2856,1946,3373.1739166953516
1690.799714332914,1718.8014779740697,28.001763641155776,2938279,2872135,2551,666,2527,651,3117.6571230684694
1666.1901041336873,1713.6122514300869,47.422147296399544,9665084,9479934,2748,2192,2734,2150,3142.266733267696
1633.2385973475302,1672.2818447562622,39.043247408731986,9594601,9449168,2793,2176,2824,2143,3175.218240053853
1434.3348469967036,1661.3791716888622,227.04432469215863,7430433,8576493,2953,1685,2933,1945,3374.1219904046798
1602.7734930262586,1658.1968872060193,55.423394179760635,9233248,8757224,2896,2094,2936,1986,3205.6833443751248
1609.5423902674997,1646.8275630199473,37.28517275244758,6879017,7055336,2537,1560,2536,1600,3198.9144471338836
1620.0121423976993,1633.0500206229099,13.037878225210534,9466824,9347827,2848,2147,2867,2120,3188.444695003684
1606.2618918050434,1625.869412788065,19.60752098302146,9004063,9092215,2927,2042,2919,2062,3202.19494559634
1522.9811594968583,1620.2258993470223,97.24473985016402,8170984,8607391,2960,1853,2975,1952,3285.475677904525
1569.8541982677684,1606.6802613596174,36.82606309184894,7302341,7174483,2693,1656,2667,1627,3238.602639133615
1557.751575747498,1581.0425732409435,23.290997493445502,8087212,8170952,2940,1834,2928,1853,3250.7052616538854
1521.9868959657183,1577.6065818043298,55.61968583861153,8739727,8700003,3071,1982,3019,1973,3286.469941435665
1453.71762099315,1551.5180102909835,97.80038929783359,8241544,8550153,2992,1869,3041,1939,3354.7392164082335
1497.1539278265718,1515.4715947119607,18.317666885388917,7893263,7800695,2943,1790,2943,1769,3311.3029095748116
1421.2494942694589,1468.2266355984548,46.97714132899591,8435661,8651624,3157,1913,3128,1962,3387.2073431319245
