birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3479.3168471025115,3502.3067749196357,22.989927817124226,10076819,10190519,1427,2304,1429,2330,1694.4948716317836
3309.9433083803606,3500.295510814136,190.35220243377535,7217092,6412420,1642,1650,1602,1466,1863.8684103539345
3351.093505141428,3469.377243654346,118.28373851291781,9001082,9499641,1448,2058,1485,2172,1822.718213592867
3451.9769574654356,3465.973531877017,13.996574411581605,10138075,10208057,1461,2318,1475,2334,1721.8347612688592
3428.6706407457045,3460.020843183714,31.350202438009546,9311606,9438408,1489,2129,1474,2158,1745.1410779885905
3377.4945224833928,3459.17200748702,81.67748500362723,4199315,4085707,1235,960,1325,934,1796.3171962509023
3413.9163496279916,3445.4473584187235,31.531008790731903,10273713,10225584,1536,2349,1510,2338,1759.8953691063032
1920.3949922287202,3417.7936124211383,1497.398620192418,400187,3993920,2244,91,1371,913,3253.416726505575
3209.415441122832,3407.019104271273,197.60366314844123,5270961,5935788,1496,1205,1627,1357,1964.396277611463
3346.178810007589,3402.495040067318,56.316230059728696,5874511,5931402,1572,1343,1614,1356,1827.6329087267056
3380.8620006092433,3392.417630943449,11.555630334205489,6250723,6211358,1706,1429,1698,1420,1792.9497181250515
3356.9479029392915,3374.7502784955154,17.80237555622398,4912478,4838128,1599,1123,1590,1106,1816.8638157950038
3336.6720158703774,3354.0617731146776,17.3897572443002,9727107,9648395,1555,2224,1557,2206,1837.1397028639174
3321.5985668233548,3344.1807378039466,22.582170980591854,5809033,5909640,1689,1328,1717,1351,1852.2131519109403
3332.988730471112,3344.1008719374345,11.112141466322555,5677739,5721466,1585,1298,1582,1308,1840.8229882631833
3277.0963259554374,3327.425697928159,50.329371972721674,5668992,5437234,1584,1296,1595,1243,1896.7153927788577
3251.5816482817127,3321.566213207132,69.98456492541936,12603964,12888247,978,2882,1016,2947,1922.2300704525826
3289.249715090796,3321.5034098965652,32.2536948057691,3722895,3889068,1472,851,1471,889,1884.5620036434989
3292.185474097083,3318.4214980492184,26.236023952135383,10881552,10776619,1528,2488,1547,2464,1881.626244637212
3300.5649515449713,3314.883342042199,14.318390497227483,5480995,5555353,1626,1253,1643,1270,1873.2467671893235
3226.8882070435798,3306.696928850538,79.80872180695815,13189949,12910146,981,3016,1050,2952,1946.9235116907153
3212.7847973495263,3304.0753217028696,91.29052435334324,5240482,5603470,1628,1198,1657,1281,1961.026921384769
3265.9703603867874,3287.610328414371,21.639968027583564,10326224,10208158,1571,2361,1576,2334,1907.8413583475076
3256.1914357509922,3284.0197928722096,27.828357121217323,12730874,12879560,1071,2911,1075,2945,1917.620282983303
2901.837716638458,3277.130485370488,375.2927687320298,12950010,11257669,1557,2961,1567,2574,2271.974002095837
3243.9769042330227,3271.144185831061,27.167281598038244,3832241,3819152,1493,876,1523,873,1929.8348145012724
3171.2724641805526,3268.6685787487213,97.39611456816874,6368781,6163340,1693,1456,1783,1409,2002.5392545537425
3216.9331757417435,3267.2686009268473,50.33542518510376,6364507,6141487,1792,1455,1795,1404,1956.8785429925515
3237.8643222738,3266.9863757201347,29.122053446334576,3705454,3827907,1523,847,1532,875,1935.947396460495
3220.2266650203346,3257.890062524448,37.66339750411316,7033477,6924186,1693,1608,1727,1583,1953.5850537139604
3155.985071766673,3249.7914649119316,93.80639314525843,6364444,6740552,1729,1455,1759,1541,2017.8266469676216
3142.3803645280136,3247.886930769682,105.50656624166822,13198918,13045762,1204,3018,1103,2983,2031.4313542062814
2978.3813213707754,3228.885483574745,250.50416220396983,4540882,5682349,1708,1038,1822,1299,2195.4303973635197
3216.6035552121557,3227.4504577689468,10.846902556791065,5691008,5612299,1735,1301,1740,1283,1957.208163522139
3046.58154744207,3216.1755293402207,169.59398189815056,3102036,3788602,1579,709,1584,866,2127.230171292225
3180.0611041235356,3207.2067251282388,27.145621004703116,6106583,5966642,1875,1396,1870,1364,1993.7506146107594
2482.1255403155797,3171.9445707548903,689.8190304393106,6937313,10002743,1735,1586,1692,2287,2691.6861784187154
3138.6604319228873,3152.1151212369787,13.45468931409141,5822394,5778652,1931,1331,1919,1321,2035.1512868114078
3046.991599582546,3149.9691912287626,102.97759164621675,4960639,5249338,1657,1134,1738,1200,2126.820119151749
2994.046421313708,3139.9584107716473,145.9119894579394,4969564,5538124,1836,1136,1906,1266,2179.765297420587
3025.815793998828,3138.384733333919,112.56893933509082,10711232,10155838,1755,2449,1732,2322,2147.995924735467
3059.061508488606,3119.633129468976,60.571620980370426,3534890,3381890,1506,808,1561,773,2114.7502102456892
2919.0376342657305,3113.179330951451,194.1416966857205,5043970,4370448,1901,1153,1821,999,2254.7740844685645
3080.664512498006,3103.636132427435,22.971619929428925,6272749,6377713,1867,1434,1879,1458,2093.147206236289
2275.147191969178,3101.8805289235083,826.7333369543303,6565742,9954710,1869,1501,1762,2276,2898.664526765117
3079.7295881740597,3095.3225806408836,15.592992466823944,5743714,5813695,1965,1313,1978,1329,2094.0821305602353
3067.5454434156263,3093.501445087037,25.95600167141083,3421254,3307568,1568,782,1580,756,2106.2662753186687
2987.966951146409,3048.738087134709,60.7711359883001,4453454,4637187,1740,1018,1807,1060,2185.844767587886
3015.232500781132,3028.593316048303,13.360815267171347,3574525,3605127,1784,817,1775,824,2158.579217953163
2913.3481268508717,3021.1284814293645,107.78035457849273,13330253,13286416,1349,3048,1242,3038,2260.4635918834233
1947.3694840910339,3014.957657999984,1067.58817390895,10838073,10055380,1779,2478,1853,2299,3226.442234643261
2986.1182268286607,3010.5290464648124,24.4108196361517,4860252,4742182,1849,1111,1850,1084,2187.6934919056343
2416.937404294472,2996.9533073717616,580.0159030772897,3753199,2362986,1165,858,1566,540,2756.874314439823
2974.774475180019,2992.7492698909705,17.9747947109513,5608241,5477053,2055,1282,2057,1252,2199.037243554276
2866.2930286358614,2990.582782321625,124.28975368576357,10593298,10016048,1892,2422,1878,2290,2307.5186900984336
2943.6060784211736,2970.389140289978,26.783061868804452,5560153,5678247,2070,1271,2093,1298,2230.2056403131214
2489.6649102317256,2970.219678489683,480.5547682579572,9635735,9893620,2016,2203,1894,2262,2684.1468085025695
2927.9384350277055,2948.8298524299053,20.89141740219975,6124283,6246726,2083,1400,2082,1428,2245.8732837065895
2870.355188199309,2921.1308994937403,50.7757112944314,1890719,2091909,1583,432,1615,478,2303.456530534986
2901.5174493222303,2919.013949082152,17.49649975992179,7038118,7143074,1961,1609,1965,1633,2272.2942694120648
2620.4110883308877,2918.8343684337565,298.42328010286883,863098,2122412,1617,197,1507,485,2553.4006304034074
2529.3612185909974,2917.477673959462,388.1164553684648,8437672,5936320,2155,1929,2159,1357,2644.4505001432976
2871.5252054104203,2911.161858492756,39.63665308233567,6600905,6797686,2048,1509,2044,1554,2302.2865133238747
2880.455798539529,2910.581846755639,30.12604821611012,2258140,2175028,1672,516,1647,497,2293.355920194766
2877.135187827268,2896.4458423642704,19.310654537002392,4152015,4235100,2038,949,2036,968,2296.676530907027
2865.552816343662,2884.9728115990274,19.419995255365393,9058215,8962017,1732,2071,1740,2049,2308.258902390633
2843.3621077467856,2878.849004594865,35.486896848079596,6880719,7042524,1990,1573,1994,1610,2330.4496109875095
2864.515502047204,2878.812409753764,14.296907706559978,7060038,7125623,2016,1614,2006,1629,2309.296216687091
2844.3818861571517,2876.90270883822,32.52082268106824,4563101,4418784,2062,1043,2054,1010,2329.4298325771433
2851.689878784599,2870.0919507719677,18.4020719873688,2035127,1965140,1682,465,1663,449,2322.121839949696
2808.3130306510457,2852.245995617082,43.93296496603625,6141903,5918892,2211,1404,2223,1353,2365.4986880832494
2712.688946146717,2851.0806640581823,138.3917179114651,6456675,7046978,2127,1476,2075,1611,2461.122772587578
2833.1702200134637,2848.6376917958196,15.467471782355915,9718817,9823773,2011,2222,2015,2246,2340.6414987208314
2819.1224520687506,2838.7802629886673,19.657810919916756,4471293,4563130,2087,1022,2091,1043,2354.6892666655444
2821.085958353671,2837.1151632673295,16.02920491365876,7121278,7121298,2034,1628,2054,1628,2352.7257603806243
2237.1749812978724,2836.0671038751893,598.892122577317,10850788,13474621,1375,2481,1408,3081,2936.6367374364227
2783.6964520793176,2830.4576321773184,46.76118009800075,10641401,10864425,1892,2433,1893,2484,2390.1152666549774
2554.7124372271155,2819.315931604534,264.60349437741843,11751864,12832095,1613,2687,1713,2934,2619.0992815071795
2805.116264403176,2818.470113097356,13.35384869417976,7265604,7348686,2051,1661,2046,1680,2368.695454331119
2723.09187324714,2814.786038956511,91.69416570937119,13514066,13356540,1496,3090,1398,3054,2450.719845487155
2790.0108823256974,2808.3337715482126,18.322889222515187,1641536,1689659,1661,375,1681,386,2383.8008364085977
2768.7397917581234,2801.572117677695,32.83232591957176,5608459,5770261,2273,1282,2274,1319,2405.0719269761717
1630.2184129455936,2780.745723448731,1150.5273105031374,2935928,4248335,1645,671,2152,971,3543.5933057887014
2754.3699713123415,2780.0220605229733,25.652089210631857,6675340,6758409,2142,1526,2124,1545,2419.4417474219536
2758.848289266174,2779.17358838572,20.32529911954589,7838336,7877718,1920,1792,1945,1801,2414.963429468121
2550.21186063477,2777.5126627767822,227.30080214201234,8839780,7597938,1947,2021,2037,1737,2623.599858099525
2747.61349678564,2773.1592344357978,25.545737650157662,4143400,4274582,2169,947,2161,977,2426.198221948655
2760.0598272115044,2770.881569294744,10.82174208323977,5429160,5324214,2267,1241,2273,1217,2413.7518915227906
2755.4719175655046,2770.6861775104767,15.214259944972127,4624403,4488858,2142,1057,2160,1026,2418.3398011687905
2733.2615567358066,2767.0949323643536,33.833375628546946,7794702,7921476,2016,1782,1973,1811,2440.5501619984884
2719.9878085337405,2764.6619173087224,44.67410877498196,1339846,1545380,1708,306,1711,353,2453.8239102005546
2685.719703169267,2737.599753653336,51.88005048406876,8747936,8905332,1936,2000,1904,2036,2488.092015565028
2725.283748126971,2737.510029899636,12.226281772664606,9705811,9767033,2124,2219,2124,2233,2448.527970607324
2696.865388377751,2716.6162071535405,19.750818775789412,4217795,4344607,2223,964,2218,993,2476.946330356544
2650.927010139007,2714.7768899334023,63.84987979439529,3640506,3920380,2170,832,2172,896,2522.884708595288
2691.3640947624303,2704.168615507802,12.80452074537152,5394242,5315533,2333,1233,2338,1215,2482.4476239718647
2561.515629433832,2677.4905114352528,115.97488200142061,5958363,6063349,2337,1362,2371,1386,2612.296089300463
2632.7154156201386,2669.1092903040894,36.3938746839508,6308195,6461251,2329,1442,2330,1477,2541.0963031141564
2480.0238555891806,2666.5398566793347,186.51600109015408,10737938,9898298,2223,2455,2199,2263,2693.7878631451144
2649.69441465053,2662.8540890822355,13.159674431705753,13553706,13509976,1779,3099,1779,3089,2524.1173040837652
2649.719438265321,2662.497108043575,12.777669778253767,5302438,5284967,2362,1212,2383,1208,2524.092280468974
2621.3866930232457,2661.4164432496136,40.02975022636792,1033748,1143104,1720,236,1751,261,2552.4250257110493
2646.1963705972253,2657.5859079879915,11.389537390766236,5516699,5521104,2346,1261,2378,1262,2527.6153481370698
2635.4714560706016,2654.1824571193615,18.711001048759954,8266982,8363186,2012,1890,2010,1912,2538.3402626636935
2624.1038357936873,2648.619536477411,24.515700683723935,1217490,1125636,1796,278,1775,257,2549.7078829406078
2372.184345043802,2647.9064904135657,275.7221453697639,10908270,11690929,2008,2494,1900,2673,2801.627373690493
2623.354505035306,2642.237439685202,18.882934649896015,5385558,5280614,2395,1231,2403,1207,2550.457213698989
2544.5366529879548,2637.577030649225,93.04037766127021,4086739,4484658,2357,934,2333,1025,2629.2750657463403
2620.9884022369856,2636.4282161297865,15.439813892800885,1081929,1064415,1798,247,1776,243,2552.8233164973094
2600.7291998929313,2628.758845637495,28.029645744563823,5027000,5149436,2423,1149,2415,1177,2573.0825188413637
2607.939145316085,2627.6183781128902,19.67923279680508,5376830,5468668,2413,1229,2418,1250,2565.87257341821
2604.7845334218564,2626.737237820855,21.952704398998776,6168281,6238234,2351,1410,2336,1426,2569.0271853124386
2469.3569313948205,2614.9864904510155,145.62955905619492,9106852,9745292,2266,2082,2248,2228,2704.4547873394745
1989.7768047093405,2609.8875606607908,620.1107559514503,11047670,13592856,1472,2526,1572,3108,3184.0349140249546
2493.7724589856084,2596.003003898801,102.23054491319272,13746038,13772387,1699,3143,1810,3149,2680.0392597486866
2542.200524415389,2594.0168141236363,51.816289708247496,8883630,9115376,2067,2031,2044,2084,2631.611194318906
2576.2724512864393,2589.4180572846954,13.145605998256087,6697436,6758654,2373,1531,2369,1545,2597.5392674478558
2515.7021367432376,2584.250377241238,68.54824049800027,9469618,9224693,2073,2165,2036,2109,2658.1095819910574
2552.6095110966658,2578.7221714274738,26.112660330808012,3671202,3509413,2255,839,2267,802,2621.2022076376293
2541.642598499896,2570.8033937378277,29.16079523793178,6032879,5892937,2512,1379,2506,1347,2632.169120234399
2558.562678725277,2568.805642361629,10.242963636352215,6094057,6142162,2468,1393,2470,1404,2615.2490400090182
2542.6029093431243,2559.754390594449,17.15148125132464,6540035,6531308,2400,1495,2419,1493,2631.2088093911707
2473.5662428188143,2551.8827847316265,78.31654191281223,3277735,3386984,2358,749,2282,774,2700.2454759154807
2509.453931117691,2548.588660316579,39.13472919888818,640188,662100,1730,146,1777,151,2664.357787616604
1994.4275048145082,2545.7702869370087,551.3427821225005,12574543,9920281,2168,2875,2317,2268,3179.384213919787
2529.888519274892,2543.6138403590903,13.725321084198185,3228503,3298477,1229,738,1235,754,2643.923199459403
2502.3500647656483,2528.2521270906223,25.90206232497394,5438136,5302591,2497,1243,2515,1212,2671.4616539686467
2501.778351618395,2518.920672694623,17.1423210762282,13903480,13885978,1713,3179,1703,3175,2672.0333671159
2493.3533863610805,2517.023985919845,23.67059955876448,4541656,4668467,2482,1038,2476,1067,2680.4583323732145
2403.897202123523,2511.11323751481,107.21603539128682,9273154,9706038,2394,2120,2351,2219,2769.914516610772
551.040610537967,2497.1278586938065,1946.0872481558395,4197930,5888637,4223,959,2579,1346,4622.771108196328
2037.8557395343541,2484.5690081704615,446.7132686361074,14503177,13230215,2309,3316,1890,3025,3135.955979199941
2474.076334890234,2484.248771737469,10.172436847234621,5442561,5477547,2549,1244,2551,1252,2699.735383844061
2470.8713859924383,2481.9099521410585,11.038566148620248,6583849,6680058,2484,1505,2487,1527,2702.9403327418568
2464.6674940603543,2478.88973025943,14.222236199075724,6889929,6833091,2454,1575,2465,1562,2709.1442246739407
2439.698699647258,2477.947489519905,38.248789872647194,290394,395390,1776,66,1820,90,2734.113019087037
2442.3038432529,2472.523748993445,30.219905740545073,14148606,14026151,1951,3235,1940,3207,2731.507875481395
2456.8086846777564,2469.684229827775,12.875545150018752,5381362,5298278,2572,1230,2575,1211,2717.0030340565386
2391.206115159157,2462.266690091095,71.06057493193794,13982520,13925599,2039,3197,1967,3184,2782.605603575138
2431.2946742738254,2456.3123718119955,25.01769753817007,5433858,5298292,2592,1242,2589,1211,2742.5170444604696
2413.339566697414,2454.7084226034262,41.36885590601241,4524242,4764744,2560,1034,2547,1089,2760.472152036881
2431.343416926035,2448.0756148891483,16.73219796311332,6312805,6234095,2566,1443,2570,1425,2742.46830180826
2403.347623371215,2436.8441647323057,33.49654136109075,238034,356084,1892,54,1871,81,2770.46409536308
1828.9185444125947,2432.087049959046,603.1685055464513,3435697,2809802,2892,785,2336,642,3344.8931743217004
2396.643290088842,2430.07540446075,33.43211437190803,13641386,13908144,1999,3119,2004,3180,2777.168428645453
2408.1023627217915,2429.4320623198087,21.329699598017214,13492655,13593236,1950,3085,1952,3108,2765.7093560125036
2398.687261376832,2428.1819530499106,29.494691673078705,12784165,12902208,1886,2923,1858,2950,2775.124457357463
2197.1929886046155,2423.7339957485037,226.54100714388824,1817105,2739805,2310,415,2307,626,2976.6187301296795
1812.6133121828616,2418.1702715677434,605.5569593848818,9662050,7493374,2093,2209,2425,1713,3361.1984065514334
2359.078556786557,2403.669948213077,44.591391426520204,2521210,2661117,2362,576,2333,608,2814.733161947738
2138.359799745851,2402.34110847999,263.981308734139,11712994,10895375,2100,2678,2232,2491,3035.451918988444
2371.2185822093825,2397.6296100197023,26.411027810319865,2529937,2648006,2343,578,2341,605,2802.5931365249126
2357.3076752879406,2375.4922272297854,18.184551941844802,5425181,5333354,2661,1240,2667,1219,2816.5040434463544
