birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
4743.808207075002,4831.764003948514,87.95579687351164,4672044,5195858,1280,749,1270,833,1452.4152481374213
4797.478693753622,4830.475246529875,32.99655277625334,3337364,3524436,1104,535,1096,565,1398.744761458802
4730.628333921593,4824.896532371249,94.26819844965576,3917476,3911142,1268,628,1170,627,1465.59512129083
4809.214965033525,4820.68772407932,11.472759045795101,5676083,5576301,1323,910,1317,894,1387.0084901788991
4776.443114969098,4805.472513338067,29.02939836896894,6330890,6150023,1350,1015,1327,986,1419.7803402433256
4687.955423127614,4788.707603363496,100.7521802358815,11225375,10857553,575,1800,677,1741,1508.2680320848099
4759.980407089212,4778.415009610942,18.434602521730085,4434948,4453681,1152,711,1177,714,1436.2430481232116
4752.87480678913,4764.552589509698,11.677782720567848,6262313,6187476,1369,1004,1364,992,1443.3486484232935
4745.776190308079,4762.139702874147,16.363512566067584,3892526,3942399,1262,624,1247,632,1450.4472649043448
3043.8347210490683,4749.1572882573255,1705.3225672082572,20517761,11063378,1321,3290,714,1774,3152.3887341633554
4640.368050068622,4747.826901032713,107.45885096409074,10427320,10633212,728,1672,832,1705,1555.8554051438016
4720.270362776937,4743.256802766373,22.986439989435894,4210531,4304052,1231,675,1212,690,1475.9530924354863
4689.358717233114,4732.736431860105,43.37771462699129,5725975,5738497,1327,918,1377,920,1506.8647379793101
4668.706642883271,4704.952531061513,36.24588817824133,5938042,5994203,1370,952,1407,961,1527.5168123291526
4674.117569686152,4690.7930720218155,16.675502335663623,10739244,10820330,852,1722,870,1735,1522.1058855262718
4659.185848034929,4681.849651718714,22.663803683784863,7933246,7789823,1054,1272,1059,1249,1537.037607177495
4523.083838028784,4679.408949460028,156.3251114312443,2327366,3262701,1338,373,1273,523,1673.1396171836398
4638.3342813771005,4674.297779086508,35.96349770940742,10945016,10926357,836,1755,885,1752,1557.8891738353232
4649.852621076913,4673.806380004869,23.953758927956187,5476622,5464182,1414,878,1446,876,1546.3708341355102
4654.102299393146,4664.418693132106,10.31639373895996,3025721,3088085,1261,485,1265,495,1542.1211558192779
4614.652899114439,4658.692738413167,44.03983929872811,4715711,4447584,1295,756,1316,713,1581.5705560979854
4633.665950337187,4647.398038456598,13.732088119411856,4173132,4110788,1248,669,1264,659,1562.557504875237
4557.646912718062,4644.136224558749,86.48931184068715,7147803,6754991,1347,1146,1403,1083,1638.5765424943622
4621.408525864164,4640.15008523481,18.74155937064552,3050717,3200383,1313,489,1315,513,1574.8149293482593
4512.353023992644,4634.825257188203,122.47223319555906,7478411,6792428,1447,1199,1424,1089,1683.8704312197801
4595.227027884414,4624.0826764709,28.855648586485586,11855426,11711981,790,1901,773,1878,1600.9964273280093
4491.737279834927,4613.311880206254,121.5746003713266,4167128,4204423,1480,668,1359,674,1704.4861753774965
4596.166506725223,4610.945365507917,14.778858782693533,3474792,3356320,1340,557,1352,538,1600.0569484872008
4595.361662194666,4605.503771580243,10.142109385576987,11768131,11786827,799,1887,787,1890,1600.8617930177577
4584.658960804248,4596.8533406612605,12.194379857012791,11082341,11007515,969,1777,975,1765,1611.5644944081762
4442.8237171116025,4595.056949627731,152.23323251612874,8831212,9430021,1036,1416,1189,1512,1753.3997381008212
4486.090971383763,4594.198934446454,108.10796306269094,6754565,7534070,977,1083,982,1208,1710.132483828661
4559.416835839293,4591.249047496067,31.832211656774234,7353202,7453003,958,1179,983,1195,1636.8066193731306
4543.854748713322,4591.094866457483,47.24011774416067,2882419,3181729,1387,462,1369,510,1652.3687064991016
4500.565961632405,4560.029757482306,59.463795849901544,11886707,11780640,891,1906,836,1889,1695.6574935800188
4546.751194343702,4558.962477685049,12.211283341346643,12036247,11973899,767,1930,779,1920,1649.4722608687214
4520.375522197992,4543.084152256923,22.708630058930794,3013407,3181779,1419,483,1419,510,1675.8479330144319
4501.409008186099,4532.361340378399,30.952332192300673,9611053,9405263,1377,1541,1375,1508,1694.8144470263253
4503.33944560499,4531.732156347865,28.39271074287535,8145187,8338504,971,1306,972,1337,1692.8840096074334
4505.238019299959,4525.523219554253,20.285200254294068,5875898,5975688,1586,942,1600,958,1690.9854359124647
4505.264181759689,4522.380102823321,17.115921063632413,3549717,3693138,1433,569,1426,592,1690.9592734527355
4459.382195641465,4510.168522904087,50.78632726262185,2888748,3194285,1480,463,1453,512,1736.8412595709588
4484.115144376695,4499.071442757222,14.956298380527187,5620274,5501785,1638,901,1633,882,1712.108310835729
4471.567311467256,4493.05716664184,21.48985517458368,12728336,12584914,660,2041,666,2018,1724.6561437451676
4448.838961221256,4476.823912357246,27.98495113598983,6624256,6836283,1624,1062,1627,1096,1747.3844939911678
4432.0792363975315,4443.284813146801,11.205576749269312,6031876,6050600,1664,967,1680,970,1764.144218814892
4383.736080778735,4420.017302357787,36.28122157905182,3512372,3368981,1504,563,1541,540,1812.487374433688
4390.518447850207,4412.271144185232,21.752696335024666,12734569,12884221,657,2042,645,2066,1805.7050073622167
4109.25887917679,4409.536859553735,300.27798037694447,14835976,13202317,532,2379,705,2117,2086.9645760356334
3532.4172566284283,4395.826382035895,863.409125407467,14182293,13277185,1629,2274,741,2129,2663.8061985839954
4365.277494904729,4384.799685864391,19.52219095966211,4285825,4173556,1693,687,1672,669,1830.9459603076943
4369.254922602571,4384.273996787571,15.019074185000136,4766013,4622592,1709,764,1716,741,1826.9685326098527
4366.433733514124,4383.319401298546,16.885667784422367,6050642,6144199,1722,970,1739,985,1829.7897216983001
4365.324138979801,4381.258389961635,15.93425098183343,13083732,13202206,604,2098,594,2117,1830.8993162326224
4349.132826411927,4379.4471674288625,30.314341016935032,6798956,7010986,1716,1090,1722,1124,1847.0906288004965
4340.811566252939,4362.805431081274,21.993864828335063,6007017,6156696,1749,963,1764,987,1855.411888959485
4288.4206068058775,4357.901909340752,69.48130253487489,13420461,13364336,589,2152,588,2143,1907.8028484065462
4309.04992737502,4354.862744015421,45.81281664040125,3431427,3643418,1627,550,1594,584,1887.1735278374035
4297.474376854658,4354.653708389326,57.17933153466856,2851494,3213149,1642,457,1609,515,1898.7490783577657
4329.627321996441,4349.099484956448,19.472162960006244,1304757,1435716,1433,209,1436,230,1866.5961332159823
4277.001517944413,4345.760250894044,68.75873294963094,4142227,3973971,1523,664,1639,637,1919.2219372680115
4298.199636035366,4343.797541294451,45.597905259084655,13732345,13620143,673,2202,719,2184,1898.0238191770575
4206.286245950153,4341.7586849261825,135.47243897602948,14218603,13445388,523,2280,572,2156,1989.937209262271
4304.531987261167,4333.037679598039,28.505692336872016,7634595,7441292,1731,1224,1744,1193,1891.6914679512565
4279.392888952885,4314.158741174795,34.76585222190988,4940703,4990600,1791,792,1800,800,1916.830566259538
4269.13595126448,4298.773452952384,29.63750168790375,1192579,1335989,1503,191,1485,214,1927.0875039479433
4156.573099437674,4296.413669490813,139.84057005313934,12429207,13109006,859,1993,934,2102,2039.6503557747503
4270.259266334747,4294.379109373069,24.11984303832196,6992352,7166968,1796,1121,1804,1149,1925.964188877677
4280.448397149961,4292.607830470413,12.15943332045208,13657435,13757202,595,2190,586,2206,1915.7750580624622
4265.894106559967,4292.505207794567,26.61110123459912,3986606,4023994,1802,639,1774,645,1930.3293486524562
4255.542864749348,4288.499700272866,32.95683552351784,5738938,5520703,1818,920,1843,885,1940.6805904630755
4258.696384933935,4287.805306566842,29.10892163290646,5695325,5558115,1857,913,1839,891,1937.5270702784883
4255.585862517525,4281.546482417723,25.960619900198253,13857189,13975632,797,2222,756,2241,1940.6375926948988
4264.990886355729,4280.85831992479,15.867433569060267,13931808,13838263,584,2234,579,2219,1931.2325688566941
4065.9220698227414,4276.941834284677,211.0197644619352,7540828,8052386,1504,1209,1710,1291,2130.3013853896823
4256.0511956170085,4268.89757692058,12.846381303571434,13932017,13882119,793,2234,783,2226,1940.172259595415
4246.982144872828,4260.480712066681,13.498567193852978,3886789,3780774,1761,623,1758,606,1949.2413103395957
4189.766431132402,4239.19238108699,49.42594995458785,5140294,4865945,1830,824,1865,780,2006.4570240800208
4203.799937341284,4235.065985726076,31.266048384792157,4978224,4834772,1896,798,1872,775,1992.4235178711392
4153.455761924606,4231.437066995413,77.98130507080714,2770561,3250688,1777,444,1732,521,2042.7676932878178
4216.827132410739,4231.375730358916,14.548597948177303,5676658,5545705,1898,910,1901,889,1979.3963228016846
4209.044903430124,4230.134457994445,21.08955456432159,1155225,1286172,1565,185,1556,206,1987.1785517823005
4170.404300714134,4229.174022673812,58.76972195967846,14624205,14318606,785,2345,750,2296,2025.81915449829
4166.6226333481345,4229.018001086364,62.39536773822965,13938260,13932090,800,2235,866,2234,2029.6008218642892
4202.456683732204,4222.824464349826,20.367780617621975,13346124,13227631,1084,2140,1075,2121,1993.7667714802196
4199.21953068571,4213.2474347058505,14.02790402014034,1180181,1255007,1577,189,1571,201,1997.0039245267133
4193.8118503277265,4205.148643012442,11.336792684715874,14381010,14387231,794,2306,779,2307,2002.4116048846975
4142.810145314692,4192.378519371956,49.56837405726401,6044597,6337709,1913,969,1933,1016,2053.4133098977313
4164.0827829129885,4187.995207183518,23.9124242705293,14156287,14312179,567,2270,559,2295,2032.140672299435
4101.842081777188,4180.478288015772,78.63620623858424,13782656,13501972,1096,2210,1032,2165,2094.3813734352366
4111.136717374266,4177.529785998673,66.39306862440753,14493084,14424425,620,2324,557,2313,2085.086737838158
4153.393626830181,4174.763875511305,21.370248681123485,14661609,14655348,773,2351,748,2350,2042.8298283822426
4152.201502859334,4167.384256706521,15.182753847187087,14611619,14599128,671,2343,652,2341,2044.02195235309
4154.540756256361,4166.7300528592405,12.18929660287904,14524268,14586645,624,2329,641,2339,2041.6826989560625
3975.4428858527413,4158.770932655849,183.32804680310755,6712072,6425047,2136,1076,1967,1030,2220.7805693596824
4117.621235486623,4144.417101137873,26.795865651250097,13414730,13558187,1094,2151,1123,2174,2078.6022197258008
3513.9118489398384,4142.818827871188,628.9069789313494,14544265,12124204,1913,2332,1420,1944,2682.3116062725853
4111.805852064412,4137.612702355944,25.8068502915321,14125135,14287280,595,2265,604,2291,2084.417603148012
4113.415550594071,4134.189929141438,20.774378547367633,14324723,14343410,631,2297,610,2300,2082.8079046183534
4120.66335412517,4133.6965528130895,13.033198687919139,13495797,13477102,1093,2164,1106,2161,2075.5601010872533
4100.806220660662,4114.489644621915,13.683423961253538,4030401,3918145,1945,646,1937,628,2095.417234551762
4073.8355689052646,4109.298872613178,35.46330370791338,5876316,5645600,2004,942,2020,905,2122.387886307159
4090.204702585042,4103.997401605456,13.792699020413693,5402405,5527125,2029,866,2029,886,2106.0187526273817
4089.1286958319547,4102.02329441755,12.89459858559485,1392295,1329941,1667,223,1673,213,2107.094759380469
3911.9230768584976,4099.735598130521,187.81252127202333,2228024,1255124,1772,357,1688,201,2284.300378353926
4085.5017240129196,4097.792279651262,12.29055563834254,7409901,7472264,1533,1188,1536,1198,2110.721731199504
3877.482109694833,4084.838969752193,207.35686005735988,7198562,7173408,2218,1154,2008,1150,2318.7413455175906
4068.5010216070436,4082.1275820943292,13.626560487285587,12479665,12448502,1429,2001,1446,1996,2127.72243360538
4052.2647912185275,4077.822530120248,25.557738901720313,1348700,1199021,1724,216,1709,192,2143.958663993896
4060.413426371465,4071.669117616163,11.255691244698028,3001442,2982721,1926,481,1913,478,2135.8100288409587
3870.7956953740572,4058.6463608614827,187.85066548742543,15316106,15384966,490,2456,754,2467,2325.4277598383665
4006.060309571537,4054.8706248048593,48.8103152333224,2327820,2521175,1792,373,1831,404,2190.163145640887
3932.550083225694,4051.1785264803466,118.62844325465267,2234094,1647976,1606,358,1672,264,2263.6733719867298
3816.8517900398756,4048.047921958959,231.1961319190832,7541086,8539020,1762,1209,1936,1369,2379.371665172548
3940.486337073576,4043.5321472714922,103.04581019791613,1891397,2452596,1889,303,1848,393,2255.7371181388476
4028.463178987552,4041.455385220951,12.992206233398974,5346338,5433644,2086,857,2088,871,2167.7602762248716
4012.0892159210375,4035.1428884203297,23.053672499292134,4990866,5121842,2066,800,2086,821,2184.134239291386
3902.7447712261874,4033.119376281506,130.37460505531863,1878835,1093051,1799,301,1751,175,2293.4786839862363
4020.578904099209,4032.6899009068848,12.110996807675747,5358824,5209158,2100,859,2098,835,2175.6445511132147
3784.630598947045,4025.95763454141,241.3270355943646,14736616,14019731,948,2363,1203,2248,2411.5928562653785
3735.4368054717515,4020.7024977973065,285.26569232555494,15934030,15472327,1050,2555,811,2481,2460.786649740672
3986.530917556032,4014.0914809166475,27.56056336061556,15734115,15565709,687,2523,653,2496,2209.692537656392
3994.7323469346493,4011.434636762723,16.702289828073845,2153264,2253047,1844,345,1851,361,2201.4911082777744
3956.7187452340654,4007.631187581702,50.91244234763644,4822511,4442127,2083,773,2095,712,2239.5047099783583
3993.4086515491936,4006.2128692727897,12.804217723596139,4167735,4279988,2087,668,2092,686,2202.81480366323
3963.9621004930623,3999.3763255264225,35.41422503336025,13826337,13882495,1125,2217,1159,2226,2232.2613547193614
3969.78651399953,3989.4315544002643,19.64504040073416,13994716,13994691,1132,2244,1107,2244,2226.4369412128935
3976.422477581899,3988.715340406553,12.292862824654094,13863764,13857541,1136,2223,1149,2222,2219.800977630525
3952.543679320242,3987.3506422652035,34.80696294496147,5888950,5701848,2166,944,2144,914,2243.6797758921816
3957.8605400922106,3970.8391391555133,12.978599063302681,15572135,15671912,843,2497,844,2513,2238.362915120213
3957.6259966249536,3968.635287621365,11.009290996411437,2901734,2851859,1994,465,2007,457,2238.59745858747
3955.10238320892,3968.4148717385865,13.312488529666552,2752084,2826922,2008,441,2014,453,2241.1210720035037
3943.8455727490655,3954.5062882538077,10.660715504742257,3082648,3176194,2064,494,2070,509,2252.377882463358
3893.1526145859298,3949.8197821138224,56.667167527892616,15672008,15516058,940,2513,890,2488,2303.070840626494
3909.5020286702256,3937.7388514023814,28.236822732155815,4111683,4323711,2159,659,2163,693,2286.721426542198
3873.1621377565866,3937.159330659462,63.99719290287521,14823909,15222987,937,2377,911,2441,2323.061317455837
3882.967653789226,3933.752192268612,50.7845384793859,2315475,1978736,1919,371,1924,317,2313.2558014231977
3898.642340310857,3927.8309278768706,29.188587566013666,15160665,15148162,949,2431,918,2429,2297.5811149015667
3908.4579153008717,3922.3145750973786,13.856659796506847,3943306,3849767,2154,632,2155,617,2287.765539911552
3838.6426847422276,3919.4992747191272,80.85658997689961,1355097,856190,1885,217,1858,137,2357.580770470196
3882.0150785069395,3902.3006384454675,20.285559938527967,1878928,1747984,1892,301,1904,280,2314.208376705484
3886.910505269008,3899.4280012848753,12.517496015867437,5252910,5115717,2198,842,2197,820,2309.312949943416
3887.22885945388,3898.2913793936323,11.062519939752292,4255146,4323744,2194,682,2196,693,2308.9945957585437
3877.126110256241,3895.573912757881,18.44780250163967,4704147,4554483,2203,754,2203,730,2319.0973449561825
3872.5488127724066,3886.0837249490655,13.534912176658963,4068059,3949575,2187,652,2187,633,2323.674642440017
3845.822158204854,3884.609940395315,38.7877821904608,4167839,3912164,2191,668,2192,627,2350.4012970075696
3810.1458610786717,3860.032885866454,49.88702478778214,12024811,12037348,1803,1928,1868,1930,2386.077594133752
3839.20295807302,3853.8074924426555,14.60453436963553,4093035,3949610,2219,656,2222,633,2357.0204971394037
3756.534592151853,3846.512298935699,89.97770678384632,2440478,2359328,2202,391,2120,378,2439.688863060571
3818.8741127272206,3843.2499229435984,24.375810216377886,3007933,3176313,2181,482,2189,509,2377.349342485203
3824.874705228333,3838.5674675555315,13.69276232719858,5215555,5296623,2259,836,2259,849,2371.348749984091
3808.4218260334615,3836.529850247797,28.108024214335728,2646251,2758476,2187,424,2164,442,2387.8016291789622
3776.035472514618,3834.265289424512,58.229816909894,5178139,4591960,2259,830,2264,736,2420.1879826978056
3786.1272854406943,3822.2597670080404,36.132481567346076,15915277,15715734,1005,2552,1014,2520,2410.0961697717294
3750.3687830324798,3810.841225999724,60.472442967244206,1536188,1810533,2132,246,2093,290,2445.854672179944
3760.9710027751594,3807.9140552624267,46.94305248726732,82956,276312,1888,13,1928,44,2435.2524524372643
3790.1218036233395,3803.581695105265,13.459891481925752,6144740,6238290,2280,985,2290,1000,2406.101651589084
3724.3595135975597,3801.3950348989697,77.03552130140997,12573627,12243194,1851,2016,1926,1963,2471.863941614864
3565.2929342348043,3798.469890732349,233.17695649754478,11158347,12187082,2143,1789,1938,1954,2630.9305209776194
3767.8863413453414,3795.1830033450456,27.296661999704156,4866356,4704238,2276,780,2294,754,2428.3371138670823
3773.7880753335676,3791.2933552715704,17.505279938002786,5446375,5577325,2347,873,2341,894,2422.435379878856
3778.247376642446,3789.7135426540694,11.4661660116235,1929051,1997664,2127,309,2144,320,2417.9760785699777
3744.2909136249664,3764.0803490950107,19.789435470044282,1517463,1455078,2115,243,2090,233,2451.9325415874573
3740.9251581808676,3762.660620990675,21.73546280980736,15815583,15746968,1087,2536,1068,2525,2455.298297031556
3736.931931732102,3748.6921136463184,11.760181914216446,3369766,3257502,2326,540,2310,522,2459.2915234803218
3639.1452016268727,3737.1886337225847,98.04343209571198,7304610,7928268,2254,1171,2312,1271,2557.078253585551
3625.125134794968,3734.84168267376,109.71654787879197,14564,606931,2092,2,2039,97,2571.098320417456
3545.3665696031426,3727.19794553287,181.83137592972753,2059843,949914,1963,330,2042,152,2650.856885609281
3706.0337623552764,3718.490763043967,12.457000688690641,1186951,1174465,2111,190,2097,188,2490.1896928571473
3481.361096579354,3715.6875317733657,234.32643519401154,1411614,3107863,2278,226,2335,498,2714.8623586330696
3684.2746917311406,3700.852618574578,16.57792684343758,3538184,3644201,2372,567,2377,584,2511.948763481283
3656.6586044613405,3689.6162261368627,32.957621675522205,5022359,4822830,2379,805,2402,773,2539.564850751083
3659.427100740053,3688.17335727716,28.746256537107,1006023,1193104,2027,161,2028,191,2536.7963544723707
3640.236063629192,3678.693999890566,38.457936261374016,2646320,2421827,2256,424,2259,388,2555.987391583232
3647.279665043356,3668.0362213027756,20.75655625941954,14138616,14194727,1604,2267,1591,2276,2548.9437901690676
3308.703616077974,3656.714562465793,348.0109463878189,5820268,8352393,2080,933,2389,1339,2887.5198391344497
3634.5253856431355,3646.615323508586,12.089937865450338,1548554,1635857,2026,248,2025,262,2561.6980695692882
3560.5117269736706,3645.624747396196,85.11302042252555,7635257,7416904,2393,1224,2300,1189,2635.711728238753
3629.58320471746,3641.136367145188,11.553162427728239,3825111,3906174,2443,613,2438,626,2566.6402504949638
3625.0512285328296,3637.225428777806,12.174200244976419,2415646,2340818,2314,387,2318,375,2571.172226679594
3612.456981860826,3634.5701684845176,22.11318662369149,7597769,7448104,2321,1218,2320,1194,2583.7664733515976
3622.8240855136855,3634.096766766167,11.272681252481561,4997492,4903953,2456,801,2457,786,2573.399369698738
3544.900946703558,3633.1917933765417,88.29084667298366,2821103,2446875,2431,452,2363,392,2651.3225085088657
3610.3015477955673,3624.909810077622,14.608262282054511,2446884,2340861,2372,392,2361,375,2585.9219074168564
3596.104075870211,3612.8729932699703,16.768917399759175,3450982,3556983,2474,553,2463,570,2600.1193793422126
3581.803504618586,3605.396584282157,23.59307966357119,12810826,12979197,2082,2054,2081,2081,2614.4199505938377
3590.270312055204,3602.8383509041205,12.56803884891633,3475888,3407305,2436,557,2449,546,2605.9531431572195
3576.544380256378,3600.3655137270625,23.821133470684345,14774726,14537770,1642,2369,1654,2331,2619.6790749560455
3580.871998799984,3598.83194929221,17.9599504922262,12910608,13029089,2088,2070,2085,2089,2615.35145641244
3548.9575664015783,3595.965259527479,47.00769312590046,3812641,3581944,2445,611,2480,574,2647.2658888108454
3538.2414455243465,3591.685595288256,53.444149763909536,13446891,13122623,2075,2156,2079,2104,2657.982009688077
3408.4877723979253,3591.2886079123305,182.8008355144052,3469836,3987291,2620,556,2487,639,2787.7356828144984
3574.6111914836,3585.704785282155,11.093593798555048,13222404,13141339,2084,2120,2087,2107,2621.6122637288236
3573.612062556857,3585.0309177512613,11.418855194404387,3232720,3344966,2472,518,2470,536,2622.6113926555668
3566.994879498671,3583.1983306718757,16.20345117320494,3357455,3519596,2487,538,2492,564,2629.228575713753
3558.9564835340775,3579.320452224732,20.363968690654474,3744093,3581959,2493,600,2495,574,2637.266971678346
3481.6486764153374,3573.6147482818,91.9660718664627,9512420,9312783,2520,1525,2435,1493,2714.5747787970863
3549.057107327701,3571.9752304941653,22.918123166464284,2453144,2602822,2396,393,2410,417,2647.1663478847227
3485.183788589037,3560.1789919422595,74.99520335322268,3631896,4068389,2544,582,2517,652,2711.039666623387
3528.2880256938047,3552.944589192967,24.65656349916253,5446610,5602506,2582,873,2578,898,2667.935429518619
3535.154550308807,3547.6976782765387,12.543127967731834,5141012,5047474,2548,824,2550,809,2661.068904903617
3521.9114087338576,3534.425951212377,12.514542478519616,17779943,17804877,1107,2851,1097,2855,2674.312046478566
3399.501550627057,3530.4907773146733,130.98922668761634,7972075,8838910,2467,1278,2498,1417,2796.7219045853667
3472.517949632595,3525.108266766678,52.59031713408285,3931252,4143255,2572,630,2551,664,2723.7055055798287
3408.3278776958487,3503.4366690061092,95.10879131026059,6843296,7335985,2404,1097,2449,1176,2787.895577516575
3434.1142347763325,3498.638190546555,64.52395577022253,4024843,4193168,2623,645,2576,672,2762.109220436091
3458.8672552196904,3477.061777241999,18.194522022308774,4841742,4673374,2606,776,2610,749,2737.3561999927333
2518.6652416707484,3462.4810669718468,943.8158253010984,10822915,9138307,3455,1735,2567,1465,3677.5582135416753
3399.295396485157,3431.897551637543,32.602155152385876,4922842,4648474,2638,789,2654,745,2796.9280587272665
3230.12647093438,3407.8123516826754,177.6858807482954,7635564,5895741,2700,1224,2721,945,2966.0969842780437
3366.7135084435345,3377.9292432742004,11.215734830665951,5178589,5053866,2709,830,2706,810,2829.509946768889
3355.5213425866596,3375.0929063475755,19.57156376091598,4841823,4742057,2687,776,2697,760,2840.702112625764
3229.9877430063025,3367.3574246226785,137.36968161637606,6762544,5920726,2720,1084,2762,949,2966.235712206121
3346.8690983455945,3362.4645951479847,15.595496802390244,4860563,4661015,2719,779,2723,747,2849.354356866829
3303.6909710696623,3360.2033195883937,56.512348518731415,6338536,5995553,2760,1016,2757,961,2892.5324841427614
3205.5502634366867,3357.476521857378,151.92625842069128,7866234,8864027,2638,1261,2671,1421,2990.673191775737
3311.95975882738,3348.2460992314113,36.28634040403131,6500597,6818635,2685,1042,2687,1093,2884.2636963850437
3261.3054856617496,3323.335113325086,62.029627663336214,4748347,5134986,2751,761,2758,823,2934.917969550674
3297.9022931838563,3322.498505076636,24.596211892779593,9306772,9375394,2660,1492,2686,1503,2898.3211620285674
3298.7046058941482,3318.3975346653847,19.69292877123644,9250702,9088565,2714,1483,2713,1457,2897.5188493182754
3108.8788787824487,3314.0107179556094,205.13183917316064,7280189,5983138,2777,1167,2814,959,3087.344576429975
3263.4145873941093,3307.686568024588,44.27198063047854,6812426,7099269,2714,1092,2701,1138,2932.8088678183144
3250.9285535911895,3290.312823853537,39.3842702623474,8171787,8396300,2627,1310,2644,1346,2945.294901621234
3252.8998762329866,3268.642094928888,15.742218695901556,4430379,4561333,2819,710,2817,731,2943.323578979437
3023.8756565467843,3264.101577393095,240.2259208463106,7510934,6076724,2790,1204,2860,974,3172.3477986656394
3177.0236212884797,3258.1642374588455,81.14061617036577,11327265,10990461,2689,1816,2629,1762,3019.199833923944
3223.568701111801,3237.5012767688104,13.932575657009238,4947977,4941744,2829,793,2832,792,2972.6547541006225
3179.611156968197,3236.6538676975547,57.04271072935762,6482096,6101697,2892,1039,2889,978,3016.6122982442266
3179.354973988421,3200.140682948233,20.785708959811927,5047827,5340937,2903,809,2921,856,3016.8684812240026
3165.119485209899,3186.671529703639,21.55204449374014,19638412,19669620,1248,3149,1276,3154,3031.103970002525
3143.8409707328437,3181.7869495813306,37.9459788484869,19526233,19675868,1317,3131,1288,3155,3052.38248447958
3144.2073296214667,3164.0492164299735,19.841886808506842,6394857,6282604,2957,1025,2952,1007,3052.016125590957
3147.653120725867,3157.8425500915164,10.189429365649175,10204898,10254799,2802,1636,2815,1644,3048.5703344865565
3080.26204999838,3104.170499539233,23.90844954085287,20012651,20112413,1327,3209,1313,3225,3115.9614052140437
3019.8689818430285,3050.3393501024025,30.470368259374027,6868811,7043410,2975,1101,2966,1129,3176.3544733693952
2904.5092033560686,3026.3489172643704,121.83971390830175,6494571,7255393,2895,1041,2925,1163,3291.714251856355
2974.6163077120527,3023.941828466617,49.32552075456442,10797405,10654025,2889,1731,2937,1708,3221.607147500371
2892.661937409831,3014.5754483607957,121.91351095096479,8115959,8022453,2923,1301,2957,1286,3303.561517802593
2680.8448454852128,3008.0525424976886,327.2076970124758,11527378,10585456,3250,1848,2964,1697,3515.378609727211
2961.3550982874035,2979.5679768325363,18.212878545132753,13858424,13970669,2032,2222,2029,2240,3234.86835692502
2914.0992306710586,2939.5327185941237,25.43348792306506,10878559,10897300,2975,1744,3008,1747,3282.124224541365
2774.1639146438197,2937.139487311188,162.9755726673684,6843874,7804271,2982,1097,3035,1251,3422.059540568604
2874.8437459369247,2931.788656285157,56.94491034823204,7442588,7810515,3040,1193,3043,1252,3321.379709275499
