birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1937.1788692731127,2031.2110668498037,94.03219757669103,6164204,6115964,1388,1408,1295,1397,1550.0665429067378
1886.78069771428,2020.4191025117195,133.63840479743953,4155357,4247141,1584,949,1451,970,1600.4647144655705
1895.7937631398588,2013.7277772891932,117.93401414933442,7078848,6487960,1239,1617,1246,1482,1591.4516490399917
1998.727046111601,2013.1323097221643,14.405263610563225,6514195,6501084,1219,1488,1239,1485,1488.5183660682494
1926.942155728677,1990.9855757328512,64.0434200041741,7052384,6785406,1037,1611,1056,1550,1560.3032564511734
1958.5961262949256,1980.5447927425746,21.948666447648975,6404304,6456846,753,1463,771,1475,1528.649285884925
1732.6971865089106,1974.7751901329298,242.07800362401917,7249756,6453006,1444,1656,1308,1474,1754.54822567094
340.31647302428064,1969.2381441144582,1628.9216710901776,799283,2741315,2669,182,1313,626,3146.92893915557
1919.6583746759807,1962.8253936568744,43.16701898089377,6895013,6868708,1238,1575,1195,1569,1567.5870375038699
1857.5347158619243,1957.7385053221108,100.2037894601865,5288743,5722093,1327,1208,1354,1307,1629.7106963179262
1906.707842535902,1946.3215660847102,39.61372354880814,3647402,3660577,1361,833,1405,836,1580.5375696439485
1929.1487356097155,1939.5387957438695,10.390060134154055,4921059,4969207,1311,1124,1312,1135,1558.096676570135
1905.2823079349841,1923.6984461611935,18.41613822620934,2281526,2355941,1109,521,1115,538,1581.9631042448664
1910.9879190511792,1921.162583010911,10.174663959731788,3643055,3638666,1391,832,1379,831,1576.2574931286713
1893.1980566906873,1911.5500925105919,18.352035819904586,6798821,6794426,1340,1553,1322,1552,1594.0473554891632
1843.5209587719582,1909.988288341834,66.4673295698758,4802989,4754909,1420,1097,1487,1086,1643.7244534078923
373.98147078720467,1878.4268021043201,1504.4453313171155,2068372,5652139,2428,472,1432,1291,3113.263941392646
1845.2407720023218,1869.6969015115353,24.456129509213497,5538364,5582113,1459,1265,1438,1275,1642.0046401775287
1767.1536061735385,1864.9506406069006,97.79703443336211,5328316,4929995,1507,1217,1493,1126,1720.091806006312
1774.2792566669254,1860.0752257556271,85.79596908870167,5175029,4811706,1415,1182,1383,1099,1712.966155512925
1838.4564327851906,1859.1119898991312,20.65555711394063,4978039,4890493,1390,1137,1384,1117,1648.78897939466
1836.7316657081662,1857.963500611138,21.23183490297174,7218936,7131395,1263,1649,1262,1629,1650.5137464716843
1836.8403472734378,1855.8302717625406,18.989924489102805,4824861,4846729,1407,1102,1390,1107,1650.4050649064127
1835.065523796035,1852.1392696299138,17.073745833878775,1988359,2040869,1201,454,1187,466,1652.1798883838155
1692.6371135421343,1848.2723545488043,155.63524100666996,2299448,2955918,1523,525,1443,675,1794.6082986377162
1591.9630470290801,1847.1964507563362,255.23340372725602,7455474,6339338,1443,1703,1442,1448,1895.2823651507704
1774.5261922859288,1843.516714624237,68.99052233830821,3200947,3222911,1360,731,1439,736,1712.7192198939217
1754.4296860561146,1835.959178152162,81.5294920960473,1813394,1997154,1316,414,1242,456,1732.8157261237359
1781.5140031192955,1830.4025887553396,48.88858563604413,6006692,6238680,1448,1372,1455,1425,1705.731409060555
1811.129514783069,1829.8490135734412,18.7194987903722,7183970,7170864,1313,1641,1338,1638,1676.1158973967815
1632.796610463294,1821.129460805062,188.3328503417681,3691464,3249218,1653,843,1484,742,1854.4488017165565
1742.9078058748812,1811.2122954146123,68.3044895397311,7192854,7179653,1443,1643,1373,1640,1744.3376063049693
1779.9613083222696,1798.0035462083001,18.042237886030534,3481222,3393678,1507,795,1503,775,1707.284103857581
1739.301149460625,1783.490834045173,44.18968458454788,6553871,6348153,1502,1497,1503,1450,1747.9442627192254
1746.520944622877,1757.4327311697862,10.91178654690907,6190601,6251885,1523,1414,1529,1428,1740.7244675569734
1738.4043590600322,1748.9316607899823,10.527301729950068,1563826,1607600,1237,357,1241,367,1748.8410531198183
1657.641746307174,1722.1025876427827,64.46084133560885,6041854,6313201,1594,1380,1567,1442,1829.6036658726766
1709.1133785416055,1720.4121315036998,11.29875296209434,4523134,4505616,1693,1033,1683,1029,1778.132033638245
1681.5704106064181,1718.8413020801042,37.270891473686106,1467618,1550750,1323,335,1292,354,1805.6750015734324
1436.2140653317547,1701.8991515580997,265.685086226345,6339559,4982673,1663,1448,1647,1138,2051.031346848096
1635.8990807583164,1693.7105962369026,57.811515478586216,4685074,4921406,1684,1070,1658,1124,1851.3463314215342
1632.7107638847017,1679.0592736542987,46.34850976959706,5446504,5398409,1516,1244,1568,1233,1854.5346482951488
1211.7314668587537,1677.097503496466,465.36603663771234,4142230,4444379,1588,946,1724,1015,2275.513945321097
1650.176516354054,1670.054723011394,19.878206657339888,5214641,5315304,1634,1191,1626,1214,1837.0688958257965
1610.6396006185325,1651.8031873853056,41.16358676677305,4746376,4938956,1708,1084,1700,1128,1876.605811561318
1622.225127813674,1641.7813925284593,19.556264714785357,4650066,4610692,1692,1062,1711,1053,1865.0202843661766
1623.308177502916,1638.9544656218877,15.646288118971825,7258533,7249763,1467,1658,1451,1656,1863.9372346769346
1567.4413542751543,1582.1422320837764,14.700877808622181,5700539,5700518,1685,1302,1664,1302,1919.8040579046963
1383.7245561205223,1515.8462110810074,132.1216549604851,1401980,977506,1340,320,1435,223,2103.5208560593283
1193.7143684971406,1511.2342644012035,317.5198959040629,124252,1108954,1696,28,1573,253,2293.53104368271
1395.3962128712005,1504.6181279057944,109.22191503459385,5779481,5319863,1841,1320,1808,1215,2091.84919930865
1485.9459295795152,1503.2089336938084,17.263004114293153,1257817,1196527,1618,287,1606,273,2001.2994826003353
1321.0168914386422,1497.540092737007,176.5232012983647,5783943,5232358,1926,1321,1843,1195,2166.2285207412083
1443.2159459385657,1496.7393634090404,53.52341747047467,946940,898736,1508,216,1451,205,2044.0294662412848
1159.8410318134984,1495.7492081514756,335.90817633797724,3766076,5066042,1856,860,1853,1157,2327.404380366352
1427.706058469883,1460.3437620422962,32.63770357241333,723624,728043,1419,165,1461,166,2059.5393537099676
1384.2592142912035,1395.0758543985312,10.816640107327657,1406369,1371350,1352,321,1349,313,2102.986197888647
1246.621621119778,1380.9065043338328,134.28488321405484,3971816,4479570,1877,907,1899,1023,2240.6237910600726
1294.55899359139,1368.161522570162,73.60252897877217,6295902,6028935,1776,1438,1806,1377,2192.6864185884606
1311.5643055675496,1335.4558896693993,23.89158410184973,5805747,5923929,1845,1326,1848,1353,2175.681106612301
1265.7983804450578,1319.799968950229,54.001588505171185,4807985,5039954,2039,1098,2027,1151,2221.4470317347927
1298.7591933556819,1313.8791296092,15.119936253518063,4142559,4199457,1917,946,1914,959,2188.4862188241686
1066.340412262865,1299.4066244327964,233.06621216993153,1520622,2321740,1803,347,1930,530,2420.9049999169856
1271.5004095563845,1282.2922799534877,10.79187039710314,4116304,4072525,1924,940,1915,930,2215.745002623466
1137.4761303288078,1258.8969586635717,121.42082833476388,7088305,6620039,1942,1619,2015,1512,2349.7692818510427
1239.4852416526292,1252.5058016222438,13.020559969614624,4024424,3985014,1961,919,1944,910,2247.7601705272214
1186.208949901411,1250.3177588065432,64.10880890513226,6033341,6125331,1835,1378,1908,1399,2301.0364622784396
1072.5117784103895,1206.091256220588,133.57947781019857,5617750,5105719,2059,1283,2137,1166,2414.733633769461
1159.1603230176465,1200.306148603786,41.14582558613938,5258931,5088221,2154,1201,2147,1162,2328.085089162204
1160.7519355095665,1180.090840135089,19.338904625522446,5188916,5079488,2171,1185,2168,1160,2326.493476670284
1165.2309757684866,1176.4754103862638,11.244434617777188,3844867,3792349,1861,878,1867,866,2322.014436411364
1006.1220670128373,1149.2480603189247,143.12599330608737,76185,312665,1776,17,1898,71,2481.123345167013
1113.967669573025,1140.0962830281583,26.12861345513329,5101434,5013873,2229,1165,2208,1145,2373.2777426068255
1025.175598500232,1038.5161209397347,13.34052243950282,111219,93725,1794,25,1808,21,2462.0698136796186
712.9636257006705,913.939134280974,200.97550858030354,3915214,4208655,2176,894,2358,961,2774.28178647918
715.8551075412092,806.2792532927756,90.42414575156636,11063,207960,2309,2,2241,47,2771.3903046386413
664.9726601145999,754.9389946150513,89.96633450045147,4059933,3622222,2454,927,2443,827,2822.2727520652506
700.1318191647943,742.925556159405,42.793736994610754,3377067,3534671,2400,771,2432,807,2787.1135930150563
