birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2576.773309679014,2607.04864447304,30.275334794026094,4144244,4003677,1364,1120,1359,1082,1433.8963745279043
2288.380382895969,2605.8870713354668,317.5066884394978,3142066,3848319,1615,849,1359,1040,1722.289301310949
2576.4111224664775,2597.2115864851735,20.800464018695948,2901170,2975154,1154,784,1158,804,1434.2585617404404
2580.6098973861117,2597.1193628489405,16.509465462828757,3807646,3892718,1375,1029,1370,1052,1430.0597868208065
2578.957797179043,2591.491987462243,12.534190283199678,2786459,2760550,1112,753,1096,746,1431.7118870278748
2573.811279490695,2590.227567547414,16.416288056718713,2604960,2638266,864,704,879,713,1436.858404716223
2536.1867933868916,2574.6215858062615,38.43479241936984,2542310,2682869,1097,687,1094,725,1474.4828908200263
2352.5505144307713,2570.210629615138,217.66011518436653,6086174,5283511,1319,1645,1339,1428,1658.119169776147
2551.9325671869774,2569.205473966311,17.272906779333425,4140571,4055497,1390,1119,1393,1096,1458.737117019941
2528.770531183774,2547.3912580370065,18.620726853232554,2549474,2479209,863,689,879,670,1481.8991530231442
2516.733734335713,2534.4788924507257,17.7451581150126,3718934,3689322,1439,1005,1419,997,1493.9359498712054
2415.5890148354883,2523.4783909193457,107.88937608385731,6385651,6100899,1177,1726,1248,1649,1595.0806693714296
2485.03921466782,2503.6457555600127,18.606540892192697,5220706,5143034,1417,1411,1424,1390,1525.6304695390982
2340.4643600873915,2499.982749314856,159.51838922746447,5960431,5401944,1342,1611,1404,1460,1670.2053241195267
2404.0346007713933,2483.9301765513856,79.89557577999221,3807757,4096272,1486,1029,1479,1107,1606.635083435525
2401.757511704886,2472.681402084296,70.9238903794103,6219106,6448476,1087,1681,1119,1743,1608.9121725020323
2408.2179548069103,2470.402618082637,62.18466327572696,3792957,3559909,1482,1025,1471,962,1602.451729400008
2455.444928055371,2466.165713528299,10.720785472928128,2335236,2379625,1167,631,1168,643,1555.2247561515471
2439.4531091411754,2452.4301951056677,12.97708596449229,2590507,2505434,1207,700,1211,677,1571.216575065743
2318.004238880596,2451.1868274005647,133.1825885199687,2261429,2708952,1340,611,1284,732,1692.6654453263222
2421.7349980220315,2435.515148538646,13.780150516614412,5283671,5228180,1499,1428,1493,1413,1588.9346861848865
2293.6462184579937,2416.3075885233748,122.6613700653811,3841173,4214700,1611,1038,1539,1139,1717.0234657489245
2342.176503929622,2405.7116663371858,63.5351624075638,4754742,4499535,1527,1285,1551,1216,1668.4931802772962
2218.5353936698893,2403.3466597843853,184.811266114496,2102183,2231715,1151,568,1218,603,1792.1342905370286
2388.7615200737573,2403.2236665694854,14.46214649572812,4932268,4969275,1501,1333,1518,1343,1621.9081641331609
2255.802426226982,2380.200383016293,124.39795678931114,7136592,6707469,1221,1929,1182,1813,1754.867257979936
2349.8919062278105,2377.16360455984,27.2716983320297,4018644,4081560,1530,1086,1563,1103,1660.7777779791077
2357.835382508737,2376.734833492309,18.899450983572024,5291066,5383562,1496,1430,1517,1455,1652.8343016981814
1454.5633358128111,2365.3538494557934,910.7905136429822,5340025,5165385,2368,1443,1581,1396,2556.106348394107
2343.8130567968356,2365.180704443429,21.36764764659347,4566096,4658571,1530,1234,1530,1259,1666.8566274100824
2340.446587462814,2365.050767118032,24.604179655218104,2309432,2209562,1256,624,1259,597,1670.223096744104
2233.4711208580743,2363.7698943169007,130.29877345882642,5905145,5424267,1541,1596,1533,1466,1777.198563348844
2218.349009393136,2358.7477293194083,140.3987199262724,4666043,5117295,1604,1261,1578,1383,1792.320674813782
2172.0180952010064,2357.8933592866865,185.8752640856801,1454970,2161479,1263,393,1263,584,1838.6515890059118
2201.4947529816877,2355.4480534914846,153.95330050979692,3774638,4333122,1658,1020,1593,1171,1809.1749312252305
2338.127488016104,2352.3755097881367,14.248021772032644,2054202,2109687,1257,555,1257,570,1672.5421961908141
2275.170876135988,2350.037067385646,74.86619124965819,4799166,4492178,1563,1297,1592,1214,1735.4988080709304
2101.731294904237,2344.322158098824,242.59086319458675,6160521,5413206,1686,1665,1569,1463,1908.938389302681
2307.1985028482586,2337.1650829741784,29.96658012591979,4188899,4240658,1631,1132,1604,1146,1703.4711813586596
2310.2832977510698,2331.8567625047795,21.573464753709686,6648346,6729716,1243,1797,1235,1819,1700.3863864558482
2318.666127032783,2331.344169042578,12.678042009794808,4159260,4196259,1584,1124,1593,1134,1692.003557174135
2294.7622315728377,2312.269743362831,17.50751178999326,5583379,5572260,1588,1509,1566,1506,1715.9074526340808
2234.7232888553744,2312.198805912667,77.47551705729256,1654700,1924701,1247,447,1221,520,1775.946395351544
2271.0810237646797,2296.721829402333,25.640805637653102,2257732,2176372,1342,610,1360,588,1739.5886604422385
2274.855249492869,2295.246266719041,20.391017226172153,4318360,4362766,1627,1167,1645,1179,1735.814434714049
2265.3367372273938,2281.83483835426,16.498101126866004,1950707,2024690,1334,527,1337,547,1745.3329469795244
2220.1218352502756,2265.387917835712,45.26608258543638,7051599,6899922,1305,1906,1287,1865,1790.5478489566426
2105.854136148719,2253.5086856083035,147.65454945958436,6323103,5805297,1512,1709,1566,1569,1904.815548058199
2150.7871925049562,2220.804295391209,70.01710288625281,2224560,1998883,1461,601,1423,540,1859.882491701962
2176.479723907836,2201.6011581494877,25.121434241651514,4510844,4573707,1763,1219,1743,1236,1834.189960299082
2183.3195158194712,2198.216805187872,14.897289368400834,5483641,5550219,1723,1482,1719,1500,1827.3501683874467
2162.827716467271,2196.916811388904,34.089094921633205,3045941,2949794,1664,823,1691,797,1847.841967739647
2176.9081333528766,2191.1250373856633,14.216904032786715,1595522,1532646,1253,431,1260,414,1833.7615508540414
2036.9778794017766,2182.2845012644643,145.30662186268773,2335617,1932333,1548,631,1455,522,1973.6918048051416
2151.285564722877,2170.2347640478356,18.9491993249585,5553937,5635315,1738,1501,1738,1523,1859.3841194840409
2078.3742435507984,2153.592037514754,75.2177939639555,1481014,1736285,1414,400,1454,469,1932.29544065612
2071.9070571090588,2119.808445624112,47.90138851505344,1477360,1636431,1459,399,1473,442,1938.7626270978592
1251.4192266184527,2084.181841772519,832.7626151540662,335070,1673479,2160,90,1531,452,2759.2504575884655
1883.2391591652085,2005.2282645106704,121.9891053454619,5524497,5983156,1890,1493,1873,1617,2127.4305250417096
1971.9889455784557,1984.400228545261,12.411282966805175,1155623,1203713,1535,312,1538,325,2038.6807386284624
1941.147650330021,1972.9388737023633,31.7912233723423,2772416,2702170,1865,749,1900,730,2069.5220338768972
1950.1734377823873,1972.1122001522556,21.9387623698683,1414650,1503428,1632,382,1634,406,2060.496246424531
1845.3885406659756,1916.715571102438,71.32703043646234,6926238,6841247,1710,1872,1796,1849,2165.2811435409426
1869.8825487540316,1908.1483987555912,38.265850001559556,7000327,6859759,1819,1892,1813,1854,2140.7871354528866
1863.7821748206534,1899.8772140972728,36.095039276619445,1263062,1407322,1703,341,1702,380,2146.887509386265
1867.056864796727,1895.205528617491,28.148663820763886,6512095,6626767,1855,1760,1858,1791,2143.612819410191
1872.9338760618393,1893.560506022759,20.626629960919672,6031347,6116422,1977,1630,1975,1653,2137.735808145079
1641.3058728010792,1875.8032126673634,234.49733986628416,7414834,6808027,2038,2004,1867,1840,2369.363811405839
1762.8683738388004,1871.7049705086065,108.83659666980611,5790985,6157132,2050,1565,1996,1664,2247.801310368118
1834.5471353635417,1862.624900649747,28.07776528620525,6882039,6800644,1899,1860,1882,1838,2176.1225488433765
1752.9198322024736,1855.021391112497,102.10155891002341,7292645,6963381,1916,1971,1863,1882,2257.7498520044446
1816.0258875861223,1831.5475820810102,15.521694494887925,6863564,6800678,1919,1855,1916,1838,2194.643796620796
1676.36749780037,1799.1318330441563,122.76433524378626,7440672,7096588,1983,2011,1906,1918,2334.302186406548
1657.2630964881073,1789.0929939260336,131.82989743792632,2143905,2358330,2184,579,2067,637,2353.406587718811
1537.6727823131114,1788.8913899960885,251.2186076829771,7474126,6726768,2146,2020,1986,1818,2472.996901893807
1734.317553703203,1776.8016719005668,42.48411819736384,6197932,6334768,2107,1675,2080,1712,2276.352130503715
1752.1096199269186,1769.6278856377453,17.518265710826654,6941282,6889511,1958,1876,1973,1862,2258.5600642799996
1595.3145467529835,1727.5276995635509,132.2131528105674,349222,378959,1516,94,1661,102,2415.3551374539347
1655.9695784722408,1721.6850091454212,65.71543067318044,6682516,6663956,2122,1806,2057,1801,2354.7001057346774
1702.6092412950406,1715.796623670662,13.187382375621382,6626985,6608512,2076,1791,2098,1786,2308.0604429118775
1611.6849526499186,1701.3096019269806,89.62464927706196,6127745,6408819,2201,1656,2151,1732,2398.9847315569996
1435.7281671672872,1675.8912185899353,240.1630514226481,16714,327245,1918,4,1733,88,2574.941517039631
1607.901693418221,1660.2825142573402,52.380820839119224,6908190,6704744,2157,1867,2156,1812,2402.7679907886973
1492.1966778503738,1510.6401748551339,18.443497004760047,967522,1059998,2083,261,2084,286,2518.4730063565444
1448.1075735919885,1473.6263856814026,25.51881208941404,1337468,1241293,2129,361,2128,335,2562.5621106149297
1439.6368825355594,1454.5386175096864,14.901734974127066,989781,1041559,2148,267,2140,281,2571.032801671359
1438.6841737547275,1450.3251271323256,11.64095337759818,20446,9333,1951,5,1935,2,2571.9855104521907
1400.243826276123,1414.542729509972,14.29890323384916,1296840,1230256,2190,350,2188,332,2610.4258579307952
1043.9102342533997,1406.923551779168,363.01331752576834,7108554,6771601,2775,1921,2431,1830,2966.7594499535185
1396.165895631285,1406.3763811872968,10.210485556011918,6834474,6882558,2421,1847,2418,1860,2614.5037885756333
970.870078300286,1147.2827252783477,176.41264697806173,1763111,1204631,2387,476,2456,325,3039.799605906632
1017.7379516394121,1089.4084355016234,71.67048386221131,7027216,6897685,2815,1899,2749,1864,2992.931732567506
616.4753690958701,634.449277050765,17.973907954894912,1086793,1068280,2986,293,2968,288,3394.194315111048
