birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3871.9583761266645,3888.144772056257,16.186395929592436,10367157,10530156,2033,1844,2023,1873,2113.5158336262307
3860.9230667134493,3871.1028445442407,10.179777830791409,9175556,9243011,2084,1632,2087,1644,2124.551143039446
3859.0140458872406,3870.1275515384473,11.113505651206651,10990969,11052787,1914,1955,1901,1966,2126.4601638656545
3835.8381894115037,3869.176288913258,33.338099501754186,10653855,10715654,2060,1895,2028,1906,2149.6360203413915
3842.094942658182,3861.513614233739,19.418671575557255,10440240,10350312,2043,1857,2051,1841,2143.379267094713
3840.748178936698,3860.956849834164,20.208670897466163,7972655,7848987,2077,1418,2071,1396,2144.726030816197
3843.686972623664,3856.136156911422,12.449184287757816,10766266,10788734,2051,1915,2035,1919,2141.787237129231
3798.2812344537474,3848.0593674690285,49.77813301528113,11401228,11215782,1840,2028,1887,1995,2187.1929752991477
3757.619367241695,3845.9026374539003,88.28327021220548,10170588,9816384,2199,1809,2118,1746,2227.8548425112003
3663.6198889441034,3838.027478218675,174.40758927457136,6657319,7641021,2055,1184,2082,1359,2321.8543208087917
3823.8977248775955,3835.71856924948,11.820844371884505,9597168,9675862,2121,1707,2121,1721,2161.5764848752997
3810.856821077501,3821.351880275987,10.495059198485706,11783440,11794693,1824,2096,1835,2098,2174.617388675394
3775.472195780119,3811.8733574475045,36.40116166738562,6460481,6685327,1952,1149,1958,1189,2210.0020139727762
3796.4418058363794,3807.570611959314,11.128806122934748,8793370,8731541,2126,1564,2128,1553,2189.0324039165157
3777.492240448375,3801.6572312502353,24.164990801860313,11457513,11322631,1915,2038,1937,2014,2207.98196930452
3781.69524916687,3800.624348383211,18.929099216341,12019535,11912745,1837,2138,1846,2119,2203.7789605860253
3778.129911750776,3793.448642073696,15.318730322920146,9383588,9316149,2139,1669,2152,1657,2207.344298002119
3191.000988344031,3785.144597258792,594.143608914761,14948193,11221575,1954,2659,2059,1996,2794.473221408864
3752.059929874065,3785.1428974125033,33.082967538438425,7860311,7663563,2153,1398,2140,1363,2233.4142798788303
3690.6207148546737,3783.0040955996174,92.38338074494368,11654256,11311436,1923,2073,1984,2012,2294.8534948982215
3768.7066819175434,3780.581262287993,11.874580370449621,10923667,10934923,2064,1943,2078,1945,2216.7675278353518
3746.702780189176,3769.9139566213944,23.211176432218508,8489898,8186369,2188,1510,2193,1456,2238.7714295637193
3737.933726790182,3760.8414468269075,22.90772003672555,11497003,11367712,2058,2045,2050,2022,2247.540482962713
3643.702672958264,3750.874014888617,107.17134193035281,5678812,6167903,1602,1010,1666,1097,2341.771536794631
3723.5514172609296,3736.658296040029,13.106878779099588,10637103,10592153,2171,1892,2189,1884,2261.9227924919655
3486.933190022042,3720.658204967376,233.72501494533435,12711047,11497046,1966,2261,2101,2045,2498.5410197308533
3636.388999529993,3720.166518998865,83.77751946887201,12019532,12328730,1834,2138,1877,2193,2349.0852102229023
3331.3736304979666,3676.1229200465627,344.74928954859615,4509990,6331326,1948,802,2080,1126,2654.1005792549286
3574.861629452422,3653.8117011420263,78.9500716896041,10209936,10406748,2200,1816,2277,1851,2410.612580300473
3571.918807918485,3652.716971224897,80.79816330641188,5791709,6263894,2079,1030,2100,1114,2413.55540183441
3547.1910870868505,3643.014019721957,95.82293263510655,6634914,7028454,2134,1180,2204,1250,2438.2831226660446
3600.393205073633,3639.7468630090707,39.353657935437695,6842999,7028472,2242,1217,2222,1250,2385.081004679262
3618.6650486281846,3639.351838627191,20.686789999006123,6651754,6522472,2111,1183,2112,1160,2366.8091611247105
3542.9011245225406,3631.4496620561767,88.54853753363614,9934636,10412396,2329,1767,2304,1852,2442.5730852303545
3592.7402176071646,3629.8214773840996,37.081259776934985,11041901,11143047,2257,1964,2225,1982,2392.7339921457306
3559.185498723241,3624.83097201591,65.64547329266907,12401889,12744748,1963,2206,1941,2267,2426.288711029654
3595.7636263523327,3622.684896669645,26.921270317312064,10923906,11002575,2303,1943,2278,1957,2389.7105834005624
3554.7203039772967,3580.5809433690906,25.86063939179394,6674320,6691216,2193,1187,2226,1190,2430.7539057755985
3477.554370704747,3561.8825989560496,84.32822825130279,10980251,11283661,2438,1953,2314,2007,2507.9198390481483
3430.3423992032076,3560.5326586446054,130.19025944139776,10676636,9951525,2357,1899,2355,1770,2555.1318105496875
3421.1396306193155,3555.679420822087,134.53979020277166,12829227,13087663,2105,2282,1975,2328,2564.3345791335796
3487.3204684739085,3545.545403217416,58.224934743507674,11311845,11143170,2393,2012,2348,1982,2498.1537412789867
3512.3041393054855,3526.067365996653,13.763226691167347,7691928,7770609,2400,1368,2387,1382,2473.1700704474097
3477.3925207459465,3511.5251404110086,34.132619665062066,8518252,8619397,2437,1515,2404,1533,2508.0816890069486
3495.9259067924827,3508.2659870807806,12.34008028829794,6933053,6798145,2360,1233,2356,1209,2489.5483029604125
3406.6184181820236,3499.446603648775,92.82818546675162,13857794,13430553,2029,2465,1984,2389,2578.8557915708716
3482.0699535209455,3493.1921439243815,11.12219040343598,12520180,12593248,2213,2227,2208,2240,2503.4042562319496
3373.760544316667,3484.8920910211436,111.13154670447648,10710451,10114609,2446,1905,2430,1799,2611.713665436228
2456.5815766055034,3475.179428202725,1018.5978515972215,16128444,12716902,1795,2869,2200,2262,3528.8926331473917
3059.8263760575787,3461.5041375983647,401.6777615407859,3560118,5538892,2025,633,2207,985,2925.6478336953164
3444.0833214299983,3455.6775401422083,11.594218712210022,5527671,5578271,2228,983,2239,992,2541.390888322897
3385.0593072841343,3450.1388027722046,65.07949548807028,13228418,12868662,2205,2353,2193,2289,2600.414902468761
3398.2997827382947,3449.1907657261136,50.890982987818916,12745122,12509027,2315,2267,2302,2225,2587.1744270146005
3082.1976378418735,3437.4902531928533,355.29261535097976,3520945,5589552,2199,626,2278,994,2903.2765719110216
3409.645843642773,3432.1304185347467,22.484574891973807,5859378,5696369,2296,1042,2296,1013,2575.8283661101223
3412.1758848592813,3428.3992344781823,16.22334961890101,5808796,5746956,2303,1033,2294,1022,2573.298324893614
3399.946102271806,3419.2610335567924,19.314931284986415,10350730,10159646,2469,1841,2499,1807,2585.528107481089
3408.56298604451,3419.137073378107,10.574087333596708,10142795,10125922,2511,1804,2501,1801,2576.911223708385
3309.951461699713,3413.008738210242,103.05727651052894,7978711,7652690,2512,1419,2509,1361,2675.522748053182
3385.678880920251,3396.663689745891,10.984808825640357,13228411,13166583,2198,2353,2201,2342,2599.7953288326444
3381.2306578270104,3393.12441162133,11.893753794319764,7680824,7720160,2538,1366,2527,1373,2604.2435519258847
3368.569654504815,3392.3222380679017,23.752583563086773,9631297,9856136,2524,1713,2523,1753,2616.90455524808
3375.6894352152626,3388.095762082273,12.406326867010193,12065103,12121301,2437,2146,2425,2156,2609.7847745376325
3329.236540915588,3372.548179297203,43.31163838161501,5763886,5527788,2361,1025,2345,983,2656.237668837307
3213.7108845084144,3351.8638353966426,138.15295088822813,10800387,10300211,2446,1921,2539,1832,2771.7633252444807
3312.248969359577,3351.288633352917,39.03966399333967,5820103,5988771,2368,1035,2406,1065,2673.225240393318
3297.9327210985275,3348.1060823619723,50.173361263444804,11429908,11491773,2415,2033,2449,2044,2687.5414886543676
3293.9199019984494,3347.6052405555265,53.6853385570771,11193859,11519889,2448,1991,2460,2049,2691.5543077544457
3189.3382810096496,3347.0119242191386,157.673643209489,4184104,4954257,2080,744,2156,881,2796.1359287432456
3306.9495600198193,3337.9625518301877,31.012991810368476,12986851,12958782,2341,2310,2377,2305,2678.524649733076
3324.6609332948137,3334.818494975588,10.157561680774052,10238362,10317052,2521,1821,2517,1835,2660.8132764580814
3322.8870175825964,3333.0412380818825,10.154220499286112,12840767,12880109,2403,2284,2398,2291,2662.5871921702987
3296.9181890760037,3320.560316372262,23.642127296258423,4774440,4819436,2211,849,2239,857,2688.5560206768914
3305.2252658607486,3319.1598788017295,13.93461294098097,6028155,5994454,2443,1072,2468,1066,2680.2489438921466
3298.690806859362,3309.5177693952896,10.826962535927578,4870102,4931934,2316,866,2317,877,2686.783402893533
3212.958696773819,3304.823880054347,91.86518328052762,9277259,9839357,2609,1650,2607,1750,2772.515512979076
3274.944569539599,3301.0017745023797,26.057204962780816,7512295,7371763,2639,1336,2632,1311,2710.5296402132963
3265.6850969173456,3291.0071187021076,25.322021784762,6652208,6416117,2565,1183,2556,1141,2719.7891128355495
3235.148138797655,3290.422318875133,55.27418007747792,5466083,5291776,2471,972,2415,941,2750.32607095524
3265.1051799157935,3288.2854831477857,23.180303231992184,10575716,10423950,2615,1881,2616,1854,2720.3690298371016
3230.0546532349913,3286.9687701457424,56.91411691075109,10941005,10643114,2539,1946,2561,1893,2755.419556517904
3261.3986639265413,3273.6466033040942,12.247939377552939,12655365,12722820,2494,2251,2497,2263,2724.075545826354
3244.7384578465008,3272.346321522417,27.607863675916178,5612216,5477289,2458,998,2435,974,2740.7357519063944
3250.032835570782,3268.1245655100565,18.0917299392745,9974299,9805669,2645,1774,2645,1744,2735.441374182113
3223.6231475214586,3266.355456678491,42.73230915703243,7872039,8141831,2639,1400,2623,1448,2761.8510622314366
3139.8987765514935,3257.66421025614,117.76543370464651,3818930,4465318,2271,679,2244,794,2845.5754332014017
3205.5994669374295,3248.9412053142087,43.341738376779176,12222628,12464309,2574,2174,2552,2217,2779.8747428154657
3172.8276759706846,3243.9820560126996,71.15438004201496,8776959,8406004,2578,1561,2609,1495,2812.6465337822106
3210.898687286988,3243.0508978827365,32.15221059574833,11829140,11626801,2556,2104,2573,2068,2774.575522465907
3224.8643437508667,3242.990155327114,18.125811576247088,12706003,12750954,2543,2260,2526,2268,2760.6098660020284
3049.994499597636,3240.2389956408542,190.24449604321808,3633428,4572217,2262,646,2344,813,2935.479710155259
3212.5389976822285,3235.4502416370588,22.911243954830297,9530264,9552724,2669,1695,2645,1699,2772.9352120706667
3094.2904903523727,3227.0401594617674,132.74966910939474,9243431,9266055,2507,1644,2647,1648,2891.1837194005225
3205.432167494556,3225.25687941494,19.82471192038429,9361601,9271681,2636,1665,2652,1649,2780.0420422583393
3170.6989468245447,3208.2800112375376,37.58106441299287,6309391,6522996,2629,1122,2636,1160,2814.7752629283505
3189.1938688143396,3208.1391105326015,18.94524171826197,5910290,5960862,2619,1051,2602,1060,2796.2803409385556
3172.1261749279406,3196.436163592209,24.30998866426853,10446525,10598288,2707,1858,2703,1885,2813.3480348249545
3136.205349055386,3191.1306931122535,54.92534405686774,10980482,10699463,2669,1953,2700,1903,2849.2688606975094
3164.0432062003483,3183.2245157868547,19.18130958650636,6641127,6697323,2726,1181,2712,1191,2821.431003552547
3069.4478920580395,3180.671507557421,111.2236154993816,4993964,5629177,2516,888,2556,1001,2916.0263176948556
3144.8404653820194,3169.526456121105,24.68599073908581,10418463,10306034,2750,1853,2741,1833,2840.633744370876
3153.405362103305,3168.709573088042,15.304210984736983,14403148,14504327,2146,2562,2147,2580,2832.06884764959
3149.44543384822,3162.0171803233065,12.571746475086456,8467900,8394830,2674,1506,2677,1493,2836.028775904675
3149.1769315336314,3161.311250648416,12.134319114784375,7394384,7298830,2769,1315,2772,1298,2836.2972782192637
3127.828194413192,3156.9730142031767,29.144819789984922,11767375,11638111,2622,2093,2641,2070,2857.6460153397034
3130.208652843161,3152.2176152122606,22.008962369099663,8563476,8434195,2693,1523,2695,1500,2855.265556909734
3108.35318509953,3148.490590847446,40.13740574791609,8647818,8900780,2720,1538,2737,1583,2877.121024653365
3119.4290533106523,3142.678558181441,23.24950487078877,10587080,10716374,2737,1883,2748,1906,2866.045156442243
3125.0032005696585,3141.6253663870116,16.622165817353107,9451641,9344842,2740,1681,2740,1662,2860.4710091832367
3107.617677659561,3133.8892714318363,26.271593772275082,9800158,10109344,2755,1743,2786,1798,2877.856532093334
3094.822618503108,3130.704853195739,35.882234692630846,14897832,14723554,2182,2650,2155,2619,2890.651591249787
3115.480930660044,3125.8660408764745,10.385110216430348,13650324,13729019,2536,2428,2537,2442,2869.993279092851
3010.36429825452,3116.181295677004,105.81699742248429,10783926,10778233,2848,1918,2776,1917,2975.1099114983754
3064.0947299411814,3110.303656972209,46.20892703102754,8557946,8822122,2784,1522,2773,1569,2921.3794798117137
3086.4437620883186,3110.0973251232563,23.653563034937633,6927896,7034686,2824,1232,2815,1251,2899.0304476645765
3065.1305284452164,3108.0810098930115,42.95048144779503,5140147,5286332,2553,914,2592,940,2920.3436813076787
3077.008890617705,3105.934153288555,28.92526267084986,10514060,10339824,2790,1870,2805,1839,2908.46531913519
3081.5664064203343,3104.5863351691905,23.019928748856273,13048990,13183889,2649,2321,2644,2345,2903.907803332561
3077.9314388145394,3102.6369627120353,24.705523897495823,3824587,3813373,2307,680,2335,678,2907.5427709383557
3065.797319449604,3101.9725402150866,36.17522076548266,12931007,12734256,2707,2300,2691,2265,2919.676890303291
3088.2046801140805,3100.4170090010757,12.212328886995238,10536515,10603975,2761,1874,2769,1886,2897.2695296388147
2812.725783416014,3099.769976772304,287.0441933562897,2711715,4251944,2393,482,2468,756,3172.748426336881
3076.805732022972,3091.37208112523,14.5663491022583,8602887,8681585,2757,1530,2761,1544,2908.6684777299233
3073.633268163666,3089.9418022892773,16.30853412561146,5095219,5196412,2593,906,2608,924,2911.8409415892293
3070.8851206078193,3084.883602304434,13.998481696614817,8260029,8378073,2780,1469,2783,1490,2914.589089145076
3040.4587967556477,3084.4061896138255,43.947392858177864,12380161,12649962,2719,2202,2712,2250,2945.0154129972475
3052.2876465960703,3069.8702692933293,17.582622697259012,11182919,11137968,2750,1989,2767,1981,2933.186563156825
3033.400734137834,3068.9688308366917,35.56809669885752,7506888,7192119,2853,1335,2860,1279,2952.073475615061
3035.742185236343,3060.1972764605553,24.455091224212083,3689757,3577308,2381,656,2352,636,2949.732024516552
3044.589545641151,3059.671046098194,15.081500457043148,4021444,3942737,2429,715,2416,701,2940.8846641117443
2911.7017791666653,3056.09796886804,144.39618970137462,11379630,12672473,2726,2024,2739,2254,3073.77243058623
2995.3437527814417,3051.111247492725,55.767494711283234,7439469,7040371,2886,1323,2879,1252,2990.1304569714534
2920.787328573272,3046.39290625743,125.60557768415765,13054723,13324467,2761,2322,2697,2370,3064.686881179623
3010.051617842122,3039.410080215366,29.358462373244038,13998887,14161886,2597,2490,2587,2519,2975.422591910773
3022.245913762114,3034.6327916204573,12.386877858343269,8552336,8524245,2795,1521,2809,1516,2963.228295990781
3017.158545131961,3033.3925468492475,16.234001717286446,12363299,12256506,2720,2199,2726,2180,2968.315664620934
2996.47685319055,3032.3994934979714,35.92264030742126,13015376,12796156,2761,2315,2760,2276,2988.997356562345
3020.7646344957047,3031.8898132201884,11.125178724483703,9125708,9249371,2825,1623,2826,1645,2964.7095752571904
3003.762832866443,3030.294878958515,26.532046092071596,12357704,12093506,2746,2198,2735,2151,2981.711376886452
3015.4864817830453,3027.8842565424834,12.397774759438107,8501787,8468077,2835,1512,2851,1506,2969.98772796985
2751.04198623409,3027.5314375207354,276.48945128664536,15954941,14291159,2543,2838,2577,2542,3234.432223518805
3004.390699886974,3017.7759952472297,13.385295360255896,8248885,8170200,2878,1467,2887,1453,2981.0835098659213
2995.9113961739727,3017.767932193959,21.85653601998638,14105702,14223733,2613,2509,2603,2530,2989.5628135789225
3001.53016055644,3016.0716661773254,14.541505620885346,6556948,6461380,2862,1166,2851,1149,2983.944049196455
2997.232852082164,3013.462746393241,16.22989431107726,11132413,11256085,2833,1980,2843,2002,2988.2413576707313
2880.2384836857213,3010.97403980411,130.73555611838856,3234560,3971000,2485,575,2574,706,3105.235726067174
2998.1451684092817,3009.5351381777027,11.389969768420997,8069046,7979118,2911,1435,2919,1419,2987.3290413436134
2990.2561561090642,3008.4265648759283,18.170408766864057,10362409,10283711,2906,1843,2902,1829,2995.218053643831
2988.318892710693,3007.6470025652634,19.328109854570357,9564159,9676594,2838,1701,2853,1721,2997.155317042202
2907.0478283825205,2996.0183961219013,88.97056773938084,9120123,8614242,2861,1622,2870,1532,3078.4263813703747
2871.534124909248,2995.104783706894,123.57065879764605,14998798,15375513,1970,2668,2078,2735,3113.940084843647
2913.1364806768884,2991.7757212185616,78.63924054167319,13684191,14083234,2677,2434,2629,2505,3072.337729076007
2974.4286243344613,2991.001747232785,16.573122898323618,11385339,11447196,2814,2025,2840,2036,3011.045585418434
2966.9051977896347,2984.323448056863,17.41825026722836,11722543,11784353,2758,2085,2737,2096,3018.5690119632604
2928.2525966688777,2984.2721356705756,56.01953900169792,13167188,12846792,2806,2342,2807,2285,3057.2216130840175
2911.920486803781,2977.823385524519,65.902898720738,10441182,10396153,2985,1857,2924,1849,3073.553722949114
2957.5195717429533,2975.1207157886615,17.601144045708224,4471334,4583758,2639,795,2643,815,3027.954638009942
2961.4812204463706,2972.8270277141114,11.345807267740838,4426333,4398241,2606,787,2619,782,3023.9929893065246
2925.0845217214205,2967.963554741546,42.87903302012546,8282691,7973540,2958,1473,2962,1418,3060.3896880314746
2935.9611382246217,2966.5576159537804,30.596477729158778,13375126,13566238,2767,2379,2765,2413,3049.5130715282735
2741.31034578505,2965.755868277696,224.44552249264643,12110610,11475336,2976,2154,2875,2041,3244.1638639678454
2920.5506372296686,2962.357492883411,41.80685565374233,6062305,5904876,2867,1078,2826,1050,3064.9235725232265
2937.9875876255314,2960.6894367408518,22.70184911532033,3813534,3644922,2496,678,2514,648,3047.4866221273637
2825.3377825350653,2959.3354503816763,133.99766784661097,3273924,3723704,2502,582,2602,662,3160.13642721783
2943.472772113795,2954.5094284278384,11.036656314043285,13307683,13257085,2776,2367,2767,2358,3042.0014376391
2896.8554744417443,2953.1167764223696,56.261301980625376,14010320,13695523,2788,2492,2767,2436,3088.618735311151
2932.615857956635,2950.7955827268797,18.179724770244775,12942374,13032292,2832,2302,2814,2318,3052.85835179626
2925.4908629576516,2946.4850366047085,20.99417364705687,4184687,4055404,2663,744,2663,721,3059.9833467952435
2933.349514762852,2946.376168388305,13.026653625453037,10469216,10564782,2914,1862,2923,1879,3052.1246949900433
2933.038472132654,2945.3986525357946,12.360180403140475,7462017,7546341,2950,1327,2959,1342,3052.435737620241
2923.051501610274,2940.391700684409,17.340199074134944,14471100,14583525,2646,2574,2651,2594,3062.422708142621
2908.3904834990694,2936.457188270511,28.066704771441437,12605134,12779390,2852,2242,2857,2273,3077.0837262538257
2846.9285451999567,2931.1860886626564,84.25754346269969,9395652,9879080,2961,1671,2983,1757,3138.5456645529384
2785.4616670902474,2927.1484964849064,141.68682939465907,10761619,9997127,3025,1914,2989,1778,3200.012542662648
2897.954385823243,2926.44765067822,28.493264854977042,7658822,7771223,3020,1362,3001,1382,3087.5198239296524
2797.5405085845873,2921.607670811506,124.06716222691875,10255810,9957788,3106,1824,2997,1771,3187.933701168308
2904.3310226443546,2917.787034576804,13.456011932449655,7636304,7523889,2986,1358,2991,1338,3081.1431871085406
2745.272416869802,2907.1274211420878,161.8550042722859,6596169,5668740,2736,1173,2772,1008,3240.2017928830933
2781.44076953173,2904.8416570524137,123.40088752068368,6905654,6793186,3066,1228,3018,1208,3204.033440221165
2866.3925325331065,2902.976626978966,36.58409444585959,10963923,11228111,2973,1950,2974,1997,3119.0816772197886
2863.534363325902,2901.3247155511876,37.79035222528546,11323702,11261835,3008,2014,2972,2003,3121.939846426993
2817.215291826325,2899.991357911578,82.77606608525275,3094094,3397692,2544,550,2608,604,3168.25891792657
2876.9339295950267,2899.6373575052125,22.703427910185837,4392700,4566957,2699,781,2705,812,3108.5402801578684
2875.0296641578975,2896.186658179748,21.15699402185055,5415812,5207835,2789,963,2789,926,3110.4445455949976
2676.1399780115194,2881.863445749403,205.72346773788377,9333921,8215305,3061,1660,3024,1461,3309.334231741376
2831.2961951806237,2879.089859906897,47.793664726273164,13583149,13819256,2813,2416,2838,2458,3154.1780145722714
2723.518365665795,2877.7015313606953,154.18316569490025,5320412,6186082,2946,946,2982,1100,3261.9558440871
2854.0250826040156,2867.670612764349,13.645530160333237,7169786,7220374,3011,1275,3010,1284,3131.4491271488796
2794.6722511086264,2865.925123561524,71.25287245289746,13414546,13864238,2840,2386,2852,2466,3190.801958644269
2827.9878195211227,2852.0105239123,24.022704391177285,13684397,13729342,2883,2434,2860,2442,3157.4863902317725
2781.353868640156,2850.8468623159815,69.49299367582535,11733992,12509631,2965,2087,2906,2225,3204.120341112739
2831.861804393484,2848.537923567066,16.676119173582265,4611973,4505166,2753,820,2745,801,3153.6124053594112
2772.031398472269,2848.4117491300976,76.38035065782879,14370084,14027250,2808,2556,2855,2495,3213.4428112806263
2835.782251657998,2846.966062857619,11.183811199620777,8024254,7968040,3087,1427,3083,1417,3149.691958094897
2816.803906611389,2845.1760543410182,28.372147729629432,5061711,5219097,2811,900,2809,928,3168.6703031415063
2809.724697743276,2844.177585822743,34.4528880794669,12290426,12048741,2920,2186,2938,2143,3175.749512009619
2810.999168265177,2839.721310313272,28.722142048095066,12267968,12133047,2946,2182,2929,2158,3174.475041487718
2820.319452410267,2834.665803331865,14.34635092159806,13156078,13049293,2938,2340,2952,2321,3165.1547573426283
2807.4691867678193,2833.6810029831854,26.21181621536607,12425356,12577115,2946,2210,2938,2237,3178.005022985076
2802.554326874921,2830.009360801152,27.455033926230954,12790730,12970608,2955,2275,2961,2307,3182.919882877974
2795.327504319829,2829.4068146053096,34.07931028548046,13088591,13341537,2903,2328,2904,2373,3190.146705433066
2770.97486630446,2825.285978785357,54.31111248089701,3971144,4274690,2718,706,2730,760,3214.499343448435
2810.763544737931,2821.755376991748,10.991832253816938,13543874,13482026,2885,2409,2868,2398,3174.710665014964
2805.9535261614024,2821.6521998634507,15.698673702048382,13144796,13223491,2898,2338,2899,2352,3179.520683591493
2792.345363503145,2811.9806774460712,19.635313942926132,6838241,6900057,3105,1216,3090,1227,3193.12884624975
2731.5027677794114,2804.550406653537,73.04763887412537,13498999,13111152,2978,2401,2980,2332,3253.9714419734837
2733.076677167579,2801.7669143470002,68.69023717942127,7349703,6989986,3056,1307,3083,1243,3252.397532585316
2783.9355627429163,2801.2032191804706,17.26765643755425,15780670,15685118,2523,2807,2528,2790,3201.538647009979
2733.3252523395963,2800.218770870386,66.8935185307896,8254607,8625629,2979,1468,3015,1534,3252.148957413299
2632.909639318293,2800.1797473694282,167.27010805113514,2419132,2239393,2102,430,2235,398,3352.564570434602
2776.5681513012933,2792.585471299209,16.01731999791582,14167733,14257675,2813,2520,2819,2536,3208.906058451602
2735.7648980641943,2789.0069399948,53.242041930605865,12723334,13032478,3011,2263,3000,2318,3249.709311688701
2643.147297517904,2788.8730459959993,145.72574847809528,9452012,9733074,3111,1681,3123,1731,3342.326912234991
2772.366284148278,2787.828110265683,15.461826117405053,14415075,14313886,2831,2564,2820,2546,3213.1079256046173
2709.861424702162,2780.92801785643,71.06659315426805,10154705,9823022,3179,1806,3135,1747,3275.6127850507332
2727.6166492306234,2779.7848024895634,52.16815325894004,2846967,3122418,2741,506,2763,555,3257.857560522272
2639.439496591191,2779.6383810624584,140.19888447126732,4072437,3262966,2833,724,2786,580,3346.034713161704
2687.802147351184,2773.4193754542034,85.61722810301944,13549580,14128500,2970,2410,2927,2513,3297.672062401711
2751.9681993170116,2768.498733802018,16.53053448500623,8912293,8850482,3008,1585,3028,1574,3233.5060104358836
2744.366640454733,2764.863469002209,20.49682854747607,6776448,6933825,3143,1205,3132,1233,3241.107569298162
2602.7637946740056,2764.06522790575,161.30143323174434,8867566,7945639,3249,1577,3166,1413,3382.7104150788896
2709.40522258051,2758.895236951924,49.49001437141396,9395845,9682513,3154,1671,3151,1722,3276.0689871723853
2708.065929760612,2757.1187678953293,49.05283813471715,8018664,8176060,3118,1426,3126,1454,3277.408279992283
2716.303471223316,2750.9759891176923,34.67251789437614,7338545,7692697,3140,1305,3169,1368,3269.170738529579
2647.0523112925553,2746.8272891571896,99.77497786463437,7456613,6596603,3167,1326,3170,1173,3338.42189846034
2701.0439371072125,2738.1649381649163,37.12100105770378,4460316,4634543,2863,793,2839,824,3284.4302726456826
2716.236443466612,2736.394412974597,20.157969507984944,8170398,8119828,3085,1453,3104,1444,3269.237766286283
