birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2977.158541920854,3001.435085781067,24.27654386021277,3157035,3235054,1095,890,1102,912,1588.3488422983726
2957.5866796118517,2996.686944433929,39.100264822077406,4522636,4377251,1486,1275,1487,1234,1607.9207046073752
2985.0944027724145,2995.1192952786596,10.024892506245124,7142859,7164127,1215,2014,1207,2020,1580.4129814468124
2940.7621370215825,2989.043570607218,48.28143358563557,3940980,3753047,1374,1111,1379,1058,1624.7452471976444
2967.3491959293565,2984.667448915512,17.318252986155585,4309897,4256695,1507,1215,1495,1200,1598.1581882898704
2810.7926111795177,2984.105271741374,173.31266056185632,8071722,7515055,1026,2276,1081,2119,1754.714773039709
2839.3355285102043,2978.9010711035417,139.56554259333734,3263570,3568595,1250,920,1319,1006,1726.1718557090228
2951.8461176537367,2977.868097880848,26.02198022711127,7313076,7235064,1224,2062,1224,2040,1613.6612665654902
2962.6950789561506,2973.2607331579693,10.565654201818688,3614749,3653756,1375,1019,1376,1030,1602.812305263076
2923.7873852317234,2972.013990564153,48.2266053324297,3043500,3128637,1032,858,1065,882,1641.7199989875032
2919.670966955584,2966.995559904102,47.324592948517875,3902060,4090026,1460,1100,1488,1153,1645.836417263643
2915.483309671603,2963.31304328839,47.82973361678705,7674272,7589126,728,2164,686,2140,1650.0240745476242
2850.150253522523,2962.3470404173186,112.19678689479542,7128878,6788399,1418,2010,1355,1914,1715.3571306967037
2894.2757701526943,2961.9407498376613,67.66497968496697,6855677,6845119,1259,1933,1339,1930,1671.2316140665328
2941.7233852706568,2961.8302099499306,20.106824679273814,3930350,3866515,1382,1108,1375,1090,1623.7839989485701
2936.097344641465,2953.3860367726256,17.288692131160587,3000979,3057726,1063,846,1074,862,1629.4100395777618
2915.4551381334722,2952.091954644132,36.63681651065963,7493967,7408835,1269,2113,1241,2089,1650.0522460857546
2815.1795573825793,2943.3818852712293,128.20232788864996,7904594,7621013,560,2229,659,2149,1750.3278268366475
2915.2706810050404,2941.662586079182,26.391905074141505,4352512,4320572,1570,1227,1544,1218,1650.2367032141863
2898.101925292218,2940.135298322748,42.03337303053013,7720869,7571937,1227,2177,1227,2135,1667.4054589270088
2919.928723939315,2936.4203947103188,16.491670771003555,6894810,6877063,1386,1944,1369,1939,1645.5786602799117
2920.05127251691,2931.3362796681477,11.28500715123755,3721173,3664443,1419,1049,1425,1033,1645.4561117023168
2782.477035654444,2916.014395163147,133.53735950870305,4689523,4625580,1711,1322,1596,1304,1783.0303485647828
2869.8650533576442,2914.969456207509,45.10440284986498,6561408,6607568,1308,1850,1370,1863,1695.6423308615826
2862.7720312840065,2911.999329789823,49.227298505816634,6962054,7153570,1256,1963,1288,2017,1702.7353529352206
2886.038036905823,2911.8887580316114,25.85072112578837,7677823,7748757,733,2165,747,2185,1679.469347313404
2832.6816264987074,2907.219453030092,74.53782653138478,4661125,4685873,1681,1314,1607,1321,1732.8257577205193
2890.3891652969223,2906.395920419439,16.00675512251655,6518916,6575636,1368,1838,1352,1854,1675.1182189223043
2889.9027243806013,2900.899060999849,10.996336619247813,3348754,3306212,1330,944,1340,932,1675.6046598386254
2855.4396770797453,2900.443317457525,45.0036403777799,6614715,6628865,1425,1865,1391,1869,1710.0677071394816
2858.6812086240743,2883.1563572801656,24.475148656091278,3508209,3419573,1215,989,1229,964,1706.8261755951528
2847.5799501253227,2880.2827932365235,32.702843111200764,3841890,3962452,1572,1083,1570,1117,1717.9274340939041
2853.305745404705,2878.4142215501706,25.10847614546583,3536854,3504915,1492,997,1467,988,1712.2016388145219
2866.5386738867246,2877.540657243455,11.001983356730307,7465616,7469174,1286,2105,1298,2106,1698.9687103325023
2797.4026363475405,2877.242912162488,79.84027581494774,4310031,4097218,1641,1215,1588,1155,1768.1047478716866
2749.9888605025008,2859.1826705654757,109.19381006297499,8319605,7989905,689,2346,767,2253,1815.518523716726
2834.5195046553,2858.4735927168194,23.954088061519542,3299247,3384349,1467,930,1465,954,1730.9878795639268
2831.194216217623,2854.1154612149185,22.921244997295616,4909326,4820667,1662,1384,1653,1359,1734.3131680016043
2841.4410274322095,2854.017959449959,12.576932017749641,7717393,7759944,1297,2176,1296,2188,1724.0663567870174
2819.077320165982,2852.9885983159265,33.91127814994434,8035848,7947225,612,2266,639,2241,1746.4300640532445
2800.510430541004,2852.8404552543734,52.33002471336931,4274541,4072420,1611,1205,1612,1148,1764.9969536782226
2813.822136159021,2850.5919809786487,36.769844819627906,4533426,4402198,1638,1278,1612,1241,1751.685248060206
2821.0553204347916,2849.836689204576,28.78136876978442,8046577,7972087,703,2269,679,2248,1744.452063784435
2826.954448365169,2843.5989543607193,16.64450599555039,4338329,4327707,1571,1223,1587,1220,1738.5529358540578
2730.1365891722726,2833.15490588151,103.0183167092373,3583111,3948321,1651,1010,1623,1113,1835.370795046954
2767.497389943179,2822.055886306258,54.55849636307903,7763003,7950963,809,2189,831,2242,1798.0099942760482
2721.836208036896,2812.8014718252716,90.96526378837552,4391630,4065368,1682,1238,1652,1146,1843.6711761823308
2687.7181651966307,2793.407876990499,105.68971179386836,3242370,2948106,1326,914,1380,831,1877.7892190225962
2780.16124661659,2791.9466944603437,11.7854478437539,7862816,7845102,1334,2217,1350,2212,1785.3461376026373
2773.967928281555,2789.43564091193,15.46771263037499,3880995,3955461,1671,1094,1671,1115,1791.539455937672
2769.9355088556376,2783.796835093276,13.861326237638423,7635933,7667834,1395,2153,1382,2162,1795.571875363589
2717.1050012293686,2773.7684427328095,56.663441503440936,8305622,8110572,890,2342,870,2287,1848.4023829898583
2749.076595499145,2766.996591988735,17.919996489590176,2384030,2323749,1118,672,1119,655,1816.430788720082
2409.557235773781,2762.6655708822323,353.10833510845123,9319734,8288055,846,2628,1053,2337,2155.950148445446
2629.575055257362,2761.3695223666264,131.7944671092646,1880416,2267003,1036,530,1109,639,1935.932328961865
2735.2629231489905,2748.22646963834,12.963546489349483,8164180,8118080,1288,2302,1286,2289,1830.2444610702364
2733.9248126072653,2745.9779835644194,12.05317095715418,4302988,4310065,1690,1213,1675,1215,1831.5825716119614
2310.8027168683607,2741.1475883704015,430.34487150204086,9663894,8082699,1044,2725,1365,2279,2254.704667350866
1200.7325171475031,2739.058070416816,1538.3255532693129,1949739,3955513,2985,549,1723,1115,3364.7748670717237
2687.272493654921,2730.047212656523,42.774719001601625,8539835,8373115,1067,2408,1009,2361,1878.2348905643057
2648.9589892248023,2723.9923767442206,75.03338751941828,4352718,4147002,1776,1227,1728,1169,1916.5483949944246
2697.084120950384,2722.3171896054273,25.2330686550431,8259887,8376896,1253,2329,1244,2362,1868.4232632688424
2689.9810551210235,2721.864440535108,31.883385414084387,8139033,8302159,963,2295,973,2341,1875.5263290982034
2701.9414295013617,2720.6201361279773,18.67870662661562,8383708,8365998,964,2364,984,2359,1863.5659547178652
2690.474950935154,2705.0878972914898,14.61294635633567,3065335,3012132,1591,864,1578,849,1875.032433284073
2644.8887269199845,2686.3334606566314,41.44473373664687,7270811,7441011,1511,2050,1503,2098,1920.6186572992424
2669.1829897088783,2681.564991629541,12.382001920662788,7327529,7377174,1493,2066,1494,2080,1896.3243945103484
2430.096623731759,2681.5641933787565,251.46756964699762,9383923,8547089,1207,2646,1229,2410,2135.410760487468
2499.8762879633696,2673.6457374976717,173.7694495343021,9185349,8568351,1209,2590,1215,2416,2065.6310962558573
2507.356279971034,2672.1863100873356,164.8300301163017,2370145,2228145,1417,668,1257,628,2058.151104248193
2655.370035974093,2665.8371641602707,10.467128186177888,8575442,8571885,1214,2418,1203,2417,1910.137348245134
2652.211751118491,2664.582964845572,12.371213727080885,8458353,8511563,1143,2385,1163,2400,1913.2956331007358
2652.3411028432047,2663.63596841478,11.294865571575428,8415932,8447839,1274,2373,1267,2382,1913.1662813760222
2485.3390452694775,2663.01094217241,177.67189690293253,1415905,1958539,1051,399,1147,552,2080.1683389497493
2626.864166293032,2653.892581656047,27.028415363014574,8461724,8550366,968,2386,960,2411,1938.643217926195
2627.616585958147,2647.8158213460056,20.199235387858607,2774552,2841957,1580,782,1611,801,1937.8907982610801
2618.7820346714025,2640.7020416595496,21.92000698814718,2054346,1955041,1212,579,1195,551,1946.7253495478244
2612.5840657516655,2623.845919569134,11.261853817468364,7678643,7629004,1553,2165,1558,2151,1952.9233184675613
2598.143585837325,2616.952537482158,18.808951644832632,1735153,1816730,1159,489,1178,512,1967.3637983819015
2520.2961903919627,2610.3864968293574,90.0903064373947,3735832,4040749,1894,1053,1855,1139,2045.2111938272642
2476.165282009034,2604.3845710765163,128.21928906748235,2278006,2544046,1474,642,1564,717,2089.342102210193
2584.9985998181464,2602.3893883386145,17.39078852046805,1930268,1969306,1244,544,1276,555,1980.5087844010802
2547.8072520157875,2599.2121573693503,51.404905353562754,7519156,7604211,1636,2120,1587,2144,2017.7001322034391
2587.0492500071314,2598.6765745030443,11.627324495912944,2632732,2671746,1600,742,1608,753,1978.4581342120955
2547.4829554867692,2577.3251057779116,29.84215029114239,1582624,1688999,1108,446,1103,476,2018.0244287324576
2436.4473244248265,2574.951130941754,138.5038065169274,9365934,8865939,948,2641,939,2500,2129.0600597944003
2480.382947286025,2573.717538680654,93.33459139462911,9011425,8883682,1039,2541,952,2505,2085.124436933202
2543.0038327710363,2571.426991472,28.42315870096354,2444498,2419713,1304,689,1341,682,2022.5035514481906
2533.6059035653634,2570.996110205893,37.390206640529414,8777620,8915900,1270,2475,1256,2514,2031.9014806538637
2523.1892419972987,2568.096135433005,44.90689343570648,2501568,2657626,1638,705,1672,749,2042.3181422219282
2538.743957840466,2565.455214101711,26.711256261245126,2384472,2427048,1560,672,1584,684,2026.7634263787609
2534.3587657970434,2561.7214636676244,27.362697870581087,8699793,8600508,1455,2453,1458,2425,2031.1486184221835
2540.7862954723205,2560.1528510416147,19.366555569294178,2810172,2891722,1740,792,1732,815,2024.7210887469062
2451.593448504546,2558.1779552280186,106.58450672347271,8653066,8851735,826,2440,919,2496,2113.913935714681
2358.909204479975,2554.1440434217857,195.23483894181072,3437997,4086903,1923,969,1911,1152,2206.598179739252
2517.9693788731665,2540.806254969455,22.836876096288506,1731719,1650138,1271,488,1248,465,2047.5380053460603
2493.6412409297695,2531.950274009738,38.309033079968685,4565512,4693137,1810,1287,1779,1323,2071.8661432894573
2419.3519231634637,2530.958876324791,111.60695316132751,1135924,1572110,1204,320,1232,443,2146.155461055763
2453.988778123248,2519.4643105058703,65.47553238262253,7583016,7820571,1668,2138,1641,2205,2111.518606095979
2502.0414303713405,2516.58291666726,14.54148629591964,1426673,1476326,1181,402,1190,416,2063.4659538478863
2482.3959868716342,2508.429301945965,26.033315074330858,7859609,7895044,1673,2216,1648,2226,2083.1113973475926
2285.571132771286,2505.084704498027,219.5135717267408,5593698,4604585,1656,1577,1877,1298,2279.936251447941
2314.3002651651937,2504.432251627661,190.13198646246747,5186228,4622308,1976,1462,1870,1303,2251.2071190540332
1620.6067234085608,2496.6400560131824,876.0333326046216,66046,2537128,2218,18,1738,715,2944.900660810666
2432.2496404208673,2493.976049719753,61.726409298885756,1660849,1533146,1321,468,1274,432,2133.2577437983596
2464.137048201818,2488.8348443498735,24.69779614805566,8901932,8831026,1472,2510,1486,2490,2101.370336017409
2466.649858378107,2484.015635138396,17.36577676028901,8398527,8363086,1599,2368,1618,2358,2098.8575258411197
2436.989185682438,2481.6304391059693,44.64125342353145,2494616,2693196,1778,703,1782,759,2128.518198536789
2428.816405863952,2478.395001390469,49.57859552651735,4810188,4969721,1812,1356,1775,1401,2136.690978355275
2442.7789841347,2468.7344316245903,25.955447489890503,9344653,9252458,943,2635,944,2609,2122.728400084527
2445.5596924688534,2465.1463748346973,19.5866823658439,3711067,3764242,1951,1046,1936,1061,2119.9476917503735
2442.477728033271,2462.1897552762566,19.71202724298564,8192927,8278023,1667,2310,1659,2334,2123.029656185956
2446.721918026217,2460.8222675772954,14.10034955107858,1238760,1281306,1206,349,1200,361,2118.78546619301
2416.751344075002,2459.546612617226,42.795268542223766,1189157,1366485,1247,335,1275,385,2148.7560401442247
2444.0963104711577,2457.3739505547483,13.27764008359054,4126007,4204015,2009,1163,2005,1185,2121.411073748069
2254.405415338629,2446.281715980686,191.87630064205678,7459079,8008574,1841,2103,1706,2258,2311.1019688805977
2428.999725124243,2442.658137860802,13.658412736559058,8597142,8540399,1638,2424,1631,2408,2136.507659094984
2398.3147324439065,2431.392402971112,33.077670527205555,2866999,2888311,1831,808,1867,814,2167.1926517753204
2306.3859189266223,2430.188953581307,123.80303465468478,1756831,2019331,1561,495,1657,569,2259.1214652926046
2359.317787982282,2425.5884666009747,66.27067861869273,7795886,7905756,1778,2198,1722,2229,2206.189596236945
2408.1105765997863,2418.9633268458947,10.852750246108371,8192946,8192959,1686,2310,1699,2310,2157.3968076194406
2399.014016258815,2416.6089184032076,17.594902144392563,4675590,4608224,1962,1318,1970,1299,2166.493367960412
2382.584032561425,2416.019050687396,33.435018125971055,9422812,9309325,1090,2657,1075,2625,2182.923351657802
2314.102815524074,2406.861181594436,92.75836607036217,1391535,1462365,1503,392,1413,412,2251.404568695153
1715.3208420990422,2405.344062516519,690.0232204174768,9881177,8207172,2021,2786,1728,2314,2850.1865421201846
2369.239813943759,2401.5497845454734,32.30997060171421,1086372,1199855,1296,306,1307,338,2196.2675702754677
2328.476229450061,2399.5018933088813,71.02566385882028,5505163,5292357,1771,1552,1725,1492,2237.031154769166
2372.218224824158,2395.3753993739588,23.157174549800857,1167903,1182112,1269,329,1294,333,2193.289159395069
2370.05849391075,2395.26990538798,25.211411477230286,8902099,8955258,1639,2510,1608,2525,2195.448890308477
2370.677861692762,2392.7871801554043,22.109318462642477,8313554,8444740,1730,2344,1714,2381,2194.829522526465
2371.0124348944614,2387.3327474692937,16.320312574832315,4555091,4650815,2027,1284,2009,1311,2194.4949493247655
2351.096756980506,2386.242606426825,35.14584944631906,7895161,8026362,1765,2226,1764,2263,2214.4106272387207
2360.9277854453794,2385.6666252426285,24.738839797249057,9167978,9107686,1568,2585,1558,2568,2204.5795987738475
2311.7692931078223,2382.437384394111,70.66809128628893,3211084,2930937,1954,905,1941,826,2253.7380911114046
2318.8324804441627,2377.300008325591,58.467527881428396,2789129,2845829,1973,786,1937,802,2246.674903775064
2361.215589226786,2371.517951590144,10.302362363358043,8288740,8288753,1738,2337,1751,2337,2204.291794992441
2356.7313748135493,2370.1750334954017,13.443658681852412,2370592,2437973,1864,668,1871,687,2208.7760094056775
2357.4713982612448,2367.8379477137155,10.366549452470736,8866646,8845390,1646,2500,1666,2494,2208.035985957982
2344.2768500968946,2364.911063611449,20.63421351455463,4803306,4743013,2022,1354,2011,1337,2221.2305341223323
2331.6341320748534,2364.2227978643577,32.588665789504375,1238946,1203455,1392,349,1361,339,2233.8732521443735
2080.434203092846,2337.936594485652,257.5023913928062,3544676,4377880,2222,999,2116,1234,2485.073181126381
2301.9818213233957,2328.9859292414662,27.00410791807053,2313923,2391918,1931,652,1914,674,2263.525562895831
1790.6922240240951,2324.795691605241,534.1034675811457,11135953,9185780,1513,3140,1640,2590,2774.8151601951317
2308.079580437723,2323.706265673518,15.626685235794866,9249545,9316918,1577,2608,1576,2627,2257.427803781504
2279.7073896445,2317.686472756861,37.97908311236097,2473533,2572794,1971,697,1944,725,2285.799994574727
2278.317744316382,2310.4271011613455,32.10935684496371,9054660,8916366,1722,2553,1722,2514,2287.189639902845
1828.3061194038837,2293.3620078027516,465.05588839886786,90427,1561921,1777,25,1681,440,2737.201264815343
2035.2099173022225,2289.7213961442408,254.51147884201828,9381032,8469665,1862,2645,1817,2388,2530.2974669170044
2265.64388336248,2288.6725189680997,23.028635605619456,5097596,5012490,1994,1437,1992,1413,2299.8635008567467
2267.220285940135,2286.2056113059593,18.985325365824337,2707570,2657950,1972,763,1996,749,2298.287098279092
2177.735151905705,2283.3966636405735,105.66151173486833,7654146,8033556,1878,2158,1866,2265,2387.7722323135217
2240.062122708425,2273.7714723873883,33.70934967896346,1739167,1636351,1627,490,1645,461,2325.445261510802
2258.384255530359,2272.824095809225,14.439840278866086,1657661,1693106,1679,467,1664,477,2307.123128688868
2238.3299479878483,2270.23437008349,31.90442209564162,8586690,8462595,1824,2421,1839,2386,2327.1774362313786
2243.324648778726,2264.916612594436,21.591963815710187,689188,770748,1264,194,1266,217,2322.182735440501
2245.117926137648,2263.9573460516945,18.83941991404663,1792388,1721463,1658,505,1653,485,2320.389458081579
2203.3881254583935,2261.517361212914,58.12923575452032,9065301,9281583,1725,2556,1701,2617,2362.1192587608334
2243.9538967940266,2257.820482360771,13.866585566744561,9472986,9540347,1620,2671,1607,2690,2321.5534874252003
2239.110717261849,2255.2694134433023,16.15869618145325,8253419,8168330,1877,2327,1892,2303,2326.396666957378
2215.7415058405977,2251.4582013503687,35.71669550977094,9196542,9079512,1764,2593,1752,2560,2349.765878378629
2174.474883043529,2246.6926521456407,72.21776910211156,9831072,9604164,1560,2772,1596,2708,2391.0325011756977
2106.885877709813,2243.818511173073,136.93263346326012,7533600,8030047,1896,2124,1903,2264,2458.621506509414
2224.5392013286187,2241.376709731377,16.83750840275843,8600870,8661155,1820,2425,1823,2442,2340.968182890608
1991.8885263029688,2240.3323654641767,248.44383916120796,3824932,4576541,2344,1078,2201,1290,2573.618857916258
2065.4053213121333,2237.3832776550016,171.9779563428683,1639690,1551213,1438,462,1611,437,2500.1020629070936
2219.9778325205825,2236.216137961657,16.238305441074317,2367198,2423933,2016,667,2015,683,2345.5295516986444
2214.5058050652624,2233.054841957514,18.54903689225148,2374261,2317515,1987,669,1977,653,2351.0015791539645
2185.816568282321,2226.572704335077,40.75613605275612,2214639,2243026,1935,624,1954,632,2379.690815936906
2189.821292394,2223.050465080159,33.22917268615902,4952344,4870778,2128,1396,2120,1373,2375.686091825227
2193.095800052328,2221.8651004372055,28.769300384877624,8260562,8147089,1928,2329,1927,2297,2372.411584166899
2196.2880978820226,2217.870009869268,21.58191198724535,2225346,2246598,2004,627,1980,633,2369.2192863372043
2126.611956222954,2217.765721658582,91.15376543562797,2771442,2587100,2016,781,2066,729,2438.8954279962727
1933.7863868822146,2209.288553998963,275.5021671167483,6104784,5271364,2118,1721,2008,1486,2631.7209973370122
2188.7597024540296,2203.0405005093417,14.280798055312061,4353156,4409893,2214,1227,2215,1243,2376.7476817651973
2157.622620787673,2202.083873778943,44.46125299127016,9504928,9526251,1648,2680,1695,2686,2407.884763431554
2150.2499681933405,2201.0592148372257,50.80924664388522,1994837,2182773,1985,562,1983,615,2415.2574160258864
2140.5358287568497,2200.1580829969985,59.62225424014878,1068909,895113,1563,301,1521,252,2424.971555462377
2124.265418952162,2200.1020582823985,75.83663933023672,9370297,9497915,1765,2642,1727,2678,2441.241965267065
2179.124334473198,2199.0985088618413,19.974174388643405,4806985,4853101,2155,1355,2173,1368,2386.383049746029
2043.4287923897332,2198.7147273348705,155.28593494513734,746333,841921,1673,210,1519,237,2522.0785918294937
2172.5768793587986,2197.649326984166,25.072447625367204,9572397,9536909,1743,2699,1715,2689,2392.9305048604283
2183.4971463327915,2197.463933551704,13.966787218912486,5005524,4966511,2118,1411,2111,1400,2382.0102378864353
2161.41367817546,2193.8698460718747,32.45616789641463,703342,575694,1234,198,1242,162,2404.093706043767
2163.4791425994536,2188.162201567058,24.683058967604666,3987832,3888566,2128,1124,2150,1096,2402.0282416197733
2149.396643576935,2183.985416890697,34.588773313761976,1327787,1228476,1583,374,1560,346,2416.110740642292
2153.4489950896254,2177.2484916108424,23.799496521216952,1242692,1168203,1592,350,1569,329,2412.0583891296014
2163.897404883541,2176.1258326602874,12.22842777674623,4686523,4736161,2257,1321,2251,1335,2401.6099793356857
2161.7198380355235,2173.5982103578826,11.878372322359155,2785671,2743121,2061,785,2063,773,2403.7875461837034
1979.221807480942,2171.198438124484,191.97663064354174,8852841,8161324,2025,2496,1978,2301,2586.285576738285
1903.4729613233021,2169.475628506137,266.002667182835,5725515,4941786,2271,1614,2208,1393,2662.0344228959248
2148.4907186563614,2169.360501649353,20.86978299299153,1093711,1015695,1543,308,1539,286,2417.0166655628655
2143.9959569004786,2166.75741855237,22.761461651891295,5115394,5062230,2062,1442,2088,1427,2421.5114273187482
2112.1906259368043,2166.2605848041553,54.06995886735103,9650437,9657467,1771,2721,1709,2723,2453.3167582824226
2014.4655410014016,2164.011389655385,149.54584865398328,1139500,568572,1234,321,1212,160,2551.0418432178253
2131.7793450270096,2160.7487125644525,28.96936753744285,5055267,4906354,2217,1425,2236,1383,2433.7280391922172
2139.8571788381178,2160.204141213218,20.346962375100247,1483748,1551134,1520,418,1532,437,2425.650205381109
2138.0003294552944,2156.4528378126233,18.452508357328952,2661612,2590703,2112,750,2123,730,2427.5070547639325
2144.523555723474,2156.0752240741795,11.551668350705313,519131,565227,1415,146,1413,159,2420.9838284957527
2132.149912533478,2152.1196488603405,19.969736326862403,9487346,9455413,1796,2675,1777,2666,2433.357471685749
