birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1920.3774207981942,3527.8435198193156,1607.4660990211214,13032526,8248849,3302,2392,2091,1514,3753.115222262998
3502.548519208934,3523.8034234802963,21.254904271362193,8297896,8352341,2115,1523,2090,1533,2170.944123852258
3508.7871459349776,3519.7881247083264,11.000978773348834,6108184,5972007,2097,1121,2095,1096,2164.7054971262146
3490.6223904953717,3514.757361526774,24.134971031402074,7633382,7802235,2135,1401,2131,1432,2182.8702525658205
3487.783059135585,3501.8681781938976,14.085119058312557,6010149,5901212,2108,1103,2111,1083,2185.709583925607
3489.0439490765993,3499.4966869345394,10.452737857940065,8205305,8156286,2123,1506,2127,1497,2184.448693984593
3419.384272726327,3485.738509424524,66.35423669819738,5389197,5765038,2114,989,2112,1058,2254.1083703348654
3435.5542935518542,3462.2480635201805,26.69376996832625,6669338,6527701,2210,1224,2195,1198,2237.938349509338
3438.5078056261127,3451.3958920252026,12.888086399089843,7878547,7769608,2185,1446,2186,1426,2234.9848374350795
3304.225891812476,3435.9760452087785,131.75015339630227,5503723,6146415,2253,1010,2199,1128,2369.266751248716
3412.8964356367455,3424.168501940862,11.272066304116379,6173675,6255379,2224,1133,2223,1148,2260.5962074244467
3397.820831332401,3421.764484714824,23.94365338242278,5825027,5699739,2184,1069,2177,1046,2275.671811728791
3396.8601076976975,3419.4012946506614,22.541186952963926,5645292,5645270,2200,1036,2178,1036,2276.6325353634948
3291.1318064110724,3404.6184940851304,113.48668767405798,4577504,5285622,2024,840,2032,970,2382.36083665012
3344.002188725679,3404.4427902414045,60.440601515725575,7252210,6898157,2253,1331,2255,1266,2329.4904543355133
3391.930806943934,3402.9320438521986,11.001236908264673,6919912,6941721,2222,1270,2243,1274,2281.5618361172583
3357.654924229813,3399.8527352087717,42.19781097895884,7067046,6881823,2287,1297,2262,1263,2315.8377188313793
3359.0603702574876,3399.6683219544952,40.60795169700759,8848115,8995152,2187,1624,2155,1651,2314.4322728037046
3348.434779849462,3372.417037244091,23.98225739462896,9730396,9752161,2054,1786,2031,1790,2325.0578632117304
3339.6550849308787,3354.682117805614,15.027032874735141,9997265,9921011,2020,1835,2024,1821,2333.8375581303135
3332.3386033169354,3343.6486697731025,11.310066456167078,8031165,8134659,2287,1474,2288,1493,2341.154039744257
3320.773667868012,3343.1490359998984,22.375368131886262,8853566,8760985,2191,1625,2209,1608,2352.71897519318
3318.6270387458844,3330.707909017048,12.080870271163803,9425483,9512639,2173,1730,2177,1746,2354.865604315308
3313.8558302046285,3324.7595672188318,10.903737014203216,6162880,6217350,2323,1131,2323,1141,2359.6368128565637
3296.5528669060272,3310.4082120323974,13.855345126370139,9817619,9806746,2125,1802,2146,1800,2376.939776155165
3072.408266212857,3302.1374185930104,229.7291523801532,10585664,10117146,2143,1943,2067,1857,2601.084376848335
3013.2929512727633,3292.377711812258,279.0847605394947,10117502,8630363,2423,1857,2315,1584,2660.199691788429
3261.69178493545,3287.966394959655,26.27461002420523,9855839,9774113,2216,1809,2195,1794,2411.8008581257423
3256.079913557584,3279.2537686041833,23.17385504659933,6756663,6898286,2383,1240,2384,1266,2417.4127295036083
3258.6270296805187,3272.1583522098435,13.531322529324825,5672630,5531012,2303,1041,2307,1015,2414.8656133806735
3220.458513025498,3239.664087167248,19.20557414174982,5340334,5236852,2274,980,2285,961,2453.034130035694
3201.0704625044204,3218.861657812359,17.79119530793878,8837422,8728482,2388,1622,2388,1602,2472.4221805567718
3158.7572054673924,3216.6046817813217,57.84747631392929,5808824,5487478,2322,1066,2349,1007,2514.7354375938
3040.7059861626667,3212.583882301091,171.87789613842415,7720760,7154352,2361,1417,2441,1313,2632.7866568985255
3169.159095728506,3193.963833271304,24.80473754279774,6321003,6386344,2483,1160,2460,1172,2504.333547332686
3148.3998802508268,3193.0297034732694,44.62982322244261,5885237,6081304,2477,1080,2452,1116,2525.0927628103655
3141.263706788082,3188.8152813548763,47.55157456679444,10476670,10683624,2089,1923,2057,1961,2532.2289362731103
3160.3248705131064,3182.231525017982,21.90665450487586,8129380,8260100,2456,1492,2448,1516,2513.167772548086
3122.1160481580077,3166.1485529536617,44.03250479565395,7448485,7361303,2436,1367,2406,1351,2551.3765949031845
3054.540795662505,3154.6491095196156,100.10831385711072,8859207,9398436,2385,1626,2361,1725,2618.9518473986873
3041.365477356243,3150.5536448338726,109.18816747762958,7769949,8292814,2527,1426,2480,1522,2632.127165704949
2994.196834171007,3149.1539134441527,154.9570792731456,7432305,6544351,2597,1364,2504,1201,2679.295808890185
3133.024209624472,3148.125909789778,15.101700165305829,7388508,7453902,2376,1356,2406,1368,2540.4684334367203
3134.205207983084,3147.9891362965404,13.783928313456272,7497460,7415759,2388,1376,2392,1361,2539.287435078108
3036.689026755282,3132.442249208932,95.75322245364987,10215467,9567290,2342,1875,2358,1756,2636.80361630591
3095.6140574826954,3130.010766284602,34.3967088019067,6941995,7159885,2517,1274,2527,1314,2577.8785855784968
3118.256473456354,3128.9111295849525,10.654656128598617,8608744,8685001,2484,1580,2483,1594,2555.2361696048383
2987.476421900321,3125.969990790863,138.49356889054206,9899619,9158828,2420,1817,2421,1681,2686.0162211608713
2771.404832894338,3118.1178541946783,346.7130213003402,4316555,6021462,2531,792,2527,1105,2902.087810166854
2995.0434797143885,3113.5323754946935,118.48889578030503,6920324,7334197,2634,1270,2535,1346,2678.4491633468037
3074.2450859356213,3097.3639787982324,23.11889286261112,9098947,9213326,2457,1670,2449,1691,2599.247557125571
3072.941340251321,3096.385516274919,23.444176023598175,7916972,8020481,2481,1453,2497,1472,2600.5513028098712
3050.0744333821945,3090.7607960926334,40.68636271043897,7208674,7421144,2293,1323,2330,1362,2623.4182096789978
3058.2624526753257,3090.2677719354233,32.00531926009762,7159667,7290415,2309,1314,2329,1338,2615.2301903858665
2859.4758441062954,3085.863811903978,226.38796779768245,10384509,10542280,2527,1906,2335,1935,2814.016798954897
3059.1203484299053,3080.740529568904,21.62018113899876,8984620,8853900,2517,1649,2525,1625,2614.372294631287
3064.8412715462678,3075.1377554280202,10.296483881752465,8685055,8750418,2537,1594,2536,1606,2608.6513715149244
3059.2832451840686,3069.832768706199,10.549523522130585,8636035,8576120,2540,1585,2542,1574,2614.2093978771236
2992.35446338482,3065.3993307916526,73.04486740683251,5591182,5977938,2560,1026,2579,1097,2681.138179676372
3039.1676251621006,3061.4344936010066,22.26686843890593,8227547,8358267,2577,1510,2569,1534,2634.3250178990916
2940.5491367895575,3055.8076553212995,115.25851853174208,4610395,4321816,2233,846,2345,793,2732.9435062716348
2986.7324977191142,3040.1323307358243,53.39983301671009,9077208,9365888,2506,1666,2495,1719,2686.760145342078
3028.8421756944717,3039.5631585345272,10.720982840055512,8271138,8331051,2592,1518,2588,1529,2644.6504673667205
3021.2699792484495,3037.827266389166,16.557287140716653,8565267,8652409,2583,1572,2573,1588,2652.2226638127427
3009.3208916003755,3033.074411697887,23.753520097511682,4234632,4392598,2313,777,2316,806,2664.1717514608167
2914.3694956421277,3025.00316635613,110.63367071400216,5329788,5934401,2622,978,2618,1089,2759.1231474190645
2798.7925865640036,3010.5883669219115,211.79578035790792,10553292,8935675,2453,1937,2595,1640,2874.7000564971886
2933.1404510770753,2971.9693933631856,38.828942286110305,9382308,9616505,2574,1722,2550,1765,2740.352191984117
2851.1488324963734,2912.6917925286343,61.54296003226091,5509647,5852805,2730,1011,2727,1074,2822.343810564819
2570.5330340216947,2902.562069296999,332.0290352753045,10825784,9131866,2595,1987,2694,1676,3102.9596090394975
2857.635544081115,2881.506782097831,23.871238016716234,8886763,9017504,2706,1631,2719,1655,2815.8570989800774
2855.334723580008,2876.7014014846586,21.366677904650714,5536871,5645818,2719,1016,2726,1036,2818.1579194811843
2793.209494266227,2871.9390698318057,78.72957556557867,3025500,3412272,2415,555,2450,626,2880.283148794965
2595.8057377073687,2860.540593251828,264.73485554445915,4523777,5885545,2767,830,2785,1080,3077.6869053538235
2769.1828816343414,2845.5748319052586,76.39195027091728,10749437,11059965,2506,1973,2555,2030,2904.309761426851
2492.037625987448,2840.3342909303556,348.2966649429077,8445777,8434744,2927,1550,2788,1548,3181.4550170737443
2823.5252376085796,2840.0454923679486,16.52025475936898,8630836,8500109,2788,1584,2789,1560,2849.9674054526126
2802.7781790042322,2828.0585187828065,25.280339778574216,11065432,10951022,2575,2031,2552,2010,2870.71446405696
2713.6578998287905,2825.963424803993,112.30552497520239,9594838,9311686,2671,1761,2763,1709,2959.8347432324017
2807.6082641061034,2820.128850328321,12.52058622221739,3619381,3695647,2573,664,2581,678,2865.884378955089
2787.737557202307,2819.34687955487,31.60932235256314,4643356,4496315,2512,852,2540,825,2885.755085858885
2802.8632678435306,2813.995340858314,11.1320730147836,3494081,3428706,2554,641,2543,629,2870.6293752176616
2779.588970975444,2809.389264329299,29.800293353854613,3188956,3134508,2461,585,2483,575,2893.903672085748
2779.752672656684,2808.2048801541896,28.452207497505697,6893302,6724441,2847,1265,2843,1234,2893.7399704045083
2786.0482365734856,2802.3021019724665,16.253865398980906,6054466,6152504,2849,1111,2841,1129,2887.4444064877066
2776.4109330285514,2794.868355918056,18.457422889504414,4251220,4343812,2560,780,2553,797,2897.081710032641
2695.081339045261,2781.905400521275,86.82406147601432,12035028,11648240,2605,2209,2554,2138,2978.4113040159314
2768.4257806714472,2779.502539450887,11.076758779439842,8086158,8026238,2810,1484,2807,1473,2905.066862389745
2732.807256712785,2768.6263986049617,35.8191418921765,8265955,8472945,2856,1517,2860,1555,2940.685386348407
2566.276375061852,2756.083025002731,189.8066499408792,7002270,7868270,2875,1285,2802,1444,3107.2162679993403
2724.7123314278233,2746.5846287038585,21.87229727603517,6517508,6446683,2896,1196,2882,1183,2948.780311633369
2691.459398556627,2743.7256701327824,52.266271576155305,9110222,9404367,2838,1672,2845,1726,2982.033244504565
2728.024082861089,2740.033422124552,12.009339263463062,6457557,6484808,2862,1185,2878,1190,2945.468560200103
2554.548439773553,2730.150846247076,175.60240647352293,10384760,9545993,2778,1906,2849,1752,3118.944203287639
2696.0483657279906,2725.9674983082664,29.9191325802758,6479382,6659160,2899,1189,2926,1222,2977.4442773332016
2683.6967515991178,2721.5466617448274,37.8499101457096,7007770,6762657,2928,1286,2930,1241,2989.7958914620745
2695.128632320718,2717.5673860409815,22.43875372026332,6953291,6828015,2919,1276,2924,1253,2978.364010740474
2678.372754777928,2707.1562248922182,28.78347011429014,6936976,6773564,2945,1273,2943,1243,2995.119888283264
2624.502168202285,2693.350826084741,68.84865788245634,11691952,11871646,2690,2146,2633,2179,3048.9904748589074
2656.4728711416597,2682.3005902364334,25.827719094773784,6217994,6076368,2967,1141,2963,1115,3017.0197719195326
2468.3212787520033,2660.931109758198,192.60983100619478,5014207,5983792,2967,920,2986,1098,3205.171364309189
2609.3649599996725,2657.6003691004175,48.23540910074507,9328173,9611430,2909,1712,2922,1764,3064.1276830615197
2413.0581433822526,2647.4797088784403,234.42156549618767,10940589,9758499,3013,2008,2922,1791,3260.4344996789396
2626.961783295052,2645.862607289991,18.900823994938946,9867342,9910904,2825,1811,2811,1819,3046.53085976614
2507.051093045468,2640.8557852922395,133.80469224677154,7901205,8549331,3055,1450,2988,1569,3166.4415500157243
2607.2581821688336,2634.870332373192,27.612150204358386,4850563,4719849,2733,890,2747,866,3066.2344608923586
2436.4561524991977,2623.848590356492,187.39243785729423,10466465,11452357,2778,1921,2763,2102,3237.0364905619945
2512.7242256504337,2621.074110964638,108.34988531420413,7677816,7737667,2993,1409,2927,1420,3160.7684174107585
2587.5903333531255,2619.1671051543713,31.57677180124574,9442628,9529758,2977,1733,2955,1749,3085.9023097080667
2510.4360526520277,2605.623899373537,95.18784672150923,10352281,9856583,2981,1900,2960,1809,3163.0565904091645
2533.069051806982,2591.708797969385,58.6397461624033,7285527,7547014,2888,1337,2919,1385,3140.4235912542104
2572.7308738015618,2586.3709220962646,13.640048294702865,9268308,9186607,2961,1701,2965,1686,3100.7617692596305
2384.495175965381,2584.5590358268873,200.06385986150644,7509041,8576620,3075,1378,3042,1574,3288.9974670958113
2540.053619193721,2566.8875422567585,26.833923063037673,9426286,9273770,2976,1730,2976,1702,3133.4390238674714
2335.049485625505,2558.687223305096,223.63773767959083,10488401,11555913,2926,1925,2826,2121,3338.443157435687
2468.3760178919392,2554.8985358123814,86.52251792044217,3380013,3031347,2873,620,2815,556,3205.116625169253
1277.1923533757854,2546.2949982243817,1269.1026448485964,3586021,2366694,1895,658,2696,434,4396.300289685407
2498.2167470706668,2542.7132510072097,44.49650393654292,10248804,10009155,2997,1881,3016,1837,3175.2758959905254
2524.7644338986106,2535.4156566668107,10.651222768200114,2797110,2840697,2799,513,2810,521,3148.7282091625816
2440.0550839051666,2527.7342799227404,87.67919601757376,2535725,2535634,2870,465,2779,465,3233.4375591560256
2448.5735614392515,2527.1749426329948,78.60138119374324,9698707,9426315,3047,1780,3005,1730,3224.9190816219407
2513.892738086783,2525.454716903289,11.56197881650587,5357396,5286585,2995,983,2995,970,3159.599904974409
2502.5366808913186,2524.1908276824634,21.65414679114474,2944238,2884298,2858,540,2835,529,3170.9559621698736
2476.6430379841354,2522.282739169201,45.639701185065405,9698680,9927476,3020,1780,3042,1822,3196.849605077057
2452.7694211050007,2516.232648284445,63.4632271794444,7503659,7209490,3140,1377,3109,1323,3220.7232219561915
2495.943348368915,2513.9484606986794,18.005112329764415,7247592,7242165,3082,1330,3102,1329,3177.5492946922773
2476.698627054081,2511.0757862718165,34.377159217735425,6534104,6719292,3151,1199,3141,1233,3196.794016007111
2493.357212958461,2506.9245156158745,13.56730265741362,10178042,10090893,3046,1868,3049,1852,3180.1354301027313
2485.530661335707,2502.5447899267006,17.01412859099355,6354319,6452370,3117,1166,3122,1184,3187.961981725485
2483.2550576836325,2493.7379884630946,10.482930779462095,9181251,9132233,3056,1685,3061,1676,3190.2375853775598
1380.5032493087165,2488.9921464560152,1108.4888971472988,2307904,6054775,3823,423,3158,1111,4292.989393752476
2448.352871932701,2479.579982961657,31.227111028956188,8925285,8849056,3099,1638,3128,1624,3225.1397711284912
2454.297283043002,2476.6099753453846,22.312692302382402,6218168,6337997,3141,1141,3136,1163,3219.19536001819
2457.6740851498635,2476.3464964585637,18.672411308700248,6299886,6152832,3154,1156,3169,1129,3215.8185579113288
2369.990575884524,2475.8184734263177,105.82789754179385,1968906,2448303,2539,361,2600,449,3303.5020671766683
2460.5244591295104,2475.419353321194,14.894894191683761,8075522,8119108,3068,1482,3078,1490,3212.968183931682
2450.24508826208,2463.9981791559235,13.753090893843364,12460120,12520025,2831,2287,2819,2298,3223.247554799112
2412.864757321681,2459.6259878717296,46.76123055004882,7269492,7160525,3194,1334,3167,1314,3260.6278857395114
2446.2793716544384,2457.473491544022,11.194119889583817,7394731,7351163,3152,1357,3160,1349,3227.213271406754
2391.7130258322777,2447.5370721869426,55.824046354664915,9644296,10161764,3106,1770,3109,1865,3281.7796172289145
2434.1721638962626,2447.3090929732552,13.136929076992601,9252091,9333796,3085,1698,3085,1713,3239.3204791649296
2424.7015418418587,2445.546571521055,20.84502967919616,10363296,10248910,3102,1902,3103,1881,3248.7911012193335
2397.878381395447,2444.8250653254963,46.9466839300494,7743310,8004757,3123,1421,3114,1469,3275.6142616657453
2423.5311695428086,2435.889627806668,12.358458263859575,12095271,12040794,2931,2220,2924,2210,3249.9614735183836
2410.5995997947716,2430.3206817561722,19.721081961400614,11828391,11692214,2954,2171,2952,2146,3262.8930432664206
2018.8102900963845,2429.0924835920714,410.2821934956869,2747534,2600773,2246,504,2554,477,3654.6823529648077
2362.061936201257,2427.347539590732,65.285603389475,8342531,8680268,3174,1531,3197,1593,3311.430706859935
2368.7342470621497,2427.0575459589886,58.32329889683888,7628937,7454680,3137,1400,3184,1368,3304.7583959990425
2404.3491103958395,2426.4197414416135,22.070631045774007,9595243,9475420,3076,1761,3087,1739,3269.1435326653527
2396.8516001920575,2425.4856375718637,28.63403737980616,8908997,8909029,3152,1635,3184,1635,3276.6410428691347
2362.013893515397,2421.4852627566183,59.47136924122151,6501547,6588639,3276,1193,3216,1209,3311.4787495457954
2300.6240807674817,2418.571753412631,117.9476726451494,10913434,10325188,3093,2003,3123,1895,3372.8685622937105
2404.899118309972,2416.127502221936,11.228383911964102,9905759,9813157,3113,1818,3110,1801,3268.5935247512202
2403.6633006454044,2415.317367782517,11.654067137112634,7443768,7509134,3166,1366,3168,1378,3269.829342415788
2270.682611955603,2409.603819181777,138.92120722617392,13609366,12808755,2760,2498,2858,2351,3402.810031105589
2376.1137903639437,2401.54572983817,25.431939474226056,7705252,7601729,3194,1414,3164,1395,3297.3788526972485
2347.9563924185286,2390.714461318165,42.75806889963633,12999440,12814223,2898,2386,2879,2352,3325.5362506426636
2284.695831878793,2387.4993208316087,102.80348895281577,7738040,7204161,3300,1420,3227,1322,3388.7968111823993
2361.873953370561,2381.090680033519,19.21672666295808,7078895,7002660,3242,1299,3265,1285,3311.618689690631
2351.3474475133794,2367.9683959299887,16.62094841660928,6256408,6196514,3252,1148,3275,1137,3322.145195547813
2316.431365091247,2367.8747742426126,51.44340915136581,7138818,7416607,3248,1310,3240,1361,3357.0612779699454
2197.569667572069,2366.808907187402,169.23923961533274,7705290,8647647,3232,1414,3258,1587,3475.922975489123
2310.154272660683,2366.7456232728578,56.591350612174665,13228233,13032102,2917,2428,2878,2392,3363.338370400509
2291.8150702724606,2365.5266630791757,73.71159280671509,10853579,10450520,3155,1992,3174,1918,3381.6775727887316
2321.049448044219,2365.300739339538,44.25129129531888,7748860,7476521,3226,1422,3237,1372,3352.4431950169733
2227.53537290557,2365.143661839757,137.60828893418693,7776093,8522353,3224,1427,3245,1564,3445.957270155622
2335.579857348456,2355.9632419122495,20.383384563793697,11430821,11539770,3015,2098,3024,2118,3337.9127857127364
2336.6587693899646,2354.7148266585687,18.056057268604036,11752191,11648710,3012,2157,3024,2138,3336.8338736712276
2322.3575080281553,2347.7013288796497,25.343820851494456,7765196,7618132,3221,1425,3226,1398,3351.135135033037
2320.9205588960763,2346.186252300165,25.26569340408878,13255399,13380660,2848,2433,2828,2456,3352.572084165116
2306.3383985702294,2342.860971815703,36.52257324547372,5907872,6076707,3324,1084,3302,1115,3367.154244490963
2226.9022020323973,2336.6609227690174,109.75872073662003,10951541,11512554,3071,2010,3043,2113,3446.590441028795
2315.9136546124037,2332.133884516942,16.220229904538428,5902389,5984108,3288,1083,3302,1098,3357.5789884487886
2237.5129156918165,2330.4623019186365,92.94938622682002,9884092,10472346,3234,1814,3212,1922,3435.9797273693757
2208.4414409732626,2328.0692467799868,119.62780580672415,12460362,12329577,3073,2287,3016,2263,3465.0512020879296
2208.308974900241,2323.955494461567,115.64651956132593,9835141,9132453,3306,1805,3281,1676,3465.183668160951
2306.113272647119,2323.5813437821967,17.46807113507748,9137919,9099774,3300,1677,3284,1670,3367.379370414073
2301.1301159898776,2320.683874023394,19.55375803351626,12128071,12236996,3049,2226,3034,2246,3372.3625270713146
2286.0588876146767,2311.7092032994033,25.650315684726593,6403539,6223806,3314,1175,3332,1142,3387.4337554465155
2258.1203858026497,2307.1543010612895,49.03391525863981,9208656,9481011,3226,1690,3231,1740,3415.3722572585425
2226.405373983512,2300.841950446329,74.4365764628169,13004890,12787078,2901,2387,2969,2347,3447.08726907768
2239.698102725756,2298.189714465848,58.491611740091685,7890543,8195562,3287,1448,3274,1504,3433.794540335436
2267.3935109116696,2295.4216944821055,28.028183570435885,6376326,6202036,3336,1170,3350,1138,3406.0991321495226
2278.4736889632886,2288.652435519123,10.17874655583455,5842512,5902433,3328,1072,3332,1083,3395.0189540979036
2174.466092112162,2287.967575510014,113.50148339785164,9639088,9007216,3345,1769,3325,1653,3499.02655094903
1857.260765201981,2287.587460376934,430.3266951749529,3881775,6114893,3511,712,3359,1122,3816.231877859211
2266.794140400206,2284.2474833346114,17.453342934405555,6076782,6098555,3377,1115,3362,1119,3406.6985026609864
2211.8469797755342,2277.115355369431,65.26837559389696,5493912,5853418,3336,1008,3340,1074,3461.645663285658
2247.2346230966677,2275.5464693197196,28.311846223051816,10494196,10619462,3274,1926,3259,1949,3426.2580199645245
2259.3996561243553,2273.456635751241,14.05697962688555,10804644,10728391,3243,1983,3248,1969,3414.092986936837
2247.0710779759484,2270.0374002424223,22.96632226647398,12411297,12492984,3031,2278,3013,2293,3426.421565085244
2087.009182069609,2264.2400612090873,177.23087913947847,2944300,2508692,2920,540,3072,460,3586.4834609915833
1650.7924419703982,2246.3000224578245,595.5075804874264,2830587,2040243,3594,519,3065,374,4022.700201090794
2231.549841224935,2244.697309265726,13.147468040790955,7367644,7454802,3300,1352,3306,1368,3441.9428018362573
1881.4217591374027,2244.5731561261073,363.1513969887046,57190,1173592,2720,10,2487,215,3792.0708839237896
2183.7117652517454,2232.7417621118866,49.02999686014118,9121624,8952810,3346,1674,3389,1643,3489.780877809447
2136.2294562276406,2228.459752803942,92.2302965763015,7629239,7128093,3439,1400,3417,1308,3537.2631868335516
2163.6566165696836,2228.451353932516,64.79473736283262,12111848,11714200,3167,2223,3150,2150,3509.8360264915086
2065.741702702039,2227.0138730499916,161.2721703479524,10859024,11643389,3153,1993,3150,2137,3607.750940359153
2156.923430983475,2225.754384290546,68.83095330707101,1772786,1462259,2511,325,2463,268,3516.569212077717
2177.2100303805105,2223.759708562805,46.54967818229443,11458225,11665183,3184,2103,3156,2141,3496.2826126806817
2154.1105283524903,2222.1003158180874,67.98978746559715,1124558,1375094,2476,206,2450,252,3519.382114708702
1998.4829475602473,2217.2756045021215,218.79265694187416,12030264,10870066,3288,2208,3301,1995,3675.009695500945
2181.833593239348,2205.3660079529527,23.532414713604794,6016930,6142209,3442,1104,3440,1127,3491.6590498218443
2015.4635814291037,2197.1381749002667,181.674593471163,7711029,7160806,3524,1415,3448,1314,3658.0290616320885
2156.851530252847,2189.16389563624,32.31236538339272,7939590,7765285,3311,1457,3310,1425,3516.641112808345
2175.8120761438213,2186.3382230327775,10.526146888956191,9012766,8958305,3428,1654,3437,1644,3497.680566917371
2109.331999735051,2186.1514669699777,76.81946723492683,5733713,6142228,3469,1052,3459,1127,3564.1606433261413
2148.7166759469437,2178.095362278251,29.378686331307108,6670599,6768627,3471,1224,3453,1242,3524.7759671142485
2138.073931465484,2175.519292508652,37.445361043168305,7356937,7149935,3487,1350,3471,1312,3535.4187115957084
2150.694823891722,2170.28065094733,19.58582705560775,6937488,6801319,3457,1273,3463,1248,3522.79781916947
2113.9526051633457,2148.4689055099047,34.51630034655909,6447280,6256652,3479,1183,3496,1148,3559.5400378978466
2100.008090374698,2146.081588128025,46.07349775332705,3341376,3379452,2365,613,2312,620,3573.484552686494
2089.980126661231,2144.651107590426,54.670980929194684,5880755,5564842,3442,1079,3455,1021,3583.512516399961
2023.4051856779902,2135.111746748215,111.70656107022478,443854,656223,2647,81,2583,120,3650.087457383202
2049.605011152079,2134.417638522124,84.81262737004499,3646281,3324965,2238,669,2295,610,3623.887631909113
2076.715605736533,2134.2575508664963,57.54194512996355,6545377,6251220,3530,1201,3511,1147,3596.7770373246594
2108.737711735314,2130.5147398152194,21.77702807990545,3581013,3439393,2334,657,2336,631,3564.7549313258783
2102.271945270602,2129.8490496555983,27.577104384996346,966740,792430,2621,177,2615,145,3571.2206977905903
2053.7898015043243,2127.9888780253877,74.19907652106349,7569387,7160876,3504,1389,3518,1314,3619.702841556868
2102.2452664603607,2127.3677238770642,25.122457416703583,8751398,8865767,3516,1606,3498,1627,3571.2473766008316
2087.198135683851,2115.7982151281417,28.600079444290714,3265003,3357628,2250,599,2276,616,3586.2945073773412
2069.5620863051076,2115.1748140754844,45.61272777037675,3580992,3406659,2313,657,2284,625,3603.9305567560846
1959.4970732077809,2112.7239706094792,153.22689740169835,3184232,2367217,3184,584,3219,434,3713.9955698534113
2048.363350978216,2111.4163135667345,63.05296258851831,8440951,8626097,3548,1549,3496,1583,3625.129292082976
2083.670384950445,2109.2906017672467,25.62021681680153,8032326,8173950,3448,1474,3450,1500,3589.822258110747
1970.957172745238,2096.761590412616,125.80441766737795,2291102,2252845,3362,420,3234,413,3702.535470315954
2047.192411181371,2094.9015760960633,47.70916491469234,6774172,7062866,3551,1243,3554,1296,3626.3002318798212
2079.802703121233,2092.7061760518554,12.903472930622229,5085465,5069137,3414,933,3427,930,3593.689939939959
2051.8433215879036,2083.7754961229552,31.932174535051672,209587,383882,2601,38,2592,70,3621.6493214732886
2067.5361546164145,2078.93741786268,11.401263246265444,8577119,8571660,3541,1574,3529,1573,3605.9564884447777
2038.3654150045077,2075.930498515438,37.565083510930435,8064979,7852574,3419,1480,3447,1441,3635.1272280566845
2049.907436695848,2075.6618541526277,25.75441745677972,8293880,8337431,3546,1522,3521,1530,3623.585206365344
2059.408540895237,2075.1716300304147,15.763089135177779,10755801,10848404,3423,1974,3427,1991,3614.0841021659553
2038.5322002670387,2074.7646595831197,36.232459316081076,8054119,7852583,3453,1478,3456,1441,3634.9604427941536
2063.9259247349332,2074.3175970144703,10.391672279537033,6981143,6926685,3536,1281,3548,1271,3609.566718326259
