birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3702.8814657911494,3856.1733041146363,153.2918383234869,6753005,6666193,2635,1090,2525,1076,2783.641427237873
3833.356667736662,3854.973226094192,21.61655835752981,5545041,5631762,2306,895,2325,909,2653.16622529236
3833.162682914519,3851.2879598274826,18.125276912963727,5848478,5743204,2286,944,2293,927,2653.3602101145034
3835.420472000921,3845.8925594188077,10.472087417886542,5662683,5557393,2281,914,2272,897,2651.102421028101
3830.6877575665762,3842.5703400768184,11.882582510242173,11725684,11806193,2335,1893,2335,1906,2655.835135462446
3774.2759858640625,3838.0398822726247,63.76389640856223,8660443,8220726,2629,1398,2615,1327,2712.24690716496
3749.4855048714144,3805.4942157745886,56.00871090317423,6672463,7025481,2602,1077,2619,1134,2737.037388157608
3765.930368564608,3802.3353811414777,36.40501257686947,7335098,7136961,2586,1184,2625,1152,2720.592524464414
3786.1099718651535,3799.365337553018,13.255365687864469,6214099,6065470,2520,1003,2523,979,2700.4129211638688
3563.083852839963,3797.5279988895663,234.4441460496032,10505652,10561412,2324,1696,2347,1705,2923.439040189059
3691.697321856598,3796.6573326111807,104.96001075458253,11323188,10728643,2384,1828,2367,1732,2794.825571172424
3732.9054034758324,3794.4660302250863,61.56062674925397,10635669,10493289,2288,1717,2347,1694,2753.61748955319
3600.3087927103643,3792.3339680080358,192.02517529767147,4870278,5978772,2580,786,2527,965,2886.214100318658
3769.356208489555,3791.495851196705,22.139642707150415,4826549,4801755,2202,779,2180,775,2717.1666845394675
3746.203197200527,3790.79232221065,44.5891250101231,10734772,10679078,2303,1733,2346,1724,2740.3196958284952
3761.167167686415,3785.3023394440606,24.13517175764582,5569975,5452288,2468,899,2448,880,2725.3557253426075
3766.537660653941,3779.0733776705565,12.535717016615308,9459394,9558477,2683,1527,2678,1543,2719.985232375081
3750.243502477896,3775.9725198312813,25.72901735338519,6796358,6988352,2637,1097,2648,1128,2736.279390551126
3761.8164612776736,3775.536129777973,13.719668500299576,8573784,8635734,2672,1384,2692,1394,2724.7064317513486
3749.8448078816873,3771.898253372983,22.05344549129586,6300869,6437128,2588,1017,2601,1039,2736.678085147335
3727.9347515629356,3760.374104345058,32.43935278212257,10035007,10251755,2347,1620,2340,1655,2758.5881414660867
3681.2893422664433,3758.4796506315993,77.19030836515594,5359233,5074426,2288,865,2359,819,2805.233550762579
3734.147874698297,3751.566113931511,17.41823923321408,6300903,6455731,2622,1017,2625,1042,2752.375018330725
3718.7990858184216,3747.158775104639,28.359689286217417,7434256,7093664,2656,1200,2679,1145,2767.7238072106006
3501.9257136507913,3736.634312604357,234.7085989535658,8022676,6957426,2741,1295,2687,1123,2984.597179378231
3702.6021415555024,3728.0787005657617,25.47655901025928,11242705,11397548,2410,1815,2428,1840,2783.92075147352
3707.280308252454,3727.90271123211,20.622402979656272,11180793,11094074,2428,1805,2411,1791,2779.2425847765685
3672.1622683847877,3726.582730268879,54.42046188409131,4077180,4393023,2186,658,2186,709,2814.3606246442346
3689.1115950320354,3723.6978492615253,34.586254229489896,6065577,5991228,2630,979,2597,967,2797.411297996987
3691.356471067633,3712.7684521562355,21.411981088602715,11348045,11496675,2469,1832,2467,1856,2795.1664219613895
3641.7327410786706,3698.903511929363,57.170770850692406,6257607,6635397,2677,1010,2694,1071,2844.7901519503516
3659.9381269882124,3692.844117893481,32.90599090526848,9719109,9942061,2292,1569,2296,1605,2826.58476604081
3664.979344444469,3681.7837611316113,16.804416687142293,8679182,8815431,2789,1401,2792,1423,2821.5435485845533
3667.4726894867404,3679.657782427201,12.185092940460436,4752267,4733701,2236,767,2249,764,2819.050203542282
3657.1245720725988,3670.5606078882824,13.436035815683681,4770881,4715134,2271,770,2261,761,2829.3983209564235
3541.33080366931,3668.8891636630533,127.55835999374312,11571131,12066459,2607,1868,2495,1948,2945.192089359712
3655.5460290441474,3666.503899184254,10.957870140106479,10121626,10134026,2264,1634,2278,1636,2830.976863984875
3614.489899234437,3665.800417823661,51.3105185892241,10456053,10158804,2269,1688,2284,1640,2872.0329937945853
3626.706013213666,3656.2209733378227,29.51496012415646,7087591,7056597,2799,1144,2770,1139,2859.816879815356
3627.351892758201,3654.3674597883323,27.01556703013148,8951683,9112712,2798,1445,2809,1471,2859.1710002708214
3625.9174526418237,3641.3546966705935,15.437244028769783,12388503,12499974,2503,2000,2500,2018,2860.6054403871985
3498.9573481505727,3629.3313274773536,130.37397932678095,7347737,8146611,2839,1186,2816,1315,2987.5655448784496
3615.857898569893,3626.1761331019547,10.318234532061524,4269391,4331323,2414,689,2416,699,2870.664994459129
3567.0682646384084,3619.0657649726486,51.99750033424016,6238969,6195681,2618,1007,2681,1000,2919.454628390614
3427.510576572854,3614.3252592620343,186.81468268918024,11447530,10530883,2866,1848,2783,1700,3059.0123164561683
3600.7184544928664,3611.1895792826713,10.47112478980489,6276173,6201858,2664,1013,2665,1001,2885.804438536156
3598.992580200324,3609.7661521471337,10.773571946809625,12883935,12828199,2495,2080,2496,2071,2887.5303128286982
3593.035989228605,3607.501273165484,14.465283936878677,4870273,4789753,2575,786,2564,773,2893.486903800417
3584.771656416208,3604.3593468305185,19.5876904143106,10815705,10815683,2727,1746,2705,1746,2901.7512366128144
3317.581296850958,3599.4057229360847,281.82442608512656,14134989,12828217,2563,2282,2514,2071,3168.941596178064
3586.2557870684773,3597.9344836680234,11.678696599546129,12896346,12859178,2520,2082,2510,2076,2900.267105960545
3572.9909134949494,3597.383511936649,24.392598441699647,10165529,10363695,2816,1641,2806,1673,2913.531979534073
3545.506257516706,3589.482362430554,43.9761049138483,10338972,10054097,2855,1669,2858,1623,2941.0166355123165
3470.7613670833157,3578.938362473805,108.17699539048908,8623551,9391472,2895,1392,2884,1516,3015.7615259457066
3526.094873700624,3578.463595354652,52.36872165402838,10444054,10834231,2656,1686,2674,1749,2960.4280193283985
3558.005819786333,3577.7641672271443,19.75834744081112,4287988,4195107,2432,692,2446,677,2928.517073242689
3555.3710136709356,3574.0475743869674,18.676560716031872,3563268,3693327,2293,575,2299,596,2931.1518793580867
3542.9253841316095,3569.432922547891,26.507538416281477,6307247,6146242,2773,1018,2786,992,2943.597508897413
3530.339159728569,3565.61093151413,35.27177178556076,12469051,12704410,2542,2013,2567,2051,2956.1837333004532
3545.198412576115,3559.8952577125165,14.696845136401407,4740257,4659743,2612,765,2607,752,2941.324480452907
3357.1768984428363,3555.474490577736,198.2975921348998,12326773,11113004,2703,1990,2762,1794,3129.345994586186
3416.6676828880672,3553.5124017867865,136.8447188987193,4529399,4046466,2316,731,2437,653,3069.855210140955
3528.8732772602943,3549.5587907699964,20.685513509702105,10859153,10753870,2824,1753,2822,1736,2957.649615768728
3494.0714507723305,3547.9223100613076,53.85085928897706,9416302,9472012,2942,1520,2915,1529,2992.4514422566917
3477.8831467791697,3547.7266596709796,69.84351289180995,7645095,8066189,2933,1234,2903,1302,3008.6397462498526
3534.4786307176955,3547.5747793092546,13.096148591559086,11100558,11156307,2702,1792,2714,1801,2952.0442623113267
3525.9458815770126,3536.5260288250975,10.580147248084813,9967433,9998411,2896,1609,2909,1614,2960.5770114520096
3516.9003015402395,3535.108687441426,18.208385901186375,11311189,11249243,2771,1826,2755,1816,2969.6225914887827
3380.5669326119955,3533.3956875889726,152.82875497697705,4833148,4591645,2608,780,2632,741,3105.9559604170267
3499.083771543245,3529.867553118769,30.783781575524245,7886627,7905174,2938,1273,2906,1276,2987.4391214857774
3514.9229939746547,3528.4603911775334,13.537397202878765,4065119,3972224,2511,656,2511,641,2971.5998990543676
3481.712390236217,3527.8076569779596,46.09526674174276,13298962,13032648,2591,2147,2576,2104,3004.8105027928054
3493.473727034655,3523.017377824084,29.543650789429194,3965924,4164100,2404,640,2404,672,2993.0491659943673
3486.28952262311,3522.2834670797884,35.99394445667849,9521614,9509195,2973,1537,2940,1535,3000.2333704059124
3485.3267247154295,3521.4280277932558,36.10130307782629,13144163,12964546,2617,2122,2597,2093,3001.196168313593
3503.822926528708,3517.618662435787,13.795735907078779,4027977,3910302,2527,650,2519,631,2982.699966500314
3497.878739836301,3515.775656065928,17.896916229627095,9905550,9769301,2943,1599,2940,1577,2988.644153192721
3472.4665938915873,3510.9172703638797,38.45067647229234,4139378,3922648,2454,668,2479,633,3014.056299137435
3496.690203506217,3509.128982918477,12.438779412259919,4195282,4269601,2621,677,2624,689,2989.832689522805
3450.081624803073,3506.0856903442386,56.0040655411658,4362482,4114730,2610,704,2578,664,3036.4412682259494
3475.0372052733396,3503.315241650408,28.278036377068474,3935099,4003247,2544,635,2569,646,3011.4856877556826
3435.0413548418087,3500.036949939766,64.99559509795745,11744590,11465951,2662,1896,2708,1851,3051.4815381872136
3444.2156833691724,3496.2348784780756,52.019195108903205,11490634,11385399,2619,1855,2665,1838,3042.30720965985
3484.9723548735305,3495.8460929721396,10.87373809860901,3681122,3724479,2480,594,2486,601,3001.5505381554917
3443.2351947285583,3491.8285587134505,48.59336398489222,3922789,4015651,2620,633,2587,648,3043.287698300464
3339.7446772198314,3489.677056383523,149.93237916369162,14234121,13558990,2607,2298,2513,2189,3146.778215809191
3469.3749514261012,3485.5534688543084,16.178517428207215,3612992,3643974,2473,583,2490,588,3017.147941602921
3123.092586168167,3471.7219494763804,348.6293633082132,6338318,8078657,2879,1023,2985,1304,3363.430306860855
3432.8875333234664,3463.63464354581,30.747110222343508,4096259,4294436,2686,661,2687,693,3053.635359705556
3296.524929608861,3459.8864883253495,163.36155871648862,5843001,5719015,3002,943,2876,923,3189.9979634201613
3355.3260079114716,3458.4186865701995,103.09267865872789,3811136,3414750,2441,615,2407,551,3131.1968851175507
2979.884235403066,3457.9373500564852,478.053114653419,15516315,13038928,2850,2505,2663,2105,3506.638657625956
3335.1211349001196,3454.625384224552,119.5042493244323,8871447,8264466,3071,1432,3004,1334,3151.4017581289027
3217.1254373111105,3451.5739366595662,234.4484993484557,8561870,9515449,3144,1382,3001,1536,3269.3974557179117
3305.6156784613486,3446.800876419297,141.18519795794828,8524544,9441128,2976,1376,2996,1524,3180.9072145676737
3418.6381053601463,3435.234047059979,16.595941699832565,5588997,5811945,2911,902,2911,938,3067.884787668876
3336.3255440317776,3433.5764274770904,97.25088344531287,13540269,13763311,2371,2186,2465,2222,3150.1973489972447
3405.962263026642,3432.320834168217,26.358571141574885,11026436,10865422,2896,1780,2900,1754,3080.56063000238
3343.4660680046427,3430.405330287666,86.93926228302325,12332962,12877945,2699,1991,2698,2079,3143.0568250243796
3404.9695098858074,3421.2990106640755,16.329500778268084,10171920,10066635,3014,1642,3010,1625,3081.553383143215
3195.2149387522945,3415.4050645904563,220.19012583816175,11571617,9998525,3093,1868,3023,1614,3291.3079542767277
3385.6695286847444,3398.8630101749477,13.19348149020334,10927447,10834548,2995,1764,2991,1749,3100.853364344278
3298.079704110863,3398.8003109062824,100.72060679541937,10370186,9614593,3104,1674,3057,1552,3188.443188918159
3371.1278576333357,3394.4892254088454,23.361367775509734,8989033,9125291,2990,1451,3002,1473,3115.3950353956866
3361.820449541169,3391.0698825002796,29.249432959110436,8927122,9119110,3009,1441,3014,1472,3124.702443487853
3368.5423981721488,3385.7396598668156,17.19726169466685,3922556,3879228,2387,633,2410,626,3117.9804948568735
3360.024933058976,3382.479999884312,22.45506682533596,3340617,3173400,2590,539,2584,512,3126.4979599700464
3323.4479708030467,3381.798609424633,58.35063862158631,13478705,13076165,2737,2176,2742,2111,3163.0749222259756
3359.2827107302624,3374.7640994856097,15.481388755347325,10320593,10494001,3055,1666,3059,1694,3127.24018229876
3275.1091880568983,3372.9363055122108,97.82711745531242,11416747,10927460,3048,1843,3008,1764,3211.413704972124
3354.1964560767037,3367.1760662873266,12.979610210622923,4022032,4114932,2775,649,2780,664,3132.3264369523185
3346.166076977257,3361.494278726963,15.32820174970584,5799642,5712930,2994,936,2984,922,3140.3568160517652
3330.5427109881484,3357.5701234994362,27.02741251128782,10079116,10010969,3105,1627,3081,1616,3155.980182040874
3310.9896491605928,3350.701359463651,39.711710303058226,10958488,10661228,3071,1769,3075,1721,3175.5332438684295
3184.8961910937364,3350.293579563795,165.39738847005856,10426009,9558904,3190,1683,3105,1543,3301.626701935286
3329.5093990046394,3346.063547915778,16.554148911138782,10816055,10729347,3077,1746,3071,1732,3157.013494024383
3325.53422942565,3342.7193956870997,17.185166261449467,10438294,10605503,3089,1685,3087,1712,3160.988663603372
3090.595787506226,3341.98057225886,251.384784752634,14259231,13181479,2945,2302,2775,2128,3395.9271055227964
3327.5000909673063,3337.8201582524766,10.320067285170353,11107090,11032775,3041,1793,3042,1781,3159.022802061716
3324.828909706328,3335.9384003029886,11.109490596660635,4337918,4257409,2818,700,2818,687,3161.6939833226943
3289.9757092760906,3335.91446264519,45.93875336909923,5316473,4963475,2879,858,2882,801,3196.5471837529317
3201.044165743219,3332.099497187422,131.05533144420315,3991065,3346923,2773,644,2703,540,3285.4787272858034
3301.3732326394215,3330.374987321112,29.001754681690272,5372338,5601479,3007,867,3007,904,3185.1496603896007
3298.5005928204414,3327.5353373485364,29.03474452809496,4814822,5013005,2861,777,2868,809,3188.022300208581
3296.2557542326576,3326.886749340371,30.63099510771326,13491093,13707844,2739,2178,2735,2213,3190.2671387963646
3266.713648913254,3320.6143044940386,53.90065558078459,13961802,13794541,2780,2254,2730,2227,3219.8092441157683
3299.7975138908373,3319.9579211910295,20.16040730019222,5204973,5124480,2853,840,2869,827,3186.725379138185
3290.180953653849,3316.796639411833,26.61568575798401,12710846,12543641,2810,2052,2816,2025,3196.3419393751733
2922.1787476487034,3313.1721437420592,390.99339609335584,13627792,12970957,3192,2200,2815,2094,3564.344145380319
3285.6986470689685,3312.319609175481,26.620962106512707,12735628,12896638,2820,2056,2812,2082,3200.8242459600538
3266.7911339724606,3302.5108176537788,35.7196836813182,2436453,2665594,2604,393,2604,430,3219.7317590565617
3240.170691767186,3298.117872429819,57.947180662632945,11720015,11658146,2859,1892,2920,1882,3246.3522012618364
3239.914399273637,3297.0082311711258,57.0938318974886,4684740,4715764,2832,756,2891,761,3246.608493755385
3265.68467960829,3294.380135638458,28.69545603016786,3024820,2832837,2636,488,2636,457,3220.8382134207322
3257.4124251919584,3293.630454319468,36.21802912750945,8054099,8091220,3199,1300,3162,1306,3229.110467837064
3266.2203660320733,3281.519560716698,15.299194684624581,7886866,7930203,3177,1273,3163,1280,3220.302526996949
2915.085008137792,3281.249768195832,366.16476005804,615696,2498357,2589,99,2578,403,3571.43788489123
3244.0374646220293,3278.9221847085346,34.88472008650524,2888606,2721374,2668,466,2647,439,3242.485428406993
3233.566896761263,3277.8915198127834,44.324623051520575,12766632,13032921,2859,2061,2849,2104,3252.9559962677595
3254.6074585177084,3270.273679940182,15.666221422473427,4350347,4226509,2861,702,2883,682,3231.915434511314
3243.763525767205,3267.6968225179594,23.93329675075438,7676288,7515268,3161,1239,3159,1213,3242.7593672618173
3075.572570734624,3266.8375139227824,191.2649431881582,1433253,2535575,2670,231,2638,409,3410.950322294398
3246.5545931759775,3266.168260829652,19.613667653674383,4839645,4759156,2912,781,2932,768,3239.9682998530448
3177.1496804960566,3258.3347819042856,81.185101408229,3452236,2925838,2735,557,2742,472,3309.3732125329657
3242.601123803056,3257.515633252171,14.91450944911503,9175023,9274110,3190,1481,3189,1497,3243.9217692259663
3091.544782005951,3254.557139064448,163.01235705849695,12686128,11887341,2864,2048,2974,1919,3394.978111023071
3195.768693384995,3247.3588010039143,51.59010761891932,9007810,8667202,3188,1454,3195,1399,3290.7541996440273
3227.7837175053332,3244.8882017134397,17.10448420810644,2684254,2585152,2685,433,2671,417,3258.739175523689
3109.7274800893397,3243.9013968870145,134.1739167976748,5502310,4678671,2926,888,2956,755,3376.7954129396826
3216.0679519571854,3237.2487283874093,21.180776430223887,9459942,9367031,3231,1527,3215,1512,3270.454941071837
3159.348611264559,3229.997406604732,70.64879534017291,2826533,2337294,2525,456,2533,377,3327.174281764463
3186.0069213437873,3229.709224510397,43.702303166609454,13584135,13305452,2886,2193,2888,2148,3300.515971685235
2953.9923288959503,3229.2617027701954,275.26937387424505,5861775,8159406,3197,946,3225,1317,3532.530564133072
3216.272209918248,3228.947112913646,12.674902995398043,2368339,2281641,2613,382,2617,368,3270.2506831107744
3204.2671519674072,3225.824730480891,21.557578513483804,8388546,8543372,3224,1354,3225,1379,3282.255741061615
3043.6709110790985,3223.0184942955834,179.34758321648496,7496906,8060319,3376,1210,3226,1301,3442.851981949924
3164.3501320744926,3217.974950976112,53.624818901619165,3966347,3731061,2827,640,2875,602,3322.1727609545296
2983.222756985791,3217.708223849361,234.48546686356985,5725477,7180860,3145,924,3173,1159,3503.3001360432313
3178.0334181528265,3216.4310841225574,38.39766596973095,4009804,3817795,2933,647,2907,616,3308.489474876196
3202.170724239795,3212.967978464981,10.797254225185952,12141267,12153641,2987,1960,2975,1962,3284.352168789227
3178.915064174157,3202.2115729776083,23.29650880345116,1941048,2077283,2639,313,2628,335,3307.607828854865
3158.645936842924,3192.7528239841513,34.10688714122716,2529479,2349857,2735,408,2710,379,3327.876956186098
3141.7441436388003,3191.0646239267153,49.32048028791496,3111694,3192256,2808,502,2861,515,3344.778749390222
3167.2809839502647,3187.044659170049,19.76367521978409,8171830,8035584,3263,1319,3263,1297,3319.2419090787575
3166.3017189401676,3181.2484572833673,14.94673834319974,9014066,9144131,3251,1455,3263,1476,3320.2211740888547
3165.7898717389385,3176.4135818775385,10.623710138600018,2201199,2126890,2684,355,2691,343,3320.733021290084
3120.5788931069214,3175.0845328403298,54.505639733408316,4536308,4375253,3032,732,2995,706,3365.943999922101
3104.306498153733,3174.78672951336,70.48023135962694,7818772,7286172,3206,1262,3204,1176,3382.216394875289
3130.945509801104,3173.7846466095375,42.83913680843352,2901154,3086978,2830,468,2864,498,3355.5773832279183
3149.137762397111,3168.3977229468683,19.259960549757125,2566695,2442827,2793,414,2785,394,3337.385130631911
2933.9543335430258,3162.7704660300815,228.8161324870557,2597923,3916953,3056,419,2977,632,3552.5685594859965
3105.532460535423,3160.055597111721,54.52313657629793,7292405,7428617,3244,1177,3210,1199,3380.990432493599
3139.969198000184,3158.303864703777,18.33466670359303,8357629,8462918,3272,1349,3280,1366,3346.5536950288383
3128.713349160722,3156.370857413729,27.65750825300711,3731135,3855016,2949,602,2970,622,3357.8095438683004
3132.0191400245035,3149.6946238500555,17.675483825551964,8085131,8035610,3266,1305,3289,1297,3354.503753004519
3115.1553373280312,3148.5119856943816,33.35664836635033,1495094,1687097,2581,241,2601,272,3371.367555700991
3050.11808277263,3143.425772142137,93.30768936950699,9633472,9168944,3357,1555,3304,1480,3436.4048102563925
3090.334206802181,3141.992292661441,51.6580858592597,3904645,4090391,3055,630,3011,660,3396.188686226841
3111.58742551983,3139.8932055312143,28.305780011384286,13974340,14073401,2932,2256,2905,2272,3374.935467509192
3122.294976788089,3138.016786775901,15.721809987811866,7707341,7583479,3249,1244,3247,1224,3364.227916240933
3118.5878942833947,3133.4698417198415,14.881947436446808,12673779,12593275,2901,2046,2906,2033,3367.9349987456276
3090.133572105418,3111.1732665524,21.03969444698214,2368565,2244692,2839,382,2826,362,3396.3893209236044
2979.413818562508,3105.528626249468,126.11480768695992,906883,2021708,2705,146,2790,326,3507.1090744665144
3081.685603152277,3100.186495846013,18.50089269373575,2535798,2634897,2861,409,2872,425,3404.837289876745
3069.0801816600133,3099.530006936564,30.449825276550655,1835780,1674786,2652,296,2676,270,3417.442711369009
2703.9481186428043,3093.2659233926915,389.3178047498873,6338752,4356754,3313,1023,3075,703,3782.574774386218
3062.031629022022,3092.903300063241,30.871671041219088,1885420,1736769,2748,304,2729,280,3424.491264007
3020.2084647050146,3092.790372594131,72.58190788911634,15472909,15076528,2795,2498,2766,2434,3466.3144283240076
2580.952948506067,3084.278011784869,503.32506327880174,21376,4177164,2797,3,3082,674,3905.569944522955
2903.9518809074393,3066.2226140237935,162.27073311635422,4908094,4616869,3238,792,3084,745,3582.571012121583
3042.035837076769,3062.616784219207,20.580947142438163,4678764,4666404,3049,755,3075,753,3444.4870559522533
3034.7475602158725,3047.91199807386,13.16443785798765,1835969,1866950,2841,296,2857,301,3451.77533281315
3031.806989579606,3046.4936421504854,14.686652570879232,2275701,2312874,2870,367,2885,373,3454.715903449416
3026.1303745919085,3044.6232772897324,18.492902697823865,2808389,2684533,2960,453,2964,433,3460.3925184371137
2990.633641579606,3043.7186606664914,53.085019086885495,1445733,1656340,2764,233,2809,267,3495.8892514494164
3023.037469965263,3040.207659668834,17.17018970357094,1383783,1340419,2744,223,2731,216,3463.4854230637593
3007.7992214157107,3031.0640139343104,23.264792518599734,8933719,9082351,3413,1442,3413,1466,3478.7236716133116
2954.1163908347853,3030.0309090124465,75.9145181776612,1507344,1098657,2445,243,2496,177,3532.406502194237
2944.8440799827476,3023.2653023038833,78.4212223211357,3675591,4214385,3142,593,3145,680,3541.6788130462746
3004.7756867312005,3016.3331621121174,11.557475380916912,2071365,1972278,2903,334,2904,318,3481.747206297822
2965.3379812500793,3014.076126502224,48.73814525214448,2170492,2455390,2942,350,2962,396,3521.184911778943
2998.8221566193574,3009.555774134023,10.733617514665639,1309200,1241078,2477,211,2478,200,3487.700736409665
2975.659844668647,2992.7213166341535,17.06147196550637,782849,888127,2531,126,2528,143,3510.863048360375
2967.3728200045657,2985.191096863159,17.818276858593435,1644020,1594497,2875,265,2896,257,3519.1500730244566
2954.3962968500787,2985.0511336873333,30.654836837254607,9943157,10085615,3392,1605,3411,1628,3532.1265961789436
2946.4410835893036,2976.973369129554,30.53228554025054,8673624,8500241,3424,1400,3445,1372,3540.0818094397187
2942.7557308478404,2959.0483750527665,16.29264420492609,9571632,9670715,3447,1545,3442,1561,3543.767162181182
2929.3028699764427,2956.749889050841,27.447019074398213,3923379,4127747,3210,633,3209,666,3557.2200230525796
2887.782092171264,2954.1761420584667,66.39404988720253,4740876,4319736,3231,765,3215,697,3598.740800857758
2913.284058440146,2952.5613242574545,39.27726581730849,1136113,1148558,2794,183,2853,185,3573.238834588876
