birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3295.773867488517,3311.1664388014433,15.392571312926066,10150084,10204574,880,2236,902,2248,1541.5044061901394
3258.2144420452605,3300.947948821503,42.73350677624239,8920577,8788922,1442,1965,1418,1936,1579.0638316333961
759.0173876364502,3299.0808312733516,2540.0634436369014,2200018,5430055,3142,484,1411,1196,4078.2608860422065
3280.966678985098,3298.5609574025434,17.594278417445366,8634617,8720848,1439,1902,1429,1921,1556.3115946935588
3198.5733311156773,3292.9481895069475,94.37485839127021,8952262,9333492,1354,1972,1308,2056,1638.7049425629793
2936.71343229895,3290.382747349731,353.6693150507808,10567343,10299895,551,2328,904,2269,1900.5648413797066
3171.3154825527663,3289.867888251886,118.55240569911984,7890346,8321469,1564,1738,1482,1833,1665.9627911258901
3198.7977360985697,3286.444445208108,87.64670910953828,6156373,5743310,1489,1356,1475,1265,1638.480537580087
3201.293558664837,3283.1222399766957,81.82868131185887,4757914,4857835,1042,1048,1105,1070,1635.9847150138198
3167.8022866543943,3282.2362733880423,114.433986733648,4354008,4780761,1107,959,1194,1053,1669.4759870242624
3192.753439247796,3279.7019157972436,86.9484765494476,10549466,10349838,830,2324,918,2280,1644.5248344308607
3244.0548125926525,3274.405004982989,30.35019239033636,4844265,4835152,1152,1067,1117,1065,1593.2234610860041
3247.2742782377545,3259.3138623936584,12.039584155903867,7931105,7867561,1472,1747,1474,1733,1590.003995440902
3197.734131494317,3246.426948177961,48.692816683644196,9215538,9437934,1368,2030,1353,2079,1639.54414218434
3081.0454539475086,3244.5585888190217,163.5131348715131,6210922,5629870,1570,1368,1510,1240,1756.2328197311483
3230.479211717645,3241.5980563995327,11.118844681887822,4735459,4658272,1282,1043,1258,1026,1606.7990619610118
3217.231702438763,3233.6772523927057,16.445549953942646,10154807,10168447,1064,2237,1087,2240,1620.0465712398939
3201.3399381407576,3231.3678010706544,30.027862929896855,4513025,4544765,1259,994,1226,1001,1635.938335537899
3187.648363330938,3217.3159771091023,29.667613778164196,4785473,4789979,1367,1054,1334,1055,1649.6299103477186
3121.5862146247605,3207.145513411605,85.55929878684447,6301656,6483291,1524,1388,1599,1428,1715.6920590538962
3154.3055241410134,3191.2054575042994,36.89993336328598,4390359,4281390,1146,967,1113,943,1682.9727495376433
3009.0148260860215,3180.9053999308494,171.89057384482794,5167033,5366648,1651,1138,1550,1182,1828.263447592635
3043.9852544875225,3173.89935840552,129.91410391799764,11312107,10785645,919,2492,981,2376,1793.2930191911341
3124.0962716116965,3170.453345893051,46.35707428135447,7300216,7359274,1504,1608,1555,1621,1713.1820020669602
3104.5712456184647,3168.91116765146,64.33992203299522,4540285,4576662,1285,1000,1350,1008,1732.7070280601918
3142.9723516225386,3167.816727224784,24.844375602245236,4308661,4199704,1150,949,1129,925,1694.3059220561179
3150.193688251551,3166.008159361004,15.814471109452825,9996177,10086962,1299,2202,1304,2222,1687.0845854271058
3034.942704949717,3154.8556748917044,119.91296994198728,4608606,5153309,1521,1015,1544,1135,1802.3355687289397
3128.9200821867817,3148.534943904023,19.614861717241183,4249662,4177025,1158,936,1145,920,1708.3581914918748
3063.664443002087,3144.685741761705,81.02129875961782,10327368,10313789,1143,2275,1181,2272,1773.6138306765695
3122.441076389541,3144.3520072537867,21.91093086424553,4649343,4599393,1407,1024,1386,1013,1714.8371972891157
3003.9149718011085,3139.238633382841,135.32366158173227,11470988,10912759,935,2527,1003,2404,1833.363301877548
3121.90709700991,3136.4802614040364,14.573164394126252,10350146,10377400,1226,2280,1246,2286,1715.3711766687466
3118.8625285126836,3132.449127546861,13.586599034177198,8943334,9020504,1504,1970,1511,1987,1718.4157451659732
2936.5785277294444,3130.3913547922552,193.8128270628108,10531977,9969020,1497,2320,1376,2196,1900.6997459492122
3101.869443511821,3129.860852010433,27.991408498612145,4004497,3990912,1099,882,1131,879,1735.4088301668357
3095.670389152805,3129.5484158228924,33.878026670087365,10577138,10418276,1268,2330,1271,2295,1741.607884525852
2990.974241718308,3126.7139958730604,135.73975415475252,6061217,5462038,1652,1335,1621,1203,1846.3040319603488
3056.668983810158,3118.6020046013673,61.9330207912094,4758322,4426916,1450,1048,1391,975,1780.6092898684988
3018.7299483443917,3110.340200245001,91.61025190060946,4122691,4340644,1279,908,1360,956,1818.548325334265
3063.76166650492,3092.143099781215,28.381433276294956,4799315,4921858,1592,1057,1582,1084,1773.5166071737365
3070.396720070544,3090.3413514205395,19.94463134999569,4758296,4662979,1424,1048,1426,1027,1766.8815536081127
3029.5534074714287,3089.7367835412706,60.18337606984187,4109030,3950113,1235,905,1183,870,1807.7248662072282
2946.9182002965763,3088.072758067502,141.15455777092575,11707094,11062591,1013,2579,1048,2437,1890.3600733820801
3011.081463925503,3081.3250102891825,70.24354636367934,10817569,11003607,1132,2383,1071,2424,1826.1968097531535
3048.203486271249,3079.706476781128,31.502990509879055,9401783,9565188,1514,2071,1515,2107,1789.0747874074077
2943.2625844309605,3079.638091916393,136.37550748543254,11167240,10549958,1300,2460,1322,2324,1894.0156892476962
3030.8893033774693,3076.8983463861546,46.00904300868524,10200454,10500039,1321,2247,1332,2313,1806.3889703011873
3021.623123355177,3070.2593568983357,48.636233543158596,4031872,3913817,1240,888,1199,862,1815.6551503234798
2978.221785507868,3060.5429316504697,82.32114614260172,10327723,10032633,1498,2275,1443,2210,1859.0564881707885
2771.45263619865,3058.0325471544393,286.5799109557893,4009650,5198824,1713,883,1669,1145,2065.8256374800067
3027.3707840448915,3053.7011543277404,26.33037028284889,3641460,3759485,1182,802,1193,828,1809.9074896337654
3037.4699914498424,3049.6336058705256,12.163614420683189,4640394,4676702,1536,1022,1532,1030,1799.8082822288145
2730.0039750101632,3033.1320378979817,303.1280628878185,11167370,9692324,1430,2460,1559,2135,2107.2742986684934
2993.3905574972036,3026.6807046220383,33.290147124834675,10799561,10790517,1280,2379,1314,2377,1843.887716181453
2843.218224336695,3018.9666352284858,175.74841089179063,12038515,11226059,1087,2652,1112,2473,1994.0600493419613
2969.766750553391,3016.918606894052,47.1518563406612,3900269,3723214,1268,859,1234,820,1867.5115231252655
2870.3152470943096,3016.082379493413,145.7671323991035,4531634,5217031,1712,998,1720,1149,1966.963026584347
2979.4014481078175,3005.0103217484684,25.608873640650927,4953662,4949149,1613,1091,1639,1090,1857.8768255708392
2771.0982493164647,2974.051506276023,202.95325695955808,5621169,6478996,1887,1238,1843,1427,2066.180024362192
2892.9315631734457,2967.4721043045374,74.54054113109169,4813117,5167150,1777,1060,1768,1138,1944.346710505211
2940.1919481287796,2966.691651385983,26.499703257203237,11099042,11221581,1187,2445,1173,2472,1897.086325549877
2846.245232668831,2963.8878463962305,117.64261372739975,9047852,9601616,1625,1993,1631,2115,1991.033041009826
2644.2510852699315,2954.6054616184792,310.3543763485477,4522337,3505384,1493,996,1276,772,2193.027188408725
2867.678865289954,2953.3902865196815,85.71142122972742,11226368,10999396,1421,2473,1399,2423,1969.5994083887026
2882.0678288581316,2946.3211918964503,64.25336303831864,5539400,5253418,1820,1220,1795,1157,1955.210444820525
2901.618378034427,2943.807377129039,42.18899909461197,11162742,11076545,1341,2459,1385,2440,1935.6598956442294
2930.8260068562627,2941.3430532002394,10.517046343976745,11126465,11071995,1376,2451,1374,2439,1906.452266822394
2736.305297275382,2933.0752418326274,196.76994455724525,7645564,6592511,1888,1684,1883,1452,2100.9729764032745
2817.285546469971,2931.6394559602313,114.35390949026032,3487360,3423698,1408,768,1292,754,2019.9927272086857
2812.023720606475,2929.363862664639,117.34014205816402,9038829,9606189,1680,1991,1665,2116,2025.254553072182
2906.3511338883163,2927.4208846968913,21.06975080857501,6469984,6501738,1909,1425,1890,1432,1930.9271397903403
2899.551885861796,2924.889070540622,25.337184678825906,10309617,10427625,1548,2271,1542,2297,1937.7263878168606
2893.8969632164044,2907.68465760222,13.787694385815485,6778614,6855777,1887,1493,1887,1510,1943.381310462252
2884.932835854712,2901.6158604924467,16.68302463773489,6937495,6896630,1903,1528,1889,1519,1952.3454378239448
2845.7773963889267,2899.732271805306,53.95487541637931,6179401,6179453,1822,1361,1874,1361,1991.5008772897297
2883.5003967973967,2899.1733408124223,15.672944015025678,10640950,10568325,1534,2344,1533,2328,1953.77787688126
2791.6757052933144,2889.393111936235,97.71740664292065,5612105,5212623,1901,1236,1851,1148,2045.6025683853425
2870.8409165380754,2888.6468093106196,17.80589277254421,11389746,11308056,1395,2509,1407,2491,1966.4373571405815
2864.346998938838,2884.9596822409676,20.612683302129426,11453160,11394137,1263,2523,1247,2510,1972.9312747398185
2869.88887843677,2884.110711522305,14.221833085534854,6061456,6111379,1891,1335,1885,1346,1967.3893952418866
2428.9272170974536,2869.6779768753977,440.75075977794404,7758836,9656178,1685,1709,1725,2127,2408.351056581203
2822.831081183541,2869.598839515468,46.767758331927325,6429212,6542647,1988,1416,1948,1441,2014.4471924951156
2832.023776285466,2867.248905373637,35.22512908817134,11276175,11348769,1299,2484,1269,2500,2005.2544973931908
2772.788678137379,2866.107821030509,93.31914289312999,2729268,3133228,1329,601,1318,690,2064.4895955412776
2834.2368862346448,2857.825851866013,23.58896563136841,10672686,10686306,1497,2351,1500,2354,2003.0413874440117
2772.25052330767,2851.8434004721466,79.5928771644767,2747438,3087850,1343,605,1330,680,2065.0277503709867
2741.3871039753885,2849.993193707803,108.6060897324146,7014675,6665216,1920,1545,1964,1468,2095.891169703268
2779.813669380841,2843.2275596826576,63.41389030181654,5494089,5176356,1899,1210,1896,1140,2057.4646042978156
2662.00460381606,2841.893844409322,179.889240593262,3991654,5067417,1873,879,1893,1116,2175.2736698625968
2605.4982013066383,2840.8301839015867,235.33198259494839,3809786,3137806,1565,839,1357,691,2231.7800723720184
2795.2246544619647,2813.3887455002914,18.16409103832666,10287085,10214467,1711,2266,1717,2250,2042.053619216692
2544.474053518205,2812.5360200269192,268.06196650871425,11530838,10427773,1778,2540,1690,2297,2292.8042201604517
2738.153878904206,2799.4290964131696,61.27521750896358,7010244,6746964,2028,1544,2010,1486,2099.1243947744506
2781.0519215135228,2792.9840081663406,11.932086652817816,6606276,6651658,2031,1455,2023,1465,2056.226352165134
2775.7669149890166,2792.210348752338,16.443433763321536,5789129,5702882,1904,1275,1898,1256,2061.51135868964
2585.215654417919,2789.013486003835,203.79783158591636,4077961,5022079,1939,898,1945,1106,2252.062619260738
2614.31964755464,2781.2399452444156,166.92029768977545,3310520,3323971,1589,729,1423,732,2222.9586261240165
2443.263021397832,2774.730226351893,331.46720495406134,2802118,2951757,1555,617,1407,650,2394.015252280825
2753.240687018461,2764.500577407588,11.259890389127122,10305274,10377898,1744,2270,1744,2286,2084.0375866601958
2523.277159674968,2762.9902553651586,239.71309569019058,8612349,9751600,1866,1897,1828,2148,2314.0011140036886
2736.848334061863,2761.5283570658316,24.680023003968472,4568109,4445554,1875,1006,1873,979,2100.4299396167935
2530.5209601568627,2754.5767238819226,224.05576372505993,3964522,5008497,1975,873,1980,1103,2306.757313521794
2676.6452928791464,2750.864108760396,74.21881588124961,10273416,10613829,1659,2263,1647,2338,2160.6329807995103
2730.5431663298978,2749.6563533753606,19.113187045462837,11444206,11525900,1387,2521,1379,2539,2106.735107348759
2696.0867024569443,2748.060093466566,51.97339100962154,3178786,3083420,1486,700,1439,679,2141.1915712217124
2461.841255206536,2739.871350838125,278.0300956315891,6238531,5121991,1945,1374,1999,1128,2375.4370184721206
2683.9686868186227,2732.5660628801,48.59737606147746,4082416,4295760,1855,899,1866,946,2153.309586860034
2696.15864851288,2732.202674377836,36.044025864955984,3528227,3487412,1424,777,1460,768,2141.1196251657766
2665.9132035990583,2727.8477395993837,61.93453600032535,10872706,10695637,1801,2395,1753,2356,2171.3650700795984
2700.203429005682,2724.6573507712133,24.45392176553105,5339881,5285388,2017,1176,1992,1164,2137.0748446729745
2704.7256340130725,2719.1226297447147,14.396995731642164,6869554,6919512,2047,1513,2076,1524,2132.552639665584
2641.8870044278124,2708.1379388267324,66.25093439891998,7214577,6919529,2106,1589,2093,1524,2195.3912692508443
2663.9605857839697,2706.0401839472925,42.07959816332277,2638543,2556868,1384,581,1411,563,2173.317687894687
2657.4535694988485,2702.181134750626,44.72756525177738,10681969,10881631,1702,2353,1648,2397,2179.824704179808
2671.2462707725817,2697.5021284973814,26.255857724799625,2802054,2724867,1491,617,1467,600,2166.032002906075
2501.2736467360296,2687.0626044636188,185.78895772758915,6138775,5462398,2047,1352,1981,1203,2336.004626942627
2658.1102453989597,2686.5901065087955,28.479861109835838,5589482,5453313,1973,1231,1974,1201,2179.168028279697
2663.571218434848,2680.6101605055615,17.038942070713347,10228254,10187388,1887,2253,1872,2244,2173.7070552438086
2649.431606272803,2666.43160627523,17.000000002426987,5444245,5453340,1984,1199,2001,1201,2187.8466674058536
2645.48425531092,2662.5452341191553,17.060978808235177,11820955,11893591,1399,2604,1411,2620,2191.7940183677365
2083.8207824147953,2660.8499830108503,577.029200596055,3165864,4990436,2181,697,2075,1099,2753.4574912638614
2643.033693610097,2653.053712313069,10.02001870297181,4472898,4518286,1983,985,1981,995,2194.2445800685596
2377.3266837398305,2642.7533556360777,265.42667189624717,13037570,11884560,1562,2872,1458,2618,2459.951589938826
2612.7992174974656,2632.377795308748,19.57857781128223,10750220,10618587,1868,2368,1866,2339,2224.479056181191
2134.6352561255812,2626.341208514734,491.70595238915257,7500535,9842517,2107,1652,1965,2168,2702.6430175530754
2547.6233373181317,2626.224511345607,78.60117402747528,12225046,12007115,1519,2693,1460,2645,2289.654936360525
2603.4232363203864,2620.71390583316,17.290669512773547,10355296,10459711,1837,2281,1855,2304,2233.8550373582702
2570.563659585873,2611.7070589343225,41.14339934844929,8784793,8975440,1828,1935,1837,1977,2266.7146140927834
2551.757171966988,2610.500112044726,58.742940077737785,11412585,11739365,1539,2514,1511,2586,2285.5211017116685
2562.9814903120187,2609.5908113205305,46.60932100851187,4786243,4999566,2137,1054,2127,1101,2274.296783366638
2248.1124091636802,2608.0055833312304,359.8931741675501,11008989,9996857,1914,2425,1979,2202,2589.1658645149764
2583.301327041353,2605.454096619791,22.152769578437983,10890596,11026761,1535,2399,1530,2429,2253.9769466373036
2345.028761884397,2602.9240559898985,257.8952941055013,6093566,5135743,2228,1342,2134,1131,2492.2495117942594
2586.816363218424,2602.822654709166,16.00629149074166,10922362,10990450,1528,2406,1531,2421,2250.4619104602325
2577.384835052631,2598.5197871911723,21.134952138541394,11153837,11099386,1514,2457,1531,2445,2259.8934386260257
2467.7766293629447,2586.65264330769,118.87601394474541,7550604,7155667,2247,1663,2203,1576,2369.501644315712
2561.1741953494725,2582.067900402224,20.893705052751557,11330866,11221943,1522,2496,1535,2472,2276.104078329184
2102.295000950125,2574.1932291395397,471.89822818941457,3614222,1962152,1178,796,1304,432,2734.9832727285316
2468.8826464978047,2572.9644029368724,104.0817564390677,11144956,11458067,1711,2455,1631,2524,2368.395627180852
2538.763990087882,2572.30764136014,33.5436512722581,7985882,8135655,1781,1759,1767,1792,2298.5142835907745
2561.06053267759,2572.0913413262824,11.030808648692528,10459805,10437100,1949,2304,1939,2299,2276.2177410010668
2520.071349380303,2564.274234952381,44.202885572077776,6034228,5848147,1897,1329,1915,1288,2317.2069242983534
2457.3621487694513,2564.0053927258346,106.64324395638323,2411865,2261979,1656,531,1557,498,2379.9161249092053
2394.199362283532,2563.3233115010767,169.12394921754458,6502205,7087614,2357,1432,2235,1561,2443.0789113951246
2495.4253849234287,2559.5334087894116,64.10802386598289,9588419,9892512,2051,2112,2031,2179,2341.852888755228
2527.0967980816376,2558.3500871122596,31.253289030622,6856082,6942365,2192,1510,2234,1529,2310.181475597019
2543.622559008119,2557.9589200436076,14.336361035488608,1880452,1930366,1306,414,1291,425,2293.6557146705377
2537.3368052704304,2556.389406605905,19.05260133547472,2262005,2221130,1583,498,1559,489,2299.9414684082262
2521.139458481631,2556.0737417816513,34.93428330002007,11625963,11539755,1584,2561,1617,2542,2316.1388151970255
2499.893628099462,2541.0950113278022,41.20138322834009,1639923,1807850,1344,361,1328,398,2337.3846455791945
2519.5202725421746,2538.6022082624277,19.081935720253114,5131240,5140340,2170,1130,2192,1132,2317.758001136482
2309.2107292811734,2533.978202728557,224.7674734473835,11004665,10042320,2129,2424,2052,2212,2528.0675443974833
2401.6968661477895,2531.6663058765535,129.96943972876397,11077203,10713983,2043,2440,1943,2360,2435.581407530867
2443.625056741187,2525.3810252939525,81.75596855276535,2811379,2820364,1738,619,1645,621,2393.6532169374696
2508.8218821362557,2525.3699482063757,16.548066070120058,10841068,10768442,1936,2388,1934,2372,2328.456391542401
2485.62997981662,2524.425396984828,38.79541716820768,10301032,10446238,2041,2269,1999,2301,2351.6482938620366
2509.3517043089864,2520.583542977199,11.231838668212731,10595995,10546074,1969,2334,1977,2323,2327.9265693696702
2186.1196338192826,2516.570738130581,330.4511043112984,8485566,9915249,2175,1869,2073,2184,2651.158639859374
2461.6219046839396,2488.4998829973397,26.877978313400035,10763984,10655035,2015,2371,2002,2347,2375.656368994717
2405.6504224899504,2488.49491073238,82.84448824242963,6379567,6760862,2272,1405,2291,1489,2431.6278511887062
2369.511861232777,2479.3248791762403,109.81301794346336,12806135,12352192,1616,2821,1573,2721,2467.7664124458797
2432.352940615423,2470.0240126542285,37.671072038805505,8571616,8816730,1984,1888,1992,1942,2404.9253330632337
2234.4938853070757,2465.4750923794827,230.98120707240696,4037475,5067797,2304,889,2273,1116,2602.784388371581
2338.4167050931155,2450.691191305873,112.27448621275744,12384089,11998238,1697,2728,1661,2643,2498.861568585541
2254.0454423979522,2445.030399181702,190.98495678374957,10877186,11853000,1742,2396,1671,2611,2583.2328312807044
2317.102181414819,2443.803088305318,126.70090689049903,6624832,7183049,2431,1459,2351,1582,2520.1760922638377
2423.3573818225927,2442.5064307747075,19.149048952114754,6797206,6897071,2323,1497,2330,1519,2413.920891856064
2309.806856684596,2441.8516913332373,132.04483464864143,7868502,7355522,2415,1733,2342,1620,2527.4714169940607
2395.651975811161,2441.553689611231,45.90171380007041,6747317,6947012,2363,1486,2342,1530,2441.626297867496
2367.2541372489577,2433.918920289417,66.6647830404595,5802918,5893769,2076,1278,2147,1298,2470.024136429699
2202.428879452213,2415.4617563085667,213.0328768563536,1966767,1744461,1380,433,1485,384,2634.8493942264436
2396.2695609511343,2410.225653064269,13.956092113134673,6002670,5925511,2112,1322,2116,1305,2441.0087127275224
2346.8444271153885,2408.252546934887,61.40811981949855,10582584,10151379,2175,2331,2175,2236,2490.433846563268
2387.082839503676,2406.7246413636794,19.641801860003397,1322272,1408527,1423,291,1437,310,2450.1954341749806
2369.6825735693947,2404.4772153920694,34.79464182267475,7714120,7523488,2359,1699,2365,1657,2467.595700109262
2031.7734666150277,2389.5514994793684,357.77803286434073,8394984,10019771,2373,1849,2198,2207,2805.504807063629
2371.5436699469806,2387.7699725108487,16.226302563868103,8712375,8612521,2034,1919,2038,1897,2465.734603731676
2326.2352711891526,2381.3032885994685,55.06801741031586,9529425,9316136,2064,2099,2108,2052,2511.043002489504
2206.7939502315166,2380.951530819854,174.15758058833717,4559621,5090575,2465,1004,2356,1121,2630.48432344714
2346.40175099217,2366.948058681289,20.54630768911875,1721986,1644808,1705,379,1690,362,2490.8765226864866
2347.518529014811,2364.944023673682,17.425494658870775,1458675,1531315,1656,321,1672,337,2489.7597446638456
2220.9707877571595,2361.7519531565167,140.78116539935718,9443408,10051572,2288,2080,2226,2214,2616.307485921497
2349.3290858673267,2360.7567168738456,11.427631006518823,11421821,11349203,1697,2516,1703,2500,2487.94918781133
2267.301363094123,2356.5032240324053,89.20186093828215,12497615,11939330,1748,2753,1760,2630,2569.9769105845335
1574.788399789611,2355.0001495971815,780.2117498075704,1435617,1277011,1293,316,1552,281,3262.4898738890456
2324.2689049489254,2352.9170367116535,28.6481317627281,5008839,4949864,2322,1103,2354,1090,2513.0093687297312
2277.0377032169567,2352.451492665806,75.41378944884946,11626206,11440124,1827,2561,1844,2520,2560.2405704617
2093.53696759928,2336.2491913947083,242.71222379542814,223738,1127134,1327,49,1462,248,2743.7413060793765
2101.0421849345394,2328.4307557215798,227.3885707870404,9221080,10119689,2371,2031,2258,2229,2736.2360887441173
2193.612121687079,2327.6143002346967,134.00217854761786,6765653,7255788,2543,1490,2466,1598,2643.666151991578
2283.014213201964,2325.6383539125472,42.624140710583106,9575002,9720223,2251,2109,2224,2141,2554.2640604766925
2276.1778669075047,2325.2330037664515,49.05513685894675,2275138,2538391,1099,501,1090,559,2561.100406771152
2268.6635701554756,2314.1239468452013,45.46037668972576,1163671,1349786,1687,256,1703,297,2568.614703523181
2255.6446156699526,2312.623797849724,56.979182179771215,1599512,1463287,1784,352,1729,322,2581.633658008704
2123.408081840153,2293.970501658707,170.56241981855374,3278108,2783487,950,722,1080,613,2713.8701918385036
2118.9040811001946,2293.3061563797137,174.40207527951907,4904205,4109938,2085,1080,2143,905,2718.374192578462
2274.570408272349,2288.8498727385913,14.279464466242189,5235924,5167831,2457,1153,2449,1138,2562.7078654063075
2256.031085390562,2284.492476037208,28.46139064664567,2361755,2289103,1475,520,1447,504,2581.2471882880945
2261.1428901977897,2283.929809917247,22.786919719457273,2361708,2270938,1428,520,1438,500,2576.135383480867
2242.245683848621,2282.288037270727,40.04235342210586,1467888,1367990,1791,323,1751,301,2595.0325898300357
2210.754947187744,2275.479141866497,64.72419467875261,4522992,4237024,2148,996,2137,933,2626.5233264909125
