birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3040.2595358369285,3108.0039982702765,67.74446243334796,6375765,6693505,2029,1324,2045,1390,2175.1985191104573
3090.453682969965,3101.806682582802,11.352999612836811,2730993,2673216,1455,567,1446,555,2125.0043719774208
3084.6860187285697,3100.9527928360553,16.266774107485617,6067718,6091807,2078,1260,2097,1265,2130.772036218816
3080.326272845109,3099.399565946428,19.073293101318995,4897826,4767859,1988,1017,1999,990,2135.1317821022767
3046.073193850067,3092.75522207149,46.682028221423025,8460197,8450536,1999,1757,1966,1755,2169.3848610973187
3001.254595328412,3090.4563540834506,89.20175875503855,2028090,2538418,1396,421,1440,527,2214.2034596189737
3047.9575230878445,3085.7733199011063,37.81579681326184,8286814,8387951,1920,1721,1963,1742,2167.5005318595413
2587.1819400470754,3080.647923574731,493.4659835276557,8580933,6318080,2385,1782,2112,1312,2628.2761149003104
3055.7071975208996,3077.7215809902464,22.01438346934674,3877146,3804979,1876,805,1919,790,2159.750857426486
3058.969450922252,3076.132918922893,17.163468000641387,8257959,8339799,1949,1715,1951,1732,2156.488604025134
3063.701361173965,3075.550975409814,11.849614235849003,3747196,3824215,1904,778,1899,794,2151.756693773421
3048.3068244946653,3075.4975581410345,27.190733646369154,5976281,6115903,2107,1241,2123,1270,2167.1512304527205
3039.895066784765,3065.2104996351227,25.315432850357865,9543213,9374720,1865,1982,1862,1947,2175.562988162621
3047.8643496105337,3058.5227064404467,10.658356829912918,3679831,3732786,1935,764,1936,775,2167.593705336852
3038.2189312272158,3052.92557569652,14.706644469304138,3670219,3742426,1951,762,1948,777,2177.23912372017
3040.806694907947,3051.9799360335237,11.173241125576624,9605770,9538387,1840,1995,1853,1981,2174.6513600394387
2979.3076710794053,3043.5972632493986,64.28959216999328,6452804,6915000,2044,1340,2096,1436,2236.1503838679805
3028.1617493087456,3039.1044363947417,10.942687085996113,5254133,5172284,2059,1091,2048,1074,2187.29630563864
2970.1620697958183,3027.8311217514774,57.66905195565914,5788623,5451617,2195,1202,2169,1132,2245.2959851515675
3006.041983473156,3027.561805895942,21.519822422786092,4849788,4676470,2090,1007,2076,971,2209.4160714742297
3011.9443460904654,3022.444058744145,10.49971265367958,6626181,6602098,2117,1376,2104,1371,2203.5137088569204
3005.929081077101,3020.158486257069,14.229405179968126,2986550,3044322,1870,620,1874,632,2209.528973870285
2993.3733844427325,3019.0389360455288,25.665551602796313,6337305,6481727,2081,1316,2083,1346,2222.0846705046533
2998.0246302202186,3015.262502042534,17.237871822315356,6693542,6573190,2082,1390,2080,1365,2217.433424727167
2987.859766338634,3013.904352893669,26.04458655503504,7064281,7054624,2143,1467,2114,1465,2227.598288608752
2836.585089877019,3011.4372395592604,174.85214968224136,1623917,2341114,1599,337,1510,486,2378.8729650703667
2972.217140285356,3004.0410420340754,31.823901748719436,2114839,2264084,1493,439,1504,470,2243.24091466203
2910.3308002106332,3003.412079824728,93.08127961409491,9942822,9471059,1912,2065,1921,1967,2305.1272547367525
2880.1316510776046,2991.2091812609588,111.07753018335416,3073050,2606076,1718,638,1702,541,2335.326403869781
2972.205000990302,2983.4670325764982,11.262031586196372,7372328,7314562,2094,1531,2096,1519,2243.253053957084
2896.48519035032,2973.6592610289626,77.17407067864269,3092236,2750483,1648,642,1689,571,2318.972864597066
2940.902657286299,2972.996541870861,32.09388458456215,2187241,2370193,1685,454,1705,492,2274.5553976610868
2889.2779373620015,2968.7327257922366,79.45478843023511,5759723,6140076,2179,1196,2226,1275,2326.1801175853843
2792.832395725488,2963.586976214386,170.75458048889823,2081519,2779568,1871,432,1890,577,2422.625659221898
2938.8396292296193,2963.2791438266786,24.439514597059315,9581737,9687656,1877,1990,1888,2012,2276.6184257177665
2873.1161544339325,2960.000411124761,86.88425669082835,2394381,2755481,1823,497,1873,572,2342.3419005134533
2932.371753814119,2959.250578882731,26.87882506861206,6794677,6703231,2123,1411,2143,1392,2283.0863011332667
2943.901456323889,2958.4477441906156,14.546287866726743,6630998,6664710,2120,1377,2134,1384,2271.556598623497
2940.2548863944717,2956.689907999484,16.43502160501248,6809144,6732131,2148,1414,2159,1398,2275.203168552914
2927.4288880174417,2955.376599866519,27.947711849077223,6833226,6703285,2160,1419,2197,1392,2288.029166929944
2930.1785237673007,2953.0352548880437,22.856731120743007,9870598,9759875,1898,2050,1897,2027,2285.279531180085
2936.861942238119,2952.227007942647,15.365065704528206,2138980,2225634,1564,444,1566,462,2278.596112709267
2938.2651640483136,2948.964680699245,10.6995166509314,2678491,2755523,1907,556,1915,572,2277.192890899072
2916.169936393599,2948.614588268921,32.44465187532205,9716610,9548136,1958,2018,1974,1983,2299.2881185537867
2934.497636146669,2948.3655826480394,13.867946501370625,4291389,4353984,2115,891,2128,904,2280.960418800717
2915.9016702674135,2941.0505681967093,25.1488979292958,4199937,4065150,2129,872,2134,844,2299.5563846799723
2918.8199236885216,2938.6116631069685,19.791739418446923,6072694,6168991,2240,1261,2257,1281,2296.638131258864
2894.2831799668984,2928.0178783002766,33.73469833337822,2938501,2779624,1961,610,1946,577,2321.1748749804874
2916.1002923627357,2926.733391585857,10.633099223121462,6780300,6809194,2188,1408,2198,1414,2299.35776258465
2845.189546364015,2925.3752261293685,80.1856797653536,9991028,9591483,1978,2075,1995,1992,2370.268508583371
2893.5239311634855,2918.67682295963,25.15289179614456,4238463,4108496,2143,880,2154,853,2321.9341237839003
2888.969647166147,2915.5870482822934,26.61740111614654,3395927,3448907,2057,705,2083,716,2326.488407781239
2797.809910039014,2906.918401553832,109.10849151481807,2081590,2582239,1942,432,1935,536,2417.6481449083717
2827.0513644746848,2895.197584580255,68.14622010557014,7911593,7613094,2191,1643,2160,1581,2388.406690472701
2654.700412763756,2887.6292563907564,232.92884362700033,2125073,3227444,2099,441,2064,670,2560.7576421836297
2869.3577522707064,2886.663359608638,17.305607337931633,5196575,5244731,2269,1079,2285,1089,2346.1003026766793
2860.905510620784,2877.658627046884,16.75311642609995,5962027,6048695,2295,1238,2311,1256,2354.552544326602
2857.453293828965,2869.8081145351543,12.354820706189457,2370380,2408900,1892,492,1900,500,2358.004761118421
2851.498197119216,2862.3232835501217,10.825086430905685,2341540,2384874,1936,486,1944,495,2363.95985782817
2848.336912694616,2860.2769619626024,11.940049267986524,2249949,2168110,1811,467,1810,450,2367.12114225277
2827.4500829609997,2856.199295279124,28.749212318124137,3930424,3733051,2200,816,2201,775,2388.007971986386
2832.7575451699818,2847.8837783341673,15.126233164185578,3063806,3140834,2102,636,2106,652,2382.700509777404
2619.7462064975734,2847.36285717538,227.61665067780677,877811,2018728,1663,182,1662,419,2595.7118484498124
2789.5859128247052,2845.374211305782,55.78829848107671,2274066,2038135,1858,472,1813,423,2425.8721421226805
2803.527173401142,2842.36117459419,38.8340011930477,1965819,1874408,1707,408,1762,389,2411.9308815462437
2821.082361341883,2838.115742944323,17.03338160243993,5889879,5928375,2357,1223,2341,1231,2394.375693605503
2819.950019342232,2832.6690304312133,12.71901108898146,1879134,1903191,1674,390,1661,395,2395.508035605154
2818.185185376682,2831.2283377377166,13.043152361034572,1754071,1821471,1775,364,1779,378,2397.2728695707037
2680.754251872836,2822.088319838911,141.33406796607505,10588097,9817840,2111,2199,2094,2039,2534.70380307455
1834.4196917864488,2802.1751867842736,967.7554949978248,9510801,6554237,3151,1975,2383,1361,3381.038363160937
2772.168020811173,2799.306582287589,27.13856147641627,3020564,3179432,2186,627,2192,660,2443.290034136213
2749.8155648466845,2788.136826382758,38.32126153607351,1465252,1653008,1796,304,1806,343,2465.6424901007013
2774.2196166329986,2788.100360431218,13.880743798219555,1927449,1840794,1849,400,1846,382,2441.238438314387
2774.2401032268745,2785.5512049575755,11.311101730701012,4089300,4118194,2214,849,2224,855,2441.2179517205113
2754.600992008805,2773.0657827933933,18.46479078458833,4002683,3906406,2249,831,2252,811,2460.857062938581
2689.1412546394085,2769.7113236039336,80.57006896452503,10323333,9952676,2117,2144,2138,2067,2526.3168003079772
2700.3713939760737,2766.5206029577707,66.14920898169703,1258287,1624156,1833,261,1838,337,2515.086660971312
2731.525087763868,2766.3839348257397,34.85884706187153,6010273,5755135,2401,1248,2405,1195,2483.9329671835176
2695.908854922162,2766.095891382277,70.187036460115,3049338,2712383,2076,633,2101,563,2519.549200025224
2617.666658002725,2760.0676873080542,142.4010293053293,6929895,6077699,2549,1439,2431,1262,2597.791396944661
2740.6154170394334,2755.2128193193835,14.597402279950074,5630013,5658881,2447,1169,2431,1175,2474.8426379079524
2728.9962770331335,2750.6110214441537,21.614744411020183,3949775,3757220,2295,820,2300,780,2486.4617779142523
2732.3159009498468,2747.530985856578,15.215084906731136,4647913,4724950,2403,965,2416,981,2483.142153997539
2705.4535658412515,2734.4983611298385,29.04479528858701,10198196,10068236,2144,2118,2162,2091,2510.0044891061343
2688.400628743386,2731.2459470755343,42.84531833214851,9558000,9779432,2210,1985,2198,2031,2527.057426204
2702.7544182341317,2728.995427305523,26.241009071391545,2476541,2640238,2145,514,2166,548,2512.703636713254
2700.099679812492,2727.3646541375842,27.264974325092226,2389871,2490947,2127,496,2109,517,2515.358375134894
2696.932573370097,2724.980897564071,28.048324193973713,2982150,2982120,2284,619,2254,619,2518.5254815772887
2699.5086948165754,2714.580162135936,15.071467319360636,3035107,3092867,2287,630,2279,642,2515.9493601308104
2699.8299093770206,2710.277932222228,10.44802284520756,6044036,5976645,2466,1255,2471,1241,2515.628145570365
2693.088607510024,2703.8385796921516,10.749972182127749,5581894,5567462,2468,1159,2478,1156,2522.369447437362
2487.1570042536882,2692.5876957758287,205.43069152214048,9071813,9866120,2237,1884,2234,2049,2728.3010506936976
2604.7826091292745,2682.841108601469,78.0584994721944,1094670,1460565,1892,227,1923,303,2610.6754458181113
2554.668835213405,2672.472962600749,117.80412738734367,2086482,1609827,2020,433,1951,334,2660.7892197339806
2607.765773817719,2662.5631832745335,54.79740945681442,9688068,9899847,2300,2012,2263,2056,2607.6922811296668
2055.5858158309834,2659.5215066665487,603.9356908355653,1052145,2953301,2693,218,2319,613,3159.8722391164024
2639.2767041814354,2656.2400202033173,16.963316021881838,10376382,10299371,2212,2155,2225,2139,2576.1813507659504
2558.8510301890137,2652.3821020779915,93.53107188897775,2028891,2442936,2197,421,2238,507,2656.607024758372
2612.857021603442,2640.7407892087663,27.883767605324465,2799270,2972585,2336,581,2347,617,2602.601033343944
2614.1136260876788,2634.852007441348,20.73838135366941,3959547,3858448,2439,822,2434,801,2601.344428859707
2619.428530086404,2632.03879742354,12.610267337136065,10130938,10063543,2282,2104,2283,2090,2596.029524860982
2571.230292765679,2624.897168774035,53.66687600835576,2678951,2977424,2367,556,2372,618,2644.2277621817066
2605.703721104447,2624.377944161908,18.67422305746095,3699587,3598485,2435,768,2427,747,2609.7543338429386
2608.1242505992573,2619.727051045448,11.60280044619094,3723646,3665876,2424,773,2422,761,2607.3338043481285
2601.7671572879344,2615.5012722027363,13.734114914801921,6265561,6188544,2547,1301,2554,1285,2613.6908976594514
2591.756041026806,2606.3620377676452,14.605996740839146,4821307,4744291,2493,1001,2501,985,2623.7020139205797
2558.3327643833436,2598.244619525661,39.91185514231756,10150193,10357201,2281,2108,2287,2151,2657.125290564042
2581.3831298604346,2593.3002640708214,11.917134210386848,2250426,2317825,2288,467,2291,481,2634.074925086951
2570.204417483849,2589.769961365389,19.56554388154018,4835791,4946544,2535,1004,2566,1027,2645.253637463537
2543.438795670326,2586.125029189329,42.68623351900305,3800746,3993325,2500,789,2519,829,2672.01925927706
2305.534209280608,2585.5828966353047,280.04868735469654,10535152,10482364,2120,2188,2286,2177,2909.9238456667777
1554.1394724949055,2582.290012737004,1028.1505402420985,9515817,5683123,3353,1976,2603,1180,3661.3185824524803
2530.6688361464116,2582.129978632011,51.46114248559934,4696196,4936932,2546,975,2582,1025,2684.789218800974
2553.874171174825,2581.0793256289153,27.20515445409046,5370227,5259488,2617,1115,2600,1092,2661.583883772561
2553.554155488229,2580.678171169067,27.124015680838056,4850300,5004342,2602,1007,2596,1039,2661.903899459157
2458.108221128277,2578.142136916702,120.03391578842502,752997,1340323,2013,156,2031,278,2757.349833819109
2560.6813171640056,2572.105495613454,11.424178449448391,3810360,3742961,2486,791,2483,777,2654.77673778338
2547.6047644049786,2569.517323129103,21.91255872412421,2678984,2794531,2400,556,2411,580,2667.853290542407
2530.503345834553,2558.804130658714,28.300784824160928,3786301,3612988,2497,786,2488,750,2684.954709112833
2503.3888845082183,2551.6805152683455,48.29163076012719,2539426,2756038,2448,527,2430,572,2712.0691704391675
2505.9171369522123,2550.736688414174,44.81955146196151,7603917,7579801,2611,1579,2565,1574,2709.5409179951735
2489.4535163175674,2547.2110701177635,57.75755380019609,8220019,7911923,2521,1707,2521,1643,2726.0045386298184
2467.884502928968,2542.099770629191,74.2152677002232,1749580,1402948,2098,363,2074,291,2747.573552018418
2457.217143416101,2535.4534012194636,78.2362578033626,2428751,2881241,2495,504,2469,598,2758.240911531285
2502.41754290071,2513.2565152270286,10.838972326318526,3617859,3526387,2545,751,2539,732,2713.0405120466758
1889.802213211326,2493.8349997342166,604.0327865228905,11816332,10256237,2776,2454,2417,2130,3325.6558417360598
2480.847556384299,2491.6251154540923,10.77755906979337,5558070,5567687,2714,1154,2703,1156,2734.610498563087
2465.5289277875877,2484.9542379797845,19.425310192196775,4975500,4855141,2638,1033,2629,1008,2749.929127159798
2472.9843459944323,2484.7447746432385,11.760428648806283,10304392,10227365,2432,2140,2429,2124,2742.4737089529535
2385.940635241369,2471.822851455454,85.88221621408502,1720773,1345249,2175,357,2143,279,2829.517419706017
2384.0194768849365,2457.1527671207295,73.13329023579308,11348949,11199641,2351,2357,2277,2326,2831.4385780624493
2440.9116326184526,2457.115663223908,16.2040306054555,4831044,4715510,2602,1003,2604,979,2774.546422328933
2352.509232465161,2453.74867143752,101.23943897235904,11546316,11146641,2344,2398,2231,2315,2862.948822482225
2434.733220859257,2446.669980289446,11.936759430188886,4681872,4754078,2664,972,2660,987,2780.724834088129
2250.645454998692,2437.8666796097064,187.22122461101435,1986043,2852467,2675,412,2579,592,2964.812599948694
2395.907050736446,2429.7973388367063,33.89028810026048,5023656,5163320,2654,1043,2712,1072,2819.55100421094
2381.8160214340146,2427.5195531780337,45.703531744019074,11555846,11344061,2246,2400,2277,2356,2833.642033513371
2415.7240103195036,2426.7425914413357,11.018581121832085,1369344,1465636,2168,284,2180,304,2799.734044627882
2207.9183005661525,2410.538547220758,202.62024665460558,9221513,8273091,2703,1915,2639,1718,3007.5397543812333
2386.7681391708343,2401.470517091073,14.702377920238632,8224922,8345276,2610,1708,2614,1733,2828.6899157765515
2268.854706498214,2392.8914314185454,124.03672492033138,10342891,10920607,2419,2148,2455,2268,2946.603348449172
2379.0873389781927,2392.770050770025,13.68271179183239,2679202,2804371,2618,556,2623,582,2836.370715969193
2363.7971421198718,2385.9442888975946,22.14714677772281,2265064,2139912,2484,470,2496,444,2851.660912827514
2276.3805117629813,2364.2752201211806,87.8947083581993,10506603,10992841,2455,2182,2479,2283,2939.0775431844045
2277.5851715084414,2364.26453680778,86.67936529933877,1571876,1990693,2512,326,2511,413,2937.8728834389444
2338.4678402496756,2357.3101064896578,18.84226623998211,4267935,4407552,2731,886,2742,915,2876.99021469771
2300.408623895126,2353.896550234808,53.48792633968196,2525163,2761082,2627,524,2660,573,2915.04943105226
2312.9273828671753,2351.659055919456,38.73167305228071,11339443,11098753,2473,2355,2483,2305,2902.5306720802105
1789.580301005591,2347.579100529489,557.998799523898,11152305,10068649,3081,2316,2575,2091,3425.8777539417947
2317.7465618719184,2342.162670240795,24.416108368876394,1403146,1282795,2272,291,2271,266,2897.7114930754674
2308.3953369255764,2333.0527683653127,24.65743143973623,5562906,5601454,2736,1155,2772,1163,2907.0627180218094
1789.7632220080654,2324.0051755067584,534.241953498693,8249528,3902135,3146,1713,2795,810,3425.6948329393203
2085.8671690503033,2313.221977332558,227.35480828225445,16715,1181728,2273,3,2298,245,3129.5908858970824
2256.539687570029,2310.2212143165084,53.68152674647945,3050044,3136646,2782,633,2732,651,2958.918367377357
2276.1166656407186,2297.1070816603915,20.99041601967292,4474982,4614594,2776,929,2782,958,2939.341389306667
2272.6733178668933,2283.0399397433503,10.366621876456975,10266075,10208314,2627,2132,2634,2120,2942.7847370804925
1936.7958393741933,2282.3845298170813,345.58869044288804,5543900,5447475,2986,1151,2841,1131,3278.6622155731925
2266.530047678847,2277.2442152183407,10.714167539493701,3603692,3545916,2820,748,2812,736,2948.9280072685387
2262.139899853965,2275.1778736412425,13.037973787277679,3165572,3232966,2774,657,2772,671,2953.318155093421
2223.9585661700116,2272.009443104833,48.05087693482119,2265293,2544520,2713,470,2728,528,2991.499488777374
2217.6678419839045,2271.162644559355,53.49480257545065,599255,868840,2319,124,2320,180,2997.7902129634813
2233.9036601859366,2262.5456465229704,28.641986337033813,2380853,2457859,2737,494,2719,510,2981.554394761449
2229.3204003323535,2251.9042237600247,22.583823427671177,5067144,4908278,2816,1052,2812,1019,2986.1376546150323
2224.0073281175655,2245.826301871738,21.818973754172475,1027751,1133654,2369,213,2364,235,2991.4507268298203
