birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2439.8338859586697,2454.4286038442187,14.594717885549017,13506580,13424645,2503,2637,2504,2621,3210.345083926351
2347.060516488204,2448.5402542181714,101.47973772996738,1569890,1697882,2864,306,2831,331,3303.1184533968167
2429.3663977031347,2446.611569893976,17.24517219084146,6859804,6772746,2785,1339,2784,1322,3220.812572181886
2417.7540834449146,2436.485801004128,18.731717559213394,6890544,6788122,2799,1345,2797,1325,3232.424886440106
2405.004224741754,2419.863131763217,14.858907021462983,5057425,5149596,2998,987,2991,1005,3245.1747451432666
1951.200365369547,2403.7900116083206,452.58964623877364,1790515,4530063,3286,349,3099,884,3698.9786045154738
2063.440001724986,2392.151192546329,328.7111908213433,1355042,1180640,3098,264,2810,230,3586.738968160035
2323.919968982072,2390.3798585676936,66.45988958562157,2978168,3044809,2867,581,2935,594,3326.2590009029486
2365.071506504173,2386.216854494053,21.145347989880065,5175256,5047252,3046,1010,3067,985,3285.1074633808475
2360.4957632367755,2372.4480591722313,11.952295935455822,1088463,1093599,2811,212,2826,213,3289.6832066482452
2339.185339816418,2351.806055476045,12.620715659626967,991174,996311,2821,193,2837,194,3310.9936300686027
2330.155415424221,2343.5813968222865,13.425981398065687,3987215,3920640,3077,778,3075,765,3320.0235544608
2217.698968793702,2296.4268365240314,78.72786773032931,1457262,1037365,2898,284,2923,202,3432.4800010913186
2249.042484382988,2280.0003153990738,30.957831016085947,3439289,3260057,3098,671,3101,636,3401.136485502033
2226.3370111201743,2265.8605026231326,39.52349150295822,3101238,3044948,3033,605,3074,594,3423.8419587648464
2213.394924246967,2263.4708422470103,50.0759180000432,4335625,4596775,3259,846,3238,897,3436.7840456380536
2213.7703878377492,2224.290058039881,10.519670202131692,1446786,1451897,2664,282,2654,283,3436.4085820472715
2193.208757234686,2206.1587641337464,12.950006899060554,5185689,5257397,3237,1012,3251,1026,3456.970212650335
2024.1024959173083,2203.1752069522654,179.07271103495714,949881,1508204,2496,185,2630,294,3626.0764739677124
2147.2223059712182,2194.8294862541984,47.60718028298015,3080841,2814570,3120,601,3141,549,3502.9566639138025
2089.4705157679914,2184.369918297936,94.89940252994438,4171857,4617338,3363,814,3317,901,3560.7084541170293
2139.641399460578,2172.94146825831,33.30006879773191,5047508,4863152,3323,985,3323,949,3510.5375704244425
2033.9303805643708,2159.4676266227884,125.53724605841762,1928659,2584131,3163,376,3147,504,3616.24858932065
2076.478097321063,2157.9362095448837,81.45811222382054,1508606,1052847,3032,294,3042,205,3573.7008725639575
2055.8375228859645,2154.603321716361,98.7657988303963,2015661,2512415,3108,393,3125,490,3594.341446999056
2136.073473489548,2150.0208424073753,13.947368917827134,4545676,4632735,3349,887,3351,904,3514.1054963954725
2120.6110545284023,2134.4572270301437,13.846172501741421,5370094,5431561,3286,1048,3301,1060,3529.5679153566184
2109.5872081225825,2131.20402029274,21.616812170157573,2322971,2415136,3158,453,3145,471,3540.591761762438
2090.520592805099,2130.807331645812,40.28673884071304,5216479,5477664,3301,1018,3315,1069,3559.6583770799216
2038.1613630762422,2126.8846449916623,88.7232819154201,4171894,4648122,3400,814,3375,907,3612.0176068087785
2070.2924906884205,2108.820612321983,38.52812163356248,5436707,5646673,3326,1061,3331,1102,3579.8864791966002
2055.1453880519593,2091.9934488762733,36.84806082431396,2727572,2486893,3200,532,3208,485,3595.0335818330614
1653.591259931578,2091.2371549642935,437.64589503271554,7306161,5759342,3615,1426,3338,1124,3996.5877099534428
2038.075879626952,2060.656922027337,22.58104240038483,1933768,2041303,3151,377,3145,398,3612.1030902580687
2042.8281963238228,2054.2430593235763,11.414862999753495,1943398,1979237,2539,379,2531,386,3607.350773561198
1969.6922779890165,2025.7557833703177,56.063505381301184,6972985,6773229,3304,1361,3267,1322,3680.4866918960042
1880.4696237969224,2024.8057165133014,144.33609271637897,6542990,6322648,3473,1277,3334,1234,3769.7093460880983
1967.389291216462,1977.6378381526297,10.248546936167713,5237128,5395882,3466,1022,3469,1053,3682.7896786685587
1953.94255335374,1975.5044510660514,21.561897712311293,6425087,6547994,3353,1254,3356,1278,3696.2364165312806
1955.0300401409809,1972.1595763944015,17.12953625342061,5800414,5918206,3442,1132,3451,1155,3695.14892974404
1840.4990896555246,1971.3199733494876,130.82088369396297,5703269,4847993,3596,1113,3527,946,3809.679880229496
1863.364906092097,1948.7262269976268,85.36132090552974,6491810,5585378,3503,1267,3488,1090,3786.8140637929237
1881.5638872732106,1947.0137123286768,65.44982505546614,4166738,3920978,3365,813,3413,765,3768.61508261181
1882.2526408065887,1946.999563687511,64.74692288092228,5313988,5508572,3511,1037,3497,1075,3767.926329078432
1902.9792207868531,1942.2464770662273,39.26725627937412,6855299,6742603,3401,1338,3367,1316,3747.1997490981676
1896.8031547169662,1935.0691100649165,38.26595534795024,5058002,4868513,3575,987,3563,950,3753.3758151680545
1913.4986732963785,1934.816171365349,21.317498068970508,5826058,6071867,3481,1137,3482,1185,3736.6802965886422
1882.1902225971712,1913.625311803849,31.43508920667773,7049897,7024261,3401,1376,3370,1371,3767.9887472878495
1807.6653526788618,1904.1814036594624,96.51605098060054,3920921,3695688,3356,765,3447,721,3842.513617206159
1829.8508706921739,1887.2143402509387,57.36346955876479,4305256,4612512,3616,840,3612,900,3820.328099192847
1838.8899393836823,1862.2659608146423,23.37602143096001,4008218,4090138,3596,782,3580,798,3811.2890305013384
1797.4166455906152,1861.6915463764917,64.27490078587653,5262915,4924916,3648,1027,3635,961,3852.7623242944055
1508.9277325095782,1824.260483708992,315.3327511994139,3460566,4566485,3891,675,3674,891,4141.2512373754425
1767.2089393883984,1820.5292163887711,53.3202770003727,3511477,3567757,3592,685,3541,696,3882.9700304966223
1743.3403588681876,1754.1959303313165,10.855571463128854,7418728,7377752,3520,1448,3512,1440,3906.838611016833
1723.6207476827535,1751.265968338138,27.64522065538449,3854615,3762469,3623,752,3655,734,3926.558222202267
1636.4771341428554,1734.8692344351593,98.3921002923039,4950490,5431892,3604,966,3632,1060,4013.7018357421653
1680.2441336990591,1727.4787076523899,47.23457395333071,5728928,5508720,3650,1118,3645,1075,3969.9348361859616
1435.449477974651,1720.1361255630109,284.68664758835985,6922200,5222049,3729,1351,3750,1019,4214.72949191037
1495.9377287237376,1719.3739973422603,223.43626861852272,6297534,5293736,3825,1229,3743,1033,4154.241241161283
1302.7746011547306,1716.724336456933,413.9497353022025,6702286,4940426,4018,1308,3782,964,4347.40436873029
1701.9482319029557,1713.8550396859073,11.906807782951546,5119646,5032598,3767,999,3776,982,3948.230737982065
1687.169501401645,1713.7159864267405,26.546485025095535,3844425,3680570,3675,750,3692,718,3963.0094684833757
1573.8549293248184,1700.8882202535146,127.03329092869626,6133567,5498555,3730,1197,3722,1073,4076.3240405602023
1662.8596239636054,1699.0234761513439,36.163852187738485,4223489,4428340,3785,824,3796,864,3987.3193459214153
1648.0616073850515,1687.6524784917924,39.590871106740906,5073367,5227020,3577,990,3600,1020,4002.117362499969
1658.420277918568,1686.294671647869,27.87439372930112,7362486,7341976,3609,1437,3583,1433,3991.7586919664527
1580.2230466178444,1683.5698432905615,103.34679667271712,3132701,3573055,3770,611,3718,697,4069.9559232671763
1651.767139931279,1668.9989810141888,17.231841082909796,5723900,5641960,3743,1117,3739,1101,3998.4118299537417
1629.445654275985,1666.9368281317052,37.49117385572026,5718652,5821111,3616,1116,3655,1136,4020.733315609036
1583.825103510539,1645.3357726998465,61.510669189307464,3347820,3414331,3807,653,3745,666,4066.3538663744816
1573.951373226685,1605.0547708040172,31.10339757733209,6261567,6107930,3705,1222,3698,1192,4076.2275966583356
1477.2676280460591,1577.4846412946436,100.21701324858441,5806020,5288772,3927,1133,3900,1032,4172.911341838962
1444.45020647609,1518.6470227081627,74.1968162320727,3942080,4013699,4031,769,3956,783,4205.728763408931
459.2792851039585,1504.5904913111262,1045.3112062071677,1141407,3844698,4545,222,3948,750,5190.899684781062
1489.2889489304953,1501.8386679706919,12.549719040196578,5754802,5688230,3919,1123,3920,1110,4160.890020954525
1165.156719988916,1494.3756807630161,329.2189607741002,7117139,5155721,4070,1389,3995,1006,4485.022249896105
1481.198475397583,1491.9846866452472,10.786211247664141,5642184,5585851,3963,1101,3961,1090,4168.980494487438
1446.1837716578166,1491.9757271193575,45.791955461540965,5334987,5104518,4026,1041,4002,996,4203.995198227204
1463.4280714061333,1491.546491289373,28.118419883239767,4208305,4187849,3964,821,3992,817,4186.750898478887
1444.3361161291696,1464.956092538314,20.61997640914433,3624528,3614258,3981,707,3953,705,4205.842853755851
1423.8267000562646,1439.691170933378,15.86447087711349,5519341,5483475,4024,1077,4005,1070,4226.352269828756
1331.8587513077637,1420.692347637747,88.83359632998327,5350448,4935602,4124,1044,4079,963,4318.320218577257
1289.0491445079015,1392.3094130188965,103.26026851099505,6364377,5964873,4095,1242,4029,1164,4361.129825377119
1373.6861198993793,1388.493995819843,14.80787592046363,4177698,4080408,4083,815,4092,796,4276.492849985641
1024.1677398033598,1385.9628551776295,361.7951153742697,6620688,4884427,4356,1292,4114,953,4626.011230081661
1361.375889628628,1381.216817039548,19.840927410919903,5032955,5007331,4133,982,4114,977,4288.803080256393
1099.1473431059248,1368.2095645718155,269.0622214658906,2764501,4659111,4282,539,4122,909,4551.031626779096
1287.235406723822,1355.9986966244805,68.76328990065849,4879403,4792278,4211,952,4143,935,4362.943563161199
1308.3529864329803,1351.098059010602,42.74507257762161,3737209,3639954,4000,729,4044,710,4341.82598345204
1320.4957635729206,1350.943395023247,30.4476314503263,3675768,3680919,4011,717,4041,718,4329.6832063121
1334.2588630540386,1349.7318678539586,15.47300479992009,3609216,3558041,4032,704,4067,694,4315.920106830982
1329.1848419274338,1341.0890678286987,11.904225901264908,2958759,2958744,3942,577,3927,577,4320.994127957587
1296.0814648178548,1339.6173218933236,43.53585707546881,3020127,2933131,3858,589,3919,572,4354.097505067166
1200.5027585311318,1336.6147476933074,136.11198916217563,5089427,4689874,4274,993,4159,915,4449.676211353889
1287.060161327665,1334.977711256036,47.917549928371045,4126509,3885855,4104,805,4137,758,4363.118808557356
1314.1849667271217,1328.847743027447,14.662776300325277,5355583,5442642,4138,1045,4140,1062,4335.994003157899
1281.2952296597496,1310.3288370009377,29.033607341188144,2902431,2830768,3945,566,3976,552,4368.883740225271
1178.9755078815151,1302.7632124807888,123.78770459927364,2830954,3471051,4162,552,4134,677,4471.203462003506
1255.4807494844854,1266.3516261991563,10.870876714670885,4290433,4264842,4156,837,4170,832,4394.698220400535
1181.3526744736191,1257.142236009152,75.78956153553281,3245827,3512076,4234,633,4191,685,4468.826295411402
1074.6014274110048,1209.2448153992982,134.6433879882934,3430189,4008832,4240,669,4210,782,4575.577542474016
1160.9393278290954,1201.2514206652531,40.31209283615772,3788648,4008848,4229,739,4226,782,4489.239642055925
1008.4209443932659,1188.801461266803,180.3805168735371,3189591,3998623,4329,622,4243,780,4641.758025491755
1011.5721515297591,1143.7957553081624,132.22360377840323,3327860,3998678,4331,649,4298,780,4638.606818355262
1096.7978389513046,1130.3145230671553,33.516684115850694,6139198,6272373,4240,1198,4269,1224,4553.381130933716
1062.3713225988167,1113.9935679301725,51.62224533135577,3809267,4106260,4364,743,4339,801,4587.807647286204
1064.9140312139534,1077.0767548605827,12.162723646629274,3875850,3891202,4374,756,4363,759,4585.264938671067
1027.5591281732804,1043.9968591021016,16.43773092882111,3409797,3491731,4332,665,4330,681,4622.61984171174
840.6772806325152,942.5645007841576,101.8872201516424,5068982,4982016,4313,989,4404,972,4809.5016892525055
144.7544294646341,175.07017167892263,30.315742214288548,7696723,7691573,4981,1502,4952,1501,5505.424540420387
19.968460733999564,30.97456946454804,11.006108730548476,7932380,7937513,5072,1548,5084,1549,5630.210509151021
