birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3224.801248166259,3270.5806787160805,45.77943054982143,8803022,8635628,1897,1945,1928,1908,2155.958462318191
3237.817563576165,3249.9320835089547,12.11451993278979,5911695,5970533,2045,1306,2058,1319,2142.942146908285
3199.8331761238496,3249.4097277071464,49.576551583296805,4286811,4359264,1636,947,1689,963,2180.9265343606003
3162.7249908809417,3244.1256217569576,81.40063087601584,10439975,10489833,800,2307,883,2318,2218.034719603508
3219.007566759953,3241.384638403977,22.377071644024,6223966,6328056,2091,1375,2106,1398,2161.752143724497
3197.8721478260904,3229.82789386749,31.95574604139938,4400072,4318588,1772,972,1738,954,2182.8875626583595
3178.7159103247786,3220.567281246765,41.85137092198647,7500068,7703661,2143,1657,2111,1702,2202.0438001596713
3174.1587809716066,3203.8449904336576,29.68620946205101,9549664,9436557,1914,2110,1932,2085,2206.6009295128433
3179.672251134571,3197.36151437994,17.689263245369148,7020441,6843975,2166,1551,2175,1512,2201.087459349879
3149.1414573086163,3194.437664363813,45.296207055196646,10725211,10729687,961,2370,912,2371,2231.6182531758336
2988.6434936095097,3187.929729019424,199.2862354099143,7812103,8567838,1953,1726,2013,1893,2392.11621687494
3115.068158614034,3185.9482961464505,70.88013753241648,3209799,3377203,1574,709,1553,746,2265.691551870416
3106.557388624051,3178.585488059755,72.02809943570401,7938878,7975144,2028,1754,2094,1762,2274.202321860399
3161.905277628639,3176.759277356294,14.853999727655264,8441133,8509006,2008,1865,2006,1880,2218.854432855811
3146.726889620769,3171.5134695384477,24.786579917678864,7866597,7943502,2147,1738,2127,1755,2234.032820863681
3148.9985715565667,3168.9010429441323,19.902471387565583,10824744,10842817,944,2392,917,2396,2231.761138927883
3147.568030006175,3164.845125755185,17.277095749010186,4291503,4368446,1803,948,1821,965,2233.191680478275
3152.596689802564,3164.571228853754,11.974539051189822,8029422,7966077,2072,1774,2077,1760,2228.163020681886
3141.271066709725,3164.2439223481542,22.972855638429337,8038546,7993277,2146,1776,2127,1766,2239.488643774725
3128.065176014763,3157.245761122822,29.18058510805895,4513284,4409184,1859,997,1834,974,2252.694534469687
3143.1673281934804,3155.3160944972396,12.148766303759203,6396039,6323628,2214,1413,2203,1397,2237.5923822909695
3130.4659154010915,3154.366676321969,23.900760920877474,9255579,9192246,1954,2045,1971,2031,2250.2937950833584
3141.532129663198,3152.605693923407,11.073564260209423,4404674,4418239,1849,973,1839,976,2239.227580821252
3114.5866106752055,3152.089509790984,37.50289911577829,5554282,5708161,2107,1227,2136,1261,2266.1730998092444
3125.922976218429,3147.812502858167,21.88952663973805,5997789,6110936,2164,1325,2186,1350,2254.836734266021
3055.4079280911733,3147.395956232896,91.98802814172268,3757398,3332006,1648,830,1606,736,2325.3517823932766
2394.0333144706656,3144.8021910871516,750.7688766164861,12966182,8133535,2057,2865,2110,1797,2986.7263960137843
3123.6480474708387,3144.417846601836,20.7697991309974,9291791,9219409,1966,2053,1984,2037,2257.111663013611
3098.5864342903856,3132.2690341819216,33.68259989153603,9413988,9595007,1988,2080,2007,2120,2282.1732761940643
3072.55250535427,3117.5315693718917,44.97906401762157,6459398,6251262,2223,1427,2237,1381,2308.20720513018
3014.9245126720284,3115.12347279688,100.19896012485151,2766411,3110267,1636,611,1592,687,2365.8351978124215
2838.7804650050784,3108.378183179646,269.5977181745675,11679646,11127879,621,2581,904,2459,2541.9792454793715
3094.237765417328,3107.3112871067265,13.073521689398603,5934481,5993317,2206,1311,2217,1324,2286.521945067122
2855.8794000363196,3106.018511696043,250.1391116597233,10929836,9771479,1961,2415,2004,2159,2524.8803104481303
2959.7213479901948,3105.2999635407314,145.5786155505366,4133291,4006447,1966,913,1822,885,2421.038362494255
3093.2556237287554,3103.836840894949,10.58121716619371,3694112,3712228,1712,816,1728,820,2287.5040867556945
3009.3480235445454,3094.661932570716,85.31390902617068,11014873,11159587,1023,2434,937,2466,2371.4116869399045
3072.1645597194843,3085.2943287188964,13.129768999412136,8169632,8115331,2007,1805,2006,1793,2308.5951507649656
3070.207076032961,3084.9235786371178,14.71650260415663,8133409,8106274,1984,1797,1999,1791,2310.5526344514888
2933.291001449396,3070.5444899033782,137.2534884539823,3789370,3734939,1945,837,1814,825,2447.468709035054
3049.071695985148,3065.433764470965,16.362068485816962,6341812,6210587,2287,1401,2287,1372,2331.688014499302
2840.8092050333753,3062.532692859381,221.72348782600557,10197000,9875591,2175,2253,2041,2182,2539.9505054510746
3010.711506727846,3060.585007089185,49.87350036133921,3685213,3639911,1863,814,1811,804,2370.048203756604
2876.815721238707,3055.971417845851,179.15569660714436,11756702,11358674,752,2598,924,2510,2503.943989245743
2976.39615407994,3050.415108201064,74.0189541211239,2635205,2983643,1655,582,1668,659,2404.36355640451
3011.772869563872,3049.875773139631,38.10290357575877,8617792,8477498,2192,1904,2173,1873,2368.986840920578
3025.4745518228665,3048.28351834429,22.808966521423372,11313375,11281647,875,2500,822,2493,2355.2851586615834
3029.8262191000963,3045.774018584516,15.947799484419647,11295277,11349593,877,2496,893,2508,2350.9334913843536
3024.5154387943503,3035.0445329887684,10.529094194418121,9640303,9581483,2053,2130,2058,2117,2356.2442716900996
3008.6880061358515,3033.915787841453,25.2277817056015,3209904,3060599,1679,709,1699,676,2372.0717043485984
3015.379582997227,3033.667365558558,18.287782561330914,3332119,3413608,1719,736,1758,754,2365.380127487223
2978.254268205627,3030.9917158498924,52.73744764426556,8572364,8622190,2014,1894,2065,1905,2402.505442278823
2996.85395611519,3024.5440558978207,27.69009978263057,7866465,7848337,2015,1738,1987,1734,2383.9057543692597
2969.0942346375577,3014.8849569053896,45.790722267831825,7409715,7237792,2290,1637,2317,1599,2411.665475846892
2984.091411478153,3005.597351687682,21.505940209528944,8807699,8753421,2049,1946,2071,1934,2396.668299006297
2868.826598784748,3000.9724526584355,132.14585387368743,2341077,2870562,1652,517,1712,634,2511.933111699702
2982.2363251857173,2994.077192448808,11.840867263090786,8748947,8785130,2122,1933,2105,1941,2398.5233852987326
2927.053746430908,2992.3451148167815,65.29136838587328,9079277,9486517,2127,2006,2117,2096,2453.7059640535417
2873.7684586603,2990.0854310579552,116.31697239765526,4735423,5237682,2273,1046,2257,1157,2506.99125182415
2970.4201447676455,2986.5647491657624,16.144604398116826,6441432,6328317,2357,1423,2367,1398,2410.3395657168044
2850.535330100648,2985.7559438367543,135.22061373610632,11155207,11607606,1082,2465,981,2565,2530.224380383802
2895.348519342293,2983.8617305292128,88.51321118691976,11951416,11661880,891,2641,955,2577,2485.411191142157
2930.2860291441707,2974.9110953334994,44.62506618932866,5635995,5549967,2370,1245,2317,1226,2450.473681340279
2911.276305184129,2971.0086424539872,59.73233726985836,2553802,2807240,1702,564,1740,620,2469.483405300321
2959.6859665451802,2970.047559553812,10.361593008631644,9328168,9319105,2143,2061,2130,2059,2421.0737439392697
2677.945435463759,2964.142446670563,286.19701120680384,11164432,11684543,1257,2467,993,2582,2702.8142750206907
2951.5225238446774,2962.274762077055,10.75223823237775,6690346,6617949,2396,1478,2399,1462,2429.2371866397725
2824.9456543609062,2922.4091150094823,97.46346064857607,2273275,2712260,1725,502,1785,599,2555.8140561235437
2888.071595395117,2921.56682102342,33.495225628302705,9083930,9002455,2255,2007,2230,1989,2492.6881150893328
2863.4354028669454,2915.3266487152864,51.891245848340986,11652925,11897236,1050,2575,1011,2629,2517.3243076175045
2888.5637145886803,2900.609751577174,12.046036988493597,6061424,6147397,2449,1339,2447,1358,2492.1959958957696
2888.8587558387617,2899.7020390981934,10.8432832594317,10996809,10965149,1059,2430,1074,2423,2491.900954645688
2868.923404022282,2890.5345314806323,21.61112745835044,6563707,6654214,2457,1450,2464,1470,2511.836306462168
2862.9838585177386,2880.8091118565276,17.825253338789025,11069269,11037580,1119,2446,1105,2439,2517.7758519667113
2840.0863638776427,2877.272765625676,37.186401748033404,6427995,6373663,2495,1420,2463,1408,2540.673346606807
2785.3999543423943,2874.4745833065267,89.07462896413244,11892808,12078247,1108,2628,1022,2669,2595.3597561420556
2810.0487926883507,2855.0078150956347,44.95902240728401,7740109,7934666,2359,1710,2341,1753,2570.7109177960992
2742.738145468376,2854.1621955294213,111.42405006104536,3490719,2947705,1944,771,1930,651,2638.021565016074
2720.4237774603293,2849.6452254452106,129.22144798488125,12440101,12227555,876,2749,1005,2702,2660.3359330241205
2808.333577286462,2847.6392042413045,39.30562695484241,4663117,4857701,2367,1030,2376,1073,2572.426133197988
2766.0788434766637,2825.604075625093,59.525232148429495,9147300,9359983,2275,2021,2283,2068,2614.680867007786
2803.3935358604626,2822.812023845111,19.418487984648436,6070550,6133886,2525,1341,2511,1355,2577.3661746239873
2760.4474498335803,2817.8017587727313,57.354308939151,5328438,5536558,2513,1177,2483,1223,2620.3122606508696
2792.119673019979,2804.067524066666,11.947851046686992,7907462,7916501,2287,1747,2276,1749,2588.640037464471
2739.0846039416906,2795.423398991563,56.33879504987226,12444855,12399555,1105,2750,1055,2740,2641.6751065427593
2661.9185131894974,2788.1504942983347,126.23198110883732,7432230,7975322,2180,1642,2272,1762,2718.8411972949525
2773.2000567858563,2786.477708226674,13.277651440817863,8052253,7984381,2278,1779,2281,1764,2607.5596536985936
2747.3553300316917,2779.144703896838,31.789373865146445,8093002,8228773,2302,1788,2323,1818,2633.4043804527582
2740.92408348769,2768.1487075654086,27.224624077718545,2323250,2440913,1925,513,1938,539,2639.83562699676
2663.834098611271,2731.232842446888,67.39874383561664,2006507,2282546,1932,443,1946,504,2716.9256118731787
2690.6846643527115,2730.637030517626,39.952366164914565,4803559,4694920,2534,1061,2495,1037,2690.0750461317384
2664.848788817782,2729.6843700874924,64.83558126971047,2979476,2667245,2026,658,2020,589,2715.910921666668
2527.049871505776,2729.3767204403875,202.32684893461146,3400414,2576751,2139,751,2026,569,2853.709838978674
2707.935038693358,2720.96783848518,13.032799791822072,6636234,6708656,2584,1466,2606,1482,2672.824671791092
2699.0513513067185,2719.336004798899,20.284653492180496,5943894,6057031,2569,1313,2581,1338,2681.7083591777314
2675.5015202689906,2689.7043997659716,14.20287949698104,6830902,6758485,2677,1509,2660,1493,2705.2581902154593
2529.4551969901677,2670.1924758258106,140.73727883564288,13508106,12951617,981,2985,1067,2862,2851.304513494282
2599.3629908512207,2666.480511600066,67.11752074884544,13250303,12910943,1103,2928,1118,2853,2781.396719633229
2604.182673093452,2660.4531365171733,56.27046342372114,12888169,12947054,969,2848,1029,2861,2776.5770373909977
2639.7068863071063,2655.1282778765462,15.421391569439947,8432562,8477800,2487,1863,2475,1873,2741.0528241773436
2196.3456118293516,2652.3023926923547,455.95678086300313,4441224,2454648,2199,981,2098,542,3184.4140986550983
2632.885766834925,2650.768636639744,17.88286980481871,6197380,6088786,2655,1369,2661,1345,2747.873943649525
2637.241951655372,2648.722846113057,11.480894457685281,13042108,13051175,1058,2882,1075,2884,2743.517758829078
2470.2284986072236,2647.1570845827255,176.92858597550185,1173870,2006591,1895,259,2016,443,2910.5312118772263
2627.3383628545625,2642.32612482714,14.987761972577573,6677084,6677075,2709,1475,2700,1475,2753.4213476298874
2568.0421065034875,2637.499404053327,69.4572975498395,12603327,12879313,1202,2785,1163,2846,2812.7176039809624
2340.3569509626595,2636.759045423172,296.40209446051267,7917174,7011956,2949,1749,2731,1549,3040.4027595217904
2612.02218528306,2636.244141217261,24.221955934201105,1517772,1644469,1897,335,1894,363,2768.73752520139
2476.406193919143,2634.2439348795265,157.8377409603836,4785688,5238084,2763,1057,2659,1157,2904.353516565307
2568.306272592578,2629.832507924222,61.52623533164433,1658047,1848144,1897,366,1944,408,2812.453437891872
2615.1456730195805,2627.8725325292057,12.726859509625228,8346686,8305965,2586,1844,2590,1835,2765.6140374648694
2544.592643344395,2627.515859776,82.92321643160494,12639556,12956242,1231,2793,1167,2863,2836.1670671400548
2611.228176936596,2626.562884566347,15.334707629750937,8536609,8613549,2459,1886,2474,1903,2769.531533547854
2129.6297756911313,2626.0498599505636,496.4200842594323,1943774,4183637,2549,429,2537,924,3251.1299347933186
2580.912938991083,2611.8169842105654,30.904045219482214,5595562,5758469,2662,1236,2669,1272,2799.8467714933668
2597.7636207969854,2608.1570253235095,10.393404526524137,4758373,4808151,2598,1051,2601,1062,2782.9960896874645
2581.9057871824807,2600.2360898436013,18.33030266112064,8631696,8690506,2521,1907,2506,1920,2798.853923301969
2557.9250493248874,2598.1260903796415,40.201041054754114,8731173,8735741,2448,1929,2491,1930,2822.8346611595625
2556.830095846087,2597.959223909876,41.12912806378927,6138566,6269827,2666,1356,2702,1385,2823.929614638363
2439.4675166920115,2588.049389406086,148.5818727140745,5256324,5939519,2799,1161,2719,1312,2941.2921937924384
2566.9201467494413,2585.316379946185,18.39623319674365,6455385,6324152,2735,1426,2727,1397,2813.8395637350086
2538.4537293791136,2585.008777277898,46.55504789878432,8925780,8681510,2480,1972,2560,1918,2842.3059811053363
2535.876595744526,2579.107377690783,43.230781946256684,3454654,3219380,2079,763,2105,711,2844.8831147399237
2547.5888389279044,2570.034207201273,22.445368273368786,8771978,8826266,2528,1938,2516,1950,2833.1708715565455
2548.91448952248,2566.942424484215,18.0279349617349,8930328,8857932,2503,1973,2507,1957,2831.84522096197
2546.790403748748,2556.9456091332736,10.155205384525743,5740422,5672546,2722,1268,2721,1253,2833.969306735702
2525.8524944337933,2554.999353946625,29.146859512831725,9029877,9088669,2502,1995,2469,2008,2854.9072160506566
2491.631112900681,2554.451491800844,62.82037890016318,1431932,1667270,2032,316,2070,368,2889.128597583769
2450.2646563005096,2552.8191970386747,102.55454073816509,5156710,5604668,2735,1139,2718,1238,2930.4950541839403
2105.365811584175,2552.645263671144,447.2794520869693,11767754,10197307,2754,2600,2482,2253,3275.393898900275
2245.0047058098194,2549.7064416485487,304.7017358387293,11974597,12947254,1447,2646,1229,2861,3135.7550046746305
1877.0926773918218,2549.1826447129733,672.0899673211516,12178642,13223269,1867,2691,1219,2922,3503.667033092628
2441.703602446586,2541.5914495914467,99.88784714486064,8188570,8061740,2845,1809,2715,1781,2939.056108037864
2526.9549582983827,2539.9460007978087,12.99104249942593,1757819,1703506,2119,388,2106,376,2853.804752186067
2500.194054316723,2539.4267721854762,39.2327178687533,8934878,8880619,2528,1974,2569,1962,2880.565656167727
2496.6279265408316,2538.8626032818534,42.23467674102176,9369175,9165588,2425,2070,2463,2025,2884.1317839436183
2440.44619838277,2538.2918516468044,97.84565326403435,2382428,2070109,2278,526,2184,457,2940.31351210168
2512.118324088884,2531.8544795787748,19.736155489890734,8093377,8097925,2677,1788,2700,1789,2868.641386395566
2517.5307699546042,2531.18052592301,13.64975596840577,9142917,9224360,2417,2020,2410,2038,2863.2289405298457
2258.666217899763,2530.6815730755925,272.0153551758294,10093360,9183704,2610,2230,2479,2029,3122.093492584687
2509.168957802982,2529.7434801938634,20.57452239088161,4980268,5025501,2768,1100,2751,1110,2871.590752681468
2513.549508267997,2527.2482017498164,13.698693481819191,8039144,8030112,2744,1776,2762,1774,2867.2102022164527
2504.982045342063,2526.925919406656,21.94387406459282,8224641,8324198,2716,1817,2723,1839,2875.777665142387
2434.4188930310943,2525.3782233391084,90.95933030801416,3156188,2920813,2263,697,2188,645,2946.3408174533556
1134.452328704192,2523.3461913528745,1388.8938626486824,14324645,8373980,3020,3165,2730,1850,4246.307381780258
2480.5679225262043,2521.7447156211774,41.17679309497316,6202029,5980308,2779,1370,2783,1321,2900.1917879582456
2408.1963134608177,2519.322377341982,111.1260638811641,13883808,13472102,1108,3068,1177,2977,2972.563397023632
2492.098249551115,2504.5577679887942,12.459518437679435,1649241,1680927,2141,364,2152,371,2888.661460933335
2486.083033777,2497.8202489898604,11.73721521286052,1766934,1821242,2184,390,2192,402,2894.67667670745
2167.6523883085306,2495.647945368369,327.9955570598386,2201769,3771956,2619,486,2631,833,3213.1073221759193
2445.1790938348986,2488.5178573454027,43.33876351050412,13517471,13540026,1296,2987,1226,2992,2935.5806166495513
2467.963852572166,2487.2349378126537,19.271085240487537,13463121,13386218,1246,2975,1268,2958,2912.7958579122837
2468.608598113172,2485.393721029527,16.78512291635525,4328601,4179272,2701,956,2697,923,2912.151112371278
2374.7126467638877,2478.0011637124426,103.28851694855484,9161080,9143086,2480,2024,2586,2020,3006.047063720562
2459.628640389459,2471.7369019804605,12.108261591001337,1662872,1617612,2197,367,2187,357,2921.1310700949907
2446.8855581174016,2457.303557791152,10.417999673750273,8975743,8948608,2668,1983,2683,1977,2933.8741523670483
2415.636544369195,2451.8642593586587,36.22771498946395,1613092,1676474,2192,356,2224,370,2965.123166115255
2416.259520681871,2437.379012294953,21.11949161308212,6034672,5862729,2847,1333,2854,1295,2964.500189802579
2423.437905787656,2434.7380609835195,11.300155195863681,1368722,1318939,2172,302,2164,291,2957.321804696794
2357.9469781561975,2434.4370854637077,76.49010730751024,7989501,7717989,2876,1765,2864,1705,3022.8127323282524
2351.939278110217,2426.3443892277282,74.4051111175113,14164486,13816073,1236,3130,1248,3053,3028.820432374233
2380.9825845740284,2397.6909993462655,16.70841477223712,3314888,3247013,2588,732,2588,717,2999.7771259104215
2330.814447486436,2394.1895201414104,63.37507265497425,9767549,9496074,2599,2158,2624,2098,3049.9452629980137
2381.7398576263627,2392.7081882040516,10.968330577688903,9306094,9297031,2694,2056,2681,2054,2999.0198528580872
2359.5918815381906,2377.400141350474,17.808259812283268,13766370,13856858,1320,3042,1308,3062,3021.1678289462593
2364.4846249352468,2376.640124532258,12.155499597011385,8034719,7989480,2844,1775,2855,1765,3016.275085549203
2362.446773650338,2374.3806341609725,11.933860510634531,9387537,9364919,2687,2074,2694,2069,3018.312936834112
2357.432707112124,2368.8475914210167,11.414884308892852,9405669,9346843,2719,2078,2718,2065,3023.327003372326
1990.4841822083627,2344.0900997645385,353.6059175561759,11337,775887,2287,2,2112,171,3390.2755282760872
2305.103065082926,2343.7835343341653,38.680469251239174,10794726,10989291,2601,2385,2591,2428,3075.6566454015237
2286.8918496428873,2338.641781459529,51.74993181664149,12757351,12725729,1376,2819,1429,2812,3093.8678608415626
2315.7607673584835,2327.753069424899,11.992302066415505,9197581,9292606,2781,2032,2781,2053,3064.9989431259664
2303.8078897151445,2326.238393335807,22.43050362066242,9242850,9333331,2800,2042,2781,2062,3076.9518207693054
2279.71878666575,2324.0773894955964,44.358602829846404,14241455,14128375,1280,3147,1325,3122,3101.0409238187
2213.6538554676895,2320.5861999337403,106.93234446605084,9030222,9423826,2847,1995,2776,2082,3167.1058550167604
2305.2661060740893,2320.584766851322,15.318660777232708,653753,735219,2153,144,2169,162,3075.4936044103606
2248.998351651612,2318.0791634890284,69.08081183741615,1088091,843691,2091,240,2041,186,3131.7613588328377
2231.193237072918,2309.9346013781083,78.74136430519047,9880638,9840011,2563,2183,2661,2174,3149.566473411532
2289.4437432247323,2306.0801389591606,16.636395734428334,929641,934190,2016,205,2040,206,3091.3159672597176
2255.887614075831,2305.1350548179817,49.2474407421505,10088872,9871672,2647,2229,2647,2181,3124.8720964086187
1479.9650671510726,2295.767365152371,815.8022980012984,11080684,9577668,3484,2448,2768,2116,3900.7946433333773
2265.150448243957,2291.031717733239,25.881269489282204,10025496,9907851,2621,2215,2626,2189,3115.609262240493
2247.516032795414,2279.508020408184,31.991987612770117,499980,703621,2230,110,2246,155,3133.243677689036
1989.990235068186,2271.640637630756,281.65040256257,436955,1002355,2555,96,2330,221,3390.769475416264
2251.6653270300676,2271.264966234371,19.599639204303458,9514367,9613903,2817,2102,2803,2124,3129.0943834543823
2245.5238751382963,2269.832602202402,24.308727064105824,9749580,9876278,2730,2154,2728,2182,3135.2358353461536
2253.6538602027704,2267.4960340887687,13.842173885998363,536185,595008,2235,118,2233,131,3127.1058502816795
2232.8713852677124,2266.0509216204796,33.17953635276717,9781297,9672719,2772,2161,2794,2137,3147.8883252167375
2200.598364483152,2260.3322297022837,59.73386521913153,1097444,943535,2394,242,2335,208,3180.1613460012977
