birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3691.575856995106,3725.363496814004,33.78763981889824,11905415,11953948,1120,2455,1163,2465,1600.9624875318862
3584.485864304753,3724.52849541524,140.04263111048704,8467924,8860580,1570,1746,1457,1827,1708.0524802222392
3694.689100642499,3713.683853003264,18.994752360765233,8967239,9030264,1438,1849,1426,1862,1597.8492438844928
3682.297958141724,3707.7898694080027,25.49191126627875,11866766,11731004,1263,2447,1273,2419,1610.240386385268
3689.8229290586223,3704.8801428615416,15.05721380291925,6755959,6692947,1302,1393,1327,1380,1602.7154154683694
3667.9165818523943,3703.9882497697954,36.0716679174011,12671413,12487159,976,2613,984,2575,1624.6217626745974
3666.483373600662,3703.988093818581,37.50472021791893,6508681,6697810,1323,1342,1341,1381,1626.0549709263296
3691.6554124378627,3701.8902172241083,10.234804786245604,6212787,6188525,1218,1281,1201,1276,1600.882932089129
3667.2689961232236,3694.492665906864,27.223669783640617,11410994,11561304,1297,2353,1288,2384,1625.2693484037682
3668.46206417116,3680.0975273083327,11.635463137172792,6018707,6076886,1098,1241,1089,1253,1624.076280355832
3636.364436513325,3670.252073483579,33.88763697025388,11386776,11590424,1324,2348,1314,2390,1656.1739080136665
3643.270416177861,3665.6852356186637,22.414819440802603,11857125,11740745,1320,2445,1316,2421,1649.2679283491307
3432.5985935258886,3664.8868053394303,232.2882118135417,5131351,6057654,1109,1058,1253,1249,1859.939751001103
3173.381362968704,3641.939215105477,468.55785213677336,7624343,6581500,1715,1572,1407,1357,2119.156981558288
3345.008948327243,3629.3043647432037,284.2954164159605,11920096,11745631,1254,2458,1353,2422,1947.5293961997484
3601.1761930667826,3612.4673677697656,11.291174702982971,6353550,6348713,1360,1310,1372,1309,1691.3621514602091
3515.5723699937816,3600.0918710057213,84.51950101193961,5422485,5824947,1303,1118,1298,1201,1776.9659745332103
3506.177687206544,3594.1415963461086,87.96390913956475,9869280,10286289,1565,2035,1560,2121,1786.3606573204481
3399.2354931643467,3590.838676974594,191.60318381024717,10659506,11614748,1404,2198,1393,2395,1893.302851362645
3377.7214736711585,3590.6128491291643,212.89137545800577,10233162,10407519,1772,2110,1565,2146,1914.8168708558333
3540.614808695542,3575.170404101671,34.555595406129214,6009261,5839529,1350,1239,1333,1204,1751.9235358314502
3522.2411712504054,3564.6629822432606,42.42181099285517,11406281,11605076,1433,2352,1419,2393,1770.2971732765864
3497.6577415180072,3563.1836364374913,65.52589491948402,10504570,10693628,1636,2166,1583,2205,1794.8806030089845
3525.6374439026667,3552.666291881913,27.028847979246166,13127227,13175748,984,2707,1015,2717,1766.9009006243252
3471.466692555963,3544.107115456822,72.640422900859,6819092,6891903,1398,1406,1474,1421,1821.0716519710284
3253.455969601044,3525.7213939913245,272.26542439028026,10296262,11008845,1835,2123,1615,2270,2039.0823749259475
3438.692310715377,3508.4694499139014,69.77713919852431,12468213,12361464,1434,2571,1363,2549,1853.8460338116145
3468.9703507725517,3502.5261000758464,33.55574930329476,6247047,6116096,1535,1288,1507,1261,1823.56799375444
3482.228423110218,3501.0441936184916,18.815770508273545,5825049,5883252,1400,1201,1415,1213,1810.3099214167737
3373.591585095184,3499.8316022418758,126.24001714669157,12293735,11706969,1520,2535,1483,2414,1918.9467594318073
3471.0629404770275,3486.529929594423,15.466989117395315,5728094,5606852,1425,1181,1408,1156,1821.4754040499643
3469.7938667600474,3482.7286376772777,12.934770917230253,11391852,11498530,1551,2349,1551,2371,1822.7444777669443
3073.1200096380667,3473.5352257241984,400.41521608613175,13341246,11668205,1647,2751,1511,2406,2219.418334888925
3036.9347183356936,3454.952320076398,418.0176017407043,3201741,5427454,1401,660,1423,1119,2255.603626191298
3420.218237820338,3434.4996705927842,14.281432772446351,10451317,10373733,1722,2155,1722,2139,1872.3201067066536
3228.3914367677,3426.844573070339,198.453136302639,6489594,7042349,1632,1338,1601,1452,2064.146907759292
3270.7262101049714,3413.812798956059,143.08658885108753,13932344,13849768,1167,2873,1024,2856,2021.8121344220203
3365.174244976033,3410.222099805087,45.047854829053904,11901069,11653758,1623,2454,1611,2403,1927.3640995509586
3366.8645298359074,3392.622686663157,25.758156827249422,4879490,5000707,1396,1006,1388,1031,1925.6738146910843
3334.922893744429,3378.365950267681,43.443056523251926,5728224,5539089,1555,1181,1531,1142,1957.6154507825627
3298.833517147401,3343.1098812951427,44.27636414774179,7008532,6955149,1727,1445,1683,1434,1993.7048273795908
3118.683936664368,3328.394498142369,209.71056147800073,6727360,5723480,1797,1387,1660,1180,2173.8544078626237
3273.601458079025,3320.6898498691858,47.088391790160586,14310352,14300706,953,2951,1005,2949,2018.9368864479668
3212.3034778050073,3284.1050882643794,71.80161045937211,7929698,7643654,1583,1635,1630,1576,2080.2348667219844
3269.3531736835225,3283.3692706985025,14.016097014980005,12492544,12511957,1520,2576,1537,2580,2023.1851708434692
3230.79375481673,3281.368256708016,50.57450189128576,11285402,11096342,1779,2327,1830,2288,2061.7445897102616
3246.57275042371,3279.7325277531977,33.1597773294875,6368448,6232654,1711,1313,1689,1285,2045.9655941032813
3257.559296372742,3277.7986649722416,20.239368599499358,14441387,14494698,1065,2978,1037,2989,2034.9790481542493
2754.5805108003083,3276.986487258034,522.4059764577255,7440525,9486499,2159,1534,1855,1956,2537.9578337266835
3157.003016151866,3276.285139566732,119.28212341486596,10097414,9554379,1796,2082,1849,1970,2135.5353283751256
3246.045285625526,3273.3006616163757,27.255375990849643,5214325,5359815,1650,1075,1670,1105,2046.4930589014657
3145.2856681187504,3271.8649866777864,126.57931855903598,12429669,12545917,1682,2563,1554,2587,2147.2526764082413
3255.6409291066575,3271.617582902447,15.976653795789389,12541037,12560449,1523,2586,1539,2590,2036.8974154203343
3154.8193936740995,3268.1769066756597,113.35751300156016,6174511,5612007,1734,1273,1714,1157,2137.7189508528922
3249.220099588016,3267.2831663919187,18.06306680390253,5296731,5321000,1623,1092,1647,1097,2043.3182449389756
3253.553232287849,3264.7996861579068,11.246453870057849,6092031,6174476,1687,1256,1699,1273,2038.9851122391426
3173.9196499379136,3259.9535672784095,86.03391734049592,12192024,12051489,1638,2514,1724,2485,2118.618694589078
3192.126643426788,3257.437930480919,65.31128705413084,5859358,5568376,1766,1208,1724,1148,2100.4117011002036
1915.690760277194,3257.3894919686445,1341.6987316914506,8440295,11164247,3035,1740,1849,2302,3376.847584249798
3164.8814145328683,3240.612894931041,75.73148039817261,10946144,11009108,1951,2257,1878,2270,2127.6569299941234
2487.5375983695053,3233.770919624546,746.2333212550407,1233102,4782701,1456,254,1587,986,2805.0007461574864
3060.444287064826,3230.2624638813004,169.81817681647453,14650038,14732297,1209,3021,1035,3038,2232.094057462166
3165.1924578327557,3221.7244165739103,56.53195874115454,11586055,11915784,1794,2389,1791,2457,2127.345886694236
3162.6003678559505,3220.1180960317347,57.517728175784214,5772102,5519921,1792,1190,1759,1138,2129.9379766710413
3195.926283850526,3216.9953955317396,21.0691116812136,4093906,4069682,1350,844,1371,839,2096.6120606764657
3108.7388183618705,3206.285060432184,97.54624207031338,14872800,14858356,917,3067,1020,3064,2183.7995261651213
2852.0849347191597,3202.6115916630174,350.5266569438577,3396114,5204716,1814,700,1739,1073,2440.453409807832
3182.6016978206744,3201.91372493216,19.312027111485804,5122225,5161047,1681,1056,1711,1064,2109.9366467063173
3186.7378377988853,3201.7916074657314,15.053769666846165,14882636,14863225,1055,3069,1040,3065,2105.8005067281065
3140.9930262070775,3193.2713715273044,52.27834532022689,9995675,9762955,1886,2061,1918,2013,2151.5453183199143
3174.5936826094317,3185.0735709088235,10.47988829939186,4593638,4642123,1635,947,1630,957,2117.94466191756
3131.5968942130066,3157.031783149516,25.434888936509196,5088391,5233873,1790,1049,1802,1079,2160.941450313985
3110.0613424150793,3153.052722194784,42.99137977970486,4525594,4443204,1477,933,1520,916,2182.4770021119125
3074.8656626254597,3151.422373725551,76.55671110009143,4307531,4394731,1619,888,1537,906,2217.672681901532
3113.298683549199,3126.855704737937,13.557021188737963,4258967,4283197,1545,878,1530,883,2179.239660977793
2766.8214177135346,3113.587427892856,346.76601017932126,3808401,5161179,1936,785,1843,1064,2525.716926813457
3033.10235581838,3105.778338926519,72.67598310813901,4292792,4239524,1427,885,1498,874,2259.4359887086116
2967.0237197828214,3100.7377321054446,133.71401232262315,3725651,4166810,1619,768,1519,859,2325.5146247441703
2987.2034667402395,3094.6632708630045,107.45980412276504,11692918,12124411,1979,2411,1911,2500,2305.3348777867523
3021.785636031423,3090.303465568417,68.51782953699376,4778108,5122409,1843,985,1865,1056,2270.7527084955686
3034.9644810258546,3089.6016372804015,54.63715625454688,10364324,10650422,2011,2137,2018,2196,2257.573863501137
3014.027533712659,3089.34870999093,75.32117627827074,11731677,12051676,1946,2419,1911,2485,2278.5108108143327
2998.142785107441,3085.233692842232,87.09090773479102,15547050,15386958,1156,3206,1081,3173,2294.395559419551
3028.458229288651,3082.2252287314395,53.76699944278835,5549074,5602471,1818,1144,1876,1155,2264.0801152383406
3053.6171818738976,3074.3395051896746,20.722323315776976,3279315,3376295,1391,676,1391,696,2238.921162653094
2252.9410160886523,3058.08993008598,805.1489139973278,8104317,5636445,1638,1671,1907,1162,3039.5973284383394
3019.062170742825,3055.101001883412,36.03883114058726,12599567,12808064,1865,2598,1855,2641,2273.476173784167
3004.8817286658696,3054.1538496861863,49.27212102031672,12594784,12328097,1931,2597,1939,2542,2287.656615861122
2972.522582030265,3047.2904598685723,74.76787783830741,11886885,12221435,1986,2451,1955,2520,2320.015762496727
2969.1767705404905,3032.721083659721,63.54431311923054,3996984,3904918,1408,824,1473,805,2323.3615739865013
3007.451379560159,3018.4217087115694,10.970329151410624,5524951,5602546,1940,1139,1951,1155,2285.086964966833
2902.0139947067373,3017.2685345901714,115.25453988343406,4336920,4943059,1914,894,1928,1019,2390.5243498202544
3002.8497804901317,3017.117535285357,14.2677547952253,4763558,4681121,1840,982,1836,965,2289.68856403686
2971.4426054091155,3002.570735591754,31.128130182638415,4676357,4821819,1921,964,1913,994,2321.0957391178763
2952.27778962175,3000.42076321398,48.14297359223019,16017315,15799142,1068,3303,1100,3258,2340.260554905242
2980.027041031137,2997.2866239813548,17.25958295021792,3856379,3943671,1424,795,1434,813,2312.511303495855
2973.274118973808,2993.482346031922,20.208227058114062,8463503,8351981,1998,1745,2003,1722,2319.2642255531837
2922.3476152131143,2993.114132682155,70.76651746904054,12788789,12434831,1976,2637,1995,2564,2370.1907293138775
2494.2932112675107,2988.00445180695,493.71124053943913,13933520,12439686,2343,2873,2001,2565,2798.245133259481
2960.294452631052,2982.355136578489,22.0606839474367,15741005,15799173,1151,3246,1131,3258,2332.2438918959397
2914.7469509939483,2971.993645794621,57.246694800672685,5670488,5156482,2007,1169,1995,1063,2377.7913935330434
2956.5991207214165,2968.4897379699382,11.890617248521721,5238922,5340754,2002,1080,2005,1101,2335.9392238055752
2931.8220596886604,2961.069974344088,29.24791465542785,5423222,5418343,2040,1118,2010,1117,2360.7162848383314
2852.469773117349,2953.8810803625665,101.41130724521736,6630539,6131083,1956,1367,1947,1264,2440.0685714096426
2696.572474858472,2932.6717952072017,236.09932034872963,16337155,16046490,874,3369,1149,3309,2595.9658696685196
2900.0220026828615,2931.1777458757533,31.155743192891805,5733514,5859614,1996,1182,2022,1208,2392.5163418441302
2900.1734341465876,2923.270742703266,23.0973085566784,5762641,5879019,2029,1188,2031,1212,2392.364910380404
2886.4056252067626,2907.7534152699354,21.34779006317285,6097240,5990554,2047,1257,2039,1235,2406.132719320229
2888.308455917123,2904.946846615972,16.63839069884898,7862281,7949562,2052,1621,2051,1639,2404.229888609869
2882.136895378283,2898.0291950682813,15.892299689998254,16201686,16124109,1177,3341,1184,3325,2410.4014491487087
2850.9695020500058,2896.6550467071906,45.68554465718489,3871334,4089537,1832,798,1830,843,2441.568842476986
2767.395651776468,2894.66996718221,127.27431540574162,5641497,5054727,2110,1163,2069,1042,2525.1426927505236
2867.505370678509,2893.5357822903743,26.030411611865475,3230944,3206670,1510,666,1481,661,2425.032973848483
2867.375428183116,2885.3035447604725,17.928116577356377,4448551,4550393,2018,917,2031,938,2425.1629163438756
2721.960268345606,2882.8011263287462,160.84085798314027,11242136,10728218,2154,2318,2230,2212,2570.5780761813858
2838.269124516881,2870.1491657438582,31.880041226977028,3075690,3095119,1424,634,1457,638,2454.2692200101105
2671.2943866911623,2869.8053271218378,198.51094043067542,5937330,5025656,2154,1224,2092,1036,2621.2439578358294
2851.2810246778945,2865.432516357977,14.151491680082472,16279170,16288844,1077,3357,1053,3359,2441.2573198490973
2816.326035961111,2861.4504932428245,45.1244572817136,5452362,5234150,2086,1124,2079,1079,2476.212308565881
2822.3022649007926,2855.2721919104692,32.96992700967667,13254323,13414344,2006,2733,2010,2766,2470.236079626199
2817.5037434634864,2845.1112860512253,27.607542587738862,3012744,2969070,1515,621,1482,612,2475.0346010635053
2826.1527011521553,2840.131017614576,13.978316462420935,4642576,4545596,2083,957,2083,937,2466.3856433748365
2770.8871255101294,2832.7264578925037,61.83933238237432,5205147,4962656,2170,1073,2129,1023,2521.6512190168623
2791.0883822204196,2831.1066588670974,40.018276646677805,16284227,16192065,1285,3358,1254,3339,2501.449962306572
2765.082687104286,2828.4568785754454,63.37419147115952,16041555,16182118,1063,3308,1005,3337,2527.455657422706
2803.9002259421495,2828.2757783669554,24.375552424805846,4608657,4487417,2107,950,2092,925,2488.6381185848422
2814.188077646474,2826.4675041083547,12.279426461880576,4327387,4395275,2079,892,2081,906,2478.3502668805177
2751.631119367021,2819.5221685644333,67.89104919741249,12997482,12638661,2162,2680,2167,2606,2540.907225159971
2703.1481778086722,2818.293768988772,115.14559118009993,11053116,10684641,2245,2279,2294,2203,2589.3901667183195
2798.6435374085554,2817.9628877852197,19.31935037666426,16274220,16259690,976,3356,993,3353,2493.8948071184363
2800.4035879437524,2812.538821157177,12.135233213424726,16041751,16070856,1259,3308,1270,3314,2492.1347565832393
2744.3773919151718,2784.6933500679916,40.3159581528198,16279431,16153323,1338,3357,1304,3331,2548.16095261182
2770.135121679077,2782.6682156994198,12.53309402034256,5651175,5597842,2090,1165,2096,1154,2522.4032228479145
2640.8450443232086,2768.2929562197123,127.44791189650368,13147855,12653261,2216,2711,2220,2609,2651.693300203783
2685.996671431844,2740.9660718343434,54.96940040249956,5927636,6179824,2158,1222,2198,1274,2606.541673095148
2708.5985581120653,2730.5815406153956,21.982982503330277,4385661,4492343,2165,904,2169,926,2583.9397864149264
2187.5566957263004,2730.49912376406,542.9424280377598,2824740,4608741,2622,582,2191,950,3104.9816488006913
2676.5986019104766,2729.946775544772,53.34817363429556,12890919,12624208,2277,2658,2261,2603,2615.939742616515
2697.555488519728,2727.5170596805306,29.961571160802578,4342036,4201407,2181,895,2173,866,2594.9828560072638
2694.4286913016044,2718.091004887931,23.66231358632649,4569984,4700913,2226,942,2232,969,2598.1096532253873
2548.7743520022045,2705.802822428966,157.0284704267615,5370103,4827007,2260,1107,2252,995,2743.763992524787
2593.5180546550714,2692.3007505151545,98.7826958600831,4177235,4662145,2246,861,2256,961,2699.0202898719203
2495.6054213099287,2683.7114522698826,188.10603095995384,7358169,7290090,2236,1517,2043,1503,2796.932923217063
2668.6353288154082,2683.265554242245,14.63022542683666,5340978,5273101,2229,1101,2238,1087,2623.9030157115835
2641.629799664705,2678.710549902392,37.08075023768697,4453647,4652462,2265,918,2271,959,2650.908544862287
2651.2272581714883,2661.447228316483,10.219970144994477,16012824,16066163,1426,3302,1426,3313,2641.3110863555034
2612.4976415402443,2657.1552365234706,44.65759498322632,12813393,12561245,2335,2642,2335,2590,2680.0407029867474
2514.4667417547093,2638.6885330908026,124.22179133609325,5399321,4730092,2384,1113,2317,975,2778.0716027722824
2478.169969048642,2635.082498952757,156.91252990411476,10364939,10418123,2626,2137,2471,2148,2814.3683754783497
2605.637801601092,2617.6413613100667,12.003559708974535,16201984,16148641,1475,3341,1471,3330,2686.9005429258996
2494.3563125229643,2608.3433966126304,113.98708408966604,3910582,4565248,2288,806,2339,941,2798.1820320040274
2577.70973280652,2592.375631660724,14.665898854203988,12580706,12488574,2400,2594,2399,2575,2714.8286117204716
2495.800215470248,2576.864451887089,81.06423641684114,15678332,16075947,1515,3233,1512,3315,2796.7381290567437
2560.166269123354,2573.1162337113624,12.949964588008243,7362710,7435445,1928,1518,1928,1533,2732.3720754036376
2557.8509716277686,2573.0046966717273,15.15372504395873,5549543,5476796,2287,1144,2275,1129,2734.687372899223
2543.5515534067686,2564.9215949177806,21.370041511012005,7590626,7517875,1941,1565,1925,1550,2748.986791120223
2480.5726515652855,2564.573353436028,84.00070187074243,4090053,4482852,2346,843,2376,924,2811.9656929617063
2521.972272306133,2558.230470797377,36.258198491244,4322858,4487711,2399,891,2386,925,2770.5660722208586
2319.148845205144,2557.0913652470954,237.9425200419514,5578802,4599247,2452,1150,2395,948,2973.389499321848
2512.659745532227,2548.0117293582693,35.351983826042215,4676800,4831993,2364,964,2389,996,2779.8785989947646
2515.0040166226445,2537.8673464958847,22.863329873240218,4672013,4570171,2426,963,2413,942,2777.5343279043473
2504.881082087184,2520.503678709984,15.622596622799847,3949385,4026966,2299,814,2296,830,2787.6572624398077
2481.3003436031545,2498.1060237553006,16.805680152146124,5108428,5059934,2431,1053,2427,1043,2811.2380009238373
2401.777086883033,2495.6788290795407,93.90174219650771,3915571,4410188,2428,807,2447,909,2890.7612576439587
2312.3635673534445,2491.1130521474097,178.74948479396517,5283095,4512028,2534,1089,2458,930,2980.174777173547
2275.6315367769243,2484.0255225098203,208.393985732896,5428326,6213996,2295,1119,2427,1281,3016.9068077500674
2419.369676369433,2483.8340637938336,64.46438742440068,16357176,16357257,1499,3373,1580,3373,2873.168668157559
2462.4946084550124,2477.2762919904703,14.781683535457887,12522621,12430499,2503,2582,2512,2563,2830.0437360719793
2427.1316486185738,2475.7616258796807,48.62997726110689,4739963,4492647,2490,977,2473,926,2865.406695908418
2317.7359506197095,2465.7381896518823,148.00223903217284,3639200,4371425,2450,750,2476,901,2974.8023939072823
2397.081514317426,2460.9819691782504,63.90045486082454,6553506,6306163,2507,1351,2463,1300,2895.456830209566
2250.860541929734,2433.792173915883,182.93163198614866,3416181,4332664,2485,704,2507,893,3041.6778025972576
2353.71592830678,2416.231184567633,62.51525626085322,5733953,5986143,2435,1182,2477,1234,2938.822416220212
2310.2377798440157,2393.0631734680164,82.82539362400075,10360094,10137115,2630,2136,2705,2090,2982.300564682976
2270.608707564222,2369.079241505827,98.47053394160503,9977218,10030458,2825,2057,2726,2068,3021.9296369627696
2354.6659212045547,2366.6206807279214,11.954759523366647,5540085,5574003,2527,1142,2502,1149,2937.872423322437
2285.5639171691314,2356.6773102327234,71.11339306359196,6039635,6044410,2630,1245,2556,1246,3006.9744273578603
2055.470264779956,2342.8901365690554,287.4198717890995,14655382,16105274,1704,3022,1745,3321,3237.068079747036
2315.372760729197,2326.421427262177,11.04866653297995,3096178,3091317,2516,638,2504,637,2977.1655837977946
2018.9531347687735,2320.8098610430616,301.8567262742881,2776316,4201851,2688,572,2617,866,3273.5852097582183
2297.3408246681674,2310.4693317029214,13.128507034753966,5525547,5593441,2536,1139,2544,1153,2995.1975198588243
2266.9645576689973,2302.415031042935,35.45047337393771,5098914,4904946,2615,1051,2607,1011,3025.5737868579945
2007.7768661070932,2258.889774791551,251.11290868445803,5016700,5035901,2834,1034,2639,1038,3284.7614784198986
2234.263318473945,2258.113152510015,23.84983403606975,16081113,16212037,1829,3316,1830,3343,3058.2750260530465
1966.4939015668047,2236.5314259044967,270.03752433769205,2810316,4163145,2745,579,2703,858,3326.044442960187
2219.395108979761,2233.35983166946,13.964722689699101,5249221,5210447,2603,1082,2621,1074,3073.1432355472307
2065.871028784334,2229.7794842716276,163.9084554872934,3227256,4046763,2671,665,2697,834,3226.6673157426576
2175.430994612691,2218.800980765134,43.36998615244329,3911038,4022529,2744,806,2708,829,3117.107349914301
2149.9798776106354,2217.800931331711,67.82105372107571,4570464,4284391,2706,942,2724,883,3142.5584669163563
2162.902653990285,2217.6182118864954,54.71555789621016,16469116,16357545,1912,3396,1868,3373,3129.6356905367065
2045.103853051466,2201.579036473605,156.4751834221388,6427643,5637225,2718,1325,2687,1162,3247.4344914755256
