birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2500.7637222066296,2592.8386269405228,92.07490473389316,9137041,9971904,2656,1685,2685,1839,2816.152718725588
2396.3286256656384,2590.569849280993,194.24122361535456,12862,1709778,2020,2,2163,315,2920.587815266579
2373.385467020909,2579.542695997136,206.1572289762271,14866822,14449208,2440,2742,2243,2665,2943.5309739113086
1427.4276142866233,2572.2924183866457,1144.8648041000224,5619513,3076033,3357,1036,2326,567,3889.488826645594
2509.8230750297903,2570.001130003392,60.178054973601775,1715069,1368126,2033,316,2034,252,2807.093365902427
2494.89984895045,2566.7120100953152,71.81216114486506,2522985,2869964,2220,465,2255,529,2822.0165919817673
2442.8422518516963,2564.4660823199324,121.62383046823606,15273164,14595547,2207,2817,2215,2692,2874.074189080521
2476.133164902069,2562.801764336527,86.66859943445797,2382065,1867031,2246,439,2207,344,2840.7832760301485
2508.3937634042763,2560.6331236763594,52.239360272083104,2848384,3222422,2359,525,2348,594,2808.522677527941
2476.695419274846,2559.9605550181886,83.26513574334285,13858520,13863855,2444,2556,2358,2557,2840.2210216573717
2455.4053568985437,2555.8660664914482,100.46070959290455,1075540,1628494,2182,198,2194,300,2861.511084033674
2421.4964079001916,2545.0547365543307,123.55832865413913,4144017,3439281,2373,764,2367,634,2895.420033032026
2516.802986107749,2544.8309478868327,28.027961779083853,9603239,9397255,2648,1771,2662,1733,2800.1134548244686
2489.990134053358,2543.1689754972003,53.17884144384243,7592099,7830596,2699,1400,2672,1444,2826.9263068788596
2389.09419606214,2543.017720881139,153.92352481899934,977924,1606823,2144,180,2207,296,2927.8222448700776
2519.658908464316,2543.0098593018843,23.350950837568234,6312359,6344861,2315,1164,2291,1170,2797.2575324679015
2440.6802776960917,2540.998492327582,100.31821463149026,9440690,10020753,2729,1741,2745,1848,2876.236163236126
2524.6166196201693,2539.9695212364177,15.352901616248346,9868868,9787554,2648,1820,2649,1805,2792.299821312048
2063.7509348246726,2539.125159249203,475.37422442453044,8264474,8519144,2870,1524,2753,1571,3253.165506107545
2486.2999823403197,2529.116359318128,42.81637697780843,1644706,1395331,2143,303,2134,257,2830.6164585918978
2495.095917990915,2525.2469624831133,30.151044492198253,1124146,999487,1999,207,2023,184,2821.8205229413024
2452.4431384566797,2524.0753497909955,71.6322113343158,11207910,10806746,2703,2067,2693,1993,2864.473302475538
2175.736393388762,2519.9807227496203,344.2443293608585,12384430,10427330,2866,2284,2747,1923,3141.1800475434557
2508.855757683024,2519.8274092487372,10.971651565713273,603731,668787,2000,111,2004,123,2808.0606832491935
2500.775270286777,2514.975584724782,14.20031443800508,14872043,14812417,2240,2743,2245,2732,2816.1411706454405
2480.6057924806655,2514.3258009486926,33.72000846802712,8226443,8351101,2786,1517,2761,1540,2836.310648451552
2500.338161105944,2514.0615157679695,13.723354662025486,14704021,14709460,2269,2712,2287,2713,2816.5782798262735
2430.2706356394397,2512.56957377012,82.2989381306802,3921805,3466418,2422,723,2399,639,2886.645805292778
2330.2447775485066,2508.842959779272,178.59818223076536,2349783,3189947,2490,433,2399,588,2986.671663383711
2392.5657457779866,2507.8980085983426,115.33226282035594,1953852,1715291,2292,360,2255,316,2924.350695154231
2408.7647505404198,2507.1811359046164,98.41638536419669,652580,929041,2060,120,2050,171,2908.1516903917977
2492.6276199650197,2505.6609906926315,13.033370727611782,918212,869409,2063,169,2049,160,2824.288820967198
2442.3203986622802,2504.486664115191,62.16626545291092,15072695,14704063,2315,2780,2311,2712,2874.5960422699372
2454.098417861503,2500.724524622617,46.62610676111399,9641228,9771375,2690,1778,2733,1802,2862.8180230707144
2424.993391672106,2476.9348109584494,51.94141928634326,1124370,1390023,2223,207,2247,256,2891.9230492601114
2462.5324283235677,2472.9011567381376,10.368728414569887,647155,462816,2056,119,2031,85,2854.3840126086498
2443.7364715668996,2467.069922975797,23.333451408897417,967065,934511,2127,178,2099,172,2873.179969365318
2382.3766622385233,2465.089619397721,82.71295715919769,8259073,8568007,2890,1523,2827,1580,2934.539778693694
2349.8656252489195,2458.9731047074165,109.10747945849698,11256814,10790542,2818,2076,2752,1990,2967.050815683298
2441.2157910791534,2457.38102733971,16.165236260556412,10888116,10996536,2748,2008,2748,2028,2875.700649853064
2426.88839405984,2449.9129921203216,23.02459806048182,468197,332674,1991,86,1993,61,2890.0280468723777
2348.7417525168016,2446.854722453716,98.1129699369144,9435360,10042530,2820,1740,2838,1852,2968.174688415416
2142.7962523593014,2442.384936440491,299.5886840811895,14677414,14259681,2767,2707,2451,2630,3174.120188572916
2427.6941265594223,2440.1855633316695,12.491436772247198,1357546,1428029,2296,250,2306,263,2889.222314372795
2392.6991556254175,2436.960666003966,44.26151037854834,10476229,10216009,2857,1932,2845,1884,2924.2172853068
2397.893282404078,2430.174849141775,32.281566737697176,6616130,6377634,2510,1220,2538,1176,2919.0231585281394
2391.840067345382,2422.490679107243,30.650611761861,1325011,1173211,2287,244,2275,216,2925.0763735868354
2409.48812007674,2421.6382992234494,12.150179146709434,8475889,8557208,2866,1563,2870,1578,2907.4283208554775
2394.512123589005,2411.325456068713,16.813332479707697,8454206,8372893,2867,1559,2869,1544,2922.4043173432124
2361.9600577347906,2406.032821651451,44.07276391666028,9527497,9738938,2800,1757,2822,1796,2954.956383197427
2252.712790882116,2382.9885709796345,130.27578009751824,11430403,10221484,2935,2108,2899,1885,3064.2036500501013
2371.468530104901,2382.220779799596,10.75224969469491,10687644,10774390,2853,1971,2863,1987,2945.4479108273163
2353.9960851047344,2378.2629149741974,24.26682986946298,15506406,15387133,2346,2860,2335,2838,2962.920355827483
2336.329532553814,2371.390759448842,35.061226895028085,12037256,12210759,2636,2220,2667,2252,2980.5869083784037
2248.74035485433,2358.9579532142243,110.21759835989451,10823269,10248613,2953,1996,2923,1890,3068.1760860778877
2336.520818248614,2357.231858706967,20.71104045835318,1227502,1287161,2356,226,2384,237,2980.3956226836035
2336.425284967211,2351.296106906812,14.870821939600773,9771528,9657680,2886,1802,2879,1781,2980.4911559650063
2279.807480849075,2341.319973575033,61.512492725958055,8920389,9261957,2844,1645,2889,1708,3037.1089600831424
2290.351294367079,2333.577675191426,43.22638082434696,1195071,1292611,2451,220,2413,238,3026.5651465651385
2310.7815671060416,2330.8361494003248,20.054582294283136,9435426,9527569,2886,1740,2872,1757,3006.134873826176
2298.0894768929243,2321.673469003371,23.583992110446616,9375766,9180605,2857,1729,2852,1693,3018.826964039293
2299.175023040928,2314.33446809419,15.159445053262061,9120954,9126391,2832,1682,2848,1683,3017.7414178912895
2218.5802783274657,2299.6316018659163,81.05132353845056,14855983,14899439,2443,2740,2531,2748,3098.3361626047517
2154.753492971667,2299.404966599121,144.65147362745392,7668317,8513961,3023,1414,2991,1570,3162.1629479605504
2280.7990583052747,2292.4122129574835,11.613154652208777,9798726,9701139,2979,1807,2970,1789,3036.117382626943
2280.309141238686,2291.420401205968,11.111259967281967,5434331,5472270,2489,1002,2481,1009,3036.6072996935313
2263.5264029747373,2285.6051770076606,22.07877403292332,10985873,11170190,2927,2026,2930,2060,3053.39003795748
2274.2115531990044,2284.8483906869155,10.63683748791118,8112750,8085655,2934,1496,2944,1491,3042.704887733213
2082.5645257583296,2276.995642361945,194.43111660361546,6681731,7164029,3059,1232,2888,1321,3234.351915173888
2125.8377230679625,2274.9225318292224,149.08480876125986,10910167,10075229,3115,2012,3011,1858,3191.078717864255
2170.821778119734,2270.2247330765686,99.40295495683449,1314403,1298098,2521,242,2479,239,3146.0946628124834
2206.7644914196076,2255.8380667622746,49.07357534266703,7733340,8177852,2994,1426,2984,1508,3110.15194951261
2177.7672442119856,2251.291507022623,73.52426281063754,8866277,9283719,2942,1635,2967,1712,3139.149196720232
2215.861517956894,2242.5746033426594,26.713085385765226,14726113,14579737,2677,2716,2668,2689,3101.0549229753233
2172.6338172887954,2242.5250425014237,69.89122521262834,9381352,9804199,3022,1730,3031,1808,3144.282623643422
2227.914438546001,2240.4103254319452,12.495886885944401,8026056,7944749,2976,1480,2984,1465,3089.0020023862166
2153.477262221409,2227.3797293533767,73.90246713196757,11007687,10633609,3057,2030,3028,1961,3163.4391787108084
2187.4221082365734,2226.289605360043,38.86749712346955,9451819,9663241,3016,1743,3019,1782,3129.494332695644
2077.568518685394,2223.4937424517207,145.92522376632678,10671675,10004807,3147,1968,3062,1845,3239.3479222468236
2090.3430789190957,2197.2441921654217,106.90111324632608,5423491,5060371,2491,1000,2578,933,3226.573362013122
2182.8964668920808,2196.0566276286545,13.160160736573744,1401191,1455390,2573,258,2562,268,3134.0199740401367
2173.5948899708023,2189.5807157053273,15.985825734524951,1195179,1319847,2559,220,2544,243,3143.321550961415
2174.5077490571443,2187.7311210082694,13.223371951125046,15045936,14997136,2661,2775,2650,2766,3142.408691875073
2000.091708041154,2187.014009874986,186.92230183383208,10937329,10015683,3172,2017,3096,1847,3316.8247328910634
2083.863353450051,2183.641414046496,99.7780605964449,9348919,8823070,3115,1724,3103,1627,3233.0530874821666
2140.458042502284,2178.661444237834,38.20340173554996,9332587,9565713,3046,1721,3069,1764,3176.4583984299334
2167.52605940901,2178.417311379588,10.891251970578196,10601138,10649921,3083,1955,3077,1964,3149.3903815232075
2130.7681496900946,2174.1809137162586,43.41276402616404,9348893,9782587,3089,1724,3103,1804,3186.148291242123
2157.7692195208933,2172.6231882472634,14.853968726370113,4919470,4951981,2623,907,2608,913,3159.147221411324
2092.189563270244,2167.7969696539258,75.60740638368179,1444652,1542155,2666,266,2591,284,3224.7268776619735
2144.512960664804,2166.5690858460907,22.056125181286916,8514090,8655041,3120,1570,3125,1596,3172.4034802674137
2078.8702372585853,2166.1269965848155,87.25675932623017,8047578,7700692,2814,1484,2872,1420,3238.046203673632
2143.512462546326,2155.381988558474,11.869526012148071,9603681,9522369,3090,1771,3093,1756,3173.4039783858916
2102.5056687634587,2137.8955701854093,35.389901421950526,8514147,8665911,3177,1570,3153,1598,3214.4107721687587
2109.2058442903917,2134.996930963272,25.791086672880283,1330789,1439188,2644,245,2623,265,3207.7105966418258
2051.3407843763584,2104.380153344264,53.039368967905375,9316414,9679655,3136,1718,3170,1785,3265.575656555859
1996.496866261748,2097.8290899918984,101.33222373015042,10763901,9961564,3216,1985,3187,1837,3320.4195746704695
2073.7966087778614,2094.3848741919664,20.58826541410508,9300154,9186315,3139,1715,3141,1694,3243.119832154356
2040.924943131015,2092.515826168959,51.59088303794397,8449144,8709325,3226,1558,3199,1606,3275.9914978012025
1857.2421202921964,2065.258661924259,208.0165416320624,7804163,8725615,3344,1439,3226,1609,3459.674320640021
1895.0486545454564,2049.9290343674024,154.880379821946,10704335,9950769,3281,1974,3234,1835,3421.867786386761
2004.1095165002066,2039.5772367806867,35.46772028048008,9311034,9522498,3177,1717,3222,1756,3312.806924432011
1961.562140073086,2036.7575949935076,75.19545492042153,8389587,8720222,3300,1547,3254,1608,3355.3543008591314
2016.9015319650034,2033.832545308746,16.931013343742507,10709676,10601254,3201,1975,3199,1955,3300.014908967214
2006.0207453559992,2024.955571741028,18.934826385028828,9300246,9235157,3231,1715,3194,1703,3310.8956955762183
1986.7108244566502,2021.088475118745,34.377650662094766,9278572,9685164,3241,1711,3258,1786,3330.2056164755672
2004.6860125089233,2018.4063001776058,13.720287668682431,9571308,9473728,3243,1765,3241,1747,3312.230428423294
1948.9315294523362,2016.9636910503004,68.0321615979642,9294881,8920815,3287,1714,3270,1645,3367.9849114798812
1949.9992809967707,1973.9495190801122,23.950238083341446,8573915,8714860,3314,1581,3313,1607,3366.9171599354468
1861.9196471552345,1973.3834956083706,111.46384845313605,10753170,9945425,3327,1983,3311,1834,3454.996793776983
1919.5049398312885,1956.9512891368277,37.446349305539115,9311168,9538847,3311,1717,3308,1759,3397.411501100929
1631.0376535419605,1938.754298022598,307.71664448063757,3624078,2068208,2850,668,2807,381,3685.878787390257
1856.1821665483653,1918.762813338858,62.580646790492665,10303277,9950900,3377,1900,3365,1835,3460.734274383852
1879.228399121755,1892.2682743254986,13.039875203743577,10693524,10606792,3312,1972,3316,1956,3437.6880418104624
1864.1759718405378,1875.950338324289,11.774366483751237,2328392,2398865,2783,429,2783,442,3452.7404690916796
1067.0214897264523,1875.8549172058747,808.8334274794224,11138838,8812540,4104,2054,3415,1625,4249.894951205765
1859.7898130544481,1872.775436777038,12.985623722589935,8980575,8904689,3399,1656,3407,1642,3457.1266278777694
1836.5428255274223,1866.0287106285577,29.48588510113541,9522675,9181141,3399,1756,3388,1693,3480.373615404795
1851.8166407187618,1865.1306118986363,13.313971179874443,9262450,9354602,3382,1708,3377,1725,3465.0998002134556
1825.2733606211305,1857.765632758841,32.49227213771064,2697033,2528972,2796,497,2786,466,3491.643080311087
1793.9385316632697,1851.8797291196493,57.94119745637954,9262515,9002278,3447,1708,3418,1660,3522.9779092689478
1829.6484133118638,1842.8997338246631,13.251320512799339,9132373,9229952,3409,1684,3410,1702,3487.2680276203537
1692.610756199732,1836.8754408084542,144.2646846087223,6177924,6790406,3405,1139,3314,1252,3624.3056847324856
1784.7019113290517,1834.4649609473577,49.76304961830601,7218695,6942218,3344,1331,3338,1280,3532.214529603166
1798.9510506317306,1826.3037389558936,27.352688324162955,9441397,9354638,3436,1741,3413,1725,3517.965390300487
1744.5090195766993,1823.2734962076038,78.76447663090448,9175828,8774645,3496,1692,3467,1618,3572.407421355518
1792.8481863745833,1812.450027261686,19.601840887102753,2258030,2393557,2894,416,2896,441,3524.068254557634
1750.0882582904119,1788.8674752892757,38.77921699886383,9750391,9745021,3433,1798,3484,1797,3566.8281826418056
1752.728024004833,1787.1097748150655,34.38175081023246,2675389,2816301,2836,493,2802,519,3564.1884169273844
1770.274043303913,1782.1108463630094,11.836803059096383,2149680,2068366,2964,396,2965,381,3546.6423976283045
1679.9978690313997,1773.1757263148647,93.17785728346507,3141670,2637509,2911,579,2903,486,3636.918571900818
1753.487498136758,1768.1839725195882,14.696474382830274,9685346,9652807,3440,1786,3427,1780,3563.4289427954595
1707.6548770876843,1734.1710260180198,26.516148930335476,9593258,9652916,3509,1769,3536,1780,3609.261563844533
1602.9313995198008,1694.9583025130837,92.02690299328287,9175949,8660932,3617,1692,3595,1597,3713.9850414124166
1430.693521170695,1690.1625359313653,259.46901476067023,3749074,2399097,3163,691,3015,442,3886.2229197615225
1669.5720269385806,1684.610566998224,15.03854005964331,9577054,9598754,3568,1766,3584,1770,3647.344413993637
1603.756464503349,1682.662575360141,78.90611085679211,2469649,2068467,3094,455,3066,381,3713.1599764288685
1638.9732292583517,1673.6914162816943,34.71818702334258,8796499,8617585,3637,1622,3616,1589,3677.943211673866
1616.3830188927182,1665.0529954128156,48.66997652009741,10536621,10281819,3618,1943,3603,1896,3700.5334220394993
1633.2635595948182,1661.9128102796617,28.649250684843537,10043342,10037892,3650,1852,3621,1851,3683.6528813373993
1631.3756746012436,1652.8712041219333,21.495529520689615,2583453,2399148,3057,476,3066,442,3685.540766330974
1627.6826130049417,1646.9421979474387,19.259584942496986,7853166,7701392,3558,1448,3572,1420,3689.233827927276
1538.3106855212218,1641.9115836435658,103.600898122344,7760827,7207943,3376,1431,3434,1329,3778.6057554109957
1481.0243680437356,1637.3574612206398,156.33309317690419,6785323,7430319,3652,1251,3549,1370,3835.892072888482
1593.288161944467,1633.4754502685946,40.18728832412762,7760925,7468215,3474,1431,3498,1377,3723.6282789877505
1557.2068879857834,1633.46725558873,76.26036760294664,10655910,10308958,3645,1965,3637,1901,3759.709552946434
1590.4923987657612,1626.6390416905842,36.14664292482303,8758598,8574263,3683,1615,3662,1581,3726.4240421664563
1543.8696073770607,1599.5578416063113,55.68823422925061,6926168,7224320,3551,1277,3548,1332,3773.046833555157
1588.3814442885237,1598.4929335854727,10.111489296949003,2816529,2843647,3030,519,3043,524,3728.534996643694
1531.3836025388964,1597.8794326067882,66.4958300678918,6882756,6335257,3507,1269,3529,1168,3785.532838393321
1572.8345344365457,1588.468676848228,15.634142411682205,7430196,7527763,3426,1370,3415,1388,3744.081906495672
1485.860613206352,1586.3964971782325,100.5358839718806,7446735,7321953,3702,1373,3603,1350,3831.0558277258656
1486.9952897569278,1581.7850549688446,94.7897652119168,6899063,6232280,3551,1272,3551,1149,3829.9211511752897
1540.5764546520118,1575.2989238052078,34.722469153196016,8102677,8281566,3703,1494,3699,1527,3776.3399862802057
1558.2262361911094,1568.2438963142872,10.017660123177848,3055092,3120155,3069,563,3080,575,3758.690204741108
1547.8214419729711,1564.4928743983664,16.671432425395324,10314423,10433702,3681,1902,3698,1924,3769.0949989592464
1443.7917473443536,1563.437974599784,119.6462272554304,10428347,9831992,3764,1923,3719,1813,3873.124693587864
1522.5657189151507,1561.6350207532287,39.06930183807799,5912480,5982914,3590,1090,3551,1103,3794.350722017067
1424.544993869979,1558.1328009249287,133.58780705494974,8791152,9528409,3711,1621,3712,1757,3892.3714470622385
1541.7344433831295,1555.278438111015,13.543994727885547,8097238,8162299,3685,1493,3694,1505,3775.181997549088
1506.5085235633119,1551.0559921682984,44.547468604986534,7636384,7392464,3616,1408,3641,1363,3810.4079173689056
1515.4424520434136,1547.0398004410508,31.597348397637234,9419931,9474175,3654,1737,3688,1747,3801.473988888804
1533.6116355290624,1546.7555793472466,13.143943818184198,10319871,10433719,3708,1903,3715,1924,3783.304805403155
1449.8791954443423,1545.7599611581381,95.88076571379588,3450939,3250273,3183,636,3094,599,3867.037245487875
1466.881688773568,1544.7234720091146,77.8417832355467,9067574,9441659,3662,1672,3698,1741,3850.0347521586496
1523.0378821252316,1538.028202752922,14.99032062769038,7159376,7267794,3656,1320,3654,1340,3793.878558806986
1498.9310575935779,1524.862768590223,25.93171099664505,8568911,8384621,3731,1580,3755,1546,3817.9853833386396
1340.6087580131684,1510.281469076369,169.6727110632005,8715462,8265372,3915,1607,3768,1524,3976.307682919049
1342.2949436441863,1453.5558833645518,111.26093972036551,9251958,9636938,3732,1706,3821,1777,3974.621497288031
1374.1260716819816,1449.273766662323,75.14769498034138,7387169,7777476,3767,1362,3762,1434,3942.790369250236
1412.64326582059,1449.238305265425,36.59503944483504,1705446,1786799,3252,314,3290,329,3904.2731751116276
1434.2067659519375,1448.2693957352967,14.06262978335917,10639784,10715688,3782,1962,3792,1976,3882.70967498028
1424.1170967175985,1441.032948450882,16.91585173328349,7744997,7847994,3809,1428,3807,1447,3892.799344214619
1317.057361436429,1430.7919615177316,113.73460008130269,9089473,9642389,3877,1676,3851,1778,3999.8590794957886
1394.0271630138814,1430.1965279381902,36.169364924308866,9355052,9561065,3827,1725,3842,1763,3922.889277918336
812.0717147576761,1425.2224914173403,613.1507766596642,3901468,2117510,3769,719,3320,390,4504.844726174541
1351.9216103840236,1412.8159558133525,60.89434542932895,8010529,7663601,3712,1477,3728,1413,3964.994830548194
1167.2105863790848,1410.8344351021706,243.62384872308576,12428691,11160208,3759,2292,3790,2058,4149.705854553133
1399.6659683021685,1410.3842831257803,10.718314823611763,2269291,2328921,3313,418,3312,429,3917.250472630049
1320.619924583571,1406.3481582431546,85.72823365958357,7815339,7631070,3678,1441,3723,1407,3996.2965163486465
1291.4824676261023,1403.9204727084884,112.4380050823861,2757236,2117534,3368,508,3344,390,4025.433973306115
1373.3870427573288,1389.7373360690244,16.350293311695623,2258500,2236799,3364,416,3347,412,3943.5293981748887
1351.5135663323872,1379.119587620838,27.606021288450847,7322054,7435915,3704,1350,3724,1371,3965.4028745998303
1318.5719016420353,1377.5933503203937,59.02144867835841,10282131,10385070,3915,1896,3855,1915,3998.344539290182
1342.5971515990136,1372.5963899214726,29.99923832245895,7961918,7772172,3890,1468,3879,1433,3974.319289333204
1321.5048300202152,1365.8779413662382,44.37311134602305,11409641,11165691,3857,2104,3852,2059,3995.4116109120023
1307.1599874774247,1343.3427399023735,36.18275242494883,7875205,7685460,3913,1452,3903,1417,4009.756453454793
1225.3497280711713,1340.2070234362618,114.85729536509052,11002878,11501693,3669,2029,3752,2121,4091.566712861046
1316.4293545193987,1337.778541737417,21.349187218018415,11620983,11539651,3780,2143,3763,2128,4000.487086412819
1321.6323221805624,1335.0091020911696,13.376779910607183,8010497,7902075,3680,1477,3678,1457,3995.284118751655
1320.8730369365521,1330.9042059480034,10.031169011451311,11041047,10959735,3891,2036,3894,2021,3996.0434039956654
1301.6892216585484,1325.399278787274,23.710057128725566,5332491,5392142,3648,983,3668,994,4015.227219273669
1308.4618967909205,1325.3477501609277,16.885853370007226,7121559,7186598,3786,1313,3773,1325,4008.454544141297
1120.7008662859735,1325.2537528422731,204.55288655629965,11783645,11268727,3812,2173,3889,2078,4196.215574646244
1307.1651719483584,1324.3344014610889,17.169229512730453,7132454,7208336,3839,1315,3827,1329,4009.751268983859
1018.0687178692278,1323.1825310290642,305.11381315983635,5511493,5413850,3757,1016,3692,998,4298.84772306299
1305.3389788116838,1320.9952504385956,15.656271626911803,5446389,5446369,3705,1004,3685,1004,4011.5774621205337
1287.334351676985,1302.7386096519476,15.404257974962547,7273460,7360199,3899,1341,3902,1357,4029.5820892552324
1102.9782133896642,1301.773334262456,198.7951208727918,6026539,7051068,3808,1111,3768,1300,4213.938227542553
1270.958577482992,1301.4661378607843,30.507560377792288,11507086,11664308,3724,2122,3737,2151,4045.9578634492254
1091.2466605775617,1297.558824590481,206.3121640129193,8818666,10135828,4120,1626,3979,1869,4225.669780354656
1250.9418362349297,1296.1057362218999,45.16389998697014,2453747,2155589,3455,452,3452,397,4065.9746046972878
1265.6776195087537,1277.1345831328663,11.456963624112632,10493580,10477334,3945,1935,3962,1932,4051.238821423464
1232.831503930563,1260.5777018023928,27.746197871829736,6725870,6861373,3830,1240,3808,1265,4084.0849370016545
1198.1359967916242,1257.1593412396583,59.023344448034095,5722938,5332612,3783,1055,3769,983,4118.780444140593
1238.4278333151901,1256.466363669993,18.038530354802788,10824313,10840558,3997,1996,3979,1999,4078.4886076170274
578.3667510610576,1250.2480792565216,671.881328195464,3625251,7528339,4023,668,3991,1388,4738.54968987116
1196.0127938460573,1241.1862258510855,45.17343200502819,7962007,7756020,3979,1468,3990,1430,4120.90364708616
1190.525732931631,1240.8560552664649,50.33032233483391,2497181,2204432,3521,460,3506,406,4126.3907080005865
1105.8117466666044,1226.0214920390467,120.20974537244228,10217158,11333879,3994,1884,3989,2090,4211.104694265613
1181.253387529373,1214.0680145581346,32.814627028761606,11274275,11068272,4016,2079,4011,2041,4135.6630534028445
1107.3279643675087,1212.778479493365,105.45051512585633,2811628,2193619,3550,518,3535,404,4209.588476564709
1164.6342873076856,1211.5322838096208,46.89799650193527,12255382,12038514,3922,2260,3894,2220,4152.282153624532
1129.3759797574367,1209.4636234689424,80.08764371150573,6964233,6053523,3669,1284,3687,1116,4187.540461174781
1178.0941897961993,1197.498057125692,19.40386732949264,12146972,12092740,3932,2240,3910,2230,4138.822251136018
1186.0155697113287,1197.459568074005,11.443998362676211,6118536,6113131,3648,1128,3664,1127,4130.900871220889
1155.686810422958,1190.4234421146348,34.73663169167685,6319148,6611877,3683,1165,3678,1219,4161.22963050926
1165.1842288452708,1189.9352150782606,24.750986232989817,6535959,6530564,3654,1205,3680,1204,4151.732212086947
1159.9595734660088,1183.7726416178411,23.81306815183234,6785622,6666345,3951,1251,3936,1229,4156.956867466209
1130.6850706909281,1177.6171028138733,46.9320321229452,2513490,2220758,3567,463,3569,409,4186.231370241289
1124.5601777320871,1176.9697284819458,52.40955074985868,10439523,10526209,4098,1925,4048,1941,4192.35626320013
992.2076370603963,1173.961328330729,181.75369127033264,6839961,7794041,4080,1261,4064,1437,4324.708803871821
1022.1527722341234,1144.1537374940244,122.00096525990102,6064506,5441142,3828,1118,3879,1003,4294.763668698094
1097.286133251483,1143.949282175171,46.66314892368791,2497276,2231634,3616,460,3603,411,4219.630307680734
1065.4587573564677,1136.0545400888486,70.59578273238094,5972453,6362762,3932,1101,3929,1173,4251.45768357575
1101.0085643489365,1124.0409602697864,23.032395920849922,8368644,8319830,4041,1543,4016,1534,4215.907876583281
1103.4642065614007,1123.1513447596035,19.687138198202774,8401153,8325243,4024,1549,4008,1535,4213.452234370817
982.510001470745,1121.8060458434957,139.29604437275066,7392779,6726082,3956,1363,4042,1240,4334.4064394614725
1108.9537919137956,1121.41843818066,12.464646266864293,6075345,6124121,3825,1120,3812,1129,4207.962649018422
1102.2431546869948,1116.3315312101895,14.088376523194711,6227252,6303157,3944,1148,3955,1162,4214.673286245223
940.7676770663811,1109.5493326896558,168.78165562327467,8861922,8168126,4008,1634,4100,1506,4376.148763865836
1073.4239270201278,1103.2460177876092,29.822090767481313,6400765,6476690,3985,1180,4016,1194,4243.49251391209
1058.1018706883015,1101.483795379244,43.38192469094247,5880285,5733881,3921,1084,3884,1057,4258.814570243916
1067.9076960703878,1100.7094596637062,32.801763593318356,8368705,8184398,4102,1543,4109,1509,4249.00874486183
1083.7727870272965,1096.8115478092923,13.038760781995734,5723068,5712211,3913,1055,3898,1053,4233.143653904921
1060.457639327712,1076.4650608594848,16.007421531772707,5278558,5289418,3925,973,3943,975,4256.458801604505
1022.6771872254958,1060.5935032895468,37.91631606405099,5587547,5462906,3917,1030,3959,1007,4294.239253706722
982.7974220613432,1054.0121846269058,71.21476256556252,8054086,8401065,3901,1485,3936,1549,4334.119018870874
982.845813656957,1029.9592395119253,47.11342585496823,8140804,8227589,3883,1501,3932,1517,4334.07062727526
1009.3754414684863,1020.1638482383532,10.788406769866924,8189661,8173384,3951,1510,3937,1507,4307.540999463731
989.9148243772761,1013.7253098900865,23.810485512810374,8016164,8140850,3926,1478,3929,1501,4327.001616554941
957.1543608051988,996.0412335620003,38.886872756801495,8607240,8769826,4113,1587,4069,1617,4359.762080127019
945.8851142165659,991.705775267169,45.82066105060312,9002883,8742615,4023,1660,3963,1612,4371.031326715652
952.0999555127028,978.997352799488,26.897397286785235,8775162,8829422,3984,1618,4034,1628,4364.816485419515
965.1638859421528,976.3208838276605,11.156997885507735,5050901,5018396,3950,931,3971,925,4351.752554990065
930.4940605652455,967.6058623048602,37.11180173961475,5847818,5744864,3980,1078,4025,1059,4386.422380366972
848.399466953203,929.1853540903385,80.78588713713543,2876954,2416159,3824,530,3814,445,4468.516973979014
885.8156993118164,903.5225976043248,17.706898292508413,9116856,9073505,4155,1681,4172,1673,4431.100741620401
853.1901423467389,891.4238152249964,38.233672878257494,2714339,2475825,3839,500,3849,456,4463.726298585479
862.7091495840532,881.8927622288229,19.18361264476971,3885170,3809260,3734,716,3718,702,4454.207291348164
800.301664917778,813.6498507451761,13.348185827398083,2708990,2622263,3911,499,3920,483,4516.6147760144395
605.1294578858988,797.4725812911302,192.34312340523138,2958565,2573497,4120,545,3943,474,4711.786983046319
716.0380759577893,733.7651608396454,17.72708488185617,2730781,2747025,4018,503,3999,506,4600.878364974428
665.8150235491521,675.9619763689061,10.146952819754006,10304107,10282439,4207,1900,4223,1896,4651.101417383065
618.193407706739,636.9076431339936,18.714235427254607,3392123,3305400,3998,625,4011,609,4698.7230332254785
533.173705756697,544.6793640930046,11.505658336307533,11041407,10981774,4251,2036,4249,2025,4783.7427351755205
