birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2299.1632454224914,2309.372050185049,10.20880476255752,10866351,10847025,2449,2246,2471,2242,2963.696389705668
2278.6348819487853,2308.0528382775165,29.41795632873118,13613609,13429818,2291,2814,2306,2776,2984.224753179374
2242.6562943027293,2307.4676915798113,64.81139727708205,12670080,13028008,1977,2619,1967,2693,3020.20334082543
1047.8348125842385,2306.937606746627,1259.1027941623884,9261777,3799885,3759,1914,2840,785,4215.024822543921
2287.1470856871642,2305.428757548319,18.28167186115479,4641478,4757576,2795,959,2805,983,2975.712549440995
2177.478788118175,2301.0653016825127,123.58651356433757,2783375,3358953,2100,575,2075,694,3085.3808470099843
2286.6208967587163,2298.6357318021537,12.014835043437415,10594800,10614163,1770,2190,1785,2194,2976.238738369443
2211.9167812093515,2298.293005683537,86.37622447418562,3417246,3001265,2324,706,2325,620,3050.942853918808
2266.132423895853,2297.9444244520582,31.81200055620502,11035660,10842218,2463,2281,2501,2241,2996.727211232306
1576.422988618272,2287.6737566283136,711.2507680100416,8956471,10726163,3184,1851,2534,2217,3686.4366465098874
2252.501959274218,2283.1800204509236,30.678061176705796,6803630,6769740,2808,1406,2777,1399,3010.3576758539416
2220.2792266198944,2272.170882675905,51.89165605601056,2532231,2324214,2480,523,2454,480,3042.580408508265
2215.2135578267084,2265.9125294116843,50.69897158497588,11862756,11669307,2432,2452,2463,2412,3047.646077301451
1957.2012323950112,2260.0858945147907,302.8846621197795,4704191,5995817,2627,972,2774,1239,3305.6584027331483
2239.4031930581996,2259.00749408525,19.604301027050496,13226722,13202567,2364,2734,2394,2729,3023.45644206996
2241.1247987200313,2257.0359182672296,15.911119547198268,13168667,13250890,2353,2722,2347,2739,3021.734836408128
2213.7634659579057,2252.310912270606,38.54744631270023,14489022,14305207,2207,2995,2198,2957,3049.0961691702537
2238.211085393811,2251.038635158251,12.827549764439937,4148173,4211060,2864,857,2870,870,3024.6485497343483
2222.9303408028513,2245.933395638854,23.003054836002775,3194410,3281491,1990,660,2005,678,3039.929294325308
2199.4289624260996,2244.3762312246918,44.94726879859218,13081205,13323055,1957,2704,1957,2754,3063.43067270206
2192.901729388908,2227.254670278047,34.35294088913906,2942923,3117043,2027,608,2015,644,3069.9579057392516
1780.5815299498286,2225.936960445736,445.3554304959075,5652769,3751583,3153,1168,2908,775,3482.278105178331
2170.3772824997386,2224.906772009812,54.52948951007329,12186879,12017630,2476,2519,2522,2484,3092.482352628421
2151.915970495068,2216.8012046220842,64.88523412701625,11171167,10977739,2534,2309,2586,2269,3110.9436646330914
2179.5307316549292,2207.4251449508874,27.894413295958202,14924186,14861252,2041,3085,1988,3072,3083.32890347323
2173.6222246785414,2204.5056762640456,30.88345158550419,14044204,14000640,2393,2903,2362,2894,3089.237410449618
1760.7651251036286,2202.80561699704,442.0404918934114,2053286,3379136,2398,424,2910,698,3502.094510024531
1996.2728022026981,2199.660493917768,203.38769171506965,2489174,2900140,2956,514,2777,599,3266.5868329254613
2145.4293786030603,2198.949381827501,53.52000322444064,12244960,12007979,2513,2531,2545,2482,3117.430256525099
1995.6674160731868,2198.283778686856,202.61636261366903,3340229,2871102,2699,690,2761,593,3267.1922190549726
2169.7724144605745,2197.8240324417193,28.051617981144773,11780271,11712581,2176,2435,2204,2421,3093.087220667585
2078.06369190796,2196.5299453860966,118.46625347813642,10107005,10126460,2512,2089,2619,2093,3184.795943220199
2172.78149849374,2186.18596966295,13.404471169209955,2842114,2909830,2795,587,2793,601,3090.0781366344195
1775.2519223804752,2183.0226533173827,407.7707309369075,8975562,10102288,2927,1855,2632,2088,3487.607712747684
2166.121337069566,2182.2087991067206,16.087462037154637,12617402,12520678,2506,2608,2522,2588,3096.7382980585935
2122.3252578203296,2177.0798234620243,54.754565641694626,13758777,13594366,2349,2844,2396,2810,3140.53437730783
2083.702381385072,2175.8491159164373,92.14673453136538,14179429,14648608,2182,2931,2172,3028,3179.1572537430875
2161.0474503413107,2173.2444204078147,12.196970066504036,12496514,12467509,2543,2583,2560,2577,3101.812184786849
2001.156411415152,2163.214656603098,162.0582451879459,2552087,3267918,2988,527,2943,675,3261.7032237130074
2148.7320686300563,2160.9980840681665,12.266015438110117,2571008,2512960,2561,531,2557,519,3114.127566498103
2150.092248218286,2160.983969722314,10.891721504028283,14643796,14716346,2197,3027,2192,3042,3112.7673869098735
1934.3686810940053,2159.946729271523,225.57804817751776,14682721,13584749,2426,3035,2453,2808,3328.490954034154
2132.0692899899886,2154.74374113766,22.674451147671334,13222053,13304266,2532,2733,2516,2750,3130.790345138171
2113.076840954413,2152.1316091994017,39.054768244988736,14493784,14696959,2132,2996,2153,3038,3149.7827941737464
2137.418726649181,2148.10009582383,10.681369174649262,14648575,14638912,2139,3028,2150,3026,3125.4409084789786
2105.0859554049443,2146.825944263255,41.73998885831088,14866221,14817913,2120,3073,2182,3063,3157.773679723215
2080.8151800887013,2145.1464221502893,64.331242061588,14150642,13691144,2417,2925,2434,2830,3182.044455039458
2122.2140313221835,2144.8484476291114,22.63441630692796,2827672,2914733,2864,584,2859,602,3140.645603805976
2074.604117808703,2128.3125266931256,53.708408884422624,11442134,11214822,2629,2365,2656,2318,3188.2555173194564
2101.4238071024583,2114.246666959059,12.822859856600644,14905035,14905068,2238,3081,2271,3081,3161.435828025701
2059.571028525669,2112.1060418192587,52.5350132935896,2822622,2788787,2651,583,2675,576,3203.2886066024903
2095.0390929397463,2111.3828221749955,16.343729235249157,11098778,11176155,2700,2294,2685,2310,3167.820542188413
1995.9505583610917,2105.812278710457,109.86172034936544,2619819,3127695,3002,541,2993,646,3266.9090767670677
2081.8753311148944,2100.37995025939,18.50461914449579,13231763,13144710,2568,2735,2581,2717,3180.984304013265
2086.9164313207343,2098.055087687618,11.138656366883879,2755118,2687402,2865,569,2867,555,3175.943203807425
2084.706268745889,2097.3213212627675,12.615052516878677,14929312,14851938,2330,3086,2348,3070,3178.1533663822706
1972.2948316400339,2082.3522213960496,110.05738975601571,2692187,2450244,2815,556,2722,506,3290.5648034881256
2041.3031247721578,2080.589608703196,39.28648393103822,3466342,3258337,3050,716,3036,673,3221.5565103560016
1719.9033807256742,2078.468078391428,358.564697665754,13759125,12385386,2697,2844,2666,2560,3542.9562544024852
2028.5229710650651,2077.7087528580028,49.18578179293763,12617525,12854523,2629,2608,2614,2657,3234.3366640630943
2050.2820587692204,2073.009166747276,22.727107978055756,11519587,11393834,2690,2381,2699,2355,3212.577576358939
1955.8473000326003,2055.5188330915603,99.67153305896,5434842,5807347,2891,1123,2947,1200,3307.012335095559
2027.758851397139,2043.1279471702742,15.369095773135086,14948730,14943909,2400,3090,2416,3089,3235.1007837310203
1943.6761945292183,2021.3476619993407,77.67146747012248,13328543,13014191,2608,2755,2661,2690,3319.183440598941
1980.5712385999364,2009.7932959681843,29.222057368247988,14121756,14145910,2553,2919,2522,2924,3282.288396528223
1892.945583988164,2006.0271069455061,113.08152295734226,7988958,7688973,3071,1651,2980,1589,3369.9140511399955
1978.6195871008658,1998.8759289336904,20.256341832824546,14281247,14377994,2423,2952,2430,2972,3284.2400480272936
1879.4601766976166,1994.1866872400224,114.72651054240578,11011839,11558366,2827,2276,2773,2389,3383.399458430543
1801.0747983723204,1993.6112384546427,192.53644008232231,12346884,12878793,2860,2552,2699,2662,3461.784836755839
1793.5282264629805,1992.0713517197664,198.54312525678597,1995852,2871435,3008,412,3094,593,3469.331408665179
644.1086924940246,1991.7551828768433,1347.6464903828187,8207735,3069773,4183,1696,3115,634,4618.750942634135
1950.7151564896144,1988.6706028119497,37.95544632233532,11829201,11669605,2736,2445,2761,2412,3312.144478638545
1877.0686444910602,1982.787673208999,105.71902871793873,14368504,13870325,2614,2970,2646,2867,3385.790990637099
1866.7163346000448,1968.359889334306,101.64355473426122,7021386,7011803,2899,1451,2990,1449,3396.1433005281147
1933.5308333141656,1960.4918486845218,26.961015370356108,14566726,14740860,2519,3011,2521,3047,3329.328801813994
1939.2916352100206,1953.1984726371043,13.906837427083701,14523204,14469986,2530,3002,2519,2991,3323.567999918139
1875.709804815347,1933.1116896960757,57.40188488072863,2595719,2750558,3087,536,3142,568,3387.1498303128124
1833.9777502940533,1908.976057998223,74.99830770416975,7176238,7195656,2967,1483,3037,1487,3428.881884834106
1842.5770372551624,1905.2412882020126,62.66425094685019,12612875,12917573,2816,2607,2783,2670,3420.282597872997
1820.9749852537543,1889.9489275047108,68.9739422509565,3287539,2944104,3216,679,3208,608,3441.884649874405
1807.577515526728,1887.0944047796338,79.51688925290591,14392686,14794142,2611,2975,2596,3058,3455.2821196014315
1810.732347216414,1870.8195560266236,60.08720881020963,4013025,4240409,3152,829,3197,876,3452.1272879117455
1830.294707396613,1844.1624153399262,13.867707943313235,5468929,5396375,3119,1130,3120,1115,3432.5649277315465
1807.2848661094936,1843.6542430963532,36.369376986859606,2174799,2247366,2986,449,2998,464,3455.574769018666
1757.7624240961109,1837.183055314546,79.42063121843512,3800220,4293650,3175,785,3231,887,3505.0972110320486
1803.5870687014876,1836.5537933226196,32.966724621132016,3998571,4153353,3209,826,3207,858,3459.272566426672
1825.6439759633386,1835.6513924979836,10.007416534645017,2484344,2406949,2963,513,2960,497,3437.215659164821
1772.846673800048,1819.080647935059,46.23397413501107,7379474,7485933,3049,1525,3094,1547,3490.0129613281115
956.1769793685817,1816.6138896257116,860.43691025713,14509744,14170377,3581,2999,2804,2929,4306.682655759578
1693.1503656436334,1806.6468601560837,113.49649451245023,3302050,3858301,3216,682,3212,797,3569.709269484526
1696.009717829253,1797.2398353327549,101.23011750350179,5570511,6044569,3124,1151,3156,1249,3566.8499172989063
1755.367382789117,1774.7124466279784,19.34506383886128,15065137,15031262,2719,3114,2703,3107,3507.4922523390424
1749.363117970483,1763.3578588745395,13.99474090405647,15040962,15016764,2729,3109,2716,3104,3513.4965171576764
1721.3578753781676,1752.8178130238011,31.459937645633545,14716842,14741065,2688,3042,2726,3047,3541.501759749992
1702.9890799298628,1752.4153262093714,49.42624627950863,6025180,6291252,3115,1245,3152,1300,3559.8705551982966
1691.4097554153136,1740.2639034471335,48.85414803181993,4346900,4559761,3274,898,3307,942,3571.449879712846
1642.8376804718846,1726.681794002383,83.84411353049836,14064089,14426812,2930,2907,2878,2982,3620.021954656275
1707.4316565863792,1723.5471323378742,16.11547575149507,13764127,13696421,2862,2845,2874,2831,3555.4279785417802
1615.484210297906,1713.333244185983,97.84903388807697,8269586,7810105,3153,1709,3187,1614,3647.3754248302535
1570.0203642779566,1699.2445949763442,129.2242306983876,13923865,14460697,2979,2878,2904,2989,3692.839270850203
1554.8610284351898,1697.138795572033,142.27776713684307,6649094,7070029,3056,1374,3172,1461,3707.9986066929696
1556.764406353696,1660.3460495898298,103.58164323613391,15002268,14987859,2731,3101,2833,3098,3706.0952287744635
1246.6794639638329,1635.7337238193545,389.05425985552165,3481130,3360276,3327,719,3398,694,4016.1801711643266
1596.2829338476313,1631.8209364392255,35.53800259159425,14397895,14572010,2983,2976,2966,3012,3666.576701280528
1536.9540560967016,1630.2087319673806,93.25467587067897,5440222,5106404,3434,1124,3369,1055,3725.905579031458
1418.7498739820721,1600.8490090295495,182.09913504747738,6329890,6973346,3094,1308,3229,1441,3844.1097611460873
1569.5193138290165,1592.4601920732093,22.940878244192845,6760559,7128183,3270,1397,3282,1473,3693.340321299143
1578.2564642758207,1591.5607254953816,13.304261219560885,6973398,6881491,3281,1441,3277,1422,3684.6031708523387
1519.2762921062085,1582.6869512895364,63.41065918332788,8501878,8192332,3269,1757,3291,1693,3743.583343021951
1559.481255857701,1572.3337933649373,12.85253750723632,2881522,2867024,3507,595,3520,592,3703.3783792704585
1548.902226850138,1560.7411475234308,11.838920673292705,5459576,5503124,3440,1128,3455,1137,3713.9574082780214
1521.9922242060802,1556.586256989146,34.59403278306581,7621591,7853777,3316,1575,3326,1623,3740.867410922079
1239.0164339608823,1541.4367544265206,302.42032046563827,4603667,3408755,3680,951,3507,704,4023.843201167277
1162.7188271711766,1538.8267303576122,376.1079031864356,13179189,14775248,3201,2724,3050,3054,4100.140807956983
1518.1208684107964,1532.8026205418687,14.681752131072244,5411229,5493477,3463,1118,3482,1135,3744.738766717363
1426.0399787560364,1528.1878230151237,102.14784425908738,15205803,15050933,3112,3143,3026,3111,3836.819656372123
1477.5311937933302,1527.378706239459,49.8475124461288,6562099,6692739,3127,1356,3168,1383,3785.328441334829
1502.4807003334508,1520.1387097169118,17.65800938346092,14746251,14838145,3075,3048,3066,3067,3760.3789347947086
954.3094520932436,1495.620283616343,541.3108315230993,5813049,3123466,3812,1201,3601,645,4308.550183034916
1284.5586180711325,1483.9300309052828,199.3714128341503,13865829,13048567,2987,2866,3178,2697,3978.301017057027
1428.3193293064146,1471.8118719959944,43.49254268957975,12734200,12995383,3216,2632,3201,2686,3834.540305821745
1424.1840296301057,1452.0141544188914,27.830124788785724,3225026,3360474,3584,666,3596,694,3838.6756054980538
1221.89892264318,1439.6984254452636,217.79950280208368,4163536,3128359,3716,860,3657,646,4040.9607124849795
1353.6855941831695,1411.9824356901768,58.29684150700723,4482472,4240583,3410,926,3371,876,3909.17404094499
1398.880621184152,1411.3911922668144,12.510571082662409,4090796,4177866,3531,845,3535,863,3863.9790139440074
1290.9129148450197,1405.118725239587,114.20581039456738,5372558,5822510,3488,1110,3599,1203,3971.9467202831397
1336.8904442504945,1383.1248883062162,46.234444055721724,8976099,8627844,3464,1855,3473,1783,3925.969190877665
1331.2278439295906,1381.7549142988119,50.52707036922129,4603541,4356846,3554,951,3546,900,3931.631791198569
1252.2841070545496,1374.872013048519,122.58790599396934,14741468,14156221,3129,3047,3159,2926,4010.57552807361
789.8897012037105,1366.8402364410472,576.9505352373367,5479553,3046205,4069,1132,3732,629,4472.969933924449
1327.0089159451431,1353.727215943998,26.718299998854945,13817518,13682089,3046,2856,3053,2828,3935.8507191830163
1198.1221574514834,1319.2846066933107,121.16244924182729,7273616,6543233,3605,1503,3609,1352,4064.737477676676
1276.1209489487865,1305.3074460809657,29.186497132179284,14848032,14993137,3279,3069,3274,3099,3986.738686179373
1263.6876727726963,1303.7396997137748,40.052026941078566,3196227,3002735,3807,660,3795,620,3999.171962355463
1278.9419971167322,1291.0456314483376,12.103634331605463,4531077,4545574,3645,936,3631,939,3983.9176380114272
1250.5130063273896,1282.6062160377364,32.093209710346855,15341440,15288205,3313,3171,3285,3160,4012.34662880077
1112.3982088600915,1257.1368371643903,144.7386283042988,14316068,14988349,3385,2959,3323,3098,4150.461426268068
1219.9863801210658,1242.0332681862806,22.046888065214716,15341470,15317267,3343,3171,3325,3166,4042.8732550070936
1191.829821553179,1227.5977417633217,35.76792021014262,14765899,14828747,3375,3052,3342,3065,4071.0298135749804
1148.827446824671,1194.6361067133566,45.808659888685725,4197387,4419908,3708,867,3727,913,4114.0321883034885
1116.6220300421792,1187.920160163385,71.29813012120576,15002995,15133527,3458,3101,3391,3128,4146.23760508598
1071.5169538773516,1172.0184005813894,100.50144670403779,4269961,4787533,3727,882,3740,989,4191.342681250808
1132.5415168711024,1167.0816830861108,34.54016621500841,4961676,4714992,3751,1025,3754,974,4130.318118257057
1074.5587809482831,1116.5831240384896,42.02434309020646,15525420,15404460,3487,3209,3452,3184,4188.300854179876
1062.0033693184587,1084.4334013017979,22.430031983339177,15094940,15211021,3500,3120,3493,3144,4200.856265809701
997.2266480562075,1077.121201262683,79.8945532064754,3636571,3235122,3984,751,4006,668,4265.632987071952
1049.1354286644428,1061.5808831314735,12.445454467030686,15123978,15196531,3516,3126,3514,3141,4213.724206463717
763.4720683702235,1039.4598713309242,275.9878029607007,2766262,3186798,4335,571,4052,658,4499.387566757936
1024.9224366360495,1036.2465943387433,11.32415770269381,2736978,2790175,4073,565,4063,576,4237.93719849211
997.9341350359764,1028.3841356377334,30.450000601756983,15554518,15477102,3563,3215,3539,3199,4264.925500092183
937.2705054611697,1020.566961689392,83.29645622822227,3743001,3389950,4000,773,4050,700,4325.58912966699
934.0372578486549,1004.4770343527734,70.43977650411853,4652200,4666788,3843,961,3920,964,4328.8223772795045
787.2588725179758,930.9697691838664,143.7108966658907,3133801,3530313,4262,647,4140,729,4475.600762610184
834.4469172727186,886.6513406083222,52.20442333560368,14974236,15312794,3721,3095,3689,3165,4428.412717855441
776.77411159848,883.7070920339229,106.93298043544291,3336809,3017659,4116,689,4208,623,4486.085523529679
809.304346793786,876.168134697361,66.86378790357503,2674311,2780661,4287,552,4223,574,4453.5552883343735
760.4713863855068,872.275532691805,111.80414630629821,3245038,3699654,4248,670,4186,764,4502.388248742653
827.5356663971825,869.306891219876,41.77122482269351,3801172,3984961,4127,785,4110,823,4435.323968730977
502.9770750220496,856.9669381552312,353.98986313318164,3201049,4047842,3792,661,4110,836,4759.88256010611
846.4575556596155,856.6997988682524,10.242243208636864,4101044,4042991,4105,847,4096,835,4416.402079468544
744.3847830858167,835.3965626137597,91.01177952794296,3462737,3806099,4282,715,4217,786,4518.474852042343
728.5965210803952,812.0944203339977,83.49789925360255,4202790,3994744,4274,868,4219,825,4534.263114047764
736.172381175862,807.1303594612336,70.95797828537161,3597932,3941364,4041,743,4046,814,4526.687253952297
795.5935962823432,806.1561544545721,10.562558172228819,15670804,15607923,3761,3239,3761,3226,4467.266038845816
761.6341464656844,773.8573401508347,12.223193685150363,4255938,4193062,4215,879,4220,866,4501.225488662475
673.7441631599913,767.0465459210718,93.30238276108048,3525665,3941596,4329,728,4278,814,4589.115471968168
720.7095123316667,735.8246922000299,15.115179868363157,15293601,15303255,3844,3161,3824,3163,4542.150122796493
715.2368134260296,726.8474801684679,11.610666742438298,15279029,15269367,3783,3158,3795,3156,4547.62282170213
643.364370169229,723.109783371594,79.74541320236494,3757881,4091578,4369,776,4313,845,4619.49526495893
696.6754750048794,711.9621087750511,15.286633770171647,15593513,15501609,3862,3223,3861,3204,4566.18416012328
611.8363960382985,702.1317530551996,90.29535701690111,3317306,3757462,3961,685,3950,776,4651.023239089861
618.4811594632911,655.9731383594262,37.49197889613515,4188404,4328640,4399,865,4362,894,4644.378475664868
636.1238366630678,652.0594361794783,15.935599516410548,14925887,14940418,3742,3085,3762,3088,4626.735798465092
633.1964632972622,647.0751498371701,13.878686539907903,14848513,14877556,3760,3069,3781,3075,4629.663171830897
560.8142303420746,625.0989244908133,64.28469414873871,14863155,15255005,3891,3072,3944,3153,4702.045404786085
541.4421605579055,551.7120709848496,10.26991042694408,3394572,3375216,3835,701,3827,697,4721.417474570254
473.4284204456362,505.3881498940418,31.959729448405596,16111176,16019219,3966,3330,3912,3311,4789.431214682523
