birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1678.2939937576325,1772.1769675012765,93.88297374364402,5326754,5529212,1532,1842,1620,1912,1831.2327476944747
1702.8062121550847,1769.356769914064,66.55055775897927,4074981,3806150,1562,1409,1594,1316,1806.7205292970225
1605.006106539012,1760.8989042207493,155.8927976817372,4754675,4566610,1871,1644,1721,1579,1904.5206349130951
1660.8517685745508,1758.3886551368691,97.53688656231839,2935950,3245266,1585,1015,1564,1122,1848.6749728775565
1680.5626639401858,1752.4494357342955,71.88677179410979,2768128,2976279,1441,957,1440,1029,1828.9640775119215
1726.9521582986142,1739.0560558777515,12.10389757913731,6136260,6118926,1558,2122,1570,2116,1782.574583153493
1554.648296566204,1736.0640321911912,181.4157356249873,7156540,6826820,1315,2475,1169,2361,1954.8784448859033
1671.0668720014655,1733.9089250944985,62.84205309303297,3999898,3806187,1645,1383,1631,1316,1838.4598694506417
1648.9089222928421,1732.7975244231036,83.88860213026146,6699766,6506131,1319,2317,1381,2250,1860.617819159265
1630.1155509432742,1723.4053462136674,93.28979527039314,6136258,6321205,1556,2122,1479,2186,1879.411190508833
1682.5842909603978,1721.597224445948,39.01293348555032,6136162,6263384,1460,2122,1478,2166,1826.9424504917095
1594.2751771238848,1720.7701312856734,126.49495416178866,2539739,2915596,1441,878,1468,1008,1915.2515643282225
1704.7645336589774,1716.9967759661163,12.232242307138904,6393479,6459960,1478,2211,1466,2234,1804.7622077931298
1704.7074356321261,1714.9335233932675,10.226087761141343,3913143,3884239,1620,1353,1626,1343,1804.819305819981
1696.026143328863,1711.177311549816,15.151168220952968,6930909,6873097,1182,2397,1190,2377,1813.5005981232441
1693.591272320108,1709.9319687623124,16.34069644220449,6344217,6425161,1363,2194,1359,2222,1815.9354691319993
1685.3688831694622,1700.8565435394612,15.487660369999048,6595818,6549571,1447,2281,1456,2265,1824.157858282645
1611.926447031146,1693.8319622192994,81.90551518815346,4069318,4286181,1681,1407,1719,1482,1897.6002944209613
1676.230872632798,1688.2245876622787,11.993715029480654,3280036,3219323,1642,1134,1640,1113,1833.2958688193091
1650.851649743192,1687.431447424266,36.57979768107407,5977336,6107420,1639,2067,1628,2112,1858.6750917089153
1672.657614698382,1683.9075602437333,11.249945545351238,6965629,6919377,1210,2409,1214,2393,1836.8691267537251
966.2054917950063,1681.915418707394,715.7099269123878,5176604,6182582,1714,1790,1624,2138,2543.321249657101
1542.6263022661356,1651.1890337286625,108.56273146252693,3129837,3439112,1775,1082,1713,1189,1966.9004391859717
1615.4876584305894,1644.311441393937,28.82378296334764,3407342,3496941,1744,1178,1722,1209,1894.0390830215179
1629.8007206159002,1640.5648595089683,10.764138893068093,4211063,4173474,1767,1456,1761,1443,1879.726020836207
1542.1282513937172,1639.5186562146207,97.39040482090354,6896471,6691264,1436,2385,1490,2314,1967.39849005839
1607.6304462875455,1636.888500006515,29.25805371896945,4456886,4378803,1855,1541,1829,1514,1901.8962951645617
1582.8221646521606,1635.8985938544747,53.0764292023141,2629480,2788479,1561,909,1555,964,1926.7045767999466
1361.0313555751613,1629.627458657451,268.5961030822896,7292522,6688394,1420,2522,1511,2313,2148.495385876946
1568.4390458085722,1623.0305936337859,54.59154782521364,3942177,4101190,1744,1363,1752,1418,1941.087695643535
1575.693652971357,1622.6023254468316,46.90867247547453,3910336,3791829,1704,1352,1728,1311,1933.8330884807501
1482.5492377508876,1620.588351399891,138.0391136490034,2375091,2782715,1580,821,1573,962,2026.9775037012196
1406.1988725214655,1598.7604588045501,192.56158628308458,6382168,6650860,1731,2207,1560,2300,2103.3278689306417
1572.269266400134,1597.8072642529244,25.53799785279034,6523676,6598827,1580,2256,1565,2282,1937.2574750519732
1578.410255321473,1593.4326397834288,15.02238446195588,2924482,2895559,1681,1011,1668,1001,1931.1164861306343
1530.196982726658,1556.8507288096237,26.653746082965654,3858384,3777453,1790,1334,1807,1306,1979.3297587254492
1542.9556866084386,1555.4347335704756,12.479046962037046,3040193,2996824,1752,1051,1748,1036,1966.5710548436687
1409.151050340568,1554.3464337467308,145.19538340616282,2747735,2322749,1285,950,1276,803,2100.3756911115393
1510.709198975204,1553.4613467258189,42.752147750614995,3439187,3554857,1788,1189,1818,1229,1998.8175424769033
1069.1222414069284,1549.9890530173373,480.86681161040883,1479009,2779938,1708,511,1687,961,2440.404500045179
1523.6198090573334,1549.4873143557802,25.86750529844676,7012156,6948570,1481,2425,1497,2403,1985.9069323947738
1522.727639587269,1547.3523934195364,24.624753832267288,2675827,2745222,1652,925,1663,949,1986.7991018648381
350.80273762945944,1541.998529088185,1191.1957914587256,6579663,4251681,2638,2275,1911,1470,3158.724003822648
1527.1169957504785,1541.2723287459075,14.155332995429035,2189754,2233119,1267,757,1267,772,1982.4097457016287
1513.726206097103,1539.4527113978786,25.72650530077567,6948614,6890818,1541,2403,1565,2383,1995.8005353550043
1464.3076968075482,1537.0266942343126,72.71899742676442,6717422,6841696,1629,2323,1590,2366,2045.219044644559
1491.5829777117833,1510.2709664431209,18.687988731337555,3916266,3820861,1852,1354,1850,1321,2017.943763740324
1489.783597161204,1509.4603300519782,19.676732890774247,3751463,3673429,1836,1297,1859,1270,2019.7431442909033
1439.829084720683,1480.922529374012,41.09344465332879,3361231,3453720,1889,1162,1866,1194,2069.697656731424
1460.5252207243984,1475.1915751987685,14.66635447437011,3977076,4032002,1951,1375,1948,1394,2049.001520727709
1458.4399864426669,1474.9741261387483,16.53413969608141,2988221,2927515,1818,1033,1823,1012,2051.0867550094404
1432.852395109739,1462.2310943822938,29.37869927255474,3803581,3699495,1916,1315,1906,1279,2076.674346342368
1447.9731819479507,1458.0266613484805,10.053479400529795,3361162,3378516,1820,1162,1828,1168,2061.5535595041565
525.6806000188776,1455.0233082546251,929.3427082357475,6807743,4448336,2329,2354,1978,1538,2983.8461414332296
1420.4998222802383,1445.8470499592067,25.347227678968466,2655769,2756952,1831,918,1829,953,2089.026919171869
1377.1080844673738,1423.3833166251984,46.275232157824576,3361257,3442212,1915,1162,1922,1190,2132.4186569847334
339.68755656217763,1416.0586768702196,1076.371120308042,1080990,3497170,2647,373,1951,1209,3169.8391848899296
1397.9817428512551,1413.2452162808613,15.263473429606165,3358242,3288874,1791,1161,1807,1137,2111.544998600852
1389.126559372366,1411.9006044005773,22.774045028211276,3910655,3916408,2023,1352,1994,1354,2120.400182079741
1160.409269914313,1409.4348784717217,249.02560855740876,6515558,6330294,2135,2253,1895,2189,2349.1174715377942
1363.6541997915747,1409.073154332944,45.4189545413692,3396027,3427782,1993,1174,1947,1185,2145.8725416605325
1396.7180164857127,1407.2566984390633,10.538681953350533,3471088,3453752,1888,1200,1898,1194,2112.8087249663945
1393.0979555789359,1406.008790397439,12.91083481850319,3028701,3083639,1824,1047,1833,1066,2116.4287858731714
1382.122217787793,1405.4608422254596,23.338624437666567,3155934,3060544,1853,1091,1866,1058,2127.404523664314
1221.0931437851327,1400.6024597368314,179.50931595169868,6888162,6405461,1800,2382,1896,2215,2288.4335976669745
1326.9327165820373,1386.8598077202373,59.92709113820001,4188258,4043665,2090,1448,2047,1398,2182.59402487007
1363.3828899496684,1381.4030462027508,18.020156253082405,3809420,3742934,1973,1317,1980,1294,2146.143851502439
1164.307552359489,1355.2545688425153,190.94701648302635,2221880,1923938,1592,768,1423,665,2345.2191890926183
1297.750479199463,1319.6374025188998,21.886923319436846,2600969,2679025,1960,899,1959,926,2211.7762622526443
1070.8902759664848,1288.7255854432,217.83530947671534,4907929,4844459,1902,1697,2034,1675,2438.6364654856225
1235.7920662601955,1283.6310297469931,47.83896348679764,4896590,4818501,2127,1693,2095,1666,2273.7346751919117
1259.0533134690927,1282.0592084722057,23.005895003112983,2982588,2919026,1967,1031,2007,1009,2250.4734279830145
1204.9550747503272,1270.834191856803,65.87911710647586,1461396,1617490,1441,505,1421,559,2304.57166670178
1256.9330704723616,1268.5514155775772,11.618345105215667,2606801,2647275,2010,901,2010,915,2252.5936709797456
1081.4812987512928,1255.1436226067035,173.6623238554107,5416834,4951472,1991,1873,2080,1712,2428.0454427008144
1151.7507089510482,1203.8815935375637,52.13088458651555,4893796,4809930,2224,1692,2197,1663,2357.776032501059
1176.9314378351678,1202.0187026303524,25.087264795184637,4584169,4653568,1934,1585,1949,1609,2332.5953036169394
1171.4177403978592,1188.5525732864357,17.13483288857651,4980484,5015156,2182,1722,2162,1734,2338.109001054248
1152.0110463792475,1179.5735996858202,27.56255330657268,4885051,4887970,2152,1689,2180,1690,2357.5156950728597
1114.4280312584174,1165.5637804870244,51.13574922860698,4517618,4621732,1876,1562,1914,1598,2395.09871019369
1111.9494358843722,1159.3277810808013,47.37834519642911,5179758,5226062,1977,1791,2025,1807,2397.577305567735
932.5281111014174,1106.2933313582676,173.76522025685017,3202733,3543749,2396,1107,2274,1225,2576.99863035069
1070.2753857418306,1101.0593587178246,30.783972975993947,4902485,4931436,2240,1695,2281,1705,2439.2513557102766
1077.1016390460345,1095.4474715495599,18.345832503525344,4954595,4902548,2312,1713,2303,1695,2432.4251024060727
485.3854392886242,1048.194451538856,562.8090122502317,1156036,2433548,2527,399,2217,841,3024.141302163483
780.5070623342076,878.9902569427595,98.48319460855191,3199846,3373402,2400,1106,2496,1166,2729.0196791178996
393.96682797594804,630.4186617263599,236.45183375041188,1266048,1786312,2681,437,2565,617,3115.559913476159
405.8375989659703,421.12637615246877,15.288777186498464,1156060,1156082,2551,399,2573,399,3103.689142486137
343.94744406723566,366.0219964781886,22.074552410952947,1028942,1147479,2637,355,2643,396,3165.5792973848716
