birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2990.3152394559447,3004.0635504365305,13.748310980585757,13266228,13329329,3030,2522,3023,2534,3282.5620670565177
2990.8839744031648,3001.6534408545435,10.769466451378776,13271471,13218875,3014,2523,3008,2513,3281.9933321092976
2948.4661211855914,3000.776053244114,52.30993205852246,2741724,2878503,1785,521,1830,547,3324.411185326871
2982.1715882378035,2996.765219028387,14.593630790583575,12519576,12630019,3156,2380,3160,2401,3290.705718274659
2975.53219385426,2985.9900648832295,10.457871028969294,15595691,15600938,2756,2965,2744,2966,3297.345112658202
2973.6122414010174,2983.9127400858447,10.30049868482729,10473799,10494824,3130,1991,3119,1995,3299.265065111445
2971.8505744074923,2983.170094947693,11.319520540200756,12293482,12240895,3199,2337,3202,2327,3301.02673210497
2960.3075407214214,2980.707617892884,20.400077171462726,12766781,12735206,3188,2427,3167,2421,3312.569765791041
2939.183360820208,2980.6303872801022,41.44702645989446,13029647,12898207,3104,2477,3139,2452,3333.6939456922546
2928.1007732853295,2971.6372277071246,43.53645442179504,11641430,11420538,3263,2213,3249,2171,3344.776533227133
2945.2968202834986,2967.6439865447533,22.347166261254642,2678834,2615706,2003,509,1983,497,3327.5804862289638
2917.8654008137805,2964.3088075818164,46.44340676803586,3036758,2921015,2315,577,2270,555,3355.011905698682
2730.648968045701,2956.786684763593,226.13771671789164,1463857,2510510,1855,278,1967,477,3542.228338466761
2843.0243672516926,2949.0917867305775,106.06741947888486,14549552,13981540,3158,2766,3118,2658,3429.8529392607697
2903.956789347293,2949.0159001319084,45.059110784615314,2247555,2489490,1962,427,1983,473,3368.9205171651693
2895.9554124625206,2947.464947687025,51.50953522450436,14275962,14134020,3036,2714,3087,2687,3376.921894049942
2894.562596400259,2933.941271327215,39.37867492695614,10531802,10757954,3284,2002,3299,2045,3378.3147101122036
2883.521825945748,2924.568506568202,41.046680622454005,8343727,8291181,2953,1586,2997,1576,3389.3554805667145
2807.181991062345,2905.829602189501,98.64761112715632,6361239,5840634,3108,1209,3144,1110,3465.6953154501175
2879.1644669896186,2904.69510941815,25.530642428531337,14228671,14312841,3076,2705,3102,2721,3393.7128395228438
2828.3670883145223,2897.522113687306,69.15502537278371,13529284,13250604,3136,2572,3183,2519,3444.51021819794
2871.7390271407944,2896.3028850455034,24.56385790470904,16069004,16084755,2759,3055,2733,3058,3401.138279371668
2786.989445659432,2892.3657185732764,105.37627291384433,13766043,13219075,3240,2617,3208,2513,3485.8878608530304
2879.9645925591835,2890.796599501169,10.832006941985583,11825515,11899152,3283,2248,3294,2262,3392.912713953279
2830.6541192344403,2889.513168807785,58.85904957334469,13592435,13282170,3179,2584,3195,2525,3442.223187278022
2329.7971987550036,2887.1018694107743,557.3046706557707,14786751,13082368,3702,2811,3235,2487,3943.080107757459
2831.480262903872,2885.186581089591,53.70631818571928,11678314,12046416,3334,2220,3306,2290,3441.3970436085906
2841.6633583004586,2881.403166477412,39.739808176953375,5398882,5625019,3148,1026,3148,1069,3431.2139482120037
2867.0816333770676,2877.8200388611663,10.738405484098621,13082384,13129705,3251,2487,3241,2496,3405.7956731353947
2688.615211414517,2871.0086783522975,182.39346693778043,16147649,16216198,2519,3070,2701,3083,3584.2620950979453
2853.876518682142,2865.6056801413392,11.729161459197257,12546008,12635407,3293,2385,3289,2402,3419.0007878303204
2790.549011062384,2863.7072554909782,73.15824442859412,1732055,2021355,1844,329,1899,384,3482.3282954500783
2825.28510836088,2862.642686256981,37.35757789610125,12835168,12977207,3208,2440,3254,2467,3447.5921981515826
2820.091004235095,2862.176759785676,42.08575555058087,13166570,12966707,3293,2503,3272,2465,3452.786302277367
2335.7120769177427,2858.499371110507,522.7872941927644,3047672,2111107,2711,579,2248,401,3937.1652295947197
2822.5375459061975,2857.3583783318527,34.820832425655226,12919402,12882576,3298,2456,3285,2449,3450.339760606265
2818.090514329991,2855.5636997174533,37.47318538746231,12009641,12214731,3344,2283,3333,2322,3454.7867921824713
2841.082125288172,2855.3705979553474,14.288472667175483,4556879,4604218,2585,866,2593,875,3431.7951812242904
2681.6219201863255,2849.4681584533414,167.8462382670159,1190613,1948029,2079,226,2199,370,3591.255386326137
2522.8389797350196,2848.553779882504,325.7148001474843,9727446,10658120,3555,1849,3386,2026,3750.0383267774428
2821.1244791505605,2844.013606183189,22.889127032628494,1895260,2005711,2020,360,2032,381,3451.752827361902
2753.0839835190864,2843.059284617948,89.97530109886156,10742288,11320768,3410,2042,3400,2152,3519.793322993376
2816.8589819751846,2840.722519790732,23.86353781554726,2168788,2032023,2080,412,2049,386,3456.0183245372777
2813.1393839914995,2839.81232209107,26.67293809957073,10489857,10531901,3411,1994,3383,2002,3459.737922520963
2826.829501236545,2838.712897061922,11.883395825376738,10810610,10758036,3365,2055,3381,2045,3446.047805275917
2750.0062943968856,2834.031958268018,84.02566387113256,1637704,1932295,2155,311,2242,367,3522.871012115577
2791.64852982534,2826.8981105920398,35.24958076669964,2416206,2442463,2325,459,2287,464,3481.2287766871223
2780.751012642266,2818.186071714941,37.43505907267536,11294525,11420709,3452,2147,3420,2171,3492.1262938701966
2805.782328193916,2816.654187808985,10.871859615069297,11068359,11084124,3423,2104,3411,2107,3467.0949783185465
2599.2676415421784,2813.2562706853173,213.98862914313895,14323680,14213065,3423,2723,3247,2702,3673.609664970284
2782.764628341793,2808.1119444555425,25.347316113749457,11888689,11830864,3349,2260,3373,2249,3490.1126781706694
2434.291528627186,2802.0723523430206,367.7808237158347,17489033,16584345,2858,3325,2718,3153,3838.5857778852765
2780.214340859583,2799.511484361299,19.297143501716164,2689637,2584469,2288,511,2300,491,3492.6629656528794
2767.847648319722,2795.3595158142475,27.51186749452563,11457571,11494354,3469,2178,3439,2185,3505.0296581927405
2763.8895050324154,2788.4804026056936,24.5908975732782,1637776,1679821,2227,311,2200,319,3508.987801480047
2775.0732093421107,2787.0754668237005,12.002257481589822,11625813,11620560,3423,2210,3429,2209,3497.8040971703517
2737.4147415320467,2780.3438017144017,42.92906018235499,15942700,16053096,2671,3031,2628,3052,3535.4625649804157
2739.413496138919,2765.294266447383,25.88077030846398,14186823,14344582,3300,2697,3289,2727,3533.4638103735433
2678.3114255138476,2760.999580773789,82.6881552599416,13766163,13324394,3360,2617,3347,2533,3594.565880998615
2743.5599836734477,2753.7664407618236,10.206457088375828,1648164,1600817,2097,313,2081,304,3529.3173228390147
2679.165671335055,2751.927124428337,72.76145309328194,16805113,16836746,2608,3195,2687,3201,3593.7116351774075
2730.3216323116967,2750.3837542333913,20.062121921694597,13424338,13382247,3370,2552,3351,2544,3542.5556742007657
2732.313414309882,2746.2162289736057,13.902814663723802,1669370,1579961,2267,317,2261,300,3540.5638922025805
2617.32729902143,2743.4081029599483,126.08080393851833,938267,1527377,2165,178,2267,290,3655.5500074910324
2716.3996661500464,2737.019245810183,20.619579660136424,13850248,13976472,3301,2633,3309,2657,3556.477640362416
2705.5019183143386,2721.889962128053,16.388043813714376,14150021,14034337,3311,2690,3325,2668,3567.375388198124
2655.8630722184785,2716.0065047819658,60.143432563487295,11988653,12325294,3392,2279,3457,2343,3617.014234293984
2699.727803637253,2714.963639590599,15.23583595334594,12246394,12246375,3442,2328,3423,2328,3573.1495028752092
2700.5614800992485,2713.38276495031,12.821284851061591,12304201,12272660,3400,2339,3413,2333,3572.315826413214
2667.495749395197,2710.5551183817524,43.059368986555455,12987813,13140364,3342,2469,3382,2498,3605.3815571172654
2672.441363595718,2702.6496273063167,30.208263710598658,13776681,13929175,3360,2619,3343,2648,3600.4359429167444
2667.334621559173,2693.9304326299934,26.595811070820673,13419082,13503250,3373,2551,3397,2567,3605.5426849532896
2654.8128266634417,2690.2885336604163,35.47570699697462,13692563,13519038,3386,2603,3408,2570,3618.0644798490207
2387.4524191967494,2688.8760024928406,301.42358329609124,2421727,1411763,2587,460,2351,268,3885.424887315713
2668.4087412418876,2686.758001785624,18.349260543736364,12383180,12493619,3494,2354,3494,2375,3604.468565270575
2666.0613942303758,2686.3573999296223,20.296005699246507,12972108,13082544,3414,2466,3411,2487,3606.8159122820866
2651.9665031209242,2670.262507508819,18.296004387894754,12146496,12136000,3465,2309,3487,2307,3620.910803391538
2608.0507499273194,2661.0893352203993,53.038585293079905,13761021,13477005,3477,2616,3447,2562,3664.826556585143
2627.5055757484392,2660.032256032101,32.52668028366179,13377119,13408643,3482,2543,3452,2549,3645.371730764023
2616.0242029053356,2659.3172836180042,43.2930807126686,17415189,17325828,2640,3311,2682,3294,3656.8531036071267
2610.9955347543246,2649.9206093972166,38.925074642892014,1322424,1243500,2415,251,2376,236,3661.881771758138
2634.0420925676735,2647.9870731058504,13.944980538176878,14528751,14612893,3393,2762,3391,2778,3638.835213944789
2619.7191349928657,2641.6599074998376,21.940772506971825,13603253,13619006,3479,2586,3455,2589,3653.1581715195966
2618.6375774984062,2641.2452756982207,22.607698199814422,13171997,13051043,3461,2504,3464,2481,3654.239729014056
2620.8115886932524,2635.9612561440013,15.149667450748893,12188654,12230713,3551,2317,3538,2325,3652.06571781921
2512.3029133431646,2635.15410548414,122.8511921409754,17846372,17457308,2585,3393,2687,3319,3760.5743931692978
2585.390683234926,2624.083634397486,38.69295116255989,13303475,13051083,3464,2529,3504,2481,3687.486623277536
2602.192638712378,2618.5006885211455,16.308049808767464,3347158,3257750,2434,636,2429,619,3670.6846678000843
2574.5956869949086,2610.9946827939857,36.398995799077056,12288623,12383253,3599,2336,3567,2354,3698.2816195175537
2597.8041261228655,2609.4812841554426,11.677158032577154,13219367,13198315,3500,2513,3484,2509,3675.073180389597
2543.596756367174,2607.0966327785063,63.49987641133248,686075,975295,2405,130,2380,185,3729.2805501452885
2573.2396203976887,2606.2529736546235,33.013353256934806,12504242,12546281,3599,2377,3566,2385,3699.6376861147737
2579.7595203655487,2606.112831574125,26.353311208576088,17557280,17604582,2738,3338,2709,3347,3693.1177861469137
2559.9191585095273,2594.9105766048983,34.991418095371046,13340317,13187831,3493,2536,3518,2507,3712.958148002935
2564.9973738324293,2575.8581106136594,10.860736781230116,12683042,12604159,3593,2411,3595,2396,3707.879932680033
2533.109831613393,2562.3078674113767,29.19803579798372,12693592,12819788,3625,2413,3605,2437,3739.7674748990694
2517.2878321199323,2560.7541819384796,43.466349818547314,15049468,14812814,3469,2861,3470,2816,3755.58947439253
2520.2591165589597,2558.8961600139996,38.63704345503993,17925328,17862262,2656,3408,2698,3396,3752.6181899535027
2530.447852869338,2548.9546336596154,18.50678079027739,12693573,12604182,3606,2413,3618,2396,3742.4294536431244
2452.3745774449562,2539.713600266483,87.33902282152667,17983139,17962190,2618,3419,2705,3415,3820.502729067506
2522.8005014866067,2533.0315796373034,10.231078150696703,14660336,14739221,3503,2787,3503,2802,3750.0768050258557
2519.9583009861426,2530.3546904744994,10.396389488356817,13387728,13319368,3573,2545,3580,2532,3752.91900552632
2516.420259751938,2526.585070823205,10.164811071267195,17956969,17999028,2743,3414,2730,3422,3756.4570467605245
2385.4176367279047,2514.8335787090673,129.41594198116263,14024101,13329912,3607,2666,3606,2534,3887.4596697845577
2380.926728043243,2513.4502229810296,132.52349493778638,14671003,14776053,3652,2789,3522,2809,3891.950578469219
2484.5822973555696,2507.1334511403675,22.55115378479786,12462243,12620004,3672,2369,3663,2399,3788.295009156893
2405.3968769761163,2498.813507018483,93.4166300423667,11710140,12204493,3606,2226,3613,2320,3867.480429536346
2417.313342835193,2479.5829727980413,62.269629962848285,12178296,12551655,3711,2315,3681,2386,3855.5639636772694
2375.238548937051,2465.9614518210387,90.7229028839879,91895,586260,2492,17,2511,111,3897.6387575754115
2430.8646124507723,2460.0034254211737,29.138812970401432,13166972,13393083,3695,2503,3669,2546,3842.01269406169
2436.870107593408,2458.7959189504513,21.92581135704313,13514050,13429891,3679,2569,3664,2553,3836.007198919054
2406.6457567351254,2456.801795596078,50.156038860952776,580922,517865,2432,110,2483,98,3866.231549777337
2431.418610509325,2443.8372821915505,12.418671682225522,14986477,14897076,3586,2849,3588,2832,3841.4586960031374
2430.577646300184,2443.695274158743,13.11762785855899,12367615,12446506,3706,2351,3712,2366,3842.2996602122785
2425.788075838296,2440.863020552795,15.074944714498997,733555,654661,2554,139,2545,124,3847.089230674166
2403.00200094328,2413.2111257993674,10.209124856087328,18603848,18561779,2765,3537,2768,3529,3869.8753055691823
2371.4715914903677,2406.0611845804024,34.58959309003467,18772150,18577568,2779,3569,2780,3532,3901.4057150220947
2319.0686562050023,2396.5389185408185,77.47026233581619,13340509,13792784,3685,2536,3686,2622,3953.80865030746
2364.154679394778,2375.1417474847017,10.987068089923469,18751051,18782588,2716,3565,2699,3571,3908.722627117684
2282.200244208986,2374.4144236641173,92.21417945513122,34209,512730,2655,6,2607,97,3990.6770623034763
2304.516590196399,2362.467458957229,57.95086876082996,202477,512742,2635,38,2619,97,3968.360716316063
2092.902983009414,2358.749133820816,265.8461508114019,18199199,18672281,3059,3460,2831,3550,4179.974323503048
2337.789504398654,2354.8315959279594,17.042091529305253,14844594,14828800,3696,2822,3679,2819,3935.0878021138083
2191.409141055276,2348.727827909417,157.3186868541411,1496180,665267,2624,284,2633,126,4081.4681654571864
2329.758220211617,2341.9332395455913,12.175019333974433,13393111,13456217,3697,2546,3695,2558,3943.1190863008455
2306.2681432877575,2324.271222561862,18.003079274104493,765218,649517,2663,145,2660,123,3966.609163224705
2224.8218460481175,2319.1526218690374,94.33077582091983,19176938,18887917,2624,3646,2848,3591,4048.055460464345
2111.82233472154,2313.6268206590903,201.80448593755045,13987398,13992680,3717,2659,3740,2660,4161.0549717909225
2287.370974429437,2312.2582443055644,24.887269876127448,12004809,11962765,3771,2282,3799,2274,3985.5063320830254
2285.621789602549,2311.1497683520447,25.52797874949556,19093006,18956268,2836,3630,2832,3604,3987.2555169099132
2180.460767675217,2294.4217859731307,113.9610182979136,207876,560144,2775,39,2690,106,4092.4165388372453
2195.800292337023,2291.7708825509367,95.97059021391351,13477313,13982184,3755,2562,3762,2658,4077.077014175439
2274.6247324327105,2288.5942078940006,13.96947546129013,12756803,12756822,3728,2425,3747,2425,3998.252574079752
1860.6462317422665,2284.917375412852,424.2711436705854,13503864,12025922,4011,2567,3848,2286,4412.231074770196
2258.1832309202955,2273.364105096019,15.180874175723602,19113992,19177072,2786,3634,2758,3646,4014.694075592167
2239.35792258183,2270.9977314665675,31.639808884737704,19124444,19198033,2720,3636,2683,3650,4033.5193839306326
2221.9468866593097,2262.4748613251536,40.527974665843885,13898060,14145233,3782,2642,3782,2689,4050.9304198531527
2225.407849192862,2259.8133055051867,34.40545631232453,18525161,18483053,2963,3522,2927,3514,4047.4694573196
2220.297896548366,2257.4040670971935,37.10617054882732,12320370,12462410,3792,2342,3839,2369,4052.579409964096
2233.766668786952,2252.733421113575,18.96675232662301,19071699,19108538,2565,3626,2591,3633,4039.1106377255105
2193.3629846227873,2250.6427711305714,57.27978650778414,18966813,19171940,2859,3606,2885,3645,4079.514321889675
1963.2108679414769,2249.206949230949,285.99608128947193,11289372,11678807,3558,2146,3827,2220,4309.6664385709855
2073.3051582867884,2220.220862177866,146.91570389107756,13388033,12593923,3878,2545,3877,2394,4199.572148225674
2184.673796961839,2211.2307962028553,26.556999241016456,13309006,13472033,3736,2530,3734,2561,4088.2035095506235
2162.0716201810155,2210.319564720179,48.247944539163655,12010246,11847181,3949,2283,3913,2252,4110.805686331447
2044.1380628238176,2208.3490586934695,164.21099586965192,11316121,11705176,4012,2151,3901,2225,4228.739243688645
2116.0116864836273,2196.2050075948696,80.19332111124231,265783,760082,2833,50,2786,144,4156.865620028835
2096.8541897322248,2195.784908541338,98.93071880911339,14960378,14634330,3782,2844,3792,2782,4176.023116780238
2171.7695402556456,2185.584031426807,13.814491171161535,12320438,12299424,3860,2342,3882,2338,4101.107766256817
2165.112702379205,2182.3446647554674,17.231962376262345,14539698,14460833,3822,2764,3842,2749,4107.764604133257
2157.4955057380175,2169.8865437759487,12.39103803793114,13929692,14008584,3860,2648,3867,2663,4115.381800774445
2080.943536282037,2168.146325421256,87.20278913921902,12125652,11731296,3657,2305,3726,2230,4191.933770230426
2143.6390847358716,2160.7846113137775,17.145526577905912,14734234,14776285,3775,2801,3754,2809,4129.238221776591
2128.968641641706,2148.2604712941484,19.291829652442175,14566030,14518718,3859,2769,3878,2760,4143.908664870756
2109.5781203810684,2140.46484211786,30.886721736791515,14855116,14849894,3700,2824,3737,2823,4163.299186131394
2054.3084173036877,2137.652643823446,83.3442265197582,586635,938938,2886,111,2836,178,4218.568889208775
2118.730885531907,2134.6357622739415,15.904876742034503,12131190,12236377,3936,2306,3943,2326,4154.146420980555
2104.8606021257,2133.8716765402723,29.01107441457225,11873225,11878514,3662,2257,3692,2258,4168.016704386762
2116.651769941611,2131.7188545780227,15.067084636411892,444582,344663,2826,84,2828,65,4156.225536570852
2037.5892350191525,2125.4958931140136,87.90665809486109,14939487,14450384,3927,2840,3911,2747,4235.28807149331
2055.987673742846,2122.3507065021395,66.36303275929367,1470103,1128256,2842,279,2830,214,4216.889632769617
2097.8047453749014,2117.6015323728197,19.79678699791839,11926154,11752609,4001,2267,4003,2234,4175.072561137561
2102.687988895621,2117.307667462139,14.619678566517905,14529284,14513495,3926,2762,3914,2759,4170.189317616841
1980.0240055338472,2108.4091523154184,128.38514678157117,14587241,14066501,4034,2773,3935,2674,4292.853300978615
2090.364594270559,2108.084618669496,17.720024398937312,18767174,18872356,3062,3568,3064,3588,4182.5127122419035
2092.5811124033235,2103.9369600001555,11.355847596832064,1322824,1270226,2815,251,2807,241,4180.296194109139
2083.6438163921885,2097.1542099012613,13.510393509072856,12199599,12294262,3978,2319,3979,2337,4189.233490120274
2038.9534970799132,2096.7709367724783,57.81743969256513,13950867,14124363,3999,2652,3948,2685,4233.923809432549
2045.958750748512,2070.3108420195895,24.35209127107737,13630020,13772018,3951,2591,3956,2618,4226.91855576395
2018.0498720230607,2065.002492369319,46.9526203462583,11978817,11763177,4074,2277,4053,2236,4254.827434489402
1994.441839923361,2060.8187491619283,66.37690923856735,628736,1023157,2915,119,2911,194,4278.435466589101
2048.2545708352773,2060.1712342385626,11.916663403285384,14355803,14297945,3992,2729,3983,2718,4224.622735677185
1966.4163161782599,2059.7598025451916,93.34348636693176,13261884,13756252,3945,2521,3967,2615,4306.4609903342025
1957.0332580900185,2055.949658264766,98.91640017474765,18572709,18846114,3180,3531,3117,3583,4315.844048422444
2028.0492801017526,2055.6899356450513,27.640655543298635,12799106,12657128,3959,2433,3974,2406,4244.82802641071
2030.6016495645208,2047.984740750344,17.383091185823105,12478363,12583532,4015,2372,4004,2392,4242.275656947942
1959.955894428348,2036.5287797470628,76.57288531871473,11374027,11673804,4069,2162,4083,2219,4312.921412084114
1950.0675347586412,2034.6867920164968,84.61925725785568,1859275,1454375,2848,353,2891,276,4322.809771753821
1965.0220476774302,2022.2794874013043,57.257439723874086,12099802,11810550,4102,2300,4095,2245,4307.855258835032
1995.673253567049,2008.9169175330426,13.243663965993619,18693598,18651541,3112,3554,3127,3546,4277.204052945413
1954.1472823181875,2005.9130238196622,51.76574150147462,12709823,12772879,4079,2416,4027,2428,4318.730024194275
1773.0586098911535,1998.4547005382283,225.39609064707474,9516856,8480948,3325,1809,3440,1612,4499.818696621309
1921.0247705025367,1996.406527055091,75.38175655255418,1838252,1591138,2861,349,2920,302,4351.852536009926
1963.3364763222544,1987.9350494040582,24.598573081803806,11321484,11426648,4116,2152,4100,2172,4309.540830190208
1915.1491553546994,1986.3145652002186,71.1654098455192,1275723,1528055,3045,242,2945,290,4357.728151157763
1939.021909781639,1975.1569587912727,36.1350490096338,18898823,18904046,3236,3593,3200,3594,4333.8553967308235
1913.505533931405,1941.9090000290034,28.40346609759854,1917210,1801534,2934,364,2956,342,4359.3717725810575
1898.9768908626147,1937.7737030272692,38.79681216465451,11710735,11879001,4201,2226,4179,2258,4373.900415649848
1838.310454823978,1935.368915740779,97.05846091680087,1375661,1733190,3062,261,2979,329,4434.566851688484
1923.2522351494881,1935.2860400388472,12.03380488935909,18656905,18746312,3232,3547,3236,3564,4349.625071362974
1738.9446999697893,1929.425697432126,190.48099746233675,12578360,13509201,4091,2391,4089,2568,4533.932606542673
1822.3592867028383,1925.899279006484,103.5399923036457,8623113,8601974,3612,1639,3509,1635,4450.518019809624
1688.379006619677,1911.8011221889574,223.42211556928032,2742754,1922510,2815,521,2975,365,4584.498299892785
1855.244823059209,1888.5592378700057,33.314414810796734,2148637,2011930,2965,408,2992,382,4417.632483453253
1791.9673070473664,1882.872324301442,90.90501725407557,1549222,1948843,3076,294,3013,370,4480.909999465096
1855.9349327991895,1880.544158496471,24.609225697281545,18525481,18662218,3283,3522,3286,3548,4416.942373713273
1854.0177299098195,1880.3129309462838,26.295201036464277,18525486,18688517,3288,3522,3290,3553,4418.859576602643
1849.0219571055313,1872.3549925973675,23.3330354918362,1328310,1428217,3042,252,3028,271,4423.855349406931
1824.4635827749726,1866.0079748128592,41.54439203788661,13251594,13414600,4173,2519,4150,2550,4448.41372373749
1823.0520258927463,1858.3565984239285,35.3045725311822,12972755,13125288,4061,2466,4083,2495,4449.825280619716
1840.1685014037694,1855.126921541003,14.958420137233588,8607276,8602035,3552,1636,3570,1635,4432.708805108693
1794.9061427752576,1845.7311587545864,50.82501597932878,13703902,13477733,4207,2605,4175,2562,4477.971163737205
1816.6062725814681,1828.822082482544,12.215809901075772,13288408,13356786,4174,2526,4185,2539,4456.271033930994
1805.733266869811,1827.130215512294,21.39694864248304,13598666,13603950,4151,2585,4176,2586,4467.1440396426515
1787.826135369197,1809.053000103001,21.226864733804177,2406402,2295976,3039,457,3052,436,4485.0511711432655
1761.2661924950435,1806.9280518618943,45.66185936685088,11626612,11900135,4222,2210,4277,2262,4511.611114017419
1735.9322306682507,1806.880492547698,70.94826187944727,2648238,2374721,2961,503,2912,451,4536.945075844212
1781.2214895644856,1804.6976274470117,23.476137882526018,13241086,13309472,4183,2517,4202,2530,4491.655816947977
1781.6223447510265,1799.6827763895744,18.060431638547925,12078978,12173632,4314,2296,4306,2314,4491.254961761436
1760.3818246210612,1798.0569709141018,37.6751462930406,18751748,18762228,3413,3565,3375,3567,4512.495481891401
1782.1543634850586,1795.9953795969277,13.841016111869067,13214819,13314747,4211,2512,4218,2531,4490.722943027404
1640.9350830308413,1795.0411104068144,154.1060273759731,12736166,12468074,4127,2421,4244,2370,4631.942223481621
1713.434389061391,1791.2025774395452,77.76818837815426,12836160,12452281,4200,2440,4228,2367,4559.4429174510715
1772.088581449023,1786.7891435986712,14.700562149648249,12930757,12841346,4135,2458,4127,2441,4500.788725063439
1670.6603042787465,1784.8765262114093,114.21622193266285,1964785,2274975,3178,373,3087,432,4602.217002233716
1698.8985866922558,1775.9737861070498,77.07519941479404,12909810,12568017,4224,2454,4266,2389,4573.978719820207
1752.9307642285048,1768.7971529341758,15.866388705670943,2474690,2506229,2960,470,2945,476,4519.946542283958
1740.0686483227819,1755.9216609805826,15.853012657800718,11979073,11879154,4330,2277,4332,2258,4532.8086581896805
1711.7290201238457,1754.1837178817232,42.45469775787751,14014185,13788058,4209,2664,4219,2621,4561.148286388617
1721.0154002301279,1743.4298613047667,22.414461074638893,18436219,18557175,3424,3505,3423,3528,4551.8619062823345
1680.6350591699202,1736.5076127005505,55.872553530630285,1896396,2154059,3156,360,3128,409,4592.242247342542
1695.614884447762,1732.8615293625408,37.2466449147787,13577718,13777563,4239,2581,4242,2619,4577.2624220647
1680.6799203607843,1728.9732243778744,48.29330401709012,12199749,12320748,4128,2319,4170,2342,4592.197386151678
1696.3540025684888,1728.7447320220817,32.39072945359294,12047296,12215579,4186,2290,4181,2322,4576.523303943974
1704.110151187344,1727.4584668427224,23.34831565537843,12199773,12257642,4152,2319,4172,2330,4568.767155325118
1451.0621034765645,1709.0998239709197,258.0377204943552,13893535,13840695,4516,2641,4266,2631,4821.815203035898
1663.8256726271502,1691.1538490988341,27.328176471683946,12999309,13172855,4320,2471,4319,2504,4609.051633885312
1674.9195925554122,1688.9153370431477,13.995744487735465,12899358,12983508,4290,2452,4296,2468,4597.95771395705
1664.664560571773,1686.6945795464799,22.030018974706763,12799528,12720629,4381,2433,4367,2418,4608.212745940689
1658.9988747551388,1684.6947175478954,25.695842792756594,13635593,13562018,4265,2592,4316,2578,4613.878431757324
1672.2257229039215,1684.5748575470461,12.349134643124671,11495277,11432159,4362,2185,4352,2173,4600.651583608541
1638.0429441657225,1682.0896194528796,44.046675287157086,11205955,11305917,4285,2130,4326,2149,4634.83436234674
1663.55851583392,1676.5872616900251,13.02874585610516,13651432,13651409,4327,2595,4304,2595,4609.318790678542
1651.6872566396742,1671.7096621771889,20.022405537514715,13046651,12930966,4331,2480,4344,2458,4621.190049872788
1567.033591006998,1667.485536029173,100.4519450221751,3226915,2727330,3148,613,3168,518,4705.843715505464
1651.8645294208536,1662.7548256405662,10.890296219712582,12594440,12583940,4394,2394,4412,2392,4621.012777091609
1514.695978589768,1660.4810534442577,145.78507485448972,17610632,18420519,3500,3348,3501,3502,4758.181327922694
1646.9145211368104,1660.4298567439528,13.515335607142333,11984413,11889759,4411,2278,4419,2260,4625.962785375652
1640.4640086374047,1653.7101388405472,13.246130203142457,2869323,2800955,3168,545,3167,532,4632.413297875058
1503.484911794365,1646.0847812893444,142.59986949497943,14177161,14082651,4156,2695,4308,2677,4769.392394718097
1624.5768865073278,1634.6095362078604,10.032649700532602,12021258,12079112,4443,2285,4448,2296,4648.300420005135
1562.1664577338988,1631.7595968353526,69.59313910145374,13535838,13246545,4431,2573,4383,2518,4710.710848778564
1534.3204518968587,1625.4989019936993,91.1784500968406,2401372,2769450,3268,456,3216,526,4738.556854615604
215.10751010204058,1624.4426190477934,1409.3351089457528,6036004,11032475,3931,1147,4352,2097,6057.769796410422
1609.546873166315,1619.8811416940407,10.334268527725726,11053542,11095608,4383,2101,4377,2109,4663.330433346147
1592.3464091176056,1615.3938747662924,23.04746564868674,11195556,11290242,4404,2128,4428,2146,4680.530897394857
1235.768925016393,1614.631535230601,378.86261021420796,11395177,10953567,4183,2166,4329,2082,5037.108381496069
1573.803540036315,1609.7677212319122,35.96418119559712,18141836,18352202,3545,3449,3551,3489,4699.073766476147
1592.4970993637216,1606.1566829855292,13.659583621807542,13898632,13977525,4354,2642,4362,2657,4680.380207148741
1586.9248374176123,1600.4149209409143,13.490083523302019,12184331,12268484,4487,2316,4496,2332,4685.95246909485
1582.753432465286,1599.1145742781982,16.361141812912138,10858887,10874683,4311,2064,4330,2067,4690.123874047176
1581.622197876427,1597.3229634612471,15.700765584820147,13188740,13120361,4427,2507,4415,2494,4691.255108636035
1563.1111621655627,1592.8980195481518,29.786857382589005,12804789,12920515,4383,2434,4411,2456,4709.7661443469
1501.4104448832786,1589.1603195352764,87.74987465199774,2601207,2869402,3261,494,3247,545,4771.466861629184
1515.253594055328,1588.324752826209,73.07115877088108,14435106,14103756,4410,2744,4377,2681,4757.623712457134
1373.0305129923509,1586.0960822535271,213.06556926117628,10306947,11658442,4566,1959,4498,2216,4899.8467935201115
1559.1146583512318,1583.5735373221387,24.45887897090688,11421772,11500656,4483,2171,4482,2186,4713.762648161231
1405.6682963662743,1575.678062185233,170.00976581895884,13730517,12915319,4527,2610,4474,2455,4867.209010146188
1554.2632711177284,1572.2550210352038,17.991749917475317,11395475,11295550,4481,2166,4477,2147,4718.614035394734
1555.704669670772,1570.819506846874,15.1148371761019,12936379,12852232,4498,2459,4495,2443,4717.17263684169
1550.0621801285324,1570.077012068744,20.01483194021148,11185124,11200883,4490,2126,4472,2129,4722.81512638393
1551.4354779402356,1569.8072233786188,18.371745438383186,11611123,11732086,4510,2207,4516,2230,4721.441828572227
