birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3518.1194533156195,3539.613033653077,21.493580337457388,8598219,8496556,1319,1945,1316,1922,1547.4153000136819
3493.4233421311983,3524.030051382877,30.606709251678694,8651275,8492158,1335,1957,1338,1921,1572.1114111981033
3471.478589471433,3509.099000578808,37.62041110737482,5782908,5964128,1548,1308,1548,1349,1594.0561638578683
3395.0479815451326,3508.3350412075433,113.28705966241068,6790560,7130960,1440,1536,1500,1613,1670.4867717841692
3475.5111776059043,3500.0336865681256,24.52250896222131,8090035,8187263,1435,1830,1423,1852,1590.0235757233972
3476.049652311098,3492.692481840242,16.642829529144365,8580597,8492194,1377,1941,1374,1921,1589.4851010182037
3466.551477562125,3491.906662010983,25.355184448857926,4721915,4726371,1355,1068,1391,1069,1598.9832757671766
3466.80053157535,3489.7022439918646,22.901712416514783,6958594,7046968,1514,1574,1488,1594,1598.734221753952
3455.055072338785,3476.1252883923225,21.07021605353748,8585045,8496633,1405,1942,1393,1922,1610.4796809905167
3422.845292132047,3468.756201269679,45.91090913763219,8076799,8275682,1459,1827,1442,1872,1642.6894611972548
722.3707223013353,3461.534695843149,2739.163973541814,4039566,7537626,4106,913,1526,1705,4343.164031027966
3423.1585054469224,3450.468915215203,27.310409768280806,8160788,8284540,1468,1846,1460,1874,1642.3762478823792
3384.271699466827,3445.8046930165483,61.53299354972114,5623818,5893468,1578,1272,1608,1333,1681.2630538624744
3424.224258589376,3439.0425919839336,14.818333394557612,6074705,6003980,1625,1374,1620,1358,1641.3104947399256
3416.377620473688,3437.8830226197706,21.505402146082815,7122050,7024816,1430,1611,1436,1589,1649.1571328556138
3355.363018245379,3417.592622695915,62.229604450536044,8028208,8328772,1488,1816,1492,1884,1710.1717350839226
3356.04660286216,3407.0376964481916,50.99109358603164,7617300,7449299,1640,1723,1599,1685,1709.4881504671416
3378.1119665957685,3406.7197829036627,28.607816307894154,7696684,7780688,1464,1741,1488,1760,1687.4227867335333
3383.9661025831665,3397.205451050032,13.239348466865522,7873498,7842572,1478,1781,1492,1774,1681.5686507461348
3377.881973985468,3391.9623707259034,14.08039674043539,3365043,3435784,1423,761,1444,777,1687.6527793438336
3367.647412911786,3391.5186854555395,23.87127254375355,8580730,8470229,1510,1941,1509,1916,1697.8873404175158
3323.558805589294,3386.114862850141,62.556057260846956,8974074,8735376,1474,2030,1456,1976,1741.9759477400073
3252.612781962008,3380.6083412863536,127.99555932434578,3851399,3524211,1579,871,1471,797,1812.9219713672935
3351.150703372905,3372.124361527993,20.973658155088287,8655773,8766287,1413,1958,1427,1983,1714.3840499563964
3352.786014325371,3371.6404803701535,18.854466044782384,7201814,7307894,1634,1629,1634,1653,1712.7487390039307
3356.6188339157393,3368.534740274028,11.915906358288794,3161721,3157293,1421,715,1413,714,1708.9159194135623
3335.733329055459,3358.174039494994,22.440710439534996,8934241,8863538,1421,2021,1438,2005,1729.8014242738425
3215.2454880467467,3354.3073626439636,139.06187459721696,8085817,7422834,1637,1829,1654,1679,1850.289265282555
3227.862410809582,3352.1822901589753,124.31987934939343,6171936,6728856,1616,1396,1616,1522,1837.6723425197197
3286.2968990235495,3352.0138701491433,65.71697112559377,6490058,6644812,1498,1468,1552,1503,1779.237854305752
3329.407466443001,3350.735073829632,21.327607386630916,6764244,6901270,1644,1530,1650,1561,1736.1272868863007
3339.2989859350246,3350.300179833199,11.001193898174279,8947528,8894492,1448,2024,1452,2012,1726.2357673942772
3303.6348415664706,3350.224181727339,46.58934016086823,6423819,6631567,1559,1453,1567,1500,1761.8999117628312
3290.0304606115324,3346.7055018393357,56.675041227803376,2180275,2418931,1215,493,1191,547,1775.5042927177694
3327.277960694145,3343.629579422488,16.351618728343055,8258123,8342104,1563,1868,1564,1887,1738.256792635157
3321.193126241901,3342.6652450058145,21.472118763913386,8726586,8819399,1506,1974,1499,1995,1744.3416270874004
3185.3629719366736,3333.65182592658,148.28885398990633,8797399,8514487,1599,1990,1567,1926,1880.1717813926282
3298.7033001369455,3331.902849670628,33.19954953368233,7100190,7254891,1670,1606,1671,1641,1766.8314531923559
3283.96567432374,3326.8513942599266,42.88571993618643,7604087,7400762,1687,1720,1682,1674,1781.5690790055617
3312.1866412719864,3323.2726775296805,11.086036257694104,2237709,2290752,1189,506,1192,518,1753.3481120573153
3311.8794401226933,3323.2531387747595,11.373698652066196,6476847,6512215,1547,1465,1555,1473,1753.655313206608
3300.8403978884658,3315.158952532869,14.31855464440332,6817328,6883626,1688,1542,1686,1557,1764.6943554408358
3292.3860977737263,3314.0466084408677,21.660510667141352,8651528,8549865,1588,1957,1585,1934,1773.1486555555753
3292.4997277933626,3309.9798336116755,17.48010581831295,8302360,8381919,1600,1878,1599,1896,1773.035025535939
3255.1192314569507,3298.5042950145676,43.38506355761683,8766468,8554302,1608,1983,1602,1935,1810.4155218723508
3282.3580699269623,3296.741353774695,14.383283847732855,7126745,7206305,1705,1612,1705,1630,1783.1766834023392
3272.471099601774,3284.0046337363838,11.533534134609909,6945555,6923442,1735,1571,1722,1566,1793.063653727528
3256.352923938149,3276.670716342792,20.31779240464266,3930932,3842529,1552,889,1549,869,1809.1818293911524
3169.3379224747914,3270.915896312221,101.57797383742945,2803838,2746272,1558,634,1452,621,1896.1968308545102
3082.309431449543,3269.511059760386,187.20162831084326,3661519,3458020,1759,828,1580,782,1983.2253218797587
3181.4970062558286,3268.365495781827,86.86848952599848,6476975,6817368,1675,1465,1728,1542,1884.0377470734732
3229.2830934043013,3249.8013002533253,20.518206849023954,7060487,6967669,1747,1597,1749,1576,1836.251659925
2504.5100416395003,3246.5369892720005,742.0269476325002,6141836,6927898,2456,1389,1758,1567,2561.0247116898013
3144.9608055136214,3244.2464188940053,99.2856133803839,7776531,7330123,1751,1759,1763,1658,1920.5739478156804
3143.716423341094,3231.3344739671843,87.61805062609028,7644005,7308037,1825,1729,1777,1653,1921.8183299882073
3200.59364710311,3231.2433380319853,30.649690928875316,8748839,8607407,1659,1979,1667,1947,1864.9411062261913
3207.553629746721,3228.2397844225707,20.686154675849593,7498093,7414105,1773,1696,1765,1677,1857.9811235825805
3216.1932327382597,3227.0140971998985,10.820864461638848,3564147,3559717,1627,806,1617,805,1849.341520591042
3213.2003186011407,3224.379808415708,11.179489814567205,3281265,3347562,1625,742,1622,757,1852.334434728161
3175.8272357858773,3219.3483597664735,43.52112398059626,7559997,7383183,1797,1710,1783,1670,1889.7075175434243
3197.310399063802,3217.784037823626,20.473638759824098,9106795,8996297,1595,2060,1597,2035,1868.2243542654994
3197.860804612472,3213.190036318165,15.329231705693019,9106778,9044906,1578,2060,1586,2046,1867.6739487168297
3196.988203858976,3209.4628888013826,12.474684942406839,5425163,5376531,1823,1227,1811,1216,1868.546549470326
3165.346043906229,3208.116344617709,42.77030071147965,8806337,8603013,1697,1992,1693,1946,1900.1887094230724
3122.7143985040875,3201.633470374073,78.9190718699856,9592915,9363136,1515,2170,1576,2118,1942.8203548252143
3177.886752431242,3194.189362374913,16.302609943671087,2976226,2923196,1566,673,1576,661,1887.64800089806
3176.6204238537175,3186.6332356979506,10.012811844233056,9151000,9195206,1600,2070,1606,2080,1888.914329475584
3122.321856890697,3181.24836725533,58.92651036463303,9676950,9416193,1570,2189,1593,2130,1943.212896438605
3149.8945119224945,3176.5407829084124,26.64627098591791,8214083,8368790,1723,1858,1730,1893,1915.640241406807
3111.970261165685,3173.1695330016355,61.19927183595064,8930047,9274788,1647,2020,1628,2098,1953.5644921636165
3087.4900171983772,3167.259604717269,79.76958751889197,9809579,9447147,1599,2219,1607,2137,1978.0447361309243
3077.1935226571286,3161.4271555265323,84.23363286940366,2476772,2282208,1572,560,1488,516,1988.341230672173
3008.7801852131424,3159.796730950386,151.01654573724363,7666196,7202026,1916,1734,1846,1629,2056.754568116159
3144.28009545251,3154.925544637957,10.645449185446978,1972673,2034561,1353,446,1361,460,1921.2546578767915
3102.746663033826,3148.6642513606153,45.91758832678943,2834882,2764116,1662,641,1616,625,1962.7880902954757
3120.9447020779944,3137.4685211889478,16.523819110953355,2463440,2401572,1500,557,1512,543,1944.590051251307
3087.084928858152,3132.3271486547965,45.24221979664435,7520274,7316962,1854,1701,1862,1655,1978.4498244711492
3097.79500819071,3131.096010472932,33.301002282221816,2503352,2551939,1632,566,1599,577,1967.7397451385914
3046.738587572661,3115.7657941439766,69.02720657131567,2198366,2087744,1626,497,1504,472,2018.7961657566407
2982.6129107986317,3110.73595680878,128.1230460101483,9217469,8642891,1769,2085,1791,1955,2082.92184253067
3047.9829591293737,3099.036647841177,51.05368871180326,2043621,2193858,1581,462,1538,496,2017.5517941999278
2787.174975782679,3098.748995012739,311.57401923006,4129925,4934589,1645,934,1869,1116,2278.3597775466224
3086.522313752108,3098.389792780571,11.867479028463094,2313186,2251315,1526,523,1535,509,1979.0124395771938
2744.747939619299,3094.3837735948746,349.6358339755757,4886240,5009751,2140,1105,1891,1133,2320.7868137100027
3075.5889418207207,3090.210591249895,14.62164942917434,2074507,2017039,1527,469,1519,456,1989.945811508581
3059.7829632355297,3079.616740397078,19.83377716154837,1844633,1919787,1493,417,1507,434,2005.751790093772
3012.4179401379133,3077.019500420609,64.60156028269557,3639474,3418431,1814,823,1771,773,2053.1168131913882
3053.383215665466,3071.351047456028,17.96783179056183,2308818,2291159,1578,522,1599,518,2012.1515376638354
2564.8865103214607,3069.3486611658645,504.4621508444038,2039535,3325618,1915,461,1778,752,2500.648243007841
3014.473719103686,3065.1687119333665,50.69499282968036,9252796,9487044,1736,2093,1724,2146,2051.0610342256155
3031.4284436143935,3046.442084783823,15.01364116942932,5027491,5107035,1951,1137,1935,1155,2034.1063097149079
3025.624606056347,3043.100697614186,17.476091557839027,9434033,9518005,1753,2134,1745,2153,2039.9101472729546
2891.6376570744465,3040.77544600934,149.1377889348937,10322403,9663852,1703,2335,1732,2186,2173.897096254855
2980.0718814833635,3038.7185269642937,58.64664548093015,5014232,4828570,1952,1134,1930,1092,2085.462871845938
3005.2841447352944,3038.5386390127005,33.25449427740614,3047183,3175348,1803,689,1788,718,2060.250608594007
2993.817056521473,3023.6016979671567,29.78464144568352,3259284,3113447,1744,737,1767,704,2071.7176968078284
3000.989324130621,3020.670862730175,19.681538599554187,1583821,1694330,1461,358,1470,383,2064.5454291986807
2980.09580965274,3020.229259478886,40.13344982614581,8284968,8483867,1888,1874,1887,1919,2085.4389436765614
3005.1656554563606,3018.0753428993776,12.909687443016992,1835792,1782745,1492,415,1485,403,2060.369097872941
2948.678815639207,3010.3219334398277,61.64311780062053,9973282,9690404,1762,2256,1764,2192,2116.8559376900944
2965.50533502667,2986.542527193805,21.037192167135345,9800925,9699270,1785,2217,1790,2194,2100.0294183026317
2933.847719811162,2982.8578011614404,49.0100813502786,2720107,2918974,1807,615,1774,660,2131.6870335181397
2967.529372476595,2982.5185410181734,14.989168541578238,5235287,5252949,2007,1184,1989,1188,2098.0053808527064
2954.5566022743733,2978.1186170204837,23.562014746110435,8833080,8709323,1920,1998,1923,1970,2110.9781510549283
2939.3755498671476,2976.1792560520416,36.803706184894054,2786415,2914580,1815,630,1800,659,2126.159203462154
2901.601179584805,2974.7600030589256,73.15882347412071,5160044,5297143,1904,1167,1983,1198,2163.9335737444967
2930.1347387726446,2960.543815591335,30.40907681869021,6079488,6216524,1988,1375,2004,1406,2135.400014556657
2804.869216812763,2949.304445012047,144.43522819928376,8452959,8510458,1919,1912,1958,1925,2260.6655365165384
2886.40611478343,2944.228880360207,57.822765576776874,2856994,2874733,1674,646,1733,650,2179.1286385458716
2931.6248192575013,2943.892325117292,12.267505859790617,3020590,2949870,1730,683,1730,667,2133.9099340718003
2924.74082847707,2939.2854158269374,14.54458734986747,6110457,6176764,2017,1382,2024,1397,2140.7939248522316
2919.676480971499,2936.966084436224,17.289603464724678,1460216,1539788,1616,330,1628,348,2145.8582723578024
2881.6718940389947,2918.933028705299,37.261134666304315,2719996,2742138,1696,615,1738,620,2183.862859290307
2900.7121429623903,2911.8151443751835,11.103001412793219,3197595,3277155,1935,723,1935,741,2164.8226103669112
2887.62822489947,2905.9206789235727,18.29245402410288,6596709,6689534,2069,1492,2074,1513,2177.9065284298317
2882.2827346410695,2898.244360404447,15.96162576337747,9509304,9602127,1884,2151,1887,2172,2183.252018688232
2832.01509965834,2884.745703051507,52.7306033931668,7975647,8209893,1967,1804,1953,1857,2233.5196536709614
2771.0536926280106,2874.906157465574,103.85246483756328,8121539,8550311,1999,1837,2031,1934,2294.481060701291
2701.424364246703,2870.9096370368907,169.48527279018754,823902,1438191,1782,186,1691,325,2364.1103890825984
2853.2519214273357,2866.1041024161905,12.852180988854798,8232031,8298332,1991,1862,1992,1877,2212.282831901966
2834.14874587089,2864.215747288704,30.067001417814026,1208309,1349779,1649,273,1679,305,2231.3860074584118
2805.7733949778376,2862.5994401813928,56.82604520355517,8974654,8727120,2054,2030,2040,1974,2259.761358351464
2841.607417718787,2857.4654638000184,15.85804608123135,1230443,1283467,1683,278,1667,290,2223.9273356105145
2722.860978022077,2852.9860632954023,130.12508527332557,1765259,1584071,1679,399,1711,358,2342.673775307225
2834.053436676594,2844.798472168512,10.74503549191786,3418668,3378882,2008,773,2002,764,2231.4813166527074
2765.9707579667006,2842.990201425886,77.01944345918537,9226468,9584502,1928,2087,1942,2168,2299.563995362601
2718.727924212447,2833.6384666055133,114.91054239306641,10128219,9677331,1999,2291,1951,2189,2346.8068291168547
2516.5400504276545,2829.952834610586,313.4127841829313,7264100,8572456,2040,1643,2076,1939,2548.994702901647
2792.52950433796,2825.092380527757,32.56287618979695,4484023,4439791,2143,1014,2111,1004,2273.0052489913414
2804.6516962264527,2824.5808597136684,19.929163487215646,4311611,4240875,2111,975,2095,959,2260.883057102849
2765.547555726596,2822.398498790211,56.85094306361498,3878419,4130358,2079,877,2078,934,2299.9871976027057
2735.7431780153697,2817.6090265424846,81.86584852711485,5637640,5969136,2140,1275,2136,1350,2329.791575313932
2788.132513178573,2817.4358986300767,29.3033854515038,8921630,8775782,2070,2018,2082,1985,2277.4022401507286
2775.1256014027263,2805.436338923042,30.310737520315797,8439887,8594581,2107,1909,2101,1944,2290.4091519265753
2770.1348858886595,2790.1537049360622,20.018819047402758,6671983,6605668,2203,1509,2188,1494,2295.399867440642
2768.337786382286,2789.184939350639,20.84715296835293,9474059,9571295,1999,2143,1995,2165,2297.1969669470154
2775.394024868263,2785.8169056615748,10.422880793311833,8824432,8771395,2112,1996,2115,1984,2290.1407284610386
2750.9090256612612,2785.3235106623806,34.414485001119374,5222205,5116102,2185,1181,2162,1157,2314.6257276680403
2746.5861386932406,2777.2967365053682,30.710597812127617,2286981,2247178,1841,517,1818,508,2318.948614636061
2729.877455581377,2767.000307000889,37.12285141951179,1981765,1880143,1605,448,1643,425,2335.6572977479245
2694.5168390628305,2762.0300573077816,67.51321824495108,1902388,1584163,1788,430,1803,358,2371.017914266471
2748.305457021551,2761.4570187703903,13.151561748839413,2149959,2225096,1839,486,1836,503,2317.2292963077507
2726.5260255008507,2760.7392670470977,34.21324154624699,1584200,1526707,1840,358,1807,345,2339.008727828451
2708.2494358835906,2757.045371899135,48.79593601554416,1836104,1628357,1804,415,1797,368,2357.285317445711
2739.4062735310445,2750.9324099049936,11.526136373949157,2291413,2357713,1853,518,1853,533,2326.128479798257
2734.629346754565,2747.6851376097243,13.055790855159103,1062593,1142151,1793,240,1791,258,2330.9054065747364
2692.2683554110868,2744.364473872052,52.096118460965045,2742213,2521240,1813,620,1840,570,2373.266397918215
2617.197976230016,2742.7747413496227,125.57676511960653,9005606,9558082,2066,2037,2042,2162,2448.3367770992854
2720.509507407298,2737.8847311091745,17.37522370187662,1252670,1372018,1810,283,1818,310,2345.0252459220037
2720.3510402188517,2737.8543295243153,17.503289305463568,1345514,1416223,1834,304,1823,320,2345.18371311045
2721.937712032097,2736.0058692307157,14.068157198618792,881341,947648,1761,199,1768,214,2343.5970412972047
2611.1184493722185,2710.2437947816734,99.1253454094549,3608823,3277356,2103,816,2136,741,2454.416303957083
2640.183012984832,2695.8902555499467,55.707242565114484,6530665,6398015,2325,1477,2275,1447,2425.3517403444694
2637.0893769138347,2690.8507801365427,53.76140322270794,2945602,2645052,1882,666,1892,598,2428.445376415467
2653.5087693982423,2686.134731243768,32.62596184552558,2835064,2737850,1844,641,1870,619,2412.0259839310593
2599.2678225484183,2685.9734034941766,86.70558094575836,8210121,7953692,2181,1857,2112,1799,2466.2669307808833
2619.279283192138,2672.25432069459,52.975037502452324,3317203,3432066,2203,750,2146,776,2446.2554701371637
2656.748295452415,2671.3358699578903,14.587574505475459,3489539,3423236,2159,789,2156,774,2408.7864578768867
2553.7600295535267,2652.2348779021086,98.47484834858187,7502904,7794560,2164,1697,2100,1763,2511.774723775775
2549.0854265316684,2651.9330355955044,102.84760906383599,9235572,8833409,2192,2089,2249,1998,2516.449326797633
2475.5674374336413,2631.2043281983824,155.6368907647411,2393444,3087369,2224,541,2209,698,2589.9673158956602
2563.991886570252,2624.887150730274,60.895264160021725,9275358,9505159,2198,2098,2159,2150,2501.5428667590495
2613.246574127427,2623.3223923502223,10.075818222795533,523324,576376,1764,118,1776,130,2452.2881792018748
2053.2164095967205,2621.834663823266,568.6182542265456,6605683,8616861,2203,1494,2281,1949,3012.318343732581
2544.673704831497,2621.3686159358663,76.69491110436911,8303002,8585915,2242,1878,2275,1942,2520.8610484978044
2587.851670050736,2618.435339174534,30.58366912379779,3228855,3193468,2255,730,2228,722,2477.6830832785654
2581.626631135182,2612.7598339204255,31.13320278524361,9076539,8935096,2279,2053,2276,2021,2483.9081221941196
2595.585732974475,2611.3743334438204,15.78860046934551,3595715,3542663,2255,813,2243,801,2469.9490203548266
2580.9651815898474,2601.6195612714723,20.65437968162496,8608063,8700863,2323,1947,2303,1968,2484.569571739454
2584.2592438240313,2601.0255143608665,16.766270536835236,9743864,9664303,2184,2204,2183,2186,2481.2755095052703
2576.401940685331,2587.042585677118,10.640644991787212,1995314,1955541,1894,451,1901,442,2489.1328126439707
2570.4822471178018,2584.0500077843835,13.567760666581762,5903078,5845611,2378,1335,2371,1322,2495.0525062115
2564.2566649221126,2577.38345337873,13.126788456617305,3330506,3383556,2246,753,2256,765,2501.278088407189
2502.172559321337,2560.608733775443,58.436174454106094,9178162,9474283,2242,2076,2223,2143,2563.3621940079647
2170.883410099735,2557.441356712303,386.5579466125678,1301788,3003460,2308,294,2280,679,2894.6513432295665
2541.805991398997,2555.1296999876267,13.32370858862987,9005869,8957256,2329,2037,2336,2026,2523.7287619303047
2524.8394820671156,2546.824793671702,21.985311604586514,9310762,9359363,2242,2106,2223,2117,2540.695271262186
2522.8886051068976,2538.4515161505988,15.562911043701206,6071091,6115279,2431,1373,2419,1383,2542.646148222404
2509.3370808260147,2519.7631540907632,10.426073264748538,5876616,5832411,2436,1329,2431,1319,2556.197672503287
2321.809010231665,2515.3821909093567,193.57318067769165,4789276,5651184,2416,1083,2424,1278,2743.7257430976365
2492.190579727927,2508.8888576826894,16.69827795476249,8515291,8586016,2371,1926,2376,1942,2573.3441736013747
2456.6910128059867,2505.6952536545073,49.00424084852057,3463213,3277546,2353,783,2326,741,2608.843740523315
2491.483885559083,2504.739923330189,13.256037771106094,9677662,9602520,2282,2189,2280,2172,2574.0508677702187
2267.4282872035888,2504.1073860202027,236.679098816614,7662273,8815879,2413,1733,2399,1994,2798.106466125713
2477.816583762552,2495.645612402694,17.82902864014204,7998105,8086510,2325,1809,2330,1829,2587.7181695667496
2469.999236958344,2486.3553467338315,16.35610977548731,9120845,9187137,2385,2063,2377,2078,2595.5355163709573
2459.5208198624214,2474.028026809659,14.507206947237592,9310825,9377124,2305,2106,2304,2121,2606.01393346688
2458.5892397553766,2470.0899767712626,11.500737015885989,2800211,2875362,2351,633,2362,650,2606.945513573925
2449.900948331386,2466.3131121983847,16.412163866998526,3317375,3237807,2375,750,2367,732,2615.6338049979154
2335.1189044436114,2443.970365833088,108.85146138947675,2353844,2853289,2404,532,2389,645,2730.41584888569
2426.6743006321235,2443.487420916056,16.813120283932676,8811526,8891078,2466,1993,2458,2011,2638.860452697178
2348.4530417309065,2426.3256056140794,77.87256388317292,2504165,2756051,2445,566,2391,623,2717.081711598395
2327.636430716697,2403.685403897951,76.04897318125404,9832395,9766148,2315,2224,2368,2209,2737.8983226126047
2299.0358574013417,2399.822473066801,100.78661566545952,7825890,8205965,2490,1770,2445,1856,2766.49889592796
2372.408087172134,2393.9829467669347,21.574859594800728,9266768,9368422,2448,2096,2442,2119,2693.1266661571676
2364.649101059304,2382.7529767891356,18.103875729831543,9766184,9686619,2404,2209,2399,2191,2700.8856522699975
2350.1492019489638,2375.4184053139556,25.26920336499188,9288929,9160755,2509,2101,2515,2072,2715.385551380338
1623.2770342761278,2363.1609745937235,739.8839403175957,5276078,2831272,3018,1193,2472,640,3442.257719053174
2071.717710525399,2347.420206868653,275.7024963432541,1752943,2711939,2623,396,2479,613,2993.8170428039025
2331.769285658032,2344.161935828543,12.392650170510933,10009289,9978340,2409,2264,2400,2257,2733.7654676712696
1771.5712090749926,2343.377018665727,571.8058095907345,6654960,8988416,2860,1505,2556,2033,3293.963544254309
2292.6724223257406,2342.7914935424774,50.11907121673676,8692212,8533125,2492,1966,2525,1930,2772.862331003561
2316.796210522397,2330.714191305963,13.917980783566236,9306606,9368484,2506,2105,2504,2119,2748.7385428069047
2285.95909651995,2310.482148255964,24.523051736014168,8939834,9054747,2594,2022,2587,2048,2779.5756568093516
2225.6283633128846,2309.8815939971905,84.25323068430589,8108887,8400555,2607,1834,2555,1900,2839.906390016417
2284.7501135676443,2309.4262131858477,24.676099618203352,9788285,9903219,2405,2214,2419,2240,2780.784639761657
2073.265433382464,2307.475353646377,234.20992026391286,10782928,9598340,2548,2439,2520,2171,2992.2693199468376
2281.5053720488563,2297.051337704067,15.545965655210694,9337606,9289006,2566,2112,2586,2101,2784.0293812804453
2275.6507152598747,2294.893837838027,19.24312257815245,9585096,9487857,2536,2168,2537,2146,2789.884038069427
2264.1646089213664,2291.887883682296,27.7232747609296,2782743,2720839,2563,629,2539,615,2801.370144407935
2256.6151912634664,2283.9677405424286,27.352549278962215,9576281,9677918,2561,2166,2538,2189,2808.919562065835
2202.192107987841,2280.8334009093096,78.64129292146845,2283284,2619183,2564,516,2543,592,2863.3426453414604
2258.0843604605075,2274.6657371459883,16.58137668548079,9037111,9112241,2631,2044,2621,2061,2807.450392868794
2182.6334690922886,2273.62779693985,90.99432784756164,7344115,7171640,2495,1661,2400,1622,2882.901284237013
2227.4853947156694,2257.966763106554,30.481368390884654,6968298,7100900,2378,1576,2380,1606,2838.049358613632
2175.3683794772483,2242.698597683645,67.3302182063967,7467757,7171592,2377,1689,2352,1622,2890.1663738520533
2216.347892515941,2242.2930879828805,25.945195466939367,9695635,9571876,2575,2193,2576,2165,2849.1868608133605
2225.4846146525015,2238.9194262786114,13.434811626109877,3184944,3207059,2544,720,2559,725,2840.0501386768
2104.995897797384,2233.9212933779327,128.92539558054887,7755341,8298968,2661,1754,2628,1877,2960.5388555319178
2220.620882382331,2232.416184422971,11.795302040640308,9580738,9514446,2598,2167,2606,2152,2844.9138709469707
1900.415390719555,2218.968954972929,318.55356425337413,10504711,9523314,2791,2376,2634,2154,3165.1193626097465
2026.950827709702,2218.716578656296,191.76575094659393,8303537,9169754,2777,1878,2674,2074,3038.5839256195995
2171.861363433072,2211.8097494010226,39.9483859679508,9023923,9209541,2703,2041,2681,2083,2893.6733898962298
2192.7919691190664,2206.901315578249,14.109346459182689,10044825,10044809,2585,2272,2569,2272,2872.742784210235
2184.7869451272336,2203.06076264211,18.273817514876555,3251318,3277818,2618,735,2598,741,2880.747808202068
1615.5311435738731,2200.617200884316,585.0860573104428,170783,2499918,2823,38,2618,565,3450.0036097554284
2181.757447180641,2192.86589397429,11.108446793648909,3352972,3401604,2612,758,2624,769,2883.7773061486605
2115.9165301504704,2188.985156658315,73.06862650784478,9907888,9571970,2668,2241,2670,2165,2949.618223178831
2164.592542823103,2186.6727709811253,22.080228158022237,9669218,9558716,2678,2187,2676,2162,2900.9422105061985
2117.973504594674,2186.6698262307564,68.6963216360823,10893320,10632540,2440,2464,2440,2405,2947.5612487346275
