2110,2126
1624,1634
2688,2706
1712,1737
1643,1694
2499,2514
2330,2342
2113,2128
1892,1987
2697,2713
2585,2596
1651,1665
2705,2724
2133,2160
2597,2618
2358,2371
2075,2156
2290,2330
1951,1970
2197,2208
2619,2640
2323,2388
2157,2199
2222,2239
2160,2191
2105,2116
1686,1700
2218,2236
2186,2215
1678,1716
1677,1704
1798,1859
2441,2454
2133,2186
2446,2518
1724,1739
2223,2235
2203,2238
1719,1769
1727,1750
1742,1766
2058,2071
2229,2241
1725,1739
2183,2201
2088,2099
2060,2076
2240,2266
1832,1846
1782,1794
2086,2096
1774,1784
1760,1786
1841,1854
2268,2297
2391,2407
1861,1874
1755,1801
2405,2428
1834,1854
1759,1776
2081,2099
1859,1874
1770,1793
2269,2313
2120,2169
1754,1770
1958,1973
1784,1794
1808,1819
1992,2003
1975,1990
1766,1780
1988,2000
1866,1880
1991,2025
1968,1979
2519,2550
2344,2367
1860,1872
2313,2337
1843,1883
1935,1960
2144,2158
1838,1858
1819,1847
1828,1839
1838,1857
1810,1915
1847,1860
2647,2666
1847,1881
2359,2375
3019,3248
1897,1911
1838,1893
2327,2393
1940,1951
1851,1867
2399,2451
2264,2274
1872,1897
2463,2493
2603,2639
2295,2327
2520,2550
2605,2618
2467,2478
2663,2678
2547,2598
2679,2693
2632,2643
2489,2500
2444,2454
2486,2517
1910,1946
1940,1958
1893,2002
1885,1961
2439,2485
1909,1924
1944,1954
2404,2433
1994,2004
2278,2293
2534,2546
2700,2807
2355,2555
2005,2038
2502,2523
1960,1975
2013,2040
2366,2442
2705,2862
2033,2045
2046,2083
2010,2040
1949,2190
2943,2957
2631,2700
2001,2028
2314,2325
2484,2613
2932,2964
1957,2016
2958,2974
2588,2609
1967,1977
2351,2369
2332,2358
2270,2314
1985,2026
1978,2075
2573,2586
1998,2009
2046,2067
2081,2127
2038,2151
2109,2128
2232,2256
2077,2092
1974,1984
2094,2128
2024,2037
2023,2035
2367,2415
2241,2299
2052,2068
2000,2024
2014,2029
2067,2099
2022,2047
2344,2360
2034,2046
2039,2050
2206,2435
2427,2440
2452,2476
2046,2066
2293,2361
2025,2037
2295,2315
2010,2022
2238,2252
2031,2041
2527,2577
2665,2762
2418,2509
2157,2169
3024,3038
2054,2147
2047,2078
2145,2167
2162,2172
2634,2687
2117,2136
2091,2121
2627,2644
2111,2131
2098,2110
2113,2146
2161,2178
2182,2211
2163,2176
2099,2121
2134,2151
2177,2192
2148,2160
2089,2104
2084,2109
2090,2140
2095,2106
2122,2143
3074,3093
2606,2621
2384,2421
2112,2130
2095,2110
2197,2207
2602,2619
2175,2218
2135,2186
2395,2410
2567,2601
2416,2439
2215,2227
2593,2629
2511,2525
2513,2551
2178,2192
2195,2205
2130,2143
2130,2239
2127,2155
2168,2180
2227,2257
2404,2418
2487,2563
2547,2560
2210,2229
2319,2339
2184,2226
2184,2194
2419,2482
2161,2208
2571,2598
2582,2594
2231,2247
2187,2200
2367,2385
2317,2334
2605,2631
2218,2233
2463,2525
2378,2408
2351,2368
2281,2299
2305,2375
2622,2646
2204,2318
2346,2361
2313,2332
2298,2314
2372,2396
2412,2425
2209,2338
2395,2410
2507,2522
2216,2227
2457,2472
2220,2243
2414,2432
2388,2401
2667,2681
2492,2515
2425,2455
2286,2305
2239,2312
2287,2299
2433,2467
2294,2335
2684,2722
2349,2362
2349,2390
2274,2365
2325,2345
2359,2464
2261,2278
2280,2292
2255,2271
2475,2488
2467,2509
2366,2415
2343,2411
2325,2364
2389,2417
2417,2431
2265,2294
2265,2301
2384,2395
2702,2726
2490,2500
2480,2492
2729,2739
2335,2351
2366,2378
2480,2647
2510,2528
2429,2459
2349,2416
2730,2789
2402,2414
2365,2384
2531,2550
2299,2378
2453,2465
2348,2371
2333,2357
2415,2437
2455,2475
2333,2375
2759,2801
2870,2890
2601,2625
2553,2608
2524,2551
2303,2351
2440,2459
2479,2494
2455,2478
2647,2660
2496,2520
2375,2389
2576,2608
2405,2415
2532,2553
2805,2831
2478,2491
2900,2928
2543,2559
2647,2664
2787,2814
2331,2354
2436,2448
2540,2566
2387,2440
2364,2449
2437,2448
2609,2665
2335,2357
2802,2819
2386,2396
2369,2404
2345,2374
2627,2641
2436,2448
2535,2593
2387,2404
2768,2789
2594,2607
2537,2550
2380,2408
2401,2442
2450,2472
2664,2684
2424,2440
2366,2396
2382,2409
2679,2698
2616,2649
2382,2396
2412,2431
2441,2457
2754,2767
2408,2496
2599,2616
2565,2575
2457,2494
2576,2618
2582,2592
2694,2710
2483,2498
2579,2600
2597,2608
2703,2723
2451,2484
2596,2621
2716,2738
2616,2627
2597,2608
2495,2508
2397,2414
3004,3083
2713,2725
2503,2515
2486,2500
2623,2647
2539,2567
2978,3036
2463,2474
2405,2428
2756,2777
2609,2621
2644,2659
2665,2695
2413,2427
2453,2472
2523,2542
2413,2430
2800,2814
2657,2675
2489,2511
2488,2499
2442,2474
2624,2650
2903,2919
2484,2537
2579,2592
2424,2435
2992,3011
2435,2453
2422,2438
2535,2547
2677,2728
2995,3023
2617,2642
2780,2800
2427,2438
2696,2721
2803,2824
2733,2767
2656,2669
2475,2488
2437,2454
2508,2525
2504,2514
2483,2499
2459,2495
2489,2514
2488,2507
2461,2484
2444,2597
2442,2472
2444,2464
2494,2529
2631,2643
2662,2676
2829,2875
2665,2681
2447,2480
2977,3010
2827,2860
2523,2534
2467,2480
2688,2708
2479,2495
2679,2735
2702,2714
2787,2808
2707,2740
2464,2480
3045,3063
2787,2802
2689,2703
2645,2657
2476,2530
3055,3078
2475,2506
2554,2576
3119,3130
2804,2820
2796,2823
2745,2764
2733,2760
2690,2719
2578,2635
2907,2957
2484,2500
2743,2767
2625,2667
2514,2541
2528,2609
3173,3195
3143,3192
2880,2933
3256,3271
2718,2745
3222,3234
2821,2853
2761,2779
2523,2534
2731,2743
2840,2869
2969,2993
2585,2596
2503,2530
2509,2521
2843,2879
2782,2810
2509,2585
3292,3331
2519,2535
2747,2760
2531,2548
2617,2652
3000,3016
2557,2593
2705,2760
2770,2786
2808,2823
2880,2896
2764,2776
2543,2557
2558,2572
2857,2874
2751,2766
2826,2838
2765,2781
3175,3197
3191,3206
2554,2565
3440,3542
3200,3233
2877,2904
2542,2574
3477,3488
2709,2742
2868,2909
3102,3170
2858,2874
2839,2950
2550,2567
2680,2693
2826,2842
2624,2639
2829,2846
2672,2694
2574,2588
2617,2630
2568,2586
2720,2735
2646,2659
2914,2976
2665,2695
2596,2613
2594,2608
2788,2832
2803,2815
2705,2719
2721,2736
2586,2603
2576,2618
2748,2776
2586,2596
3577,3621
2623,2636
2578,2592
2598,2699
2743,2758
2633,2652
2825,2853
2872,2907
2602,2660
2741,2785
3043,3090
2918,2934
2862,2873
2623,2641
2612,2626
2837,2856
2871,2885
2807,2820
2627,2646
2641,2656
2613,2641
2772,2816
2870,2885
2781,2812
2768,2800
3076,3334
2756,2857
2712,2733
2665,2708
2644,2663
2645,2655
2647,2663
2648,2664
2680,2695
3115,3200
2638,2679
2645,2657
3233,3247
3250,3305
3035,3055
2685,2712
2624,2641
2695,2755
2777,2803
2621,2636
2665,2677
2662,2676
2624,2651
2791,2839
2872,2896
2949,2969
2934,2958
2895,2937
2639,2662
2650,2660
2778,2827
2776,2801
2683,2712
2689,2709
3699,3755
2661,2694
2679,2689
3675,3697
2690,2725
3027,3037
2664,2681
2802,2849
2802,2820
2653,2669
2683,2727
2691,2710
2714,2724
2721,2741
2699,2710
2982,3066
2705,2720
2897,2955
2701,2740
2687,2777
2730,2765
2729,2744
2721,2734
2987,3020
2716,2750
2670,2687
2712,2730
2873,2918
2815,2836
2921,2941
2718,2874
3039,3052
2833,2848
2725,2738
3010,3054
2810,2824
2752,2863
2670,2681
2982,2998
2977,3055
2818,2832
3084,3109
2781,2817
3093,3109
2683,2708
3067,3082
3060,3083
2824,2868
3000,3021
2768,2786
2797,2821
2885,2900
3770,3829
2706,2719
3001,3111
2982,2995
3042,3054
3228,3326
2769,2794
3041,3054
2742,2754
2724,2818
2709,2742
2874,2889
2999,3047
2865,2878
3050,3114
2893,2911
3006,3027
3036,3046
2736,2767
2762,2774
2764,2845
2802,2815
2749,3046
2742,2802
2898,2912
2898,2924
3044,3062
3029,3040
2882,3072
3041,3055
2855,2928
2922,2941
3196,3219
2826,2847
3061,3072
2769,2782
3077,3096
2853,2903
2792,2826
2833,2843
2846,2862
3071,3089
3194,3229
3018,3106
3063,3080
2863,2875
3099,3140
2819,2834
2784,2797
2935,2970
3806,3817
2843,2857
3083,3105
2822,2834
2837,2852
2962,2978
2956,2967
3026,3059
2801,2837
2821,2842
3256,3288
2973,2998
2848,2863
2911,2922
2881,2933
2862,2875
2968,2980
2865,2879
2923,2939
2803,2926
3049,3074
2881,2896
3137,3204
2999,3011
2868,2891
3165,3200
3140,3158
2828,2838
2874,2905
3002,3171
3234,3256
3165,3179
3323,3371
3281,3297
3846,4087
2851,2892
2890,2919
3014,3025
3008,3042
3002,3021
2837,2849
2914,2932
3163,3178
2883,2909
3228,3387
3016,3033
3201,3224
3311,3367
2948,2977
2851,2874
3200,3293
2858,2886
3028,3053
3034,3047
3053,3070
3245,3268
2978,3008
3235,3246
3281,3318
3050,3083
2881,2952
3059,3089
3250,3263
2877,2911
3334,3358
3044,3100
2892,2906
3010,3021
3060,3077
3243,3255
3259,3278
3383,3423
3340,3370
3023,3035
2915,2936
3065,3076
3285,3323
3079,3116
3280,3300
3039,3050
2916,2928
3051,3074
3087,3097
3277,3290
2943,2959
2909,2939
3118,3131
3085,3098
3322,3341
3305,3412
3066,3080
2947,2968
3095,3110
2941,3018
3326,3347
2973,2990
3094,3104
3379,3407
3167,3182
3088,3139
3186,3236
3080,3100
2984,3008
2991,3007
2927,2946
3109,3123
3104,3137
2948,2962
3086,3106
3122,3136
3109,3123
2941,2952
3335,3351
3008,3027
3277,3331
2955,2982
3069,3080
3125,3173
3138,3164
3251,3301
2953,2977
2951,2965
2967,2982
3127,3140
3270,3280
2969,2982
3012,3177
3043,3058
3021,3111
3148,3200
3072,3130
3158,3171
2976,3053
3143,3168
3375,3389
2978,3011
3322,3346
3193,3207
3335,3351
3364,3394
3151,3164
2994,3019
3004,3015
3170,3190
3161,3198
3193,3205
3183,3200
3453,3468
3365,3379
3177,3198
3171,3227
3469,3496
3353,3368
3332,3342
3182,3204
3155,3288
3430,3460
3218,3240
3085,3109
3022,3048
3206,3220
3238,3249
3417,3430
3197,3214
3419,3429
3014,3048
3022,3036
3242,3274
3028,3039
3046,3061
3206,3225
3025,3130
3219,3237
3033,3175
3071,3082
3467,3484
3120,3136
3328,3408
3024,3035
3062,3075
3239,3338
3272,3337
3119,3142
3147,3164
3289,3310
3314,3329
3135,3163
3061,3078
3156,3251
3157,3168
3066,3114
3081,3121
3299,3328
3313,3341
3527,3547
3311,3333
3215,3228
3519,3532
3254,3269
3521,3553
3253,3279
3332,3343
3181,3200
3203,3213
3598,3611
3550,3568
3550,3582
3548,3565
4092,4117
3538,3551
4098,4131
3155,3312
3394,3430
3294,3307
3111,3124
3128,3191
3275,3312
3360,3375
3140,3152
3546,3559
3240,3262
3618,3628
3554,3569
3378,3421
3155,3192
3263,3296
3399,3445
3299,3381
3605,3621
3559,3571
3248,3277
3320,3352
3428,3558
3420,3435
3269,3281
4128,4151
3596,3622
3646,3680
3407,3421
3585,3596
3198,3221
3282,3326
3339,3377
3319,3377
3318,3332
3303,3346
3319,3338
3634,3650
3423,3434
3338,3351
3304,3326
3153,3166
3196,3207
3414,3431
3604,3620
3318,3355
3398,3414
3178,3234
3441,3461
3637,3662
3325,3340
3154,3211
3372,3383
3685,3706
3295,3305
3383,3394
3481,3507
3357,3371
3380,3399
3390,3404
3399,3413
3341,3356
3339,3434
3327,3353
3375,3386
3352,3375
3178,3258
3416,3442
3402,3419
3710,3722
3388,3399
3206,3220
3198,3215
3296,3309
3403,3428
3390,3440
3435,3510
3326,3354
3234,3246
3231,3241
3385,3426
3242,3297
3236,3248
3213,3314
3407,3420
3378,3389
3693,3704
3699,3714
3360,3385
3225,3422
3309,3356
3277,3308
3219,3231
3310,3346
3258,3297
3710,3767
3491,3576
3308,3375
3246,3323
3303,3320
3395,3424
3321,3335
3555,3566
3263,3277
3260,3345
3337,3363
3429,3599
3574,3585
3245,3379
3459,3573
3541,3566
3582,3597
3500,3534
3317,3345
3279,3292
3276,3287
3449,3468
3561,3579
3308,3337
3364,3386
3502,3557
3487,3518
3349,3378
3768,3784
3581,3599
3570,3616
3326,3354
3643,3662
3474,3513
3601,3623
3528,3553
3577,3598
3387,3423
3381,3426
3523,3586
3340,3352
3480,3513
3626,3692
3427,3517
3353,3403
3358,3375
3395,3417
3442,3457
3428,3489
3327,3338
3486,3582
3493,3511
3811,3823
3476,3489
3308,3390
3377,3388
3418,3431
3518,3562
3498,3569
3515,3537
3824,3838
3378,3411
3432,3575
3519,3534
3375,3556
3390,3412
3435,3494
3538,3592
3334,3349
3538,3604
3747,3765
3563,3617
3405,3425
3694,3747
3727,3745
3586,3614
3480,3497
3378,3397
3554,3565
3754,3767
3607,3785
3614,3634
3519,3547
3821,3833
3730,3746
3385,3426
4042,4183
3758,3773
3445,3463
3455,3516
3407,3671
3890,4019
4394,4408
3414,3426
3579,3593
3404,3422
3635,3646
3637,3710
3427,3703
3828,3854
3407,3424
3426,3441
4412,4608
3467,3489
3523,3548
3773,3799
3537,3551
3600,3652
3761,3779
3713,3777
3761,3773
3782,3795
4011,4049
3557,3642
3799,3811
3545,3562
3490,3532
3799,3816
4001,4015
3735,3881
3775,3850
3564,3577
3566,3582
3805,4007
3633,3647
3463,3477
3579,3629
3527,3569
3446,3470
3483,3505
3473,3491
3908,3918
3699,3760
3651,3663
3661,3676
3538,3612
3717,3735
3719,3740
3841,3859
3827,3848
3736,3771
3492,3687
3713,3734
3550,3585
3586,3612
3506,3524
3585,3633
3618,3661
3681,3722
3679,3697
3862,3901
3889,3900
3869,3902
3564,3591
3582,3595
3614,3626
3489,3600
3654,3686
3695,3731
3523,3536
3592,3615
3599,3616
3598,3612
3919,3936
3606,3619
3586,3598
3732,3950
3573,3584
3565,3758
3751,3768
3571,3605
3550,3798
3588,3600
3638,3675
3770,3789
4051,4063
3586,3600
3549,3559
3617,3627
3847,3889
3656,3669
3957,3971
3958,3976
3969,3989
3580,3633
3662,3740
4595,4613
3967,3978
3810,3905
3980,3996
4028,4067
3590,3611
4601,4625
3695,3707
3701,3721
3731,3741
3666,3710
3704,3717
3620,3632
3707,3720
3710,3733
3711,3744
3691,3751
3883,3897
3635,3653
3721,3775
3898,3930
4651,4670
3759,3770
3740,3782
4161,4182
4109,4175
3782,3823
4051,4063
3745,3765
4068,4086
3718,3730
3669,3752
3927,3950
4187,4228
3938,3994
3679,3694
4696,4708
4101,4112
3738,3756
3955,3971
4187,4208
3800,3855
3794,3830
3814,3843
3837,3897
4209,4278
3964,4000
3770,3785
3814,3831
3961,4096
4162,4176
4155,4222
4171,4294
3861,3888
3964,4116
3854,3873
3771,3786
4578,4592
3771,3801
3858,3880
3846,3857
3845,3856
3821,3844
3844,3860
4532,4566
3860,3871
4201,4231
3856,3911
4519,4543
3800,3835
4508,4532
4235,4245
3894,3905
3861,3909
3800,3815
4024,4036
3878,3894
3897,3908
4487,4507
3817,3893
3910,3921
3852,3912
3931,3946
4180,4250
3923,3977
3909,3930
4302,4486
4039,4053
4273,4284
4394,4423
3942,3972
4264,4388
4277,4314
4006,4029
4059,4069
4226,4249
4320,4490
4849,4883
3909,3919
3814,3857
3898,3958
4071,4085
4290,4382
3953,3968
4231,4246
3931,3959
4235,4277
3930,3967
4220,4301
4086,4119
3965,3996
3991,4011
3871,3890
4890,4964
4246,4259
4012,4028
4244,4263
4287,4301
4243,4269
3940,3950
3998,4013
4029,4175
4397,4477
3887,3898
4015,4190
4000,4158
3961,3980
4370,4392
3957,3977
3859,3965
4049,4062
3977,4000
3957,3975
4244,4257
4917,4938
3990,4004
3972,4003
4298,4321
3918,3934
4268,4293
4956,4979
4004,4020
4219,4247
4082,4106
4285,4296
4179,4221
4195,4343
4263,4281
4372,4397
4148,4162
4254,4265
4210,4225
4266,4289
4226,4241
4991,5009
4211,4242
4245,4257
4259,4274
4247,4258
4279,4290
4386,4439
4310,4323
4283,4388
3964,3987
4362,4385
4010,4034
4015,4032
3954,3988
3973,3987
3920,3957
3927,3954
4174,4187
4331,4370
4333,4351
4415,4438
4018,4042
3989,4018
3940,3950
4040,4053
3940,3990
4181,4199
3944,4001
3951,3971
4344,4368
4196,4305
3986,3997
4154,4172
4048,4064
4055,4073
4371,4395
4240,4265
4173,4207
4023,4035
3991,4129
3997,4022
4376,4390
4436,4453
4362,4376
4368,4382
4400,4428
4068,4082
4208,4227
4092,4108
4068,4089
4476,4490
4230,4277
4105,4145
4462,4480
3989,4002
4462,4482
4035,4052
4392,4408
4090,4102
4005,4028
4451,4467
4113,4123
4496,4509
4118,4130
4042,4053
4511,4521
4088,4099
4454,4488
4490,4513
4469,4513
4559,4581
4524,4537
4581,4614
4008,4025
4328,4339
4474,4485
4114,4129
4099,4123
4611,4623
4544,4562
4441,4472
4025,4037
4636,4660
4139,4152
4494,4584
4485,4497
4526,4544
4072,4117
4580,4605
4152,4166
4617,4635
4156,4174
4157,4172
4560,4573
4564,4587
4367,4384
4041,4106
4601,4632
4552,4569
4139,4154
4368,4390
4228,4295
4575,4632
4180,4366
4561,4628
4307,4321
4496,4508
4136,4150
4092,4105
4183,4262
4497,4539
4496,4549
4303,4375
4494,4537
4106,4178
4116,4131
4320,4343
4328,4339
4495,4625
4185,4200
4115,4136
4185,4233
4343,4380
4172,4194
4518,4541
4133,4148
4349,4379
4174,4200
4546,4622
4545,4565
4173,4272
4140,4150
4699,4714
4170,4187
4136,4149
4555,4609
4387,4399
4679,4702
4568,4579
4678,4693
4263,4296
4592,4612
4516,4528
4167,4207
4600,4644
4186,4205
4614,4628
4481,4529
4695,4841
4606,4678
4506,4522
4657,4668
4547,4583
4221,4247
4202,4244
4551,4561
4667,4768
4628,4666
4630,4641
4210,4222
4635,4645
4653,4665
4341,4387
4657,4690
4657,4669
4660,4675
4249,4263
4650,4664
4654,4783
4236,4258
4530,4541
4694,4716
4683,4694
4667,4690
4459,4505
4593,4610
4272,4304
4311,4329
4428,4457
4374,4589
4343,4362
4600,4692
4378,4398
4375,4396
4381,4414
4426,4441
4731,4743
4340,4354
4335,4366
4696,4714
4616,4632
4704,4719
4444,4456
4417,4434
4418,4474
4444,4474
4394,4404
4302,4316
4750,4762
4318,4332
4764,4776
4766,4837
4683,4704
4680,4729
5791,5848
4485,4498
4501,4587
4364,4376
4707,4760
4789,4820
4484,4561
4413,4426
4822,4913
4840,4858
4909,4929
4774,4991
4828,4841
4846,4857
4761,4771
4758,4773
4644,4668
