birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
4059.524656702367,4208.910680391907,149.3860236895398,4145269,4543150,1225,906,1168,993,1892.4507458296923
4183.7683460210665,4203.724651524863,19.956305503796102,5847235,5879274,1663,1278,1684,1285,1768.2070565109925
4177.647876772674,4195.782925271507,18.135048498833385,6945078,7059425,1746,1518,1743,1543,1774.3275257593853
4140.797257660328,4192.797149888251,51.99989222792283,4854217,4703236,1203,1061,1164,1028,1811.178144871731
4128.4777452820135,4191.853006788462,63.37526150644862,4492756,4675782,1088,982,1154,1022,1823.4976572500454
4172.1517518463415,4191.186607366005,19.034855519663324,6336714,6446487,1724,1385,1721,1409,1779.8236506857177
3819.4860684834885,4188.770628169197,369.2845596857087,4493490,6016537,1822,982,1727,1315,2132.4893340485705
4146.487184736525,4186.504316754838,40.01713201831353,7635752,7443640,1746,1669,1742,1627,1805.4882177955342
4166.321468264916,4183.133221364427,16.811753099511407,6611166,6739240,1736,1445,1738,1473,1785.6539342671426
4103.64992591928,4159.149470794886,55.49954487560626,8728775,8472643,1583,1908,1595,1852,1848.3254766127793
4130.392390981304,4158.852331369343,28.459940388039286,4140776,4204844,1306,905,1338,919,1821.5830115507556
4127.077807511024,4140.590008714028,13.512201203004224,5719239,5664339,1739,1250,1727,1238,1824.8975950210354
4092.7906043119,4128.552939281924,35.76233497002431,5517911,5572834,1667,1206,1702,1218,1859.1847982201589
4102.396236085414,4126.464264845306,24.068028759892513,5453907,5559123,1699,1192,1713,1215,1849.579166446645
4053.111683871569,4123.227014751273,70.11533087970383,9304933,9318726,1417,2034,1488,2037,1898.8637186604901
4068.882222661726,4117.87583714136,48.993614479633834,6492297,6935997,1791,1419,1813,1516,1883.093179870333
4091.9990294390377,4114.456918106131,22.457888667092902,6341367,6231592,1803,1386,1804,1362,1859.9763730930213
4100.08609122716,4113.247880740111,13.161789512951145,7690684,7631233,1790,1681,1801,1668,1851.889311304899
4100.478425617997,4110.8891274531325,10.410701835135114,6300188,6263604,1790,1377,1798,1369,1851.4969769140616
4094.4321530655416,4108.259570338821,13.827417273279025,6812468,6702698,1782,1489,1788,1465,1857.5432494665172
4048.347756205873,4105.897159423021,57.549403217147756,9021438,9286735,1510,1972,1515,2030,1903.627646326186
4033.5515261686905,4104.342945911103,70.79141974241247,3729133,4012772,1323,815,1374,877,1918.4238763633684
4065.519800110026,4100.93412654157,35.414326431543486,5215540,5096587,1180,1140,1151,1114,1886.4556024220328
4031.9607272006588,4100.498503995384,68.53777679472569,4927680,4891158,1482,1077,1552,1069,1920.0146753314002
4072.2711391125986,4090.32037183936,18.049232726761602,6515130,6579192,1754,1424,1780,1438,1879.7042634194602
3964.6787274236003,4088.421473724481,123.74274630088075,5074261,4804282,1695,1109,1582,1050,1987.2966751084584
4045.0546081666907,4087.861510413606,42.80690224691534,4740289,4836306,1625,1036,1588,1057,1906.9207943653685
4061.800479065744,4087.6842711028694,25.883792037125204,3907406,4035474,1210,854,1206,882,1890.1749234663148
4056.7011551630876,4072.853751905971,16.15259674288336,9373681,9419406,1555,2049,1540,2059,1895.2742473689711
4058.568572025588,4071.4598804422462,12.891308416658376,6908616,6890305,1876,1510,1861,1506,1893.406830506471
3997.4772775276724,4069.403749399794,71.92647187212151,4749278,4708217,1466,1038,1571,1029,1954.4981250043868
4035.542592181294,4067.1759706552975,31.63337847400362,3706284,3852651,1344,810,1343,842,1916.432810350765
4004.023969324535,4062.832901520118,58.80893219558311,4506903,4726482,1513,985,1540,1033,1947.9514332075241
4023.8466760656074,4051.973463449505,28.12678738389741,7105309,7233373,1887,1553,1879,1581,1928.1287264664513
4016.303762378434,4036.9286283311076,20.624865952673645,4877403,4781337,1519,1066,1507,1045,1935.6716401536253
3949.546198985472,4033.374007067665,83.82780808219286,3642429,3816194,1525,796,1478,834,2002.429203546587
3526.1252940151894,4025.0816412106533,498.9563471954639,2279011,3701790,1159,498,1424,809,2425.8501085168696
3948.392062238253,4023.3676794246076,74.97561718635461,7718090,7955984,1752,1687,1798,1739,2003.5833402938058
3787.0935239609485,4007.9812914116865,220.887767450738,9977544,9744220,1650,2181,1600,2130,2164.8818785711105
3994.0595177811706,4006.39652156136,12.337003780189207,4424672,4438380,1614,967,1600,970,1957.9158847508884
3914.219868467302,4003.913200872945,89.69333240564265,7055011,6263719,1903,1542,1913,1369,2037.7555340647568
3975.8814935925843,4003.8107492180834,27.92925562549908,6414651,6638769,1903,1402,1895,1451,1976.0939089394747
3948.79483242043,4003.6340471413387,54.839214720908785,9451530,9689366,1646,2066,1634,2118,2003.180570111629
3907.765118198241,4002.6218947597517,94.85677656151074,3523281,3633149,1301,770,1393,794,2044.210284333818
3977.7621406538738,3995.4260423141377,17.663901660263946,3523391,3569152,1411,770,1432,780,1974.2132618781854
3976.0253522004505,3987.5751489063496,11.549796705899098,3884868,3825393,1542,849,1529,836,1975.9500503316085
3972.098564901529,3983.5580678954584,11.459502993929618,3637827,3596658,1497,795,1494,786,1979.8768376305302
3971.1153144616565,3981.9076220904867,10.792307628830258,7443843,7549053,1945,1627,1953,1650,1980.8600880704023
3865.061415210485,3954.043968495849,88.98255328536425,9469886,9844915,1706,2070,1667,2152,2086.913987321574
3924.7218215733046,3950.445743537055,25.7239219637504,6725712,6849205,1932,1470,1927,1497,2027.2535809587544
3923.8866232521223,3943.5246850154463,19.638061763324004,6991008,6931530,1936,1528,1920,1515,2028.0887792799367
3823.8750802009404,3938.244807209978,114.36972700903743,6977313,7521644,1963,1525,1988,1644,2128.1003223311186
3918.2044821684867,3930.663734112555,12.459251944068455,8381449,8353993,1881,1832,1869,1826,2033.770920363572
3609.224193545074,3928.430575656703,319.20638211162895,9359999,8129949,1595,2046,1951,1777,2342.751208986985
3917.084541098301,3928.410367177653,11.325826079351828,7553634,7471310,1960,1651,1968,1633,2034.8908614337577
3902.047986488602,3925.8678566735753,23.819870184973297,3271906,3358835,1496,715,1519,734,2049.927416043457
3911.3442432710144,3923.637648737389,12.29340546637468,3518959,3464062,1553,769,1544,757,2040.6311592610446
3892.938766792438,3909.948210114566,17.009443322127936,6666256,6593078,1938,1457,1944,1441,2059.036635739621
3869.3894137393645,3900.2526476996736,30.863233960309117,8482126,8372335,1930,1854,1915,1830,2082.5859887926945
3709.763572762657,3897.8192890369214,188.05571627426434,7969559,8491147,1651,1742,1803,1856,2242.211829769402
3879.86875196944,3896.68612372273,16.81737175328999,3226160,3152965,1490,705,1479,689,2072.106650562619
3787.7373018957273,3895.9572322620893,108.21993036636195,8916621,8555197,1895,1949,1817,1870,2164.2381006363316
3723.051405745818,3886.193764534447,163.14235878862883,3436690,3889516,1616,751,1616,850,2228.923996786241
3866.67094626507,3885.5061959861696,18.835249721099444,8491225,8440927,1881,1856,1897,1845,2085.304456266989
3760.0062850895647,3870.795103000795,110.78881791123013,4035754,3830030,1486,882,1592,837,2191.9691174424943
3843.7457889252637,3869.3223249563134,25.576536031049727,7530804,7466792,2000,1646,2024,1632,2108.2296136067953
3854.019111927826,3866.458984801467,12.43987287364098,3733996,3605919,1612,816,1607,788,2097.956290604233
3791.486583650203,3866.3650836173347,74.87849996713157,10663584,10288531,1590,2331,1605,2249,2160.488818881856
3832.973748269005,3861.4993759802874,28.525627711282596,10325214,10210889,1696,2257,1721,2232,2119.001654263054
3784.029381444918,3856.5403327435765,72.51095129865871,3802715,3816363,1721,831,1647,834,2167.946021087141
3796.3064172053305,3840.194799047506,43.88838184217548,3290364,3235430,1658,719,1612,707,2155.6689853267285
3828.252102122855,3838.4507165254736,10.19861440261866,7023036,7055063,1946,1535,1955,1542,2123.723300409204
3783.363008650404,3836.468747994454,53.10573934405011,10403054,10252083,1778,2274,1749,2241,2168.612393881655
3803.5474457480686,3814.661526171778,11.11408042370931,2805369,2787062,1507,613,1496,609,2148.4279567839903
3795.1037161699014,3814.600827325544,19.497111155642415,3715787,3702045,1699,812,1679,809,2156.8716863621576
3801.5514370209735,3812.125340975073,10.573903954099478,8893727,8843417,1871,1944,1875,1933,2150.4239655110855
3748.0627859568326,3805.3838625347876,57.321076577954955,8875244,8747220,1684,1940,1732,1912,2203.9126165752264
3769.427372677042,3800.7110481834025,31.283675506360396,7105451,7183241,2029,1553,2061,1570,2182.548029855017
3744.9043731926604,3797.4230445304265,52.518671337766136,7636117,7841955,2111,1669,2119,1714,2207.0710293393986
3765.9826899128293,3792.782802967801,26.800113054971916,3711231,3633451,1717,811,1695,794,2185.9927126192297
3746.3178369059005,3789.263677670753,42.94584076485262,3423069,3560251,1717,748,1679,778,2205.6575656261584
3733.821532171088,3788.117508814112,54.295976643024005,6917988,6606967,2100,1512,2111,1444,2218.153870360971
3743.530446635779,3787.900788431408,44.370341795628974,7659030,7819094,2154,1674,2128,1709,2208.44495589628
3773.226660600626,3785.820292995032,12.593632394406086,3596821,3578538,1657,786,1670,782,2178.748741931433
3761.214245180722,3783.739424835403,22.52517965468087,6456035,6323398,2121,1411,2130,1382,2190.761157351337
3769.0728657818886,3781.70694515097,12.634079369081519,5687555,5605222,2073,1243,2072,1225,2182.9025367501704
3677.096618724199,3780.1865016710167,103.08988294681785,2155793,2599495,1439,471,1463,568,2274.87878380786
3657.923422597858,3776.3949677632695,118.4715451654115,6863131,6286819,2131,1500,2143,1374,2294.051979934201
3761.76652336835,3775.218666511521,13.452143143170815,6762488,6716739,2116,1478,2107,1468,2190.208879163709
3736.7224595360544,3774.4265989908404,37.704139454785945,2851138,2810012,1536,623,1576,614,2215.2529429960045
3048.6752967748057,3772.850970476352,724.1756737015462,3638339,5166091,2009,795,2045,1129,2903.3001057572533
3735.843357574885,3769.4696223129627,33.62626473807768,2512544,2572038,1418,549,1450,562,2216.132044957174
3744.0273507927704,3768.0486386429916,24.021287850221142,8166720,8029513,2130,1785,2143,1755,2207.9480517392885
3750.6573655628454,3762.37182698398,11.714461421134729,10544863,10485407,1793,2305,1799,2292,2201.3180369692136
3747.3738455084467,3761.6935450239002,14.319699515453522,10311620,10384799,1824,2254,1819,2270,2204.6015570236123
3717.196377805432,3761.198357181439,44.00197937600706,7626970,7375415,2112,1667,2127,1612,2234.779024726627
3711.3070702591745,3747.0881424411723,35.78107218199784,3148619,3006806,1707,688,1688,657,2240.6683322728845
3641.286789889812,3741.002053556965,99.71526366715307,9195699,8861864,1959,2010,2026,1937,2310.688612642247
3702.1485598487266,3739.3169830982524,37.16842324952586,2649886,2645351,1540,579,1579,578,2249.8268426833324
3722.6267815402757,3734.2711243566646,11.644342816388871,8107304,8029550,2176,1772,2180,1755,2229.3486209917833
3559.4393034669147,3718.967445319894,159.5281418529794,9817628,10480888,1824,2146,1854,2291,2392.5360990651443
3703.2835081767857,3714.286202037294,11.002693860508316,2540133,2508104,1563,555,1552,548,2248.6918943552732
3701.0092476765094,3711.0887905215704,10.079542845061042,4717769,4722330,1975,1031,1962,1032,2250.9661548555496
3694.946580493485,3709.927085369923,14.980504876438317,8720182,8765904,2138,1906,2120,1916,2257.028822038574
3690.899612476163,3702.9245769167474,12.024964440584426,10393999,10398561,1871,2272,1859,2273,2261.075790055896
2703.492992334198,3693.5967545566195,990.1037622224217,75004,2439538,1820,16,1596,533,3248.482410197861
3659.5634392232614,3692.8360430543553,33.272603831093875,10810219,10654708,1857,2363,1862,2329,2292.4119633087976
3382.202221326523,3689.136054000613,306.9338326740899,9218572,10549525,1962,2015,1881,2306,2569.773181205536
3626.238425861563,3680.7280444144044,54.48961855284142,2439660,2704959,1718,533,1725,591,2325.736976670496
3646.823057200366,3665.060436796247,18.237379595881066,8395490,8491543,2200,1835,2199,1856,2305.152345331693
3651.3029403416726,3663.197112295539,11.894171953866135,6511027,6588783,2225,1423,2223,1440,2300.6724621903863
3434.2945445941127,3656.7503107037064,222.4557661095937,1415087,2343536,1721,309,1648,512,2517.6808579379463
3588.141838896309,3655.6927039066263,67.55086501031747,4996791,4694917,1983,1092,1993,1026,2363.83356363575
3596.5311815415907,3652.4308079375,55.89962639590931,5106712,4827701,2128,1116,2131,1055,2355.4442209904682
3616.601031899666,3649.088695353812,32.48766345414606,9401211,9254832,1641,2055,1630,2023,2335.374370632393
3624.728185968207,3648.631445328742,23.903259360534776,10037216,10142417,1860,2194,1859,2217,2327.247216563852
3412.941727045166,3647.980573733627,235.03884668846104,7764266,6703131,2188,1697,2221,1465,2539.033675486893
3626.696871232038,3645.9003413164482,19.203470084410128,8825431,8939766,2185,1929,2170,1954,2325.278531300021
3611.534777857072,3643.2024087482514,31.667630891179215,1927110,1986603,1456,421,1487,434,2340.440624674987
3617.339469952533,3634.619280508854,17.27981055632108,2805653,2718737,1791,613,1781,594,2334.635932579526
3516.779635615518,3634.392145971283,117.6125103557647,9886453,9172994,2039,2161,2124,2005,2435.195766916541
3565.913851701462,3628.0606182183383,62.14676651687614,1913577,2151390,1645,418,1610,470,2386.061550830597
3564.286817652631,3612.5766713062408,48.28985365360995,9470292,9209622,2112,2070,2160,2013,2387.688584879428
3594.7534080575724,3612.398754114485,17.645346056912786,4685941,4768272,2165,1024,2164,1042,2357.2219944744866
3344.6965152544026,3610.654568433272,265.95805317886925,1287060,2512904,1766,281,1778,549,2607.2788872776564
3503.8690393693546,3609.7192809483395,105.85024157898488,11350004,10865182,1910,2481,1932,2375,2448.1063631627044
3595.4769432833205,3607.356725134655,11.879781851334428,4493764,4521224,2096,982,2112,988,2356.4984592487385
3524.5482468805476,3605.724018220203,81.17577133965551,9296487,9470224,2119,2032,2044,2070,2427.4271556515114
3520.2740735088214,3604.127113020734,83.85303951191281,2018862,2476299,1728,441,1765,541,2431.7013290232376
3560.304694127196,3598.602800583247,38.298106456050846,4301508,4232881,1948,940,1931,925,2391.670708404863
3586.1105188683446,3596.316426678225,10.2059078098805,4493796,4489221,2128,982,2127,981,2365.8648836637144
3529.8639151867073,3593.689075613142,63.82516042643465,9698855,9534245,1975,2120,2029,2084,2422.1114873453516
3488.349090734929,3593.578358764945,105.22926803001565,8422954,8162308,2220,1841,2292,1784,2463.62631179713
3574.138019317706,3592.010605415545,17.872586097838848,2416808,2352757,1736,528,1721,514,2377.837383214353
3531.349880139972,3587.6230171279376,56.2731369879657,4292476,4429745,2064,938,2113,968,2420.625522392087
3318.068075507804,3585.3372855974685,267.2692100896643,3254174,4466378,2060,711,2154,976,2633.9073270242548
3535.804523924503,3582.3356949761746,46.53117105167166,8427604,8212629,2296,1842,2299,1795,2416.170878607556
3535.437559062935,3577.5933032219573,42.155744159022106,7137676,6963887,2236,1560,2259,1522,2416.537843469124
3509.7225107671793,3577.3145021375008,67.59199137032147,11258559,10952114,1945,2461,1958,2394,2442.2528917648797
3565.8641705287205,3576.337171296076,10.473000767355643,6712351,6639175,2293,1467,2301,1451,2386.1112320033385
3564.6827018791337,3575.166919855413,10.484217976279524,4077353,4127664,1919,891,1916,902,2387.2927006529253
3509.573127693051,3574.6184320849597,65.04530439190876,9772004,10028116,1940,2136,1908,2192,2442.402274839008
3560.8476051189155,3574.1834307795566,13.335825660641149,4942098,4868932,2178,1080,2196,1064,2391.1277974131435
3497.6035171741532,3570.0567816325474,72.45326445839419,7384787,7814740,2351,1614,2348,1708,2454.3718853579057
3550.1830543849333,3564.6402761964227,14.45722181148949,2636474,2567857,1850,576,1843,561,2401.7923481471257
3374.5127362113963,3562.256271807057,187.7435355956609,11825806,10988720,2016,2585,1972,2402,2577.4626663206627
3539.9685567017686,3560.4372628085757,20.468706106807076,9484084,9392614,2182,2073,2192,2053,2412.0068458302903
3541.5751116374436,3558.209715490249,16.634603852805412,4274194,4347384,2078,934,2084,950,2410.4002908946154
3541.2898389816246,3557.72535265352,16.435513671895478,1616166,1616148,1544,353,1526,353,2410.6855635504344
3529.2108142979832,3549.7860695107133,20.5752552127301,9241586,9314757,2106,2020,2093,2036,2422.7645882340757
3536.3425421892116,3548.719501771573,12.37695958236145,1780901,1780886,1615,389,1600,389,2415.6328603428474
3513.3404166215387,3547.2211115248747,33.88069490333601,4237604,4251360,2080,926,2114,929,2438.6349859105203
3516.9177544045074,3538.996512906845,22.078758502337678,7206341,7343570,2291,1575,2300,1605,2435.0576481275516
3511.168510965457,3533.8301925267356,22.661681561278783,10842398,10947593,2018,2370,2011,2393,2440.806891566602
3510.779885822325,3529.34978143246,18.569895610135063,5788414,5793009,2304,1265,2325,1266,2441.195516709734
3508.436092152271,3521.5420816375868,13.105989485315604,9154865,9099984,2291,2001,2298,1989,2443.539310379788
3503.6408787738064,3520.4156131187597,16.77473434495323,7215511,7357321,2313,1577,2329,1608,2448.3345237582525
3338.9187961089274,3519.243806364002,180.32501025507463,2879077,2421525,2031,629,1879,529,2613.0566064231316
3476.8011833242267,3517.6336022206297,40.83241889640294,4978751,4750054,2239,1088,2242,1038,2475.1742192078323
3481.426407722043,3512.5144369640147,31.088029241971526,4416119,4256030,2209,965,2210,930,2470.5489948100158
3491.8327764396745,3506.885084251053,15.052307811378341,9205173,9264627,2285,2012,2277,2025,2460.1426260923845
3458.7750130056847,3501.0893552439647,42.314342238280005,8761535,9031406,2325,1915,2330,1974,2493.2003895263742
3398.157914504764,3497.891437040728,99.73352253596386,7124129,7773646,2411,1557,2420,1699,2553.817488027295
3425.4815706193012,3490.9784848190634,65.49691419976216,3885476,4086779,2150,849,2197,893,2526.4938319127577
3458.1985505996104,3490.7792061128175,32.58065551320715,2124190,2224847,1854,464,1883,486,2493.7768519324486
3475.092461672135,3486.5191657712016,11.426704099066683,1575157,1602591,1701,344,1691,350,2476.882940859924
3443.1426892867403,3485.7848431464095,42.64215385966918,4214917,4123395,2263,921,2221,901,2508.8327132453187
3292.3715840523873,3484.0908315004754,191.71924744808803,10531630,9644240,2282,2302,2248,2108,2659.6038184796716
3470.23054050661,3482.8941274794115,12.663586972801568,4041009,4059319,2167,883,2181,887,2481.744862025449
3445.844232721606,3482.7446154848976,36.90038276329142,1158701,1254790,1479,253,1514,274,2506.131169810453
3382.6711770339352,3474.9451541862218,92.27397715228653,3345481,3706822,1887,731,1882,810,2569.3042254981237
3456.2045736827663,3467.247584675469,11.043010992702875,5463702,5363077,2346,1194,2349,1172,2495.7708288492927
3435.5988600606743,3460.1302407325697,24.531380671895477,9388146,9324138,2298,2052,2326,2038,2516.3765424713847
3427.954040859491,3459.793843809213,31.839802949721616,3830342,3697691,1904,837,1899,808,2524.0213616725678
3413.456480564002,3458.5741257164896,45.11764515248751,1254929,1286902,1653,274,1608,281,2538.518921968057
3436.5000275413786,3456.0206689019205,19.52064136054196,3903819,3958731,2197,853,2221,865,2515.4753749906804
3406.9021271301867,3451.7730813991966,44.87095426900987,9552857,9287576,2345,2088,2356,2030,2545.0732754018723
3432.136445013347,3449.5693610226162,17.43291600926932,1131323,1149642,1545,247,1568,251,2519.838957518712
3272.233164480847,3443.036270256694,170.80310577584714,6982380,7750829,2456,1526,2473,1694,2679.742238051212
3366.8055182411163,3440.08920441252,73.28368617140359,8057360,7956665,2546,1761,2479,1739,2585.1698842909427
3399.202680475128,3439.0931451760885,39.890464700960365,11043743,11208387,2107,2414,2087,2450,2552.772722056931
3423.5780772438693,3436.3502158028814,12.772138559012092,9342034,9406074,1926,2042,1930,2056,2528.3973252881897
3400.722832434789,3424.440019134085,23.717186699296235,4219500,4214950,2272,922,2296,921,2551.25257009727
3362.998697274739,3420.0934646042115,57.09476732947269,11043768,11295305,2132,2414,2099,2469,2588.97670525732
3404.850449702159,3419.420733750274,14.5702840481149,9196129,9305909,2389,2010,2393,2034,2547.1249528299
3363.3428954610968,3416.6128289167914,53.26993345569463,1767477,2000777,1913,386,1939,437,2588.632507070962
3401.962586624693,3414.784648732129,12.822062107436068,9415654,9397371,2362,2058,2375,2054,2550.012815907366
3398.576286063776,3413.541113995475,14.964827931698892,9904998,9859270,2288,2165,2300,2155,2553.399116468283
3385.2547645077666,3408.833250302589,23.578485794822427,9497995,9415679,2371,2076,2387,2058,2566.7206380242924
3316.6217629636885,3408.5908818763924,91.96911891270383,8848591,8404914,2475,1934,2476,1837,2635.3536395683705
3392.718846498089,3404.957399244779,12.238552746689948,4105171,4137205,2293,897,2309,904,2559.25655603397
3384.5147722602014,3399.2657254455794,14.750953185377966,1643816,1575210,1750,359,1754,344,2567.4606302718576
3350.4615332869653,3398.9404404530083,48.47890716604297,8624395,8496362,2405,1885,2444,1857,2601.5138692450937
3385.8390557742114,3398.287921037804,12.44886526359278,9959899,9909594,2301,2177,2310,2166,2566.1363467578476
3358.200956038358,3389.0369367586245,30.835980720266434,9566579,9822716,2345,2091,2338,2147,2593.774446493701
3317.8168921227207,3383.4909272500704,65.67403512734973,1694289,1900172,1909,370,1962,415,2634.1585104093383
3351.4506146759104,3382.370012445782,30.919397769871466,2604585,2718954,1979,569,1998,594,2600.5247878561486
3321.2269580212865,3382.1095622313687,60.88260421008226,11135272,11386813,2156,2434,2127,2489,2630.7484445107725
3321.819055814437,3370.895542613892,49.07648679945487,11725242,11546893,2080,2563,2117,2524,2630.156346717622
3286.702483211167,3369.5537979951055,82.8513147839385,10344106,9996523,2292,2261,2333,2185,2665.272919320892
3341.59350459738,3368.5595118671536,26.9660072697734,8624422,8642735,2432,1885,2449,1889,2610.381897934679
3342.9566324111975,3363.6991458980688,20.742513486871303,3890219,3995439,2319,850,2337,873,2609.0187701208615
3330.3915941028317,3363.670464359373,33.27887025654127,3505931,3620310,2247,766,2276,791,2621.5838084292272
3351.3163369253953,3363.0325853257123,11.716248400317,3693528,3679792,2310,807,2296,804,2600.6590656066637
3145.454310866575,3362.473742246087,217.0194313795123,1314665,1822424,1927,287,1972,398,2806.521091665484
3341.0368352171117,3360.032899984084,18.996064766972268,5514160,5440965,2490,1205,2479,1189,2610.9385673149472
3336.0945229331583,3351.987259513638,15.892736580479777,8633603,8702207,2465,1887,2459,1902,2615.8808795989007
3331.2024490227204,3350.880319932613,19.67787090989259,4105252,4022908,2374,897,2362,879,2620.7729535093385
3260.7892784356,3349.0094810619653,88.22020262636534,9452277,9566672,2393,2066,2438,2091,2691.186124096459
3324.4300939508184,3348.863588449796,24.43349449897778,7435169,7348290,2419,1625,2446,1606,2627.5453085812405
